Epochs,loss,val_loss
137.0,20396.47777368875,523.2728773547757
138.0,10256.405282736336,380.8359916440902
139.0,5562.876763907549,434.78865592710434
140.0,7780.930129548793,349.14342375724544
141.0,12287.53493611084,396.4580737698463
142.0,6651.198013688625,862.2107937720514
143.0,28815.7229240226,515.397697202621
144.0,4235.395183600278,331.46239151493194
145.0,3215.1976660753594,320.48243270381806
146.0,1176.9519947757785,471.6968974451865
147.0,4260.400004592455,455.79373562720514
148.0,13061.817362082562,259.17627248456404
149.0,1248.454849256635,932.308581936744
150.0,31331.920271443483,433.9456747731855
151.0,2564.611082567996,805.3904143302672
152.0,5947.580982937129,259.8557896767893
153.0,6728.111956235183,401.0024975192162
154.0,23231.845150821882,205.52095671622985
155.0,5728.332458834793,594.5434717978201
156.0,7286.007493934049,274.292972687752
157.0,14999.56725494966,642.9611225743448
158.0,12896.686509520037,181.8745840749433
159.0,7122.693765998924,565.1953892861643
160.0,11426.463523007413,221.1336876653856
161.0,3601.4806436420104,479.0912505119078
162.0,7483.065641028175,181.33831393334174
163.0,1664.0311355119336,433.1769261513987
164.0,16400.876507111883,277.4338501961
165.0,1519.5713595504462,389.9127797772807
166.0,8352.978736780258,127.2152591828377
167.0,12320.340432994437,464.7571312689012
168.0,7311.203646666226,260.627689484627
169.0,2583.9536853164363,243.0001959031628
170.0,12964.41792364141,313.69387915826616
171.0,7035.912448466899,244.114750031502
172.0,11435.16655961844,256.4176709575038
173.0,5332.107232043656,596.6615561208417
174.0,17098.236956843302,284.0553180325416
175.0,9082.017647643035,300.3096461142263
176.0,1960.4343988883088,222.0987322407384
177.0,7110.769220185469,306.29041905556954
178.0,6873.035887832824,261.67845498361896
179.0,6366.667326753145,203.02206617786038
180.0,11374.86684161487,176.9295614919355
181.0,4096.3709813942,237.98990754158265
182.0,10102.158721950771,206.38972768475932
183.0,2537.581503964445,492.32834748298893
184.0,25945.14956228194,229.67825760379915
185.0,5389.950943564719,333.0750811176915
186.0,8199.083648877931,206.25057294291835
187.0,1026.3229177905325,369.15652761151716
188.0,7152.585589686593,274.322259718372
189.0,9514.728410224083,144.36870747227823
190.0,807.9283649638467,409.1039527154738
191.0,4953.98432850967,170.7021238265499
192.0,1785.541535597729,273.7820109705771
193.0,11343.29324045613,120.35206111784905
194.0,3699.8539284571284,283.22672099451864
195.0,10681.424147118174,112.59291322769657
196.0,2862.5263405226265,258.8856166716545
197.0,6778.675621095259,159.28810316516507
198.0,1690.9535291375632,264.8375283518145
199.0,16453.039871217745,136.5277852704448
200.0,3235.16165772716,280.7673999417213
201.0,14653.223736808586,239.46729795394404
202.0,1454.0554856949727,294.98729188980593
203.0,13333.52153804537,120.47315634450605
204.0,595.9903890258773,262.5459486438382
205.0,8629.564902028606,116.38382499448714
206.0,583.7298781353703,282.3033009190713
207.0,12129.931413122978,95.03724695021107
208.0,7069.424941810687,385.84586949502267
209.0,12271.397345548801,106.43013246597782
210.0,2500.0579400911115,286.64575490643904
211.0,6201.159839739338,128.7119347356981
212.0,3948.75891104044,224.08910492927797
213.0,3145.8396883158803,149.08135838662423
214.0,4622.945209011964,174.26331157069052
215.0,1369.1111766879174,243.36776388845135
216.0,1389.4273219470012,465.6317985288558
217.0,13888.431346433854,203.59914964245212
218.0,10409.479554061707,155.50435736871535
219.0,2194.4481407893923,201.95383527201992
220.0,2285.7576713663043,152.07823919480848
221.0,3346.4239813556496,175.67904441587388
222.0,1476.7495879761311,193.54742234753024
223.0,718.3093849785437,467.75553746377267
224.0,13735.434795978617,182.5033992644279
225.0,5069.559620501581,131.58454452022428
226.0,16626.479935575695,109.11253652264995
227.0,1154.5141296540673,357.6595921670237
228.0,7110.5916714812,98.00511489375945
229.0,2350.9757439946147,374.33141105405747
230.0,6930.645419136786,96.82113056798136
231.0,1453.4125303551564,368.2552696966356
232.0,6208.5377497091495,121.27417828959804
233.0,749.9791494622809,252.28000173261088
234.0,8243.265982601048,143.60419291834677
235.0,4612.171522365901,138.7691611013105
236.0,8373.033227719188,124.17641424363659
237.0,1995.1823763453444,396.87106224798384
238.0,8175.086469565835,122.85131466773248
239.0,890.7812773730628,370.88722081338204
240.0,5463.5842011945215,117.76438313145792
241.0,4101.079423221006,349.38012990643904
242.0,10064.91238098106,108.2298830093876
243.0,13473.114861921218,328.2396570021106
244.0,2563.392826430087,122.714113297001
245.0,2412.3963133549387,322.6051301033266
246.0,7719.118018146601,111.8093030375819
247.0,4634.12340046169,343.0524646389869
248.0,7010.503879235843,107.59082744967553
249.0,1494.1248023535538,355.77491218813003
250.0,8427.062357661613,125.12716945525139
251.0,5594.971673744866,267.65824791692916
252.0,8278.817850590895,165.12713869156377
253.0,3359.0247463169067,239.04849390829764
254.0,3684.8201179364873,148.3850821218183
255.0,3065.2214689414727,120.76400412282636
256.0,6831.956509352843,128.95019998858052
257.0,4167.367693085706,202.00017621440273
258.0,4259.153551163025,169.86592741935485
259.0,2190.2209831100195,167.55430356917842
260.0,2582.0566959407565,180.56317803167528
261.0,6121.194899933443,155.3577615061114
262.0,4000.982956588847,184.725587906376
263.0,5371.126373317958,175.9269753732989
264.0,2182.738761594909,137.52977924962198
265.0,6770.986879104112,174.34864413353705
266.0,3858.714774224268,161.88999791299142
267.0,2242.852338229201,194.89336665984123
268.0,3377.715049409764,187.48441290086316
269.0,6180.660754058141,111.7703128937752
270.0,1783.6028385092593,202.59381743400328
271.0,6214.865380023403,177.95955042685233
272.0,3294.505273098031,149.33922478460497
273.0,7485.0344000960795,124.59202477239793
274.0,4273.394006312246,192.72423528855848
275.0,1018.2981819290428,261.76102275233114
276.0,3187.7397131995035,173.80534904233872
277.0,9247.531221095092,207.15125250047254
278.0,3230.395822583479,190.09129235052293
279.0,8702.20710397798,212.0027805451424
280.0,810.6214315602301,188.66539001464844
281.0,21137.880615351765,177.57654793031753
282.0,2003.8155706095085,202.81971445391255
283.0,5606.938469549885,154.4413304482737
284.0,1237.5400710310969,211.8780054892263
285.0,4570.637048604645,168.25842925040953
286.0,1992.3424178936666,252.71878986973917
287.0,11694.468109103917,140.43724650721396
288.0,2639.239226274975,308.2179078132875
289.0,11276.496453140764,197.81908589024698
290.0,5862.968615763454,233.8738516530683
291.0,7051.809604950278,158.17137244439894
292.0,1224.5009121480482,156.1612076297883
293.0,6294.006216537277,470.7857813681326
294.0,11457.66036084363,249.61868729129915
295.0,5893.303247179235,110.82383998747795
296.0,2284.5347613208246,218.29010895759828
297.0,3160.588858131142,150.95674280966483
298.0,7518.518757830112,228.68372418803554
299.0,5916.771311195731,131.03069576140373
300.0,5812.827067295921,202.9456250590663
301.0,6271.899938392134,113.96553408715033
302.0,3466.7985170912602,248.60238549017137
303.0,3915.5841589379334,122.4044949931483
304.0,1007.7255919417152,313.58965473790323
305.0,1593.28734542533,586.6617717127646
306.0,14340.969334579624,361.0517784856981
307.0,4919.001297659073,118.00653863722279
308.0,815.4303783041966,241.04701626685357
309.0,4664.334178701808,115.32857144263482
310.0,1015.5532197927013,391.5661847514491
311.0,6801.712834810816,223.97136909730972
312.0,2637.424511327706,221.47502874558973
313.0,8572.365296618696,103.18586730957031
314.0,419.1215458019698,324.83569631268904
315.0,6749.67474448947,114.20526566043976
316.0,1766.0372531721039,332.83095427482357
317.0,6718.721304304739,112.53021732453377
318.0,3465.7220264963553,211.49198175245715
319.0,5597.950884022919,126.3534659108808
320.0,1815.823231479983,310.90848762758316
321.0,6333.154959197664,109.93575163810483
322.0,1698.1800828121366,230.69281399634576
323.0,4463.513377377869,106.18697775563886
324.0,2644.2202024254166,242.7229924355784
325.0,9011.879760893255,122.74660196611958
326.0,1072.474703637329,284.46048121298514
327.0,8256.36360040675,154.5956017278856
328.0,713.8213945615636,279.5291752969065
329.0,1886.072783415428,130.2179700789913
330.0,2673.80233534102,253.82944660802042
331.0,5775.921285820994,98.88309651036417
332.0,4217.806068147142,141.708740234375
333.0,4416.802729690942,114.13483133623677
334.0,3138.9010819103037,314.46268684633316
335.0,3386.395363757523,104.76854361257246
336.0,345.1428778219349,265.6839855563256
337.0,5474.756406133842,103.88234538416708
338.0,2265.7748009571887,241.96663788826234
339.0,5573.874125437954,110.0066159156061
340.0,1328.5859288727895,247.97921260710686
341.0,3331.1759014613153,109.82899155155305
342.0,4085.463284118552,227.0091090048513
343.0,1417.0849254683687,126.8938962874874
344.0,2977.806651628879,209.3888126496346
345.0,4293.724468717601,139.59415608067667
346.0,1822.7714693028804,180.7098147484564
347.0,4372.718733365245,140.73726481776083
348.0,11029.62300840761,191.76363151304184
349.0,2978.464452125067,379.40742640341483
350.0,6803.378635126971,215.91126718828755
351.0,437.91812202298695,148.36732187578755
352.0,3019.5241310792217,276.0368883686681
353.0,6326.991910076394,114.53541687996157
354.0,2465.553565444975,246.82445649177797
355.0,8301.768766157113,118.78368722238848
356.0,1817.1633839072608,213.05921394594253
357.0,4983.544735047688,115.47206435665008
358.0,2455.9960486837467,241.50289080219883
359.0,3795.957991728131,103.68680646342617
360.0,2594.9490483034183,223.4286873109879
361.0,2973.24240854749,117.78503910187752
362.0,3716.348666643943,195.6000469576928
363.0,3567.1284246445903,118.09373449510143
364.0,2832.2194731268883,188.68264868951613
365.0,1300.7168787671062,147.33185183617377
366.0,2167.451688735929,117.00660853232107
367.0,2598.897283339744,127.65489295221144
368.0,3055.20935249497,169.47390648626512
369.0,4985.079505043833,132.50517100672567
370.0,6140.629428491629,175.48681049962198
371.0,916.2228171822102,115.98416334582913
372.0,1492.9975261998547,145.1143291842553
373.0,1756.5371583555398,313.65820017168596
374.0,6896.878435117327,143.6303942280431
375.0,527.930604903661,110.98294018160912
376.0,2634.6443427946215,139.757448011829
377.0,1386.3539411429574,144.10506266932333
378.0,1664.029028765625,135.84764074510144
379.0,914.704382340384,147.56314480689264
380.0,5655.419434609848,136.92346978956652
381.0,932.2830779688674,143.9477024693643
382.0,615.7594755232627,132.02982847152217
383.0,460.7464094177623,258.09434263167844
384.0,251.56813831115252,122.92641301308909
385.0,690.0597668042894,162.08802450856854
386.0,4132.397719351607,120.31497955322266
387.0,4291.450677666512,148.54317646641886
388.0,4553.350330946951,145.55865478515625
389.0,3241.7871022796344,144.70097990958922
390.0,3713.45590668937,144.74623403241557
391.0,1380.1621945521047,306.38546260710683
392.0,5523.539494102999,139.12447135679184
393.0,1727.3831067007688,131.3293228149414
394.0,5255.206666536267,122.54428937358242
395.0,506.50615600054795,266.8739545268397
396.0,4967.921729737444,112.03930024177798
397.0,311.80083444503686,131.86177112210183
398.0,3344.7508143062832,106.37742319414693
399.0,235.91820320113038,143.61445494621032
400.0,5510.537140900979,121.04960287770918
401.0,1030.3634466006968,274.7040277296497
402.0,3866.0246368727658,111.00272443217617
403.0,1486.1582301131773,242.15352458338583
404.0,6532.592240227594,99.48569906911543
405.0,301.67523927913516,148.28166838615172
406.0,397.49856078097014,107.44937822895665
407.0,1933.5696712652182,210.38053057270665
408.0,3464.9280709738027,109.45851529029107
409.0,691.620294411917,203.62261372227823
410.0,4079.7072899412246,109.88546432987336
411.0,2877.0508935038056,186.35797069918723
412.0,2449.6705164751197,110.48538847892515
413.0,250.99028589386015,187.52531383883567
414.0,3280.08169301832,116.6966788999496
415.0,1002.9686554470825,173.6342044953377
416.0,601.7316475891198,302.04823303222656
417.0,4035.9495027686207,232.52823072864163
418.0,2054.3298969266393,133.90569403863722
419.0,4248.6522100022585,155.86703343545236
420.0,2137.79063791753,107.80874535345262
421.0,2249.8632519852245,170.36065772271925
422.0,1247.6799165492612,109.6248511037519
423.0,2333.6854271909783,159.51079977712322
424.0,1357.6330175237406,102.99155450636341
425.0,1783.538694218378,180.23062330676663
426.0,1892.2297391916738,308.71720147901965
427.0,5015.220819495157,168.46302500078755
428.0,467.42035201254674,128.18407710905998
429.0,1053.865088805498,155.09520942934097
430.0,2568.506839711303,140.88288436397428
431.0,2283.5399798122507,142.49776778682585
432.0,494.4853587858402,129.94240053238408
433.0,2213.683338936498,125.16131837906376
434.0,486.5037352934448,150.4505644767515
435.0,2842.089622760243,103.0494153422694
436.0,345.0612156060082,266.75655537266886
437.0,5441.135243306501,123.67510223388672
438.0,2497.311756170116,157.81339879189767
439.0,3138.808686871143,119.32627302600491
440.0,2037.6414454221153,152.27552746188255
441.0,3486.053216602,136.1396991360572
442.0,1020.8861312163795,276.09119735225556
443.0,4343.241816633871,248.0068059121409
444.0,1264.6380081705975,260.9685516357422
445.0,3853.6613706506237,181.29922190020162
446.0,1079.7571462592016,135.45278413834112
447.0,650.3135288819221,128.35594324911796
448.0,1299.6392441151918,170.41688636041457
449.0,6073.497973909352,131.98583984375
450.0,713.041615442244,114.58036336591167
451.0,1025.9282908291095,146.9681357106855
452.0,1117.9515922547348,120.25319154800907
453.0,3050.8801282405675,133.91320234729397
454.0,422.9219329195074,305.18301785376764
455.0,4381.275509654716,171.0028115549395
456.0,2281.964872064108,126.3900643625567
457.0,3730.279673930089,155.360842797064
458.0,1329.2069316242905,112.75282139931956
459.0,2069.107314890278,153.75934920772428
460.0,1885.9402885056936,120.17387094805318
461.0,2294.220264855783,157.51378557758946
462.0,1365.2102203850247,172.61187202699722
463.0,1002.7104041063104,178.8886989470451
464.0,1515.7825905160835,153.31436551001764
465.0,486.1307817166353,193.17332458496094
466.0,5731.795950079523,167.09693859469505
467.0,2125.3720403684015,147.2372746621409
468.0,726.1091611450596,151.48281638853013
469.0,2261.4203916163115,178.93913908927672
470.0,1081.547574089821,117.41674312468498
471.0,1982.3703252008395,140.3447994109123
472.0,2023.7745530119698,215.0818333779612
473.0,1414.9900022966892,143.6622056038149
474.0,503.2803054137945,228.09265628937752
475.0,2897.7817495507,168.4212449596774
476.0,3567.015894396817,182.93938569099672
477.0,1459.6112661006878,138.85297246133126
478.0,2348.4381854081007,190.62794593072707
479.0,1284.034097522125,188.87177498109878
480.0,1900.3755545777922,187.47904131489415
481.0,449.00487563823265,182.59444796654486
482.0,1851.8913519507264,226.0482148201235
483.0,383.1380175117707,298.5401670394405
484.0,3189.1624804124026,176.98655208464592
485.0,370.89755687889226,123.49945905131679
486.0,3135.1202300763666,163.1766573998236
487.0,534.560062065418,295.4469451904297
488.0,4969.420954855954,175.30736369471396
489.0,2042.935753870317,110.57983029273248
490.0,1351.436828184134,153.2861079554404
491.0,2031.693457478487,116.5401352913149
492.0,2842.2414093768107,170.25274953534526
493.0,1382.07134657018,114.69001843852382
494.0,1714.5558415149617,116.12307591592112
495.0,808.341514482521,104.76407795567667
496.0,580.9856675179643,137.16693459787678
497.0,3030.605428304298,102.30812318863407
498.0,1351.7171568200001,99.42203078731414
499.0,2245.021645571819,98.48148124448714
500.0,1784.1389724186831,194.05928384104084
