Epochs,loss,val_loss
56.0,8636.451732398453,459.1311666799146
57.0,8516.964105409334,728.1701637851044
58.0,8053.645564896515,797.1223736633098
59.0,9004.276793042614,660.6009105796434
60.0,8532.73245148163,335.5612866981481
61.0,7393.864853195985,908.3817657774865
62.0,8870.915173648458,683.2408881203281
63.0,7785.046327191808,394.350178360543
64.0,7017.890938911384,477.78002645803053
65.0,5487.452520313747,425.32133184794174
66.0,6389.249811954812,1029.2719414289606
67.0,7516.840069969489,699.0122702969269
68.0,6495.483787417405,603.4670819760953
69.0,5116.065693023005,418.0140453858233
70.0,5583.143494320901,668.7772038355222
71.0,5530.343673106413,284.13069877751246
72.0,5370.182918652947,529.8257338818522
73.0,4950.404803668314,467.38794918630606
74.0,3171.1663815666134,440.8748809713066
75.0,4907.6533032658745,527.7690097137147
76.0,4850.213814460197,369.3105223392727
77.0,3367.5554542305845,313.7053709315303
78.0,3429.319279480852,437.9459591482169
79.0,3534.2654727210397,191.7119510688655
80.0,4530.254365891019,353.12660658319925
81.0,4407.676763034217,321.4224184359427
82.0,4714.685453774445,417.5901423356066
83.0,3314.9569643625914,603.6145181750934
84.0,3087.6885147067,139.88937205571273
85.0,2775.0413489863304,377.7278724239514
86.0,2285.9450000477177,378.83346537339725
87.0,1967.4572752290305,304.01460970755033
88.0,3228.3099067061016,290.82286061638615
89.0,1805.1773501399496,548.6386347672471
90.0,4006.992087747142,529.9243800774761
91.0,2188.3233776226202,295.675054201652
92.0,1485.9566677449766,145.09159772499058
93.0,1345.1608003011245,278.40369625661856
94.0,2177.017786790901,310.4711433486685
95.0,2166.2482359198552,237.97061354931802
96.0,1654.1692442280823,199.7758664863054
97.0,2108.3882020170963,124.02964427859284
98.0,2267.722835580972,242.27191253357947
99.0,1696.4435579911549,145.70436136746326
100.0,1554.9929532705237,262.1968252999442
101.0,1455.171710352731,379.42429602740214
102.0,1026.0073029603727,103.73117539415328
103.0,1506.0806720319556,142.24201207461942
104.0,1175.986727469127,375.64001363456447
105.0,1669.119869675572,458.6295044350862
106.0,1556.3893962314132,169.36279083961665
107.0,953.6803846816213,111.39140912939939
108.0,1333.7874330161103,223.44436402178286
109.0,1833.9285806595385,110.99455408242058
110.0,1246.901299225964,420.6357176517727
111.0,1803.3614324294338,250.86909915759318
112.0,1926.2713586101959,518.0432282001077
113.0,1861.864354651906,188.1435495674412
114.0,1251.60592178862,221.90624954375713
115.0,1418.451517357891,131.99753327227114
116.0,2149.412039687414,161.17186820705072
117.0,1337.4545845966848,573.4529238475914
118.0,1636.1681827390107,410.89761038238424
119.0,1752.7331509572573,313.06816481276604
120.0,1397.533137897895,242.63340226994004
121.0,1618.3608107068535,216.55559273653253
122.0,1125.6949809383877,239.59051057429014
123.0,1648.4421023915554,187.98211203540282
124.0,1444.5103832958384,268.3621933642416
125.0,1292.8190392755257,182.97584650286805
126.0,1453.3315846181229,216.00634218133564
127.0,1046.2324373215238,303.98434346854884
128.0,1106.8192720570148,191.98329046002257
129.0,1070.6293570754103,180.1121713631969
130.0,1379.6295054713519,179.58999958228432
131.0,1455.0015596188668,344.265739871814
132.0,1562.8951098656894,523.7081175135615
133.0,1092.3478165674894,457.3338432438746
134.0,1476.097746460867,200.73944466929896
135.0,1394.2632854861497,190.4206906949167
136.0,1204.1045585742827,139.83657061301196
137.0,1641.520503313205,323.6446424718711
138.0,1458.1490617645236,166.1250262593114
139.0,1469.976676678327,131.02009329051273
140.0,1247.4727692266667,145.68298826502803
141.0,1888.3882684640805,187.11321980929455
142.0,1738.8379912571218,982.0998011997768
143.0,2178.7935338333464,213.0321098150209
144.0,1593.3871816070641,662.7983457242135
145.0,2035.5763068673198,395.0453477016715
146.0,1333.1247544478003,141.96707269915711
147.0,1514.3202658744701,352.6790637653135
148.0,1543.5018676233424,281.60747895605147
149.0,1086.6293522426286,153.89904572242915
150.0,930.7747573361419,96.63569316673913
151.0,1280.322690908197,135.08550049537837
152.0,722.1182562077472,253.44586480733167
153.0,1080.905132329149,193.84408209411012
154.0,1276.823804452846,168.6388551325497
155.0,1309.9669453786714,350.2385269621282
156.0,1326.790116040053,194.0969505943729
157.0,1741.2254999304637,95.7813651759759
158.0,995.7587747312945,196.90695129597304
159.0,1625.4852802740204,179.41201417232273
160.0,1199.2126418852715,206.61786684562202
161.0,1623.4892039983956,203.04708978900086
162.0,1170.5413259488303,184.13370749641496
163.0,1947.7363297853033,132.2462953586515
164.0,1369.2551293532772,162.59702197103405
165.0,1248.7430912483792,787.509142701412
166.0,3571.8517089678985,307.05609435021285
167.0,1139.0233337112425,170.7362266870036
168.0,973.8794612713224,174.0793730270031
169.0,1104.8944549378357,536.4790122200088
170.0,1585.7888883210378,159.17104392827943
171.0,841.3725474310622,216.041648585931
172.0,1389.149317604108,132.54238344110126
173.0,2144.834370223618,220.84531349359557
174.0,1247.7792411312682,274.5089980724246
175.0,1350.131263499628,268.86779156554974
176.0,961.3262476778251,203.0562781653927
177.0,1191.8205671759463,963.3903662596034
178.0,2427.629913749907,388.7893407067587
179.0,2429.9182351146083,532.5016903291113
180.0,1210.6323541739162,172.48490049039012
181.0,1092.6519163597386,188.57040253192483
182.0,1130.8350007673516,125.86155890784786
183.0,1005.0241622873316,120.39477432605833
184.0,1373.895748567564,188.1725125740533
185.0,1060.313228706788,195.71406610938797
186.0,1245.8875605380158,111.19290232103924
187.0,1064.0536024165613,147.67376262880242
188.0,1689.556214515216,152.38925028956214
189.0,1013.1944621332225,422.79311738378584
190.0,1006.7214977131921,103.49582530176917
191.0,1196.256671461331,140.29118544873208
192.0,1377.6252670216795,166.74002136027696
193.0,1492.9992698531207,548.2438330159234
194.0,1076.0768402128126,134.76984937800918
195.0,1307.0578214238133,545.6083601130996
196.0,1684.0036624072156,283.2033550477899
197.0,1131.1863838896438,179.55943414935243
198.0,1147.0755227597922,214.78287620164232
199.0,1467.6037718741154,170.75145394461495
200.0,1601.0694073527202,373.8709479550587
201.0,1136.9841491860814,704.7596571405861
202.0,2412.024566787429,315.65262631641275
203.0,1988.6629602233922,395.8324403477666
204.0,2181.5797405923163,688.2602330204656
205.0,2111.125787051477,382.3919876453488
206.0,1425.3894458329735,218.0680121234881
207.0,1089.0492004460277,164.80160157466648
208.0,913.6704812086749,261.6395482668449
209.0,997.6494928952201,610.4591090813824
210.0,1684.4643573413439,256.73591056139367
211.0,1417.6069187714243,475.03359478415047
212.0,1650.7765462071652,556.8933990579903
213.0,1733.1690599874921,302.6885951856442
214.0,2356.5711433360343,335.28068577966025
215.0,1869.486391220881,183.7763935481987
216.0,1545.5529733176718,250.0233724600453
217.0,969.0916220322332,221.5204117987243
218.0,1214.613487535552,118.82397719475122
219.0,1935.3909267078386,160.45646079434113
220.0,1184.423286369469,213.14678610361295
221.0,1277.9093742851824,311.2626283968802
222.0,938.3767761712083,195.2066508448401
223.0,1305.126818143374,155.74702674130666
224.0,889.1141521392666,356.9225227634772
225.0,2347.055178922043,235.69977252744758
226.0,1271.3112654488684,453.40723142909053
227.0,1069.037017964849,240.0851312681686
228.0,1312.7538681454062,292.5539807291126
229.0,1131.297026207209,194.04691707573065
230.0,1109.1071130791872,178.91682150197585
231.0,1425.0295243880364,101.1739074605644
232.0,953.5323952409155,190.0222862471774
233.0,996.9263522153034,108.11346007185522
234.0,1153.510259763255,146.82454207410845
235.0,1020.1882147431305,165.68990475474007
236.0,1233.2735741668814,208.42150960016093
237.0,1585.8740109891862,432.73810889158534
238.0,1575.519977139652,110.10779229351057
239.0,884.4363495714289,148.40066581548646
240.0,1135.6729321066157,150.3836225845489
241.0,1033.9973054038385,143.20759795432866
242.0,766.9346735134975,97.08733814024053
243.0,1255.995212900498,151.47735717367888
244.0,757.2250590320193,152.87095631951112
245.0,785.2605699674738,169.18985061392038
246.0,1156.4736912708593,296.2279520636777
247.0,1128.1026542159384,242.37120147400915
248.0,1063.4481184299518,233.01532398109816
249.0,907.0874560128948,108.21918741017085
250.0,1243.2172809841043,198.44881026055725
251.0,870.7034801100358,197.6473298944112
252.0,1033.3331003672781,231.89816633965881
253.0,1302.8891815706768,238.9326499355988
254.0,1048.5087103628575,317.0432005720677
255.0,2771.9596421164974,134.27465713855833
256.0,1546.2061572714288,377.92913169480636
257.0,1008.8107590167649,397.495516045149
258.0,815.3087516023828,174.5531629391287
259.0,1126.0087793795099,175.51066290262926
260.0,1025.916162492132,220.48731558663505
261.0,1040.0169153760564,142.1433091781464
262.0,1029.8929656236237,167.53875068335043
263.0,1447.4427046907263,360.4559217687461
264.0,1301.236950670603,234.14450240531238
265.0,891.1158120726113,305.6872710674704
266.0,1080.3703163224998,139.85919001886614
267.0,1001.5680532851014,187.1669367286454
268.0,973.741063341609,134.75664482243434
269.0,1185.2243962264386,154.40801401233355
270.0,953.294182059785,109.25815622830312
271.0,887.2473094151819,296.9557450506774
272.0,1241.066317661414,395.4592582221047
273.0,1422.62108393314,276.135698996509
274.0,1068.4044870874538,194.26393512713156
275.0,1210.2234509625564,242.45099221669955
276.0,1427.9963514629706,104.23333654055168
277.0,916.2731256536969,170.19507682521478
278.0,962.8735344758109,428.1450555237425
279.0,1227.1092134931282,184.80934523268792
280.0,959.2159046061604,132.0275008496256
281.0,1092.2865870797127,166.08051956531614
282.0,865.4572949229523,202.86425401047615
283.0,1123.2397303676046,166.19092610508105
284.0,733.9780380818564,167.41185864420032
285.0,1102.40711917193,213.93517904186567
286.0,953.3168363045886,153.24995797496302
287.0,1201.9279324105241,462.4145313148879
288.0,1640.0394623843592,157.56604642646258
289.0,1071.4084841360811,235.4883112606416
290.0,1089.8828527520566,200.28400418607896
291.0,1028.5956753109597,163.6654989299584
292.0,1186.2672538311751,224.23476057591233
293.0,940.223669431851,191.16251028574186
294.0,1229.87495683766,117.94326450183146
295.0,1018.3078781818666,105.13153725050613
296.0,1516.403891832294,154.39624241420202
297.0,983.3462559758877,355.4744329610932
298.0,1093.6146906240951,175.30212825635738
299.0,853.2782904092182,149.66195911901733
300.0,731.2619883813499,219.40295724456888
