Epochs,loss,val_loss
234.0,723.9661795651895,212.50666372056565
235.0,711.6292196259982,107.23619443387182
236.0,691.2187813691128,101.70027775956079
237.0,638.0723822673127,98.81995371537103
238.0,744.307058176755,197.82988950105954
239.0,635.049315771474,98.32622608529475
240.0,779.0478738504474,104.56595785367023
241.0,657.7665888164523,110.0143052592496
242.0,672.0028465666312,236.9855795499764
243.0,673.2722798729318,177.7405467369015
244.0,804.3393627619,259.55291336407157
245.0,802.6440907802814,116.66106571796027
246.0,594.4096067541819,202.84523282076717
247.0,593.2112593017613,209.81753692744118
248.0,839.7716299041964,127.06298369619283
249.0,664.944814661106,155.13967399118744
250.0,626.7169413438362,119.6218195813435
251.0,656.5050952542363,120.9917655478117
252.0,619.3385801203481,115.28501160003842
253.0,550.5799234525153,170.19101935553374
254.0,885.0052034501596,233.66027864837451
255.0,651.2299602485539,123.70172614358043
256.0,610.7425337327642,151.27250780545447
257.0,772.5124777770558,284.5323057582319
258.0,697.6386687622665,277.97012907115584
259.0,580.5404025405201,187.1169461283746
260.0,544.4641219820116,212.45213269052343
261.0,792.7097996114012,157.38169109421617
262.0,625.0140879084676,206.09694695259137
263.0,608.2586690430961,111.44474135770619
264.0,764.8104270467245,114.14764318961697
265.0,630.6046560979828,136.3640279757693
266.0,609.4172587445898,156.66498924784565
267.0,670.561629093221,220.4642229980906
268.0,762.0326246630885,159.78729463630484
269.0,652.7041538830035,98.82405089160382
270.0,564.3884337567525,181.1224606789559
271.0,478.63243429202845,161.7176888482724
272.0,677.4320693168842,161.2703859765175
273.0,640.6159227903379,101.8351035956565
274.0,707.4865099328456,215.3759606280594
275.0,726.5557454751734,206.18187003798397
276.0,668.0686520052598,99.48053564145371
277.0,722.4792652093818,203.8418212609429
278.0,805.9365272797193,123.44944879958048
279.0,641.0024635461522,124.00749273131746
280.0,815.8747740802892,292.63913743405016
281.0,615.3317149838855,140.81340951287353
282.0,722.703477148471,155.8759818153977
283.0,517.8805475252225,133.10184316486234
284.0,705.6331731070654,113.24257769266113
285.0,807.1961972794595,135.57145202535176
286.0,535.2544833474054,257.09685436489946
287.0,593.5419607748157,205.6295790309823
288.0,678.2388665146692,117.15941034829126
289.0,590.1595437779611,101.44483811451951
290.0,730.7984233100169,215.14598859909523
291.0,668.3279457481011,283.60505836785586
292.0,1122.1443378357988,126.00369700306604
293.0,634.7924775088218,145.06399107113623
294.0,753.414746809127,105.9303371623742
295.0,690.4473583403716,195.89284257422574
296.0,683.4823430714866,243.57267721394368
297.0,780.6341347428712,134.9222286957623
298.0,706.8553543795042,251.5485973802405
299.0,851.7791119047472,99.16252068079491
300.0,671.6348625598438,208.74305429841846
