Epochs,loss,val_loss
66.0,781.2500661450968,146.6364246131149
67.0,963.6145919747568,182.76243236298632
68.0,904.2329946887355,200.91766212527818
69.0,782.4381507489936,192.04880239165956
70.0,952.0374058962985,306.2612899221787
71.0,1295.0112347543727,100.58538907209503
72.0,836.9134916666288,238.55770265546516
73.0,762.2059115300785,248.83428892199572
74.0,790.7510752459374,97.34067328799433
75.0,883.9779779952576,242.40296647418697
76.0,1046.7984525116647,138.81967579998079
77.0,929.9614133434976,235.04977936814257
78.0,812.1674054598568,125.01848075052402
79.0,838.400667047541,228.63540149900595
80.0,975.9825181915444,291.52708729142756
81.0,767.6174171027784,177.50902677857727
82.0,694.4676720932761,248.4856720400308
83.0,819.160305199981,98.17331841231795
84.0,856.5413679174887,218.62856040624575
85.0,991.132687934155,108.05991129195382
86.0,651.4190080094731,308.29271732171173
87.0,944.0779007496732,121.73769003538821
88.0,801.420825740944,103.78888190186234
89.0,766.8010190662986,155.75209513874898
90.0,778.332986692926,181.68937299585355
91.0,865.7974364595327,155.04778162475617
92.0,829.6147685109471,220.84849540528845
93.0,840.6774502275002,117.46267418413477
94.0,968.0978371928855,114.42751951195683
95.0,781.7335191528264,227.1921008978776
96.0,779.7707453502832,120.96031455905779
97.0,662.2762714387268,278.76457635758936
98.0,934.5066716359727,105.1789222172468
99.0,860.6178709036467,189.28678687832561
100.0,805.4178190707771,283.67893919836143
101.0,1074.0855936093528,146.90251553537658
102.0,754.8695986796363,120.59920318541027
103.0,650.402381663005,196.8788550020271
104.0,797.191338727216,181.2834740768835
105.0,798.4775292895619,112.65019866380968
106.0,594.124273054212,123.48552256872931
107.0,645.5202634883135,436.6695365661668
108.0,975.4456135463811,299.16242525966265
109.0,759.7818655308267,217.3890709350992
110.0,838.04806241394,100.85561836189952
111.0,977.756557453066,251.01988768156514
112.0,769.8443658569412,278.6667568733053
113.0,829.9082310383002,292.46881009783624
114.0,756.0876187197304,299.75215889018057
115.0,769.4879608201896,124.30875973570888
116.0,823.7374486592313,194.24510798614165
117.0,639.9864135211031,255.881293447908
118.0,997.0639686482562,190.0120957362124
119.0,765.6084402431305,187.03482970722746
120.0,697.311485774329,128.89218370268222
121.0,852.4488228355501,170.0138427640643
122.0,696.8361587025234,158.19541320136847
123.0,668.5387437538533,279.9354454022953
124.0,819.6375967929743,158.2174398999767
125.0,949.8816041506577,123.9850384644117
126.0,722.8230926547358,220.45000083030934
127.0,716.5151700485773,106.40624628782211
128.0,807.9587128156168,130.82825275867347
129.0,708.9712248344487,124.73216989213071
130.0,929.8330593412727,181.74729893657292
131.0,761.9860182520474,110.17648698949802
132.0,620.356096773379,144.61542724421912
133.0,905.1217221843175,273.3504022462062
134.0,823.7409501774856,176.0598682201455
135.0,789.5107286500877,228.72043311824754
136.0,691.4489209327869,115.1986952645717
137.0,650.6297607026437,120.31128459078045
138.0,841.7037406645923,160.23232547553994
139.0,865.277495478911,102.24965447259126
140.0,784.0370175139702,130.8479005819945
141.0,807.3983279165035,107.93970237206644
142.0,789.7768242695291,125.56065630125579
143.0,669.3995212468826,116.92078974547825
144.0,771.9416155404354,102.08447867657847
145.0,952.7430568842199,102.20599138910642
146.0,777.6164028829656,225.8121530470837
147.0,729.6763920070088,137.5180737153935
148.0,746.2143975941484,245.5024607697197
149.0,861.5463266023773,99.99891719032134
150.0,549.170594366993,146.17586180875148
151.0,845.2876884626558,104.48282684216818
152.0,860.6447840364422,106.80261406802082
153.0,638.7345148716229,155.0239635825859
154.0,578.8639212689485,259.8708300506303
155.0,818.2616514178563,138.2041271571952
156.0,809.6969563686381,185.73395097594386
157.0,740.2912206123598,127.36541158316354
158.0,707.7666096288293,128.40217843603716
159.0,736.2690340706579,112.31185804122484
160.0,884.6995086970162,170.14720880036344
161.0,682.665125198219,259.67068884492926
162.0,825.2556037638597,113.56403232102873
163.0,777.8330696479304,119.20618996816674
164.0,848.3468098235317,167.2616675996646
165.0,968.6684245623552,154.68757132614914
166.0,627.8134682968649,218.44766545448275
167.0,770.6457468464798,100.50290297973727
168.0,641.792234663379,231.72696220841223
169.0,640.1086937348929,162.43814480197926
170.0,821.6171313255605,156.09787388009002
171.0,711.1787797315446,189.05562486299505
172.0,898.5792575294346,150.6411490478203
173.0,587.147216529466,126.46641523147868
174.0,816.8740515541335,262.5947922608234
175.0,658.0638398716045,182.73520063835244
176.0,694.8689728537465,98.31392367392023
177.0,716.0177174222611,202.92425213343412
178.0,728.8298733099732,309.7802401079618
179.0,957.5403413849016,173.45023735520905
180.0,777.1651413661498,108.20434231119812
181.0,720.2257495752036,128.0867899613274
182.0,768.5075896105176,183.07149199619298
183.0,755.8938491582561,110.986477584585
184.0,770.3251593181026,229.31707821863827
185.0,652.120706390685,153.10991510918967
186.0,781.8499503708929,130.28918874919765
187.0,647.0821484134613,231.78126513771855
188.0,618.9729696728649,128.5315312292071
189.0,860.4408079109718,192.15984075198187
190.0,915.9410235569779,102.31121075339472
191.0,698.1725650633633,277.86083000970063
192.0,689.1602328767725,102.9575763601826
193.0,639.5956842791958,172.4062147138062
194.0,700.6369639869897,99.51158231135247
195.0,858.4229337100294,109.43010132874801
196.0,981.2479176003891,194.19392439542233
197.0,882.456378620234,100.98956980533175
198.0,608.6205251056966,183.63772104584044
199.0,659.002347699842,195.83322447793148
200.0,677.0172977067023,122.03895437037026
201.0,631.9552030400266,196.24975777697557
202.0,755.9272797948498,232.49327616988163
203.0,746.2539223792413,107.61786059146957
204.0,702.9543693159125,274.4409166330689
205.0,668.0701629852989,203.0796115544253
206.0,822.1556336902577,231.7225152419173
207.0,861.42937211996,221.11766343986955
208.0,779.0384640960417,173.3785045497827
209.0,595.0458552641903,105.0293035905075
210.0,627.4032025838306,103.76616030542448
211.0,762.903479944561,127.25738749761608
212.0,730.8724202295523,150.48429821396167
213.0,871.2010669593831,155.70882362070859
214.0,549.7660874818356,96.95110826221365
215.0,741.7997165009945,249.20375576170625
216.0,1157.6818343064883,147.82076820742606
217.0,782.8616798627768,117.05565889357057
218.0,768.4738987742356,155.39504628197324
219.0,635.7416671086787,104.64911732259907
220.0,653.7577175777415,97.4283895636569
221.0,669.906949942728,162.1204639607633
222.0,729.9287964850657,102.19279712943552
223.0,744.5782096932239,159.96549706987508
224.0,735.3206167569977,126.1544213823446
225.0,634.3290099865764,123.05329776878152
226.0,652.1468160347675,173.84616807088665
227.0,586.3192891304304,163.0625844876846
228.0,742.0954128115932,126.66418488079977
229.0,615.1661467218,181.65745861169654
230.0,885.4320933947998,110.84698163343263
231.0,727.3961850464563,96.47005711036293
232.0,619.0433420893215,99.2101587627988
233.0,673.8870569485337,115.11327014471034
234.0,606.275530326853,104.39748450914612
235.0,682.8313621908745,102.34216281059975
236.0,544.1898202859657,464.97918998770984
237.0,951.867106585408,148.6872137014537
238.0,696.5028145336948,238.33666850417845
239.0,644.4223896428213,289.5793135608588
240.0,810.2124662573059,165.33532380142387
241.0,873.5165742451643,105.10816708543523
242.0,662.7469642837978,123.20914518787393
243.0,743.442225689763,244.79638588687848
244.0,664.9317867303889,104.1320339619793
245.0,691.5009303235678,244.77236451851243
246.0,580.2220802800816,249.15642224427285
247.0,609.640050020752,135.05161194792788
248.0,661.0965023116137,101.67385132367086
249.0,770.2197363220127,226.83323067986572
250.0,797.1304903001867,97.9914618561205
251.0,631.3505415285679,178.86678756116325
252.0,644.4969291945145,248.6829589304791
253.0,771.6904404082694,104.86584097923512
254.0,773.9633085175153,141.01477747717752
255.0,660.1361997608977,124.03599897882107
256.0,804.1614012601262,172.68133618735828
257.0,656.3181608188814,137.47428003198385
258.0,626.845135571325,132.13771101456334
259.0,868.5437916073744,178.09733952565483
260.0,686.2290356134381,107.30624196521455
261.0,757.944180839553,204.6274908694093
262.0,708.4544298572591,111.84367503783024
263.0,637.7536805374061,97.56124053869158
264.0,603.0690681123227,127.96167200155382
265.0,597.4074168933817,129.19738951527557
266.0,843.9868291778059,117.15648236749482
267.0,683.1413374202683,102.78637120618154
268.0,648.3107423210703,186.6828396486937
269.0,678.9120808282664,175.83273716524553
270.0,637.6455832669934,213.74559279930753
271.0,832.1525683000788,237.2550343732441
272.0,931.2854271335989,119.74499625173529
273.0,638.733913319537,124.96708926807928
274.0,575.4535190854261,96.63073423301164
275.0,632.5104026207989,233.30569800520175
276.0,715.0454794985379,214.44581910195117
277.0,636.5076985065131,101.44782749368372
278.0,643.4983583228707,118.61545096427423
279.0,914.7108663028139,160.58982335157276
280.0,732.4716501458244,207.76061793010743
281.0,701.4116915581549,110.78291262413553
282.0,739.3191119326133,137.81845767253313
283.0,617.6751688954942,158.71725618915542
284.0,661.2018054101043,98.25889775842725
285.0,763.206662705855,98.77161615633861
286.0,1020.3672584034146,147.4491248324853
287.0,733.649784053534,156.33233988995988
288.0,641.4814417066893,363.42842724196953
289.0,934.1773621131255,123.69258934901687
290.0,601.298827405156,156.90181590993905
291.0,635.105549164802,302.396160015402
292.0,1270.773880067372,172.69529920567751
293.0,673.1311839611834,126.10832999751548
294.0,659.2119925794427,133.62258720153855
295.0,608.9729698383632,178.23237798108389
296.0,687.9160666038207,418.64677594401877
297.0,888.8494039765798,179.38783223542956
298.0,656.685150312959,113.71417231641524
299.0,475.16079159081676,224.29550495054949
300.0,925.4126310619916,302.4104164266086
