Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
16.0,0.013465211737764918,0.012575517829992916,0.002855884160050175,0.0025466318590991297,0.0014476987130608498,0.0012900698602783926,0.007090792161052007,0.006697780462799511,0.0020708366984469925,0.002041035638400157
17.0,0.013420006097121939,0.012580238971577937,0.0028532046203879006,0.002489549543773877,0.0014456156322602384,0.0012823628762126742,0.0070529612147683975,0.0067477575897796705,0.0020682246352793188,0.002060568941158946
18.0,0.013326864635745226,0.012693712161722805,0.0027999807807515924,0.0025427012023400866,0.0014260990738618597,0.001317207165038769,0.007036224398477128,0.006785586902179017,0.0020645603802317723,0.0020482169076740634
19.0,0.013248685862982789,0.012835114671807476,0.0027683445690636706,0.0027122284076671207,0.0014188966376289531,0.0012948782720864902,0.00700462800823012,0.006697045933070972,0.0020568166631988235,0.002130962052595247
20.0,0.013180033309697067,0.012641210375019495,0.0027256571609609545,0.0026179075653831392,0.0014140465551924694,0.0013032889195924897,0.007000763379516517,0.006683579024970569,0.002039566185633769,0.0020364349023115993
21.0,0.013097100144919964,0.012276705989954048,0.0027188232754559497,0.002300409194666512,0.001399290124390123,0.0012084102434899238,0.006944203569525828,0.0067400628989760245,0.0020347831731009776,0.0020278236135496683
22.0,0.013014225947115265,0.012195584661486297,0.0026874186449755014,0.0022243193681712975,0.0013832991480189764,0.0011920961089371932,0.006914471805516586,0.006724346226969429,0.002029036371061887,0.0020548229598665968
23.0,0.012957101333352719,0.013126870026821015,0.002671077467582927,0.002873480010270931,0.0013782753167412684,0.0013609874865899158,0.00689487632031976,0.006865434881704015,0.0020128722510044275,0.002026967647280315
24.0,0.012885076228368727,0.012239202510661821,0.002632266253602842,0.0022710865277783634,0.0013764354452911825,0.001217765865985963,0.006864162071348281,0.0067619536606447605,0.0020122124749692213,0.00198839643288475
25.0,0.012835086890612538,0.012075788238008813,0.002625817282539265,0.0022605594299664033,0.0013720878835322072,0.0012101523884118465,0.006846253112206654,0.006583542416660277,0.001990928632061939,0.0020215340124437424
26.0,0.012765884330225246,0.011961133902239806,0.0025943169717526416,0.0023446424847784818,0.0013623987891425258,0.00121673714818019,0.006811230650865284,0.0064364720974046,0.0019979379240256754,0.001963282203933952
27.0,0.012701757068457758,0.01195987908869013,0.0025667996970944163,0.002217547880606747,0.0013514145237411897,0.0011865999599126908,0.0067916440533397834,0.006578107358516406,0.0019918988167158436,0.001977623972831498
28.0,0.012689551597877399,0.012090323939595285,0.0025593234620829492,0.0022416820261929693,0.0013473842589534788,0.001174129033760669,0.006792388055160101,0.00652607539389783,0.0019904558078959974,0.002148437543944028
29.0,0.012646567226279232,0.011964306653180955,0.0025584528549472095,0.0022438136468724175,0.0013428478453704228,0.001190554520183282,0.006756556085796494,0.006510212848099802,0.001988710415068517,0.0020197255996139093
30.0,0.012586096302911421,0.012143120662117816,0.002545908151346314,0.0022773596505573225,0.0013355441036141617,0.0012105946355036705,0.006736313066998489,0.006660509739182689,0.0019683309791348356,0.0019946566595307248
31.0,0.012576087001434673,0.012799619461522022,0.002534528178810974,0.0028457938392994872,0.001334151443477742,0.0014548555029382322,0.00673168499200879,0.0065284551471464156,0.0019757224116303653,0.0019705149596419363
32.0,0.012517943294198515,0.011942241907249426,0.0025194293102383143,0.002292140340813921,0.0013322241321602304,0.0012146816979720664,0.0067070143442456214,0.0064460855566865274,0.0019592754942145698,0.001989334217902718
33.0,0.012496781225706017,0.01158760491108304,0.0025145264718101365,0.0021370926815043874,0.00132690314919897,0.0011739689997564045,0.006697555342261717,0.006318174546790917,0.0019577962680528732,0.001958368610793194
34.0,0.0124567280012474,0.011730984984180766,0.002503279271870256,0.0022451043460782237,0.0013183815161606253,0.001182794772884216,0.006687428979559329,0.006389310878696979,0.0019476382019344746,0.0019137750004885048
35.0,0.012397694910943243,0.011640970118912112,0.0024874752699089327,0.002178595853003568,0.001316822729573065,0.0011655694398153473,0.006653801116972766,0.006373860729423964,0.0019395958133677223,0.0019229440404206972
36.0,0.012387327937274688,0.01166303880228574,0.0024888786814028633,0.0022159366454740322,0.001316319217143111,0.0011743769383262118,0.006656621790372556,0.006349214081279886,0.0019255082575755599,0.0019235111256482534
37.0,0.012373113471497567,0.011585342629862954,0.002495282252820687,0.0021546235751901286,0.001319976888502972,0.001159626764296224,0.006636719757693141,0.006380839321008112,0.0019211345987841378,0.001890252977797204
38.0,0.01232858266804733,0.011676220781099988,0.0024751044050093343,0.0021674210410793974,0.001311133765621728,0.0011831755081103997,0.006624091545015324,0.0064251628569211685,0.0019182529538982476,0.0019004613965058936
39.0,0.012302664918578161,0.011875803457462928,0.002467375200302471,0.0022245311937603594,0.0013057776066659715,0.0011707002060481132,0.006611117629103076,0.006594008814266019,0.0019183944887724103,0.0018865632355109592
40.0,0.012255092528470563,0.011471217248130171,0.0024577585753622314,0.002150158915599121,0.0013044129061456913,0.001160987947828309,0.006592759498727278,0.006237813027369182,0.0019001615654608663,0.0019222572749049865
41.0,0.012254142037703778,0.01183355155124181,0.002459334053391137,0.002278097442119822,0.0013012596306144148,0.001214875760436366,0.006584840665383715,0.006404827388338621,0.0019087076906628936,0.0019357509349994053
42.0,0.012224384210458494,0.011327541359617548,0.0024546351504115727,0.0021101464117544177,0.0012998559366981912,0.0011589933872061522,0.006567945859360149,0.00618444917909944,0.0019019472500584464,0.0018739523797101476
43.0,0.012188125814216258,0.011444840664370593,0.0024305552116461225,0.0021635539813521635,0.0012934757801763182,0.001170794150490163,0.006560834574225402,0.006236903216987315,0.0019032602393689658,0.001873589362362587
44.0,0.012168605538818617,0.011400214550405977,0.002432311475324846,0.0021258234378333735,0.001297647178729481,0.001155841294241333,0.006543483423328562,0.006245975007308065,0.0018951634727548934,0.0018725747944674691
45.0,0.012129159947178095,0.0114998410255411,0.0024150534460367374,0.0021521603520664036,0.0012940035487845453,0.0011532595275697986,0.0065325869801051316,0.006335892631844666,0.0018875159778432896,0.001858528501981436
46.0,0.012110784429797516,0.0114832788902245,0.002412601286091497,0.002134758760970985,0.0012903866652937868,0.0011550422979528367,0.006528865419268559,0.006300486693249804,0.0018789310666720914,0.0018929911265680092
47.0,0.012082653797998935,0.011689287151246005,0.0024126782202941502,0.0021938448106178297,0.0012842661459704513,0.0012051180003330446,0.00650730924354402,0.006413972019073693,0.0018784001796329634,0.0018763523171895845
48.0,0.0121070301649097,0.011531460078183817,0.0024291445393603596,0.0021357474483798457,0.0012910925404928148,0.001148201293859347,0.006510209005331813,0.006372825410631815,0.001876584100223239,0.0018746859335701932
49.0,0.012039499636794617,0.011600935753002965,0.002413490166184817,0.0022493587516125226,0.0012843672863844715,0.0011806076558036618,0.006469804297802685,0.00629196705123577,0.001871837857307173,0.001879002278480596
50.0,0.012030522481371745,0.011429959968197734,0.0024114805079695455,0.0020839629851192015,0.0012871721792814966,0.0011355120471928906,0.0064727194012418774,0.006292889358550653,0.0018591503989555669,0.0019175956533721901
51.0,0.012011343218217283,0.01144704810721027,0.002406078034996274,0.0021545304162945054,0.0012855209142188212,0.001147486532499804,0.006455036198708983,0.00627664620312284,0.0018647080309871344,0.0018683849586340635
52.0,0.011999631457196921,0.011514588200520808,0.0024004063621347873,0.0021666988767020828,0.001286439102872735,0.00114574961249016,0.0064646423848574745,0.006345234236589151,0.0018481436095648433,0.001856905485503435
53.0,0.011955650946140376,0.011332534863593284,0.002388291844241293,0.002129850492021057,0.001279848801975208,0.0011601197487243913,0.006436086444598691,0.00625995895592913,0.001851423848296798,0.0017826056824576338
54.0,0.011949181299791252,0.01139555624437082,0.002391693861968401,0.0021395304347315743,0.0012772721922891823,0.0011524707176703815,0.006427197822880014,0.00625541898316344,0.0018530174275217528,0.0018481360805619699
55.0,0.011941764057327395,0.011587458728002882,0.0023878235811550675,0.0021961456665181393,0.0012737662895578132,0.0011728377671977746,0.006432134176398656,0.006351916634937496,0.0018480400048393483,0.0018665586590254346
56.0,0.011918636852046785,0.011225387785132733,0.00237580689152737,0.002119332465426846,0.0012693976108172353,0.0011515845379786553,0.006427846759737341,0.006162560820586203,0.001845585553822845,0.001791910029479534
57.0,0.011908665095618472,0.011322608798034805,0.0023802059906767132,0.002128394986084482,0.001277118839698301,0.0011434975430272359,0.006419564890288406,0.006248717299381965,0.001831775355412825,0.0018019990051666818
58.0,0.011860836470454253,0.011467171048195826,0.0023780545050069756,0.0021608613172461647,0.0012674876328744216,0.0011537339397837375,0.006383007817208486,0.006254555110082828,0.0018322865271807739,0.001898020668237036
59.0,0.01184545289155643,0.011229816027079087,0.0023723690503022225,0.0020817122233248264,0.0012673198114867956,0.0011406594930379777,0.0063856885755824285,0.006192948000678625,0.0018200754590619276,0.001814496332061071
60.0,0.011836345831078534,0.011134107413386822,0.002361467017385316,0.0020878680707328546,0.0012611045079769395,0.0011163743380335593,0.006382887224455498,0.006152372230521311,0.0018308870674749753,0.0017774927197389235
61.0,0.011805346365250186,0.011192132216132843,0.002356629014970626,0.0020961433202471647,0.0012633653747340992,0.0011234244385336476,0.006367717352563241,0.00615938394198145,0.0018176346101098824,0.001813180418855664
62.0,0.011794064999676996,0.01165754597735147,0.002356372097099063,0.0021572097815217564,0.001261488027468156,0.0011425815013826734,0.006359687604706642,0.0062125976846272345,0.001816517267812652,0.002145156939630188
63.0,0.011782868996773154,0.011168114615483666,0.0023448826728153242,0.002085134500898907,0.0012549681095662742,0.0011304683587716482,0.006362806287169248,0.00615403451927012,0.0018202119345607684,0.001798477222821655
64.0,0.01177752283471289,0.011189727899519521,0.00235286886410395,0.0021112607303951513,0.0012646704045113043,0.0011274531414380558,0.00634345148104726,0.006136757407231589,0.0018165320957251787,0.0018142566308462901
65.0,0.011753180740967501,0.011214985395155967,0.002343132473406277,0.0021357219577448727,0.0012580796124014955,0.0011337139770334493,0.006348478366536647,0.006139588102127185,0.0018034902810406574,0.001805961329295613
66.0,0.011714685591360643,0.011265432442788017,0.002336497257737812,0.002089423232356438,0.001257293943213138,0.0011256955382255346,0.0063147281361106596,0.006196379890397958,0.0018061662415738192,0.0018539337719863818
67.0,0.011723261464780083,0.011259119269503164,0.002342134467041766,0.0020609006232867842,0.0012512901039223533,0.0011392425991726372,0.006322058219908636,0.0062644974882079185,0.001807778658882151,0.0017944785447755523
68.0,0.011685425874048257,0.011224335430193305,0.002331865536662173,0.0021017520448432755,0.0012502060460228837,0.001125293671782224,0.006298759418633609,0.006168063219526074,0.00180459489299533,0.0018292265186723468
69.0,0.011659832143533727,0.011248029295535292,0.0023197762975314586,0.0020816645826114612,0.0012442734768882556,0.0011296622436355677,0.006295261918966923,0.006225916480377129,0.00180052045292008,0.0018107859795214788
70.0,0.011652674182296683,0.01113058666007115,0.002328238470677371,0.002048305053686299,0.0012428940119069297,0.0011203921096822717,0.006290076101353052,0.006178812331815365,0.0017914655905287506,0.001783077129704878
71.0,0.011650336667728693,0.011227577571221514,0.002316710881629289,0.002095318709671524,0.0012474154460355724,0.0011413722364897302,0.006284622700159946,0.006219705565214455,0.0018015876309470692,0.001771181109129384
72.0,0.011641299752135195,0.01109764619084661,0.002323964049832887,0.0020488175552906642,0.0012484974554846254,0.00111548193345561,0.006273505222218603,0.006128408735613705,0.0017953330068139484,0.001804938002689502
73.0,0.011621389895793418,0.011075955240181302,0.002313645808183076,0.002095930153393886,0.0012485636437127965,0.0011286807504149977,0.006268204798509342,0.006087607061330707,0.0017909756340289975,0.001763737369366579
74.0,0.011572719199585288,0.011192006027764117,0.0023099554157364225,0.002086386189917362,0.0012422879195405057,0.0011584566429564953,0.0062448617565812985,0.006128761962166765,0.001775614095318441,0.0018184012858694578
75.0,0.011566325040438698,0.011186660385645577,0.0022999813379928134,0.0021160310127736398,0.00123892111363888,0.0011290348044345785,0.006247285962805565,0.006150883835691998,0.0017801366165874257,0.0017907106781393644
76.0,0.011536412480259408,0.010972687400093706,0.002302223963499277,0.002078910040082031,0.0012366904604475502,0.001118391254658421,0.00622554028795174,0.00601043951148675,0.0017719577917608598,0.0017649465578461376
77.0,0.011580698050717564,0.011319347348570489,0.002312199126243891,0.0021111131157670747,0.0012411720513140405,0.0011306823343791817,0.006245817567176871,0.006296301229006156,0.0017815093028801408,0.00178125064360677
78.0,0.011516374285280103,0.010890030947382535,0.0022954742104065134,0.002029239884423941,0.0012375584395070737,0.0011000638803702726,0.006206931907821154,0.006033369043228386,0.0017764097615773492,0.0017273580820647949
79.0,0.011501953490887142,0.01127219823693715,0.002288171762096717,0.0021444126764693307,0.0012358635003688542,0.0011353335116035168,0.006217203209917802,0.006137431146887362,0.0017607149719467649,0.001855020852585349
80.0,0.011510708472799922,0.011048099490434183,0.0022985922599247084,0.0020510258720050673,0.0012402401156063458,0.001125034635400061,0.006215671892134498,0.006079840949146086,0.0017562041873930043,0.0017921980368142095
81.0,0.011474650659820115,0.01106125225928248,0.002295459063188498,0.002058955903994818,0.0012352477436930768,0.0011409875955697248,0.00617990999516645,0.006102603819199328,0.0017640338560717943,0.0017587049452413711
82.0,0.011464098388775299,0.011149540513640425,0.002292444921113161,0.002101213971914741,0.0012311077842474612,0.001129784309592341,0.006182210439781791,0.00618509494737439,0.0017583352715136405,0.0017334472623444597
83.0,0.011452681690758294,0.010911493766685794,0.0022872629650292783,0.0020502714722340776,0.0012312598604944695,0.0011066246352553052,0.006176225102688683,0.006054457771087207,0.0017579337626091826,0.0017001398738925014
84.0,0.011438144370287767,0.011063507566667592,0.0022834292677033595,0.0020622225230502974,0.0012291664152239373,0.001095697793035773,0.006174374774273425,0.0061630386937126455,0.0017511739086328482,0.0017425485602135446
85.0,0.01145346873813042,0.01138222027600521,0.002284880506781597,0.00213368964961477,0.00123135117958483,0.001154306507671624,0.006169621844267294,0.006236919966372103,0.0017676152145399825,0.0018573040716835883
86.0,0.011424024760707857,0.011038957511239079,0.0022858547881277557,0.0020456380648350156,0.0012227618850576569,0.001106629756397195,0.006161686280490115,0.006101514839111714,0.0017537218097559697,0.0017851748783862453
87.0,0.011401747700496019,0.01098926762957531,0.002278263354392399,0.0020670190602273993,0.001226217422649232,0.0011224777270572692,0.006148565751816947,0.006070737571507742,0.0017487011890203114,0.0017290332344384964
88.0,0.011397912906874141,0.010963021432406416,0.002270128490545337,0.002037625248530331,0.0012252705232832998,0.0011047996945020623,0.006157255500521189,0.006113636297406688,0.0017452583794750568,0.00170696018346413
89.0,0.011386907352516434,0.010810397750580512,0.002272528618111148,0.0020048837172092038,0.001225140552424221,0.001093357714516967,0.00615334868958887,0.005994338865575695,0.0017358894958542444,0.0017178175023797207
90.0,0.01137094784770744,0.010925678471100927,0.00227712508632421,0.002059136028979608,0.001226648541081533,0.0011113049087231376,0.006127494699244438,0.0060046556079629086,0.0017396795253070672,0.0017505819403075015
91.0,0.011373050015417517,0.010870385470952423,0.0022758910086938455,0.0020358119458379663,0.0012195705191392692,0.001106690280229879,0.006132895219004342,0.0059741310284708755,0.0017446932514011133,0.001753752188036163
92.0,0.011327525786099007,0.01082539547683868,0.0022712549146437196,0.00203041212646601,0.0012206262443520074,0.0011331185159585535,0.006108098143579655,0.0059796909448631835,0.001727546489592916,0.0016821738400252567
93.0,0.011337107985927393,0.010861186221855047,0.0022706426919339956,0.0020738961200709193,0.0012165129210657533,0.001113622223841481,0.006109989603434569,0.005969429939402692,0.0017399627514770165,0.0017042378819226863
94.0,0.011327974338142444,0.011083898471112,0.002262190417330871,0.00212358425410442,0.0012155083913917488,0.0011159716363952348,0.006118047599770426,0.006085328213200221,0.0017322279382095407,0.0017590143174692962
95.0,0.011328408135522024,0.010750168943522622,0.002262043527779306,0.001992951601060522,0.0012162472447378933,0.001081577718726694,0.006113061084755464,0.005936580809514511,0.0017370562968371493,0.0017390587770310117
96.0,0.011293864520317456,0.010795113482086562,0.002248397120486535,0.0020007896511799995,0.0012131576620971055,0.0010989846674484538,0.00610081618404432,0.006026819858572269,0.0017314935719709346,0.0016685192951497996
97.0,0.011289070788010195,0.01082320094879956,0.002259389979450862,0.002065350150018225,0.0012165999991798897,0.0011083674619085707,0.006083441245164177,0.005978759918466786,0.0017296395501845664,0.0016707234258588526
98.0,0.011270487276163428,0.010774361680728763,0.0022523690876317436,0.002056177528236573,0.0012094361662963805,0.0011020770763791776,0.006081471457320346,0.005945447853680329,0.0017272105695046388,0.0016706591989641348
99.0,0.01129651692172098,0.01089390861654727,0.0022601675775568188,0.002086819242817138,0.0012109745454368802,0.0011188006583680913,0.006088194407818444,0.005973314884182381,0.0017371804069415268,0.001714973845366567
100.0,0.011257869284643226,0.010718967613249461,0.002254954620580774,0.0019990184438150992,0.0012151424323922837,0.0011110297469491648,0.00606842727412475,0.005915894954590952,0.0017193449457001478,0.0016930244425559593
101.0,0.011225192921394947,0.01090991493952867,0.002247839021174577,0.002045015881642783,0.0012152124979205473,0.001104439011870932,0.006044346485676995,0.0060254994805807845,0.001717794934700342,0.0017349605550724021
102.0,0.011253738050886431,0.01083033091057543,0.0022486877651959106,0.0020287666870397905,0.0012055801322631591,0.0010893624712182265,0.006070038621690043,0.0059717583843338345,0.0017294315418664632,0.0017404432937602441
103.0,0.01121013649923307,0.010938604581373593,0.0022449072367984406,0.002077415608401673,0.001215717398378479,0.001089649363917911,0.006026422343262888,0.006109408537006482,0.0017230895094089175,0.0016621310982014937
104.0,0.01119687007444106,0.01078883378516424,0.0022471738497833694,0.002025946315772696,0.0012085352140043962,0.0011037955204958318,0.006031875624783479,0.005922823707187667,0.001709285373864386,0.0017362683144005792
105.0,0.011208145224239468,0.010734004675908172,0.002241955284474846,0.0020091808798534845,0.0012057026136061714,0.0010820436566382004,0.006047112963279569,0.00594619185562928,0.0017133743707844185,0.0016965882706357319
106.0,0.011190203553865501,0.010897483490502817,0.0022433676332354762,0.00206834349800583,0.0012099361809246223,0.0011028908915865234,0.006030385916705282,0.006015628481763867,0.0017065138218473454,0.0017106206721584744
107.0,0.011182917391072385,0.010725610739677108,0.0022388927171640314,0.0020002489131242455,0.001207202297316853,0.0011152861779074464,0.006026405134869241,0.005951754197584132,0.0017104172508578582,0.001658321394295033
108.0,0.011140362252403288,0.010789488361910508,0.002224419758894342,0.002007616516264665,0.0012027806389905663,0.0011098982876421224,0.006003668915658681,0.005966915509806307,0.0017094929677274806,0.0017050580590322023
109.0,0.01116523518917007,0.010823211033161351,0.0022411397586142305,0.002004233708401123,0.001204027164188286,0.0011106947140519607,0.006017589230245384,0.005976212290331382,0.001702479029294914,0.0017320703480281315
110.0,0.011165043847545908,0.010723240881164742,0.002229779503395825,0.0020213855745970233,0.0012074086958319822,0.001085978298782076,0.006014279917079653,0.005966603542011329,0.0017135757468558414,0.0016492735268163754
111.0,0.01113694051025823,0.010796876090748218,0.0022269400455939554,0.0020311613664787146,0.0012051835042737355,0.0011200171345339515,0.006002659900555086,0.005955314868810821,0.001702157073465753,0.0016903827520323828
112.0,0.011103591243245316,0.010855689475568841,0.002236199960324295,0.002041563751628431,0.0012036242575252422,0.0011104502543720738,0.0059625368010767545,0.006009640431235155,0.0017012302220544458,0.0016940350053818646
113.0,0.011136333672366583,0.010566406381762955,0.002237220572843636,0.0020079516237427627,0.001205362847295223,0.0010888532610470202,0.005998134954496726,0.0058442973649777165,0.0016956152882396972,0.0016253041511695686
114.0,0.011087161573462194,0.010904983781365854,0.002226506217046633,0.0020651205738189734,0.0012008678540731382,0.0011176128647459893,0.0059790085666037475,0.005961571288389724,0.001680778928325256,0.0017606790418221035
115.0,0.011083155725966489,0.010665531853504244,0.002213246759984742,0.002008726026270265,0.0011950954170253166,0.0010847211134862437,0.005986353673943241,0.005939928566503508,0.0016884598808925247,0.001632156159200114
116.0,0.011081274542311842,0.01054566470052287,0.0022324445028661585,0.0019653280334042287,0.0011987109588621283,0.0010892051329311173,0.005952864972903813,0.005819878253574708,0.001697254083407694,0.0016712532897343007
117.0,0.011080134787477469,0.010688763514441436,0.0022287245980208248,0.002019888592208396,0.001199352745584193,0.0010873888916755714,0.005953067161886085,0.005851566915130726,0.0016989902781844464,0.0017299191678799345
118.0,0.011057738338582772,0.010664222529813522,0.002212396373511217,0.0019982569353497177,0.0011973544213663922,0.0010976769625847397,0.005956887786922833,0.005910620702030616,0.001691099741056922,0.001657667950274018
119.0,0.011058272676935514,0.010695989930319083,0.0022177083504676424,0.002024214273001136,0.0011983673127737397,0.00111194432147239,0.005961250307603707,0.00589334762945775,0.0016809467233708682,0.0016664837038811674
120.0,0.011042179755843404,0.010889810002722381,0.0022164949571271287,0.0020898229447065915,0.001197844252780805,0.0011260405901294093,0.005949865261011465,0.005971241725686416,0.0016779752825123043,0.0017027047985453386
121.0,0.011034524081287472,0.01059138297399166,0.0022142959142368718,0.001981528424511282,0.0011934964261490844,0.0010824426712189906,0.0059393499866371114,0.005859602902404962,0.0016873817715895426,0.0016678090375614628
122.0,0.011040397295599752,0.010624876338344936,0.0022165392452953114,0.0019817438905895147,0.0011978199177566696,0.0010855629423073697,0.005943266888416974,0.005928141130851965,0.001682771240912713,0.0016294283426690277
123.0,0.011036212224661026,0.010610193921153446,0.0022079405981199267,0.002032263467499773,0.00119607829672714,0.0011131330998237503,0.005943608184328335,0.005821749708983053,0.0016885851491944294,0.0016430476276877513
124.0,0.010988161388710572,0.010575716020236669,0.002202647635921203,0.001990568539674058,0.0011901664712083452,0.0011007693819368248,0.005921218747989737,0.00582910534592752,0.0016741285274381895,0.001655272765484733
125.0,0.010997778364917391,0.010801836113355594,0.002205977147896717,0.002035266401709587,0.0011911005494884427,0.0011123906807708314,0.005922787009196124,0.00595325743946401,0.0016779136610653338,0.0017009216437786927
126.0,0.010963111641490502,0.01066069699378576,0.002203004591729795,0.0020267485588739403,0.001190584151971324,0.0010988899105424724,0.005901817031143259,0.0058636267029229545,0.0016677058808472252,0.001671431812727161
127.0,0.010993155276260132,0.01067066371168189,0.002220303403375478,0.0019765476517890354,0.0011932859192347086,0.0010701189773040854,0.005898969499461788,0.005988359809210721,0.0016805964656679481,0.001635637247987618
128.0,0.01096284415078131,0.011289614820788515,0.0021953414938482795,0.0021366161604285325,0.0011913869978762406,0.001169721569904469,0.005911925177975543,0.0063087545771038315,0.0016641904760399536,0.0016745224951124375
129.0,0.010957571471161267,0.01081264104075789,0.002205121721266054,0.002050241207587622,0.0011897620578411483,0.0010899592932044737,0.005896367120260693,0.0059552506703644086,0.0016663205694282285,0.0017171898608374602
130.0,0.010960448226148304,0.01047686322613414,0.002206496031942757,0.001941240523432412,0.0011937710477348481,0.001079092431100416,0.005889956281223781,0.005840365874330986,0.0016702248827936716,0.0016161644029652016
131.0,0.010952245004031021,0.010560582129588426,0.002196474654093891,0.002039762628177719,0.0011854686585159736,0.0010827154707779944,0.0059002987653368295,0.005791426931145797,0.0016700029187682135,0.0016466770972260985
132.0,0.01092919412956782,0.01048107593984655,0.002197653401369769,0.001993892676718314,0.0011875463292631754,0.001082911653791927,0.00588755137560245,0.0057758606257813875,0.0016564430358974801,0.001628410965062407
133.0,0.01093282313829604,0.010527082741315832,0.00220590771773993,0.001968086733632238,0.0011888362926711494,0.0010947782829289934,0.005868784114307833,0.005879698875201673,0.0016692950203354773,0.001584518878448181
134.0,0.01091121014352892,0.010347352948851191,0.002190945189214181,0.0019582771544306822,0.001182220829496001,0.0010651939632042114,0.005874029818983186,0.005737128443820514,0.0016640143132289524,0.0015867533986291024
135.0,0.01090510802502336,0.010591577371429354,0.002190971885224698,0.0019892319323080738,0.0011870933768729096,0.0010842446058151347,0.005857930176787648,0.005804124225211328,0.0016691125906374625,0.001713976653106308
136.0,0.010887480697941525,0.010442875725430983,0.0021935046158713225,0.001955107424030615,0.0011795471530429628,0.0010752702117982193,0.005863434046156051,0.0058269299873531565,0.0016509948757441005,0.0015855681604082347
137.0,0.010885230160061212,0.01083628730293023,0.0021926965502287966,0.0021216898603783883,0.0011856033999989954,0.001136031157463705,0.005842784673422616,0.005929183344696874,0.001664145535434949,0.0016493829936899329
138.0,0.010846843659584932,0.010513673179754561,0.0021867626726448748,0.002001356093631545,0.0011834884269964674,0.0010728777316166506,0.005826777997667523,0.005828691302484751,0.001649814560287111,0.0016107480731474043
139.0,0.010891829003144117,0.010429545337492078,0.0021888701400614,0.001989055715683902,0.0011882107519320274,0.0010910074333289634,0.005858454321001277,0.00575041778849036,0.0016562938082958342,0.0015990644346199532
140.0,0.010871190050910749,0.010551972144636384,0.00218126191470599,0.0020119620299732894,0.0011832632783766277,0.0010794286917218876,0.005848715667003217,0.005813453689270963,0.0016579491875081266,0.0016471276658718025
