Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
161.0,5288.863627722224,3250.9490448927554,558.0186976564781,147.09091079122183,1332.821440126977,983.1963674185494,2054.681553374975,1234.0073360758483,1343.3419995178017,886.6545391429377
162.0,4558.353079358033,2288.5529860063743,583.9685579459109,98.93887915121859,1307.1810318830176,317.83524894470264,2045.4413298905145,1261.252517212008,621.7621088391812,610.5263505032034
163.0,3000.940855589592,7031.883291454916,683.1868246714702,156.4299994713515,1303.955915570383,2272.1261827690023,603.5061762589257,1799.032382788364,410.2919341542568,2804.2946761409307
164.0,3681.4203658881625,1610.6053248479418,538.8106532083361,103.2268432293031,1287.887702186168,408.3602474281969,770.7281736933587,655.9871372352758,1083.9938484680456,443.03112875570076
165.0,3394.3193911162653,4326.2376394747835,808.9123526240583,123.31692301015705,1539.6343807867256,1699.2367274506732,454.17075732439645,1821.9202311925642,591.6019135230588,681.7637590770072
166.0,2793.987341093202,7657.821995223792,648.742651697354,97.93418086383664,1074.8415593967766,2065.4531969315017,663.4872756933354,714.5988597591606,406.9158306734206,4779.835694431435
167.0,3080.786031464126,7646.58212596619,665.6856916522536,323.765136812482,1123.1631928400718,1325.3915752921532,424.39126374219563,2633.366827493926,867.5458909415048,3364.0586524574783
168.0,3254.6067555469613,6426.681603780512,624.9567543460984,100.76615051628838,1074.8089107331514,357.51897022295157,698.7134825169207,486.02736371296396,856.1275784528696,5482.36919863437
169.0,3902.5477449377113,5839.479791895581,679.2423455542137,231.28898851029976,1046.3487315038706,1093.062200245053,408.3255269800787,2396.5485174942114,1768.6311466640368,2118.5799869725793
170.0,3629.3508041935206,3922.776988779092,682.1541740626305,139.94143870861168,1030.9129524797875,1854.2527205694475,1390.7037187427914,780.9482641227415,525.5799684636363,1147.6344658290452
171.0,3014.425550693898,8698.237084136095,578.3246699584291,200.16560779314747,1033.734588301082,4509.420810181008,893.1061075364994,1390.5922999873867,509.2601571022426,2598.0585015177085
172.0,3525.4134543980417,1963.2707106719886,673.4916751934375,99.1757690394538,1447.427623598354,592.4704684044414,618.7158421041969,1120.3746197077817,785.7783172219795,151.24989095648323
173.0,4664.418221779685,4164.642391395227,820.7130726173834,257.66276185128703,1159.5299176063274,1336.1775107304397,1412.8735520086307,1731.5169284470037,1271.3016581014115,839.285162969413
174.0,4134.511627349094,2408.175372578465,1803.8683958635,273.5356579583595,1280.6925430238048,219.99068954346703,558.9883776447776,1611.9717207011097,490.9623035180037,302.6772906164516
175.0,4669.499468374816,2577.351432353113,2565.937889368971,136.90470202963218,1024.8540338741202,1048.2512053506039,587.6707414493828,624.6294030218073,491.0367273353054,767.566132818124
176.0,4599.653486689468,3369.267798848246,1671.0553226328454,154.24033912051385,1189.9885090199712,722.9414937449197,1270.3046028256938,1995.3779660984778,468.3050732814677,496.7080178593991
177.0,2942.0522376123326,3053.2734983242594,688.7028644839612,120.25467871692072,1176.0205706349393,1531.0403515903852,630.1480921303652,1066.1297965771041,447.18071001962153,335.84867045175764
178.0,3380.237190133931,6582.039281411094,692.8306399501911,125.6926757718768,1760.852551314738,1051.6213477227216,505.9405961208542,1700.403759251661,420.6134297233804,3704.321640393482
179.0,4261.950945459771,4933.524849931938,780.6786771043433,168.7478520061648,1371.6139805685702,1387.2270191506043,936.6060478883061,1031.751850115481,1173.0522561790112,2345.798192174837
180.0,3070.8500094300784,4114.08532497698,644.0258949791048,100.41753902000816,1262.6988467642,1544.52501205706,367.9296664548758,2192.9886199798857,796.1955988310144,276.15417967679895
181.0,2844.392718320052,1725.27647104256,730.8537507487794,104.00870780661675,854.2435887709545,524.5133858517914,687.8833385172842,441.4128112695331,571.4120212199831,655.3415976710596
182.0,3918.221620054441,4357.374099735351,659.5059055726798,188.46518601631612,1297.953353327246,1408.507411139561,494.2247968328521,2390.734037388064,1466.5376348329344,369.6675948510855
183.0,3350.7916483857043,4537.268101118335,884.5186783633649,109.46012883885669,1098.8625412837985,873.9280351395188,655.9581718253818,205.5952018589384,711.4522957307903,3348.284837369819
184.0,5191.349147838555,6001.711313584042,671.2301196752067,223.45769012740178,1022.3567288397477,936.5805931472095,1730.0555033794765,2852.864754211332,1767.706770663417,1988.8082585331117
185.0,3483.679879843101,9362.139016176081,795.7540309289842,116.026428060578,949.5041907621817,829.1085753019795,920.9303633291742,280.6917026384059,817.4912358274065,8136.312218365597
186.0,3423.1090601354945,8944.544947291995,679.1167132206801,155.26637316885157,1010.3138530833905,891.9041629729749,828.8506034000028,2785.906314546201,904.8278583763936,5111.467798018718
187.0,4347.25864148447,6636.007009201108,679.5571933260644,112.81953426075006,1274.0828813666149,587.1434318419457,712.2586020180272,459.52140435911303,1681.359957052222,5476.522468277887
188.0,3707.644346406556,7521.413385723691,820.7411274674495,140.40915478603108,1017.4424559480657,5468.266860090987,656.6419632843595,1601.9702222729877,1212.8188255240368,310.7672094770304
189.0,5772.9657060611235,5209.489045447024,711.4433973390214,124.720628578766,1489.760664764847,2931.4208108683756,2760.137392068874,1656.8913310421742,811.6241089491833,496.456291718162
190.0,3260.744869543097,5297.261566560471,668.5750528231738,122.6768065218978,945.0056091696465,608.6271340746326,1112.3572933753992,3831.9587300000117,534.8069403098654,733.9990525217596
191.0,3499.394278357009,6224.053967153932,669.0730134377209,261.4148459042739,1008.947846737812,2635.253880700218,1059.0193378425115,1045.7762027805895,762.3540573224469,2281.608991178186
192.0,3465.291511839424,3268.4233046786267,799.1018781215746,118.76928932769908,874.6944888454027,1342.8248461978894,881.9747956494666,792.6276726138112,909.5203549841732,1014.2014885720067
193.0,3226.39191123456,6273.183602748272,983.736635594567,103.68448497732186,1198.0612270228721,3462.808270491753,483.52226662038146,1616.8243119039894,561.0717996251068,1089.866656340264
194.0,3770.9682557393335,3173.1244703829366,786.7269670081523,102.9619251931754,1369.8016654293453,1862.8368687040213,1068.046644048826,585.0876265038363,546.393017238756,622.238030897677
195.0,3250.5696787345896,7978.736919292745,622.2983711924807,99.46750815835547,1195.9366746232936,2847.442215180623,470.5021947959669,2859.322083226427,961.8324134909532,2172.505047341457
196.0,3305.2895369355424,1596.3148982114185,549.4706541057953,203.697768009011,1291.000013124155,434.58862306444973,762.6870027193573,405.8617957695872,702.1318680701503,552.1666985329442
197.0,3047.7321319782677,5162.810538236034,892.7581675836234,143.93284662391696,1179.9474412012762,2268.61162071726,483.52401593591503,2178.571028842931,491.5025207246264,571.6951705780302
198.0,2914.2559091308913,6005.915803821917,654.420221688932,295.7125889407359,924.4156893829801,2709.696810208534,636.723539408773,2542.9279008449907,698.6964239451328,457.57855043198896
199.0,6226.221136991999,18742.15308832579,1057.492896277599,114.35241609001697,1918.0486416319438,2689.5707620464996,2351.3633738876265,2928.3219101327077,899.3161032373512,13009.908397117051
200.0,5114.414485629142,4458.792921868377,589.282799229777,241.55762084695363,1385.1187321092523,1437.7615520378681,1448.8662860025356,100.73257482024388,1691.146687733374,2678.7410712963424
201.0,4054.683254439113,3876.759272938346,778.0194440143769,182.43337098027177,1214.4944016854986,1262.6459669391913,1190.4435162743875,2052.221056229079,871.7258534063557,379.45891485709745
202.0,3810.0922154009486,2658.7335741693846,811.9449655844946,229.2492863909192,863.9813636313193,1145.094489570893,940.7389509780751,773.0441955593744,1193.42690468521,511.3456252629964
203.0,3161.6679538815233,2591.309469058503,991.1415906136214,112.85891501214579,1034.50135015312,143.69227503631802,423.7602089778781,2127.118489046978,712.2648351098459,207.63990650318576
204.0,3760.5728263744527,2168.538608376254,979.0972771945213,97.70210963245057,1082.3828203197907,287.06764422910487,650.7404369351746,539.389112721998,1048.3522681908619,1244.3797117359718
205.0,2848.5972581682067,7560.629746768308,566.9920756999746,103.13060742532747,1100.5998870846681,1418.428399079408,440.02732445871754,1839.9118276947077,740.97797088036,4199.158905857263
206.0,3689.887724965972,3586.5499064726446,769.7023975160987,101.71999846537277,998.6971751265235,1570.059714224322,600.751870910954,404.85748984437174,1320.7362895752663,1509.9126138250206
207.0,2703.7442473493807,5043.553527613323,632.2204035068344,98.30340713840755,1136.6545107865704,1256.1764339332785,498.63670432932025,2484.8288356428534,436.2325926803875,1204.244900932146
208.0,4160.269104756703,5014.182655367669,951.7205756335225,265.4166703352331,1337.0766117846365,2611.0933848747914,644.2378340065712,1378.7578945633454,1227.2340833043902,758.9147008071325
209.0,3926.615761417006,4507.724183964491,756.9799565203282,97.2650608192602,1329.6793931880293,1684.3589901071025,881.0837522006527,2450.2834793200172,958.8726275860018,275.81678687418577
210.0,3438.959463046613,4443.545085687298,1150.5050974592925,141.26743900132112,1073.9459958902214,1052.1736644376779,715.212750410542,2845.058107699767,499.29563236055026,405.0459508180679
211.0,3320.7386979559565,3441.7510103841314,663.2496712993064,142.12497537777435,1095.6219421390135,1525.617773360171,810.9069114016597,1470.8496226868972,750.9601815772563,303.15852316316204
212.0,3319.0945713134565,7725.9061251645935,694.7597331087502,105.5619655323053,1224.850457437655,2805.358326662218,746.4422010046544,4105.7487609898435,653.0421981495417,709.2370697658081
213.0,3678.4900558165828,3281.0271709550516,616.7227010920834,138.76795894250805,1099.0419987024666,1825.0062769061622,1232.7475223440265,1108.8819011710689,729.977762733217,208.37100764739108
214.0,2678.088277787328,3502.7014371443806,520.7108135191351,124.81908617881304,1041.990487710662,461.70846550977836,632.898623750301,1902.1201266368575,482.4883842295563,1014.0537728221026
215.0,2831.507470886296,3787.077556437289,679.1520384687685,325.5704965662218,1046.297451988538,2636.3046780174454,583.7047642597081,593.419081715998,522.3532440679967,231.78313214839312
216.0,2912.535917961642,2001.0483975826642,785.758305607549,234.77513320958002,1181.4772390775777,629.4458279420508,539.0559798837465,1070.2296067201971,406.2443921005767,66.59787010347138
217.0,4290.739434128148,5096.837503886753,666.1208724007739,197.2145700798884,1409.6809720172112,3097.166977436426,1161.9640422201708,837.7173561484789,1052.9736055441058,964.738423107529
218.0,3991.9726342089575,9980.197619705454,1051.362856605133,109.46109082310103,1197.9451950352002,1667.1921222160502,1261.4145977084156,1835.0737945013775,481.24998531484044,6368.470861320213
219.0,3102.403855938933,3957.746316550972,622.3981516709114,281.4704995312775,912.1103903260633,643.567931263838,732.1878349278691,1449.7478656754154,835.7074948870888,1582.9600759701013
220.0,3220.089957885186,4629.873162641835,742.6798954012755,96.01972576148192,1142.315548432592,323.9781808904409,745.1958881420952,2581.3557283153978,589.8986334313364,1628.5193753121666
221.0,3224.6484641515594,3371.6168673192874,552.1935960171888,151.1424192355849,1061.2134478596904,802.2213870991457,1042.8751828248785,1615.564811300371,568.3662929887328,802.6881416453588
222.0,3758.1915934328763,2791.2096025531846,931.9277892130048,132.44986628387662,1494.9661584955336,239.32180344030195,625.3028402847657,871.7404190104485,705.9948314279792,1547.6975180277107
223.0,2977.9056806256003,4072.786072183516,604.750731731933,102.20430988968867,1073.549623328062,519.3458103563647,814.6343537382636,1644.4474793046766,484.9709836986659,1806.7885645975505
224.0,4131.80821915089,6269.0889340184185,993.5137757678476,234.27615397453064,1891.670931154398,2210.062111933884,700.6529052534703,3628.4494904927474,545.9706090003306,196.30099057894947
225.0,5514.783312229821,7544.598313467564,967.9855116185587,139.80927223105977,2663.1068374068213,4515.4590534242425,1392.1589127554762,2199.778988043671,491.5320875906212,689.550638119278
226.0,3453.267666924801,7202.42763106671,607.8749000116165,203.77491874294512,1546.989984460611,1120.8757759603907,816.8794823733338,4404.341803069124,481.52331943362145,1473.4351120414958
227.0,5125.290985590247,16682.009448295303,763.4707650690539,113.7620184717503,1229.5250296001614,885.6768616773236,2538.57329607627,8360.340198709191,593.7218720027125,7322.229991365095
228.0,5444.7599883475195,8305.319291524153,796.7339920742309,159.80778302870536,1213.7533678655077,331.0906771700615,2491.6984611152775,4926.662709899348,942.5740560131387,2887.7575672882917
229.0,4172.445791656879,19693.963824969043,815.3431353885671,97.2410196675832,1177.5533262432432,514.5910328478651,1795.5331534070658,1383.7183246734596,384.01619351804385,17698.41304443131
230.0,5292.884158361761,3771.161837841197,648.0170029587732,115.61391946925878,947.7022866707393,1256.377761899403,951.2809338538594,1297.7003930557833,2745.8839641788354,1101.4698459155609
231.0,2508.7732463876396,27065.795639768414,575.3524947619472,227.2884905785589,1011.1946096029579,1665.6436890484215,596.0624240039759,2177.116522397231,326.1637200870286,22995.74681353148
232.0,6975.223059690713,17092.794945979746,748.251861268364,218.35852388607012,1640.6151611622995,1890.1794757906482,1050.307310652827,3852.780625552511,3536.048641792804,11131.476146365054
233.0,6056.802360736659,6016.258634888976,589.3419837642266,148.90521668667742,1314.479522297313,1046.158694710303,1507.1209330402478,2382.354576673232,2645.8599324696343,2438.840105656745
234.0,4131.483167400038,7133.705271361336,586.7497347290607,128.1118227468295,1058.2180128484886,851.0234706791765,831.3853620144203,1081.0020461227693,1655.1301232714,5073.567698544848
235.0,4692.630730378661,5089.981666668437,744.4312019644113,182.1567221241959,1265.0291672322899,513.2585012954856,829.4510620755991,2192.852013823502,1853.7193488848307,2201.7144787282873
236.0,3127.300850709943,14360.291057304497,704.9781668371435,104.04242928424149,1231.320351989632,839.8363337442336,657.4030743466957,8987.179185640302,533.5992576273372,4429.23374690575
237.0,4162.1756533501475,4344.930758809934,763.0717368618612,182.31326317768864,1092.9918767028937,813.0461259367889,1805.023918265727,1626.7084639534366,501.08809239173513,1722.8629430414985
238.0,4099.599451552679,8151.976203217419,522.142588137398,180.5507461356482,1048.1411493236126,360.3890749792446,1181.2573276243395,6547.822135542066,1348.0584369279914,1063.214191984514
239.0,3872.290009575502,4196.169748111488,692.9142481284622,287.68069989155833,1014.0579408883411,1150.1346781535133,1204.8828326079113,1683.934463536126,960.4350332537274,1074.4199337516259
240.0,4223.719241762083,6729.863930640942,612.9926986596697,150.70569550255726,1029.2258533577192,1674.2774884878354,669.9673462778168,1829.9432519180928,1911.5333759573746,3074.9373642858227
241.0,4824.621026575299,4341.015621500672,708.1079169273971,99.0339404277738,927.7548063104614,267.52039231123877,1089.433099817645,2398.3997410055863,2099.3251684775014,1576.061748833677
242.0,4127.155612107386,8644.559006873806,684.9093569315736,104.72261738832081,2365.8523881125047,2587.1135136350695,708.191505027415,224.6793864640489,368.2022930813542,5728.043229237096
243.0,4959.428194240353,1797.5631121090375,664.34328339804,109.23970395730895,1531.3873346895682,150.61819318190908,837.1447164699648,585.412088107599,1926.5528813961214,952.2931138647161
244.0,4926.93232081681,4246.196144309042,887.465195660842,98.3182413097779,1236.058386815473,1737.7573712097278,588.6664250982208,790.0335138875992,2214.742387543528,1620.087139997636
245.0,5776.5342197078,10255.101452364896,638.3567712462245,99.77822229030464,1857.4044547144078,4809.464561577614,2223.63045304234,2013.3515477313513,1057.1424705019738,3332.507007180012
246.0,4009.176010791632,3393.8897389357494,836.6000522124659,118.4311838279394,1359.6188198399054,731.7779888683248,979.5114462861128,962.0082703779077,833.4456745576158,1581.672275811716
247.0,3193.872745236682,6366.679898076757,817.9006263497478,96.23666736260076,1015.5129000313523,2101.633870656209,483.244674634652,1795.9578458738656,877.214539222054,2372.8516280967806
248.0,3303.33126480921,3666.340623162853,549.4442785938327,96.41895302391003,1080.8643528996465,1036.1096758797312,451.60492795095456,2307.0251612422835,1221.4177016458873,226.78693729768727
249.0,5475.832771539631,8132.89216215799,822.0314417022223,208.31375199789764,989.8219675983511,3817.450488193767,2456.163459191998,2164.014686549323,1207.8159908948799,1943.1131837667638
250.0,4911.094012445021,3151.066971493036,827.2982855491066,227.54493061160383,1103.7236366478846,1335.78871561543,659.6817372308001,784.0696973993494,2320.3903848168084,803.6637027897675
