Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
163.0,13752.766021204681,38344.641783222934,410.06298284604935,106.82450570857583,1531.00885426123,1706.5734109988382,5841.085387239851,12731.50649763136,5970.6087591806045,23799.736791175255
164.0,13786.617321585287,36306.17957123326,505.23438610204994,147.48056734044565,1668.2027361995324,815.1612614128087,5636.431995827927,11397.318127589424,5976.748338858004,23946.218644061235
165.0,13161.597809333896,39519.27048687902,578.6080747843799,94.89979853360342,1650.313942024768,1052.1092945925866,4865.906841821498,14734.4531796936,6066.768921502442,23637.806891407356
166.0,12622.477100628923,34977.33951632068,515.7217330430997,195.25675373062748,1440.0622933615637,181.84918721191468,4696.816706463398,10878.052686037601,5969.876481429485,23722.181918994436
167.0,13531.884385934989,36953.30935546313,573.6483075477739,104.44391441296396,1428.6800908366056,1080.827420088468,5515.6144734899335,11790.364034703969,6013.94148829539,23977.675337266337
168.0,14292.124728242654,39718.45911533423,636.6462299783675,137.50266374442046,1660.2468269553065,3144.3799431212333,5977.482147648239,12538.802112741423,6017.749319856026,23897.774719974714
169.0,12717.740833808073,28077.064759448996,566.6526951957139,98.75149737851895,1594.7435298191717,2656.808028092981,4571.601845803654,1482.880789902987,5984.7427625818145,23838.623736499245
170.0,12516.92314596967,26544.18247360569,495.8972778485078,96.7824368053365,1870.3663115113518,175.3109102974104,4145.797314337471,2414.219121721598,6004.862234811767,23857.86953824043
171.0,14483.62790201073,38026.52714048044,524.6970654597897,91.42336440348765,1721.4307827403431,354.1960406394941,6259.967295631885,13706.881589588804,5977.532874593405,23874.02559199091
172.0,11950.711661075775,31155.082722457133,489.4402250333336,89.32536007188182,1519.5346549053754,371.25554768875,3959.499717111312,6943.76076506055,5982.236962578415,23750.740954688572
173.0,13361.841757511322,36628.02227595739,444.96987869136495,132.73024013764356,1452.5236602833,1398.9198145323285,5500.039476684488,11293.228949545593,5964.308783339466,23803.143733668334
174.0,12809.199338534581,38786.70982529948,476.0271064516766,121.27624322497267,1086.737033578721,3149.0544577628593,5248.247005729201,11429.893813906285,5998.188334718812,24086.485625361067
175.0,13258.346149443909,38802.842241937986,580.035381670531,100.05223203394948,1530.0276509561857,2725.789761182259,5165.025442334893,11738.451468176509,5983.2576367534275,24238.548805785478
176.0,12568.183320250773,38454.2750492218,501.85108123411686,117.22443218636397,1532.4080391958437,843.0328384957901,4552.295891246749,13702.060320918383,5981.628336829023,23791.956931439818
177.0,13024.784916320059,35257.444062661845,383.7581645430209,89.97317485160036,2351.6093999091904,3472.5433695558577,4290.498815955523,7825.221706147264,5998.918660577244,23869.706126411704
178.0,11995.1177202246,35835.58879206911,517.3547249745324,156.32265250774975,1690.11364247329,358.2444491497476,3805.2788107706738,11597.298137740952,5982.3704542500645,23723.7238344907
179.0,12656.947177224054,36020.659934823765,501.09371659828594,93.7186029296047,1434.9245261396006,1392.2431670716878,4717.331168420413,10759.857232734557,6003.597797632374,23774.840785893022
180.0,11196.255507668346,38188.99780537449,408.8281874724033,133.71754726217566,1080.4654459252672,5382.4212709441035,3683.1884948863626,8844.016843426218,6023.773401121378,23828.84123864191
181.0,11551.169659160496,29174.01792054363,403.29010425463946,105.25060230427945,2005.8314628475973,992.9348364840513,3167.921406819033,4178.017562819345,5974.126606829685,23897.81511913305
182.0,13403.195944154942,29298.344409760044,415.6413114358279,116.95771689179428,1693.2822438617015,1317.3850656006077,5325.334273327197,4150.962726789269,5968.938194165889,23713.038786720368
183.0,12631.301119576197,31971.85225984267,709.9230581605382,97.5409029337461,2084.138403655605,248.19840270160316,3857.3883459443878,7835.23192643985,5979.851478270669,23790.88168601322
184.0,12097.111203014207,33788.5392966113,593.9609834587081,106.49040999362498,1466.504976380993,3137.7455686633166,4054.1436061481695,6398.750602490767,5982.501678911634,24145.552062113875
185.0,12747.65038415934,33052.3727160557,430.97471614453866,113.14557664694004,1894.0790827308535,3801.5791607230162,4461.267671590056,4944.281382805556,5961.328600514591,24193.367265698915
186.0,11920.899693240415,39270.69789812075,424.1334151488166,92.55293281541506,2186.384985399308,352.4241531446275,3328.8216851512357,14530.73187194543,5981.559731221314,24294.9898043726
187.0,12913.854045077227,32590.716087729907,470.56490955065055,103.73872349126155,1695.1905574643276,2123.328107358856,4715.204953956546,6238.306359834185,6032.8937320805035,24125.34238741982
188.0,11578.201232395599,28294.997793447095,433.1292754818902,109.09751007884611,1660.7990253855703,462.50741994060576,3485.3597848147133,3759.106252157203,5998.913226786909,23964.286997499934
189.0,13701.09867169921,32200.867612359834,445.6038826380424,88.64698276954262,1818.938751085595,827.4597361466755,5477.19770281191,7292.464175332438,5959.358334105935,23992.2974811598
190.0,11587.169864188376,27163.444463420834,626.0386728089421,114.41457073054474,2202.1600852693286,673.9808475229787,2777.5677934020405,1416.886240247146,5981.403165314984,24958.161795424963
191.0,13127.109900533971,32573.742985132012,685.0861293856617,97.7137629282209,2572.5601196823636,416.09967111314626,3898.676552052144,7408.026381391804,5970.787211769073,24651.90215380472
192.0,11829.559452120411,30631.532421556312,570.7899960256409,91.98629337581247,1908.8644836970607,1380.3800378257063,3423.3192552023806,4608.704788851439,5926.585325099665,24550.46157131367
193.0,13058.740514010355,33010.361374623884,600.313604050316,101.28079972805378,1489.1058799293414,581.4010881141289,4970.912055947087,6997.0522690825,5998.409145553127,25330.627113381524
194.0,12806.12249929364,32867.13304581458,542.5958525304674,93.71866460233385,1324.8163329792042,790.869655479273,4948.6590373698355,7467.8303238424705,5990.0512628370925,24514.714823183454
195.0,13072.00781896517,27460.219990953145,452.5526867243289,88.53894417701488,1574.2249752429802,890.8912755723558,4968.6721076030435,2483.2699905568325,6076.557708746459,23997.520174288402
196.0,12094.68625683159,33824.33527398677,644.4520817705225,142.39684885189544,2086.2886145965313,617.5983504858474,3342.9362708446274,8946.937445589549,6021.009191593721,24117.40326320585
197.0,11238.684214572377,27254.597321759535,524.7890101198146,90.36396947528262,1575.5892063182428,1022.2991204555913,2992.977771756226,1766.7654182320823,6145.32802218077,24375.16907330111
198.0,10676.448198065871,27092.78391138745,408.7787443922809,91.65526500161968,1923.695970907802,878.1334801764937,2333.2230976269684,1151.2454024852618,6010.750227993122,24971.749340399347
199.0,10079.911223730092,40292.97575095269,369.59768146626504,150.2907681803219,1134.5774087176185,3172.7679714947853,2615.5722890829684,11357.62744274486,5960.1639218028695,25612.290184984253
200.0,12549.119497825805,40499.16211849825,469.8697117622728,169.85404792904762,2521.3573089022075,2207.6479108589274,3617.696772970191,13066.817230190436,5940.195475658738,25054.842991043424
201.0,13377.023368116703,45494.540854671526,515.1178821709508,132.25581141155274,1943.3722508442029,5954.552917636689,4817.9856258607815,15126.429937741992,6100.547454557986,24281.30228052287
202.0,10527.375232684633,29950.693578582912,487.22329437462855,92.11235270562428,1870.1089596036272,173.0659684727251,2182.3978624489264,4994.766847373703,5987.645150947024,24690.74870806513
203.0,11838.846202095774,28744.198876659433,579.45320807388,99.24260587475017,1738.70542750638,1150.1300586381165,3456.6355975952115,3012.0458379637594,6064.051856817261,24482.780192094477
204.0,13741.23096204697,41858.535152688186,445.71953512683234,100.11467754245872,1554.618154709654,2371.545323922807,5738.0729340102935,15295.180694330125,6002.820497602722,24091.695354157713
205.0,13643.50729414006,39620.57197873477,607.8724887661959,111.56893159521185,1717.2957026677564,2606.8102816212413,5294.35664538654,12257.526011927584,6023.982518814634,24644.666718098095
206.0,12682.083832391983,37706.57737419103,437.03905971850713,112.19747147414884,1354.8909363702476,3033.2864742977163,4888.2220720355,10008.671919901535,6001.931907802449,24552.421676539507
207.0,12871.209767708813,35630.80469782614,553.2663015694003,95.48174576262608,1891.2519277508038,2813.7290605086637,4421.34660934905,8432.711559229261,6005.344743810617,24288.88304101954
208.0,13607.23002599394,36611.95158793574,566.7155956967589,103.4065673609417,1930.4175830681243,1477.7645021316064,5081.104111827869,11024.866738051138,6028.992893588093,24005.915261308008
209.0,13971.373450880556,37888.88817718873,679.4980268342157,99.54128529392669,1860.104676593033,786.9900144504286,5403.006935047986,13013.411653478157,6028.7635908094035,23988.945137513394
210.0,14334.645958084082,37093.92734339538,507.9890364503367,116.52099876315935,1496.9381985705331,184.50262530648803,6353.484365027878,12065.56359286146,5976.234425438389,24727.34116319082
211.0,13973.510524698435,40105.58242107359,666.9512511957563,94.37737291354122,1934.2432002238602,1905.9337994448815,5340.49714686946,13550.629247072258,6031.819066784568,24554.641430109947
212.0,12992.165526785011,38044.072153170026,471.50338023491264,91.11684802806924,1681.450650654601,1501.7994326417454,4831.476470395971,12026.889703977618,6007.734941361639,24424.265879743263
213.0,13296.547051707668,38205.963802742845,598.2723235687325,117.8917249157693,1710.4945088049512,429.8806465584389,4972.810102987975,13193.583985542744,6014.970260752532,24464.605739684554
214.0,12825.151306148438,37864.105000957,475.5347536854754,99.5127970449205,1417.719061775938,166.30245035921854,5007.008478829747,12961.86274403381,5924.889104688504,24636.426550096094
215.0,13005.338603425816,38568.31803276974,534.3392051672001,93.1650241454422,1478.5246252034399,599.273539087917,5006.683514415635,12678.94691273963,5985.791203860318,25196.93221826403
216.0,12881.003276167536,42947.8889240922,402.7077977861102,101.58801470859783,1524.0948346313705,4185.168893673977,4952.683248907433,13272.234267224794,6001.517268871323,25388.897025478567
217.0,13866.337491304655,39516.3828818695,373.0983550691465,144.13911572728037,2160.5711617411584,434.4933569961599,5386.772232273948,12369.321499628517,5945.89596964351,26568.427949646655
218.0,13074.100301727754,37820.85917896732,449.1244560644827,109.37910853733271,1879.097155306916,1812.3369616041532,4710.486320856137,10690.275117683264,6035.3922046681,25208.86822375215
219.0,13165.408865659761,38809.62691336701,535.7204975427743,113.8502250302317,1411.3343834058448,2319.9858660848054,5202.950308008425,11511.985506435109,6015.40370784983,24863.805019740776
220.0,13688.089604837947,35882.02691405906,407.3110570366764,185.94743034727958,2173.3750376971007,184.0383803907306,5165.90920937716,11086.944062177561,5941.494242504667,24425.0977020415
221.0,14429.12481141405,36952.17108851429,526.3262802164055,105.01089159631351,2249.0106572676314,407.2227558187734,5563.099306195144,12084.02426050214,6090.68869673188,24355.912226299144
222.0,13768.764477672144,38391.8190126402,502.54883503857815,135.5490636422807,1802.8558347733485,194.39508488588942,5513.052764391018,13132.063733443843,5950.307046002964,24929.81092135327
223.0,13799.906511816713,38276.85641861841,522.7215192017075,109.42369273497926,1485.9662623640934,439.01858163642737,5782.808897970993,13491.493389291716,6008.409771320128,24236.920277589663
224.0,13292.18493350395,38021.87152182797,388.9898228707646,96.99216745404414,1721.9340889509306,688.3311583404502,5201.375932938036,13119.028053108921,5979.885138066866,24117.519535573265
225.0,14485.870841576609,37993.019492191095,547.1492930086101,154.59977975049102,2339.1548758096064,474.2039191287773,5595.867410571396,12312.03665762287,6003.699232681805,25052.179213730305
226.0,12444.638981097432,35399.13867505408,541.1645830942884,169.28436761626142,1427.6089662604147,554.5316299407233,4493.800847075085,10749.77166986673,5982.064449977391,23925.550842004875
227.0,13138.386283497992,37719.014450233364,747.8977539428158,138.6179203631965,1673.1114096235956,369.80453167054424,4754.9026728061,13863.244327310837,5962.474350858793,23347.346447703658
228.0,13916.312981625195,39161.09416984908,1224.9794681824476,236.49302811203998,1585.1319199542072,1222.9819950077397,5119.032549578647,12706.021204222734,5987.16913921569,24995.598719444486
229.0,14108.980254111995,39375.65493674433,796.8318744866967,93.53532793383359,1879.9756130565063,523.3666719622645,5473.8713802634165,13511.799375995395,5958.301480431212,25246.953900643555
230.0,13760.863820690947,39145.537552309484,737.8198385188455,139.18392293874888,1613.6482539412418,704.8268008011212,5299.259563670187,13552.427456444964,6110.136295036647,24749.100299123733
231.0,13161.659541155132,39343.855005557685,516.997351216186,162.48229930283074,1707.0324357380875,1433.6358769604517,4882.658514998333,13793.045837092834,6054.971211934505,23954.692063274302
232.0,13319.017947931985,40327.04718720568,672.6172926716754,90.80687474606438,1608.5204457603108,2020.0919000700303,5064.448299776485,12500.057497589369,5973.431861691592,25716.091788598696
233.0,13699.332893806199,38322.17811386854,503.3990784653151,102.77194166512999,2040.3169837050086,326.1163322052322,5210.871370163082,12548.622978937849,5944.745340132125,25344.666706264798
234.0,12757.989067793209,36533.67561725414,580.6800429528212,112.39772333829092,1723.4409160883436,567.4454719225158,4462.498332101533,9533.905277201426,5991.36965023082,26319.926204273455
235.0,13189.60439303747,37761.30318876432,766.7747428126844,173.3737057680238,2246.9780347932447,2139.3870661168994,4198.881461348398,10098.705390784697,5976.9701929014755,25349.83677481415
236.0,14544.580504794536,41187.19222359307,582.4946751117409,194.6606499325567,2368.850598832203,3392.8243441009326,5412.144378168727,11832.06895005944,6181.090824770158,25767.638178726094
237.0,13905.111131632728,37325.971279764286,593.3537017038224,91.15058768091527,2821.2010157987097,477.5943907793141,4464.018925679212,10715.49906029761,6026.537514281718,26041.726663499467
238.0,14769.535019450834,40243.61435181789,539.2589546656781,107.01773890662993,2813.949348837456,1591.2115563343089,5263.872915632962,12487.880712380762,6152.453793298753,26057.503956344874
239.0,13141.86568908794,37274.53996325674,698.8304949739978,108.70005956707874,1859.1213149249404,583.2510321983023,4475.413068897652,10315.895104613546,6108.500797044749,26266.693356299846
240.0,13168.063203434545,40642.29297727961,614.2550496084613,95.45445087629113,1716.367930149201,2759.616546509789,4844.41622052424,12051.413549719548,5993.023960449313,25735.809065104262
241.0,13912.330255476598,40554.66447421001,455.7876580911701,95.61029882067331,2278.556000864795,1522.8135151195502,5221.206146292532,12398.010669796126,5956.7805214094815,26538.230058207424
242.0,13978.21071809916,42263.00443402367,349.7571006942475,97.22448706840474,1508.8953598819928,4346.734846682874,5798.540956493195,11571.534110592367,6321.017342790778,26247.51154262598
243.0,13023.290085915094,39443.95636594805,299.9977989368256,96.09906290570335,2037.6317767904393,585.9879969002983,4718.688638422013,12825.620721158451,5966.97168790781,25936.24949049309
244.0,13764.507923196827,38339.05486789505,537.866918927884,98.78294150530911,2300.820230682613,220.49459448121897,4905.185042808015,12329.69838061307,6020.635732998749,25690.07974233504
245.0,13567.465677001297,38750.3200607827,548.1004086510754,99.23816171826259,1869.1592886790597,498.0414286433567,5105.306599850438,12453.29515640907,6044.899151413429,25699.74574042526
246.0,12912.719995867641,39517.98433163333,448.10366790483937,138.56224697045667,1643.0927657828413,761.3277153716174,4925.130750432932,12454.242869352483,5896.392611606763,26163.85032692247
247.0,12944.411981817128,41364.08340285384,558.6703176494599,138.54337114930183,1937.345397834981,1717.935088837943,4467.198454487171,13319.706342928057,5981.19802906956,26187.89822213437
248.0,12464.947908914124,43152.52837252123,530.4168974904215,130.6981229642971,1337.3966238965868,4425.552325500379,4546.66596422682,12661.595661574383,6050.468391941192,25934.68198805683
249.0,13621.957764705872,40966.45669070601,434.23678507607076,150.44674032937237,2538.0964954787096,3969.281200798509,4700.046826588781,10762.459557222044,5949.5779073590365,26084.269848845088
250.0,13212.16445945748,40023.22584225547,606.8449002370114,88.85162243771072,2349.7942347602143,1553.5646130786638,4123.7252365311,13272.724080571257,6131.799871434527,25108.085225821153
