Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
164.0,10284.760296213746,34097.326500280695,422.24023971903017,126.79889032985355,541.7221689007149,541.0959436256989,3275.069819052606,8856.61777016645,6045.72799858758,24572.813458162986
165.0,10109.25316330898,34048.662419940374,359.9040287356691,98.05890315739066,499.2066296882286,798.6637257970689,2854.8584254646034,9940.210446421435,6395.284314993505,23211.729534420603
166.0,9776.369985531228,25066.251412201513,372.65972606716724,99.15847068788574,518.5046366631954,540.16028402039,2904.9943592010936,391.89453821448313,5980.211189303735,24035.03748264824
167.0,10149.649023249447,28971.02987907572,346.0441712517386,134.03514983716877,558.1935012783697,621.834554710808,3105.821441776406,2982.6199016292776,6139.5898236307685,25232.54070898429
168.0,12666.347229417408,25370.004738941687,292.20399363520613,105.81453405184486,467.8404277468259,1036.2871709452097,5759.403903010177,783.8683293823211,6146.898880076877,23444.035209070244
169.0,9776.27079184796,28104.660134148773,296.6578769922138,91.31812388310507,530.3850420001861,159.56806195554205,2824.3682107471545,3659.1714541823594,6124.859489133294,24194.6025409073
170.0,11149.019450120724,25433.173169630336,307.30843249725257,95.45584471023751,494.7085925219691,199.1132566297271,4237.359161815658,923.0762532382845,6109.643192338081,24215.52816943241
171.0,8735.056069156975,29717.339296698785,276.60836044687187,96.67678002893757,591.8040211857527,176.8626073071314,1786.4879614380618,4317.394696087492,6080.155661731579,25126.405689791824
172.0,10331.336545451106,25046.416377453967,276.8154657127758,141.41291700509126,618.0660492657101,318.566114206463,2884.3845443724977,1103.1931807501162,6552.070497102504,23483.244801138564
173.0,8562.132903686099,29747.44847996997,355.4506868609972,91.88373156767963,559.0615523611203,1067.0874945369865,1585.4100355791604,4062.002397616806,6062.2107967304255,24526.474369746385
174.0,11037.72685612093,29325.29939065762,253.13603507906632,138.9817515154278,711.0745917721167,179.17247816739498,3652.8261283441484,4740.057317152333,6420.690080073167,24267.087735076497
175.0,8674.985618483539,31043.08900915243,333.78814733404283,120.77803494346273,630.2156765835239,131.61203438588228,1675.2207660384877,6493.430985368973,6035.7611135092475,24297.267090625246
176.0,11415.871552801531,35421.20929811164,271.9340526199225,101.54045973758976,526.5079845679826,433.45972369789376,4675.742290142213,13895.548899416,5941.687162441444,20990.65934485818
177.0,11075.385616221876,25226.140225920375,292.5603271344995,108.03959527466039,544.7076126618317,180.32057030401725,4260.385674468584,478.11466940534916,5977.732216827653,24459.66544172396
178.0,9053.42388636719,30610.501758560793,309.80416227896234,113.86213268146265,508.0193459879284,178.53991607048945,2101.3056649583996,6780.497293292149,6134.294838688415,23537.602482865466
179.0,8521.740335517356,32689.74774983828,373.9829398607388,107.20937676841046,472.71013877631754,125.24673472849463,1647.6870501837818,8403.21423606199,6027.3602374460415,24054.07615740816
180.0,10593.608836290125,34568.19861749825,285.9599786091945,100.30620307619687,512.7214794102488,236.21733832475257,3746.1688809801335,10091.874359594638,6048.758397510868,24139.800567170405
181.0,11232.450964362939,25833.82076594419,303.44697263555054,103.92365787839047,526.5262365400838,165.1203029350396,4174.438862333898,1819.4169611299865,6228.038717421162,23745.3590238408
182.0,9772.95559173236,29353.903639587137,259.9205208541744,99.01964022712326,453.4795832578974,654.0132168842332,2853.907521720635,4125.598432546263,6205.647810047443,24475.2720434183
183.0,11534.447445612854,30258.60589285607,333.6453946122084,104.74769431573826,422.7137460140023,674.9965780476399,4523.83834871442,5512.842551293628,6254.250188001672,23966.018322811153
184.0,9972.962085971698,26164.151749246957,343.4677765436428,105.1419215791818,477.8232928309305,803.5423461654347,3046.7778253216766,1114.3724652649894,6104.893170625945,24141.095577563596
185.0,8324.358437365707,38046.924728428705,339.9377191876193,103.34954397935284,483.7248209732567,998.4764749660253,1437.1052814983493,11934.202660220097,6063.590662661933,25010.896947684847
186.0,13325.32517841362,25408.152674866113,273.5045482739667,118.77800736867897,466.7796162760608,639.3047427589215,6364.575201578609,288.52245794686326,6220.46584163379,24361.54783274934
187.0,10402.67463958692,30065.607358098183,296.38410933596583,98.7432104598417,473.89210773891585,330.76588469232655,3501.4638253278017,5473.827107155387,6130.934918478685,24162.27237726802
188.0,8296.497797626387,31741.64527827454,469.7093269139563,94.89650456643574,540.6221535971583,382.0686723949783,1092.222269213016,6906.424134546636,6193.9440665096845,24358.25546709494
189.0,9065.51937312158,28130.134093496235,356.50833973447726,145.50772385686324,479.32108404438395,360.09872757360273,2225.822899461016,2992.9072495278174,6003.867077477128,24631.619929922246
190.0,13244.479125464934,30461.17367935669,393.614006226286,96.7763346546838,446.0066593537106,210.1894749645568,6141.14475288183,5647.211179525797,6263.713575070791,24506.99558485357
191.0,11323.687669911258,30595.410723492652,368.4002363545442,126.38393667868894,531.7043994540409,514.8391976221035,4292.448730213485,5891.20467713656,6131.134100020223,24062.98205588677
192.0,11990.621693585592,25686.732504218566,403.1835436637224,100.35830081366565,463.2406658799877,578.9338040943795,4977.654655227397,61.07084039180884,6146.5429348319585,24946.370088376778
193.0,11330.720213366227,26288.603587548692,330.8851926532366,94.43528101003045,454.6965412923995,889.3859523151242,4437.467750200989,931.1137762887416,6107.670895079448,24373.669577490346
194.0,12178.879550626823,31742.041621321205,391.49704888145743,90.03105447308805,509.65530726064867,779.5631607637583,5193.853600367959,6281.333805428889,6083.873477618769,24591.112881146157
195.0,9777.45073444808,26467.77346644757,275.52891026408844,97.94234028746168,552.700680299774,156.30795916676186,2690.7948005845187,1408.7739518807311,6258.426255902087,24804.74976920752
196.0,10860.69929147353,25595.428322316802,324.50668443328095,117.62247060869001,428.1337896253892,306.69791790601204,3803.8058028880423,1362.4349589341737,6304.253065392696,23808.672252007447
197.0,11951.484127730531,36916.184172795074,427.1545913685793,111.06135216179119,495.0478032150521,750.7172042303815,4900.8786245410965,11510.091438016167,6128.403336755605,24544.314494932434
198.0,10789.602427107595,27495.806056174715,320.3999264433903,140.6303164518975,469.34406842540244,224.8671613077633,3913.985912007929,3311.013234404307,6085.8725129381955,23819.294456570602
199.0,8991.201412218441,32713.8500033228,416.5076852710495,143.33160087169514,485.30757619300607,173.04515772620096,2098.885198452509,8190.359162984067,5990.500927202153,24207.114073974415
200.0,9118.852432173597,27994.683301118686,362.4997819056942,112.86630077376707,462.42481312473575,742.0988305264921,2215.254503458551,2810.739928403473,6078.673255380573,24328.97729910662
201.0,11839.645444090806,31849.146897436316,381.7111527371427,95.98076545182231,464.01701646469695,358.37634883282095,4777.54217630872,7140.173453763284,6216.37535968578,24254.616302425762
202.0,10620.396871487532,28433.832503854574,426.4673926051124,97.75940655331677,396.5831627005229,957.355239771503,3741.3475808207095,2974.0051178347585,6055.998835187231,24404.712348125584
203.0,9451.999886005415,33385.82381765514,496.2414585737256,96.66476996572908,442.108006379427,223.90633863337303,2496.618405620389,9963.391200036078,6017.032045687321,23101.86125914636
204.0,9751.140171376712,34692.58369704345,366.0425010461831,104.92414809286305,597.8866997039137,246.08441050216797,2840.890996271631,10621.592163285119,5946.319936013695,23719.982994685583
205.0,9416.389075870791,32707.7019745412,339.08875256961124,95.71697730129566,398.07317890835395,627.2483232965365,2474.8580714209584,8288.725975793312,6204.36919504006,23696.009962493605
206.0,9396.663708143666,33986.34989065693,292.1457632248228,100.3199706125174,577.8108613865405,672.6888388386461,2542.0024578519638,10172.58320433141,5984.704615609082,23040.759385305686
207.0,9850.279451790606,29393.10395212713,370.9042993835917,93.39186006950727,409.3766457599068,1510.4015082893147,2914.869720912884,4030.9833880879246,6155.128843596186,23758.327232318094
208.0,10447.339297092794,25956.527005510256,330.2796491905559,99.38294688825995,631.6459939450804,118.98885297421333,3568.1015191672336,3214.830908489984,5917.312229814017,22523.32330173283
209.0,9099.96203989338,29237.949129931116,275.7365458770809,108.36968136102243,459.0771989142118,482.418490214332,2449.7034306241276,5047.267906678128,5915.444927520729,23599.8933851707
210.0,8833.755893629224,31838.511607365137,447.6088737735186,94.43637462818076,521.293526723696,191.8718082046216,1863.9261619643664,7149.405329282246,6000.92728720149,24402.797212512163
211.0,10431.348483238484,29015.521307307434,288.9965831111381,135.34414459220704,584.0231542538309,447.54770526441735,3626.4950809829957,4781.855728862168,5931.833748598549,23650.7736051821
212.0,11525.526096790754,28128.760928452517,264.0663409249494,102.85628963926426,518.971903818341,453.1862754597211,4524.233116424695,2797.016563841227,6218.254760766735,24775.701127051027
213.0,8751.988971559658,24603.02200809085,353.5481942809901,91.24163611953692,489.58439917492,208.69870301308399,1848.757460456796,72.69524794012987,6060.098946153234,24230.38679242079
214.0,8846.967727573501,34580.27263588438,342.7489877636028,90.02610779199144,561.5020711225429,295.6050441420716,1892.9064117380135,9975.316884642523,6049.810315230215,24219.324267013013
215.0,9634.522190054999,30979.86573824701,354.3785706060704,107.04962099425347,617.3010999660007,629.6385023157585,2570.2306193326285,6208.309075523711,6092.61205237074,24034.867996567064
216.0,10497.552103438193,32450.63581807918,290.1235948417903,96.58086110357436,594.2462703719907,1200.7517346962352,3286.795365544717,7302.81202870377,6326.386789691204,23850.49109757827
217.0,9660.602702948696,32414.154228606858,275.7048691127139,91.98835494092947,564.9594062483822,354.58506269140076,2926.4528382613425,7948.411710666396,5893.485684764675,24019.16856951591
218.0,10245.002075356173,37555.23507182715,323.7687283729958,91.77163734172414,584.7254384309905,181.36683263258766,3273.9070809933937,13300.753364227116,6062.600697277432,23981.34364069518
219.0,10423.551134450776,30352.78460901132,350.33855497902096,88.18130152409175,587.2626823539653,501.74132128740655,3409.681639188424,6641.578804824552,6076.268397168409,23121.28385167266
220.0,10230.363648512266,35727.36111320533,379.21373754356927,98.19195545705225,501.5309029912493,931.1738353736083,3359.2923475265106,10555.96005930338,5990.326676592596,24142.034302607288
221.0,11842.687118333775,26162.140665328196,392.9902268073622,96.51976568936264,433.20763997147833,867.1678942916398,4746.241076349859,692.2782403337153,6270.24800337138,24506.17525503559
222.0,10348.899124704492,25604.641394364,264.8815170923716,119.52448247416964,601.8602409517184,724.5792908328008,3448.1885415266524,191.78568653880956,6033.968801063248,24568.751755202276
223.0,10678.626247961023,25569.617534175624,341.94596598923397,98.39022198167639,535.4138106948304,227.58450737028804,3838.838976239535,3583.2723938283148,5962.427457037825,21660.370021176637
224.0,11425.133097340493,25668.13110549962,378.2684312779457,90.02676093026076,474.19647805340753,353.8659037152367,4362.397996548738,1126.0969508034145,6210.270271362873,24098.141145735408
225.0,8873.882248230171,34651.858629775896,423.59503665428616,90.0212973874641,473.62045026669546,586.1554352208907,2170.8040994700095,9165.94629781082,5805.862571696079,24809.734786818575
226.0,9943.30788606303,25822.69986500873,369.00044425909067,106.33610729552426,406.8182336798372,603.8856207713587,3115.4479299127484,466.5166806693818,6052.041230675896,24645.960677498315
227.0,10995.259576217906,27157.103885093125,344.87819276790685,88.73014417169404,449.7188037256517,329.25966428508224,3923.982663183238,2886.5684581997757,6276.679860166968,23852.54557057064
228.0,8780.59456026755,37495.13854996872,281.15279624567813,113.48288652016313,462.1879442872839,244.88468735291886,1974.19791648756,11910.31594079054,6063.056020261879,25226.45531241394
229.0,10445.504262387514,38089.768518897494,367.70701765400423,112.50460511581777,407.1895714740436,421.9917530267782,3493.7441467924937,13704.199721575333,6176.863688989593,23851.072580905104
230.0,9881.59915948299,26917.39160563203,427.97507849800076,104.26179367116201,401.3355317908872,729.6673949422023,2743.814497161561,1968.6757269703826,6308.474110094725,24114.786957482043
231.0,9378.37773048794,31074.453517627742,325.6398699993352,88.68886781940992,373.4525401801988,664.6150392249688,2281.148254078913,5962.527213306295,6398.136966038188,24358.622367390715
232.0,10768.92668216224,34374.21309822967,297.14576218618726,92.44379787772154,424.4268913650446,304.83964850428407,3900.488121010319,9987.021565787103,6146.8659843916175,23989.90867184598
233.0,10258.300266470973,27778.460854324563,439.57478173148166,91.97882315775058,482.0357940465613,194.54309798104703,3202.128928635281,2975.8594241438846,6134.560905598623,24516.078728802833
234.0,8972.962680495722,29338.33329162129,358.81206327486166,95.72788285391393,534.2083276180306,329.1401059512199,1939.1953766179877,4139.926241325728,6140.746981337102,24773.538820975176
235.0,11679.126736722414,33768.52613619669,438.791000926293,90.67043154081604,457.10959444526435,358.1913580483172,4542.891505618998,7133.040008740197,6240.334635572553,26186.624157215312
236.0,8047.4062088075425,29172.470690795337,401.7584809745116,92.27329937710553,419.7943228553054,675.377581037644,1065.264812621006,3869.4221481516565,6160.588573368393,24535.398656090325
237.0,11408.666927614637,26451.622099638902,301.9805919094763,96.71991364962615,600.9924592643033,566.6232339699371,4378.552090251,1215.6402262084039,6127.141713415647,24572.63943163983
238.0,8120.635622580621,31258.25572013611,311.42029831131066,103.5633627327928,554.9339381243267,146.28646115375534,990.9725332301476,7434.513494371971,6263.3087680794715,23573.893443106386
239.0,9946.645421538133,33906.196477448204,401.45048666503055,95.13201307731728,475.7719437470314,347.96580882251857,2914.5614945082043,9372.243187238715,6154.861350019736,24090.856153160097
240.0,10372.461614006179,26126.00535040241,397.4084432572973,93.21316268409278,466.5390291054868,317.13747473961564,3376.873245928895,2079.831762603338,6131.6407039833675,23635.82365524668
241.0,7958.392598198371,26636.101674915917,281.2843426029187,113.48778260941087,366.67827799892666,584.0180504815731,1292.2748746218836,1850.9159714362186,6018.155072872992,24087.680882831042
242.0,9037.135422338031,30441.194423100453,321.6504818179344,103.79635895650223,552.1988860153484,167.59979731547793,2078.6957773884556,6422.35907847002,6084.590342488531,23747.44006314493
243.0,10048.9003001895,27951.28124859402,238.72262068338375,101.39389351111774,537.7589647801088,326.04956508506615,3363.3587852903734,3339.0220898476164,5909.059970243272,24184.81611374952
244.0,9425.902728000243,27106.83480452222,277.1884466612685,100.17986462419528,544.149007712875,484.7900293280409,2563.8931148443803,3902.635153235149,6040.671957800109,22619.23065250537
245.0,8630.01515990168,42277.09191255982,317.4891170184321,90.37800063676836,621.9793839606983,174.58217986404424,1686.549563475925,18037.790249030975,6003.997078527912,23974.34192768863
246.0,7645.472118338813,37376.27764820717,343.2253514261617,95.40874192975261,457.17697223435647,429.7573030743722,801.3222176682915,13020.853023251762,6043.747717538432,23830.25868779526
247.0,8675.304248425666,28165.760403338496,357.5896708985859,90.01992289160168,509.0990604429255,270.69154477613733,1818.9509097972243,3574.8384601474877,5989.664572150384,24230.210901200146
248.0,8292.077289549383,26487.904102033503,338.6163937699455,90.04653372568092,470.9122866030852,250.8269600264093,1583.8392643578934,2148.849831360699,5898.709444169427,23998.18142363007
249.0,8076.041800234468,33516.9622267056,276.64453250905575,88.55357605519428,438.0483912726868,778.4702686654475,1277.9369395178953,8837.40108412466,6083.411954790802,23812.537785110188
250.0,10073.006025142457,31069.766526619856,282.31903068495,90.59132303824228,397.66582794819226,393.88473948353476,3426.2808947564317,6955.402133548171,5966.740294389339,23629.888473121384
