Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
140.0,0.00790163911814403,0.007317551707866546,0.0017668400505759592,0.0015558063250801655,0.0010207612247733336,0.000901566449072334,0.004088825993347447,0.003914243262046617,0.0010252118521383387,0.000945935674756965
141.0,0.007910206903861749,0.007346238431909069,0.0017673439840674926,0.0015982680286952785,0.0010306525385960382,0.0009420008127011348,0.004074027411172413,0.003884427858891296,0.001038182966882213,0.0009215416654319347
142.0,0.007908835694040325,0.00717873243321356,0.001769275031539131,0.0015305241878927022,0.0010227659748315923,0.0008929365308941486,0.004087732996076858,0.0038377156379004063,0.001029061701963058,0.0009175560944340599
143.0,0.00788522901648201,0.007209289264189432,0.0017599718770508024,0.001567958735131225,0.0010235427156448837,0.0009060271158740535,0.004072158050972284,0.003827577161964764,0.0010295563567562095,0.0009077262350063142
144.0,0.007870281764363234,0.007194892314887463,0.0017568953138922443,0.0015364944544986236,0.001020717938405265,0.0009082359061607415,0.004073505128095456,0.003818078135636771,0.0010191633848530073,0.0009320838073263498
145.0,0.007879680155723209,0.007138750318147953,0.0017672488641037516,0.0015398190107810618,0.0010222841937887485,0.0008931668137942947,0.004068835651313487,0.003807467298290428,0.0010213114449854654,0.0008982972058860346
146.0,0.007883550639517962,0.007294057304431006,0.0017657197267626084,0.0015776762959914673,0.0010169628805352577,0.0009179772013437042,0.004070486618288055,0.0038678400815133933,0.0010303814206289348,0.0009305637761994175
147.0,0.00788548633619697,0.0071648124682650045,0.0017595692217149382,0.0015216538522751025,0.0010181276094963947,0.0008983773255095244,0.004081267107608588,0.003813979107400749,0.0010265223894985148,0.000930802150174869
148.0,0.00787474475117446,0.007172121361016251,0.0017686331646084533,0.001518095110795509,0.0010207171852301086,0.0008986677603472474,0.004062211283248958,0.003827147577687362,0.0010231831339734398,0.0009282109247305018
149.0,0.007882536513619531,0.007195540348419241,0.0017516565109194798,0.0015522508433487695,0.0010200218870081755,0.0009124224552539534,0.004082342208355533,0.003815411741406465,0.0010285159157242217,0.0009154553132147547
150.0,0.007857968542751129,0.007197005935142015,0.0017526001502913865,0.0015536706292387245,0.0010238176149990098,0.0009028919948522876,0.004059468185551252,0.003813553637020921,0.0010220825894167688,0.0009268896768011662
151.0,0.00785897187606593,0.007155812833632674,0.0017528527237228898,0.0015342760116475941,0.001025008373909128,0.0008934274509243786,0.004064890816020657,0.0038130354021332865,0.0010162199694383812,0.0009150739773933742
152.0,0.007843911421383533,0.007137006013776934,0.0017471022219230786,0.001530214801198527,0.0010150655566973149,0.0008946075570605548,0.0040601973626138085,0.003808147055608234,0.0010215462831364883,0.0009040366014404189
153.0,0.007836159078290154,0.0072076785955497045,0.001753647023978517,0.001558768992222386,0.0010157656460179742,0.0008922574655986864,0.004055334482085988,0.003833176256418476,0.0010114119134694245,0.0009234759169506157
154.0,0.007827407234717379,0.0070887427284335326,0.0017514899258112275,0.0015059509902781566,0.0010127717268284579,0.0008850912194658108,0.004045195082521293,0.00378699866583557,0.0010179504934605696,0.0009107018424438073
155.0,0.007824428477620207,0.007136083485490455,0.0017541898722342982,0.001530874278413054,0.0010114898869364303,0.0008805218731024092,0.004042406250286611,0.0038271430458030626,0.0010163424769241394,0.0008975443088153866
156.0,0.007840424071361474,0.007105713506737671,0.0017518603881213235,0.0015121935263093984,0.001017255619431237,0.0008908975437329224,0.004050526386313257,0.003802554580767498,0.001020781681955442,0.0009000678724351694
157.0,0.007824310992248059,0.00713092661604556,0.0017491429944838186,0.0015236084043263572,0.0010126888194588325,0.0008894325788689446,0.0040496298332116,0.0038185970669901673,0.0010128493449010575,0.0008992885441067097
158.0,0.0078015459786310755,0.00718009145644362,0.0017410071677292792,0.0015296357192670237,0.00100589981400372,0.0008963774897193962,0.004038725389193351,0.0038453677692051307,0.001015913599480731,0.0009087104882227578
159.0,0.007794938628705849,0.007186216782418082,0.0017448251784448875,0.001563196117868864,0.0010156697791001482,0.0008872249570112873,0.004028025346560626,0.0038081133017201564,0.0010064183399885154,0.000927682354161641
160.0,0.007800596149039106,0.007264334025871679,0.001744112755392885,0.0016037733760088614,0.001015441273450236,0.0009320645985319412,0.004027445402059067,0.003835023275395607,0.0010135967129680558,0.0008934728061639217
161.0,0.007810928139857825,0.00720479426403023,0.0017450848234642268,0.0015584740271429012,0.0010125675093109261,0.0008955825532476425,0.004036437768435905,0.003828129514080234,0.0010168380519390574,0.0009226081826792674
162.0,0.007798979591752677,0.00711441115162254,0.0017496948806906268,0.0015164016304279734,0.0010077397981184209,0.0008870175355796683,0.004031513688348632,0.0038089201199703656,0.001010031219438241,0.0009020718451258485
163.0,0.007785555407686422,0.007181892706529889,0.0017479421684036607,0.0015345370998386305,0.001008197644445975,0.0008796716308793793,0.004015888907802264,0.003869403138580833,0.0010135266941904764,0.0008982808509151353
164.0,0.007796242390539164,0.00709973506871177,0.0017480958427573588,0.0015287929857428616,0.0010148226737151172,0.00088398052718321,0.004027071230372175,0.003782950694314489,0.0010062526414099148,0.0009040109167662529
165.0,0.007779294266212535,0.007164203174367436,0.0017381848143450834,0.0015432961264375854,0.0010067942341551019,0.0008880803236426592,0.0040254486443062525,0.0038160351344599026,0.0010088665789762883,0.0009167916167112728
166.0,0.007778299099166901,0.007102546898425503,0.0017309040886518137,0.0015128716196062004,0.0010068697705879954,0.0008792953448295786,0.004021282548184109,0.0038069111703496234,0.0010192426946221255,0.0009034687621428209
167.0,0.007782463958807144,0.007091075938317991,0.0017438324441854198,0.0015275979172991408,0.0010084969371482921,0.0008863890461304189,0.004019685441037252,0.003783884491198888,0.0010104491457663897,0.0008932045167563211
168.0,0.007759170266673215,0.007076405711273708,0.0017367875711117005,0.0015006914898364142,0.0010101614409671017,0.0008941506701498036,0.004009578252009696,0.0037861908386724362,0.0010026430034837507,0.0008953727585539645
169.0,0.007761708936488344,0.007175888068590715,0.0017392609237519875,0.0015491520903007222,0.0010081956294306735,0.0008974061927348811,0.004007594641308783,0.0038038164933574667,0.0010066577507414122,0.0009255132994046976
170.0,0.007746293457524038,0.007171426694134609,0.001732970394544808,0.001543699544829433,0.0010059854804887309,0.0008863295900850195,0.004005591078462025,0.0038264889263750334,0.0010017465097290283,0.0009149086805699673
171.0,0.007757957191964031,0.007223105227557067,0.0017291014701615128,0.0015496490900444083,0.0010025545928531276,0.0009197565553676076,0.004016441403228026,0.0038433357992068615,0.0010098597261226933,0.0009103637687959772
172.0,0.007755197379073916,0.007220700561370017,0.0017386199669246402,0.0015803452574969527,0.001007090140404594,0.0009183183634129983,0.0040052050434446745,0.0038077547096334818,0.0010042822188226737,0.00091428225089832
173.0,0.007762199476510796,0.007108193521378579,0.0017339290152804689,0.0015381245330616828,0.0010078852451338408,0.0009040262544923528,0.004014116977067564,0.003772714089231324,0.0010062682501423023,0.0008933286831611951
174.0,0.007725914432391498,0.007129582886099968,0.001732151255173908,0.0015376045899348878,0.0010025051323805595,0.0008932521082531498,0.00398472173050166,0.0037982843053844927,0.0010065363121685646,0.0009004418410207718
175.0,0.007711452074419307,0.007255242280051826,0.0017208428885761354,0.0015642643564230292,0.0009974003938890976,0.000895878096768551,0.003994552427778266,0.0038572075367469694,0.0009986563636264247,0.000937892295443143
176.0,0.007734273060618376,0.007057969053524983,0.001727131548718758,0.0015128212466636697,0.0010016749636593777,0.0008830513643854533,0.003998957829128816,0.003777332850051355,0.0010065087291493149,0.0008847636010096508
177.0,0.007720418667291991,0.007095159375661088,0.0017221398530571602,0.0015369636888751899,0.0009989686299998262,0.0008841178948382673,0.004002894281814519,0.0037830240208305663,0.0009964159085167825,0.0008910537733611213
178.0,0.007718327313388515,0.007097976830973172,0.0017353485544913422,0.0015201859353985022,0.0010072162804879933,0.0008882274923943918,0.003983632295065773,0.0038045641332330807,0.0009921301766977265,0.0008849993055150285
179.0,0.00771898813717931,0.007103848663910305,0.0017251502781397542,0.0015280091525314103,0.0010012052487412498,0.0008866523104752713,0.003991221105298765,0.0037883285557365393,0.0010014114947344476,0.0009008586619313965
180.0,0.007701159465422862,0.007050895588012426,0.001729842090456697,0.0015137138421782409,0.0010037268099326619,0.0008827839804630493,0.003979357671068536,0.0037497344315609825,0.00098823290050915,0.0009046633224017796
181.0,0.007690165925805742,0.00711273298438401,0.0017180792733535138,0.0015219917859012532,0.0009966433388292545,0.0008914175038512294,0.00398005651617309,0.00379555697203882,0.0009953868075082588,0.000903766746955154
182.0,0.007695504951391307,0.007024876104006536,0.0017257905934499774,0.0014971317882507293,0.0010035157933676658,0.0008752749653450625,0.0039781098706583,0.0037517223064626785,0.0009880887155797012,0.000900747079365052
183.0,0.007685543798864078,0.007107372962068056,0.0017205807995669285,0.0015194564094132426,0.0009915184958739403,0.0008886905194498315,0.003972672240287634,0.003795753387779108,0.0010007722580551727,0.0009034726574301797
184.0,0.007694661943214391,0.007130645182019942,0.0017289394963624699,0.001527668078462654,0.0009989592344400975,0.0008977200563870454,0.003971986856169547,0.0037934751587028136,0.000994776364302387,0.0009117819072430122
185.0,0.007690292249386065,0.007053915277030009,0.0017226977456723746,0.001497129723763402,0.0009919267119516935,0.000910002241974984,0.003981055188863586,0.003758179927116061,0.0009946125931119335,0.0008886033972711685
186.0,0.007706094789564194,0.007013002432461343,0.001733851157273416,0.0014977615045005514,0.0010029394689503718,0.0008796675471806604,0.003970735074731865,0.003751088214105189,0.0009985690699900224,0.0008844851935049191
187.0,0.007704517454402598,0.007031516705231804,0.0017322521407819394,0.0015245993577667574,0.0010001523579625297,0.0008931207754378669,0.003976008912992667,0.0037359197282320305,0.0009961040602420135,0.0008778768453650582
188.0,0.007694087737995089,0.007071965543058848,0.0017145107903489653,0.0015078361037930764,0.0009950402571065828,0.0008848217201932808,0.00398440849339253,0.0037701895991700224,0.0010001282003939617,0.0009091181556844623
189.0,0.0076658821025335075,0.007165187125248939,0.001715713564101166,0.001573182881130647,0.0009920884778602472,0.000910099326423864,0.003963288480335905,0.0037786273877745452,0.0009947915842438962,0.0009032775829932168
190.0,0.007682177031262871,0.00705416528553358,0.0017160848759902086,0.0015145878970555318,0.0010015150812092324,0.0008855945628984944,0.003965654932198483,0.0037550597416705638,0.0009989221484370653,0.0008989230883896536
191.0,0.0076561873860106445,0.007141575892914744,0.001712982423091889,0.0015388135359073565,0.000997006147765427,0.0008953714624278739,0.003956431916398601,0.0038096227054180264,0.0009897668874160079,0.0008977682522259936
192.0,0.007683249001566037,0.0070276226031221875,0.0017190820080822617,0.0014909480289954883,0.000993643236610083,0.0008958973725624802,0.003972478325793792,0.0037420764299086217,0.0009980454257015273,0.000898700778529301
193.0,0.007667913618548131,0.007031256540020295,0.001720946348499005,0.0014975875081999323,0.0009995380597187073,0.0008767115716437295,0.003960966747540781,0.003752841632958623,0.0009864624527033269,0.0009041158669387416
194.0,0.007650798083830097,0.007080612250534369,0.0017173626980339822,0.0015481855173931117,0.0009939756569328345,0.0008906666360799848,0.003951345640661865,0.0037443156645301703,0.0009881140796049578,0.0008974444326093181
195.0,0.007658154030471315,0.007119007642105096,0.0017208546239765635,0.0015686582785842515,0.0009975211758404957,0.0009043892542487449,0.003945625844800389,0.00374818714517916,0.0009941523982978716,0.0008977729403003533
196.0,0.007662186648831523,0.007088939489099279,0.0017179002653023977,0.0015405934108056495,0.0009976129150892118,0.0008900265628443664,0.003950692139383825,0.0037597197552893566,0.0009959813248742544,0.0008985997684545351
197.0,0.00763857689742153,0.007028023470388613,0.001707643483264177,0.0015004469997826168,0.0009912077753478092,0.0008959970160589537,0.003946369676241014,0.0037450465580006567,0.0009933559714676136,0.0008865329127669113
198.0,0.007626017279330835,0.007048938181089194,0.0017087324638122821,0.0015125260584672334,0.0009923570676262845,0.0008819928298096654,0.003940749918631298,0.003754195386063787,0.0009841778431492019,0.0009002239097561026
199.0,0.00764008662088987,0.006983980272105428,0.0017119990444072648,0.0015063692873645606,0.0009942821164898332,0.0008736816428825276,0.003949674218019252,0.0037239505312259406,0.0009841312484213287,0.0008799788082486719
200.0,0.007629955754359126,0.007068802735958718,0.0017094498879015835,0.0015546724980681304,0.0009915822421365829,0.0008992074893671655,0.003935618969587971,0.003727488047096498,0.0009933046463628038,0.000887434730165747
201.0,0.007619025154573734,0.007090877868747136,0.001710169837224348,0.00152304988395683,0.000991084243772792,0.0008848962232877594,0.003931777278542178,0.0037815007727973627,0.0009859938029674223,0.0009014310022924343
202.0,0.007630032845657562,0.0070719997191647675,0.0017163782352161928,0.0014955656157102362,0.0009945659451846365,0.0008811015099509196,0.003934225975957066,0.00376730544762202,0.0009848626934600843,0.0009280271422706163
203.0,0.007621683898978114,0.007015327093224102,0.0017134875592391217,0.0015027925490952564,0.000984407839701504,0.0008832539262483731,0.003930461563506693,0.003749479696362932,0.0009933269317725741,0.0008798009529082597
204.0,0.007624735735845241,0.006975354226308465,0.0017027527363720357,0.0014969005003559114,0.000991415574882442,0.0008894366603031218,0.0039381519522210355,0.003709837892930645,0.000992415471787754,0.0008791791668004364
205.0,0.007608215731035163,0.007056258053888071,0.0017064998064694793,0.0015443526480145731,0.0009879736518980328,0.0009032657716781369,0.00393326476461129,0.0037106688816476033,0.0009804774990823184,0.0008979707350832248
206.0,0.0076322607116339316,0.006955874241037056,0.0017146530003457694,0.001480482322432526,0.0009919319477694824,0.000870476063424005,0.003937184204450396,0.0037180038097156974,0.000988491574472442,0.000886912052593664
207.0,0.007585536205942934,0.0070347444068269566,0.0017010955037135107,0.001526908750274193,0.0009858011169670705,0.0008989951122467355,0.003912686859603538,0.003729351882262397,0.000985952726910292,0.0008794886736549935
208.0,0.007604721841388779,0.00697643847898648,0.0017028664988665173,0.0015331873399548048,0.0009896578879025188,0.0008824069176977898,0.003927899938182752,0.003694178240058125,0.0009842975055284666,0.0008666659754095552
209.0,0.007597395777812581,0.006999745727584647,0.001708432629873976,0.001504467245625651,0.0009903225012428737,0.000879600181247502,0.0039197005111479746,0.0037167964937365136,0.000978940131828709,0.0008988817840353219
210.0,0.00760945424475395,0.006992173176983456,0.0017061047895605794,0.0014963129546401756,0.000989609906811114,0.0008695845378457983,0.003932212930890434,0.0037311209580380236,0.000981526612630243,0.0008951547179152829
211.0,0.0075940844716990774,0.007010170328782431,0.0017025600815245292,0.0014911308697617197,0.000986116862368163,0.0008737273571562198,0.003913676619649031,0.003743766085405617,0.0009917309099963922,0.0009015460367038034
212.0,0.007581949000921145,0.007012640170148489,0.0016955571552465369,0.0014961162513030903,0.000987033740354763,0.0008832499624176572,0.00391285172230752,0.0037372044416581667,0.000986506386979062,0.0008960695043612492
213.0,0.00756873948385527,0.006989560118014203,0.0016997623820295196,0.0015332389027948176,0.0009836686530759718,0.000887001905954887,0.00390633079614049,0.003702062637301313,0.000978977637658604,0.0008672566489490356
214.0,0.007566003009936287,0.0069702530024935054,0.0017021386034340221,0.0014805454305616987,0.0009826436482159055,0.0008643548995096,0.003908017892318083,0.003763181394889058,0.0009732028620443739,0.0008621712651526608
215.0,0.0075604884323025355,0.007019088211552067,0.0016985290232834614,0.0015126307686709301,0.0009898978052318157,0.0008810944111229273,0.00389360933536162,0.003746263344591235,0.00097845225920158,0.0008790997031007078
216.0,0.0075740534741592916,0.007038558572759584,0.0016910354516056507,0.0015099996866313643,0.0009832490871030755,0.0008924789039959744,0.003920273347258581,0.0037332118725075664,0.0009794955957045726,0.0009028681127086274
217.0,0.007568298109659772,0.007007910290292943,0.0016954642723831697,0.001486312702218548,0.0009879767153281832,0.0008906906313129212,0.0039123733658186525,0.0037366310580287227,0.0009724837583277672,0.0008942758453018587
218.0,0.007573079800513367,0.006972666962598103,0.001695172978406636,0.0015013023094987553,0.0009862110415981085,0.0008693074232547113,0.0039145082875236,0.003713747383793041,0.0009771874944236624,0.0008883098332111229
219.0,0.007575069631011668,0.0070706448044093,0.0017042797169792494,0.0015582087314333685,0.0009833244271546012,0.0008935526555322365,0.003910995990631654,0.0037319931772658863,0.0009764694950077213,0.0008868902309892815
220.0,0.007581396145598825,0.006988656023573984,0.0016925174737342688,0.0014914758680428855,0.0009830239248222066,0.000878301429837919,0.00392874854842638,0.0037275628573641404,0.0009771061925699567,0.0008913158830038649
221.0,0.007569289753096631,0.006997816142463298,0.001700199682575216,0.0015126707321707477,0.0009897920366387842,0.0008841790205585759,0.003906614534805284,0.0036949675309342826,0.0009726834985875572,0.0009059988500618385
222.0,0.007583859773625594,0.006949518756935716,0.0016959354680996844,0.0014822614554550364,0.0009882391574495264,0.0008737333496475744,0.003922888457715701,0.0037174960666881756,0.0009767966827326307,0.0008760278378726222
223.0,0.007558064202382143,0.006982932186542241,0.0016942132354534195,0.0015075068233979497,0.0009829104810037505,0.0008770859522120416,0.0039060389513184096,0.003722289367656395,0.0009749015213971458,0.0008760500502929538
224.0,0.007546082810239078,0.006991752752300523,0.0016908673045084918,0.0014887781453678597,0.0009747879458988835,0.0008703915844646102,0.003903813346068704,0.003718408367231618,0.0009766142236533,0.0009141746553146508
225.0,0.007533994092059991,0.006983055944104221,0.0016879220998626643,0.0015040459614895458,0.0009828092185362428,0.0008971130783893542,0.0038938447265091662,0.003711015800856071,0.0009694180387649718,0.0008708811559900487
226.0,0.0075344178001414755,0.006963305082458203,0.0016945617550555275,0.0015020340357246584,0.0009832623856321481,0.000884930980807314,0.003886019472725627,0.0037040685122107526,0.0009705741923253679,0.0008722715386141875
227.0,0.007554385314805235,0.0070030274188338125,0.0017012585670725115,0.0014990597396840144,0.000981856329470616,0.0008755057874929276,0.0038983827504939315,0.003715291750882634,0.0009728876597937329,0.0009131701369826186
228.0,0.007541497381505442,0.006943822415135105,0.001697376192280712,0.0015008154874398163,0.000981734092673155,0.0008785827726933861,0.003888128845279797,0.0036926284629187948,0.0009742582632325111,0.0008717956682607245
229.0,0.0075455503880768335,0.006913289128599385,0.0016906079439525457,0.0014867175729563428,0.000988059047172832,0.0008756020646326882,0.0038856993931383945,0.0036692296161709888,0.0009811840018585595,0.0008817398980099471
230.0,0.007557753446978532,0.006882810671147534,0.0017038065716752982,0.0014710619975103574,0.0009871916516881521,0.0008689175175694727,0.0039045000636693554,0.0036682071591414454,0.0009622551514409881,0.0008746239925424337
231.0,0.007495602202782137,0.006977337000627926,0.0016820907840897432,0.0015065634720545192,0.0009730391697565833,0.0008786434750710305,0.0038688208079215693,0.0037057141366142743,0.0009716514428858706,0.0008864159500777914
232.0,0.007517629758963212,0.006904549965487628,0.0016773631082414554,0.001476651454730079,0.0009766240247638324,0.0008680447693550955,0.0038911019681070647,0.0036750610491476854,0.0009725406621462948,0.0008847926904557981
233.0,0.007497609114284126,0.0069561819646041245,0.0016846075419698174,0.0015069349324590513,0.000976786715688223,0.0008818863583735524,0.003866264080875979,0.0036884902178261946,0.0009699507793592779,0.0008788704227742595
234.0,0.007560051662247257,0.006968002646350063,0.0016931681581473924,0.0015061332159233476,0.0009775888644583724,0.0008816836334934262,0.003906362366748129,0.0037070432352366953,0.0009829322767106474,0.0008731425502882198
235.0,0.007493187188427567,0.0069110209863877965,0.0016799428004352108,0.001478574831789111,0.0009789712110313171,0.0008740866441927547,0.003871827509858323,0.0036662611498354163,0.000962445654363534,0.0008920983457951245
236.0,0.00751344138694774,0.0069933014718988745,0.0016908640796219425,0.0015135302206814587,0.0009833482166519683,0.0008826379267895324,0.0038680295160636825,0.003715399383060255,0.0009711995766791814,0.0008817339621395844
237.0,0.007504694995972083,0.006945825497149498,0.001687923235624854,0.0014854998231608261,0.0009771402863885832,0.0008845843990006629,0.0038684718671228636,0.003711177910994409,0.0009711595930173871,0.0008645633430763856
238.0,0.00749088805955063,0.006952436548131626,0.0016870925385130174,0.0014979851039782993,0.0009774225597373662,0.0008822564523655358,0.003860536367398229,0.0036831676797540384,0.0009658366019016023,0.0008890273016440505
239.0,0.0074848143208251505,0.006921975224321536,0.0016808063633517304,0.00149552877471547,0.0009792195081267763,0.0008736512826560237,0.0038623674573337353,0.003675103504060536,0.0009624209898130464,0.0008776916640552987
240.0,0.007482312772202471,0.007001222821754897,0.0016847698698866482,0.00149401812849932,0.0009756371612522611,0.0008828820372458013,0.003856978966609566,0.0037252505080803506,0.0009649267759326759,0.0008990721849330799
241.0,0.00749085341306511,0.006905569523665411,0.001688531034718095,0.0014823025810819035,0.0009715638290603098,0.0008777550191573271,0.003861145728666608,0.003687162810399278,0.0009696128125064467,0.0008583491314486509
242.0,0.007471707554118736,0.006905472092831039,0.0016750750851424435,0.00147414580416597,0.000976759354281948,0.0008683727540450084,0.003861025339975184,0.0036848324161148764,0.0009588477568348611,0.0008781210969827264
243.0,0.0074747404415638425,0.006917215540355807,0.0016767983460011383,0.0014865688262957844,0.0009746170379329677,0.0008680084149388307,0.0038566091877978836,0.003684480653588031,0.0009667158704175516,0.000878157680655905
244.0,0.007484164348087303,0.006968276516091253,0.0016748630699227878,0.0014905943295107698,0.0009769106134232379,0.0009084900175632159,0.003863510087809622,0.003715565987300802,0.0009688805651459793,0.0008536261450368489
245.0,0.007469586029452001,0.007014107164224342,0.0016730542638122195,0.0015250720012916807,0.0009709517915412885,0.0008728164804284789,0.0038633735262139867,0.0037056714966645287,0.0009622064604681849,0.0009105472172825175
246.0,0.007460423976216787,0.00687127464277122,0.001677150718689488,0.00148310150972839,0.000965433458331302,0.0008717717452435763,0.003851274612495324,0.0036589453244876926,0.0009665652048582677,0.0008574560456719733
247.0,0.007436518382006455,0.0069540743680305194,0.0016636419687724507,0.001484238573962392,0.0009766690972711901,0.0008719602882934378,0.0038356155484216455,0.003703235597799036,0.0009605917682562986,0.0008946398677204449
248.0,0.007462683539959826,0.006944196223631017,0.001675311342560887,0.001508733128691638,0.0009719156525400898,0.000883965125167218,0.003851479351518989,0.0036869142092487866,0.0009639771922969629,0.0008645838007972058
249.0,0.007461233977015652,0.006862597427747349,0.0016745171202032026,0.001468268699554518,0.0009671425576267341,0.0008682864793077624,0.0038507218554176942,0.0036654157332464813,0.0009688524451154075,0.0008606265204693607
250.0,0.007454752086756615,0.006868867982714789,0.0016716264355533192,0.001465757321368494,0.0009749371290544629,0.0008582143645415308,0.0038480355471889704,0.003672988612921339,0.0009601529853441443,0.0008719077049868681
