Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
163.0,3733.6721642918583,14412.02115664105,637.0580339256775,107.33051173901174,918.5289945593111,1493.158667553408,391.0231692807271,6495.431390327354,1787.062024102984,6316.10105996758
164.0,8877.243997615502,4726.814920816453,641.1341598002286,301.7370710526704,1216.0921438980304,419.59505433159956,2875.729584303978,394.82820259447686,4144.288075272202,3610.654549070719
165.0,5171.222617090876,76594.4007813078,723.5347276325656,97.54644783201626,884.1324844566614,1371.4702785932288,407.8469639835332,2177.84683900652,3155.70852042809,72947.5366303244
166.0,18305.373303427503,5290.952436069774,787.4111204534692,97.70046997851412,829.177974054252,1831.0767868858243,597.3063965726163,462.0952576343623,16091.478026159022,2900.079822941573
167.0,6169.701429132457,27939.37996197699,661.555894828892,103.13559536217484,1146.6695255870807,1147.6389071891947,426.5309924537754,1948.5511402416205,3934.9450891038928,24740.054854960523
168.0,3755.979492884643,12904.912785401453,564.1805240222056,203.7129661690893,1320.0371714756425,948.6948746153239,595.6705087659699,202.3017434539287,1276.0913321306232,11550.203583743953
169.0,3823.435692180969,4204.912061634166,562.4167351353291,137.70004025047504,997.1199085811484,1480.1597086738252,918.6184276891975,2188.932168697438,1345.280606400749,398.12004048738265
170.0,2962.4831866051536,2444.1373584787348,663.0142507418694,220.66832322490956,964.6905401363227,386.7767110394492,650.234561140457,275.0503520882584,684.5438280855733,1561.6419624521936
171.0,4607.162099042834,2753.2216075763454,624.9491224734876,188.73907484762927,903.9381328676192,318.2828730340806,384.29843226473974,1902.194506547321,2693.976439664319,344.0051481990458
172.0,3773.335609307762,5617.21500523462,706.8919027751116,117.35626932480527,1101.9096941489568,1066.498287967382,826.7090495022095,4128.477202615379,1137.8249499004924,304.8834711079223
173.0,3259.8611370746403,3450.1173141944246,685.734078430126,309.24138110014127,997.7303757614832,803.1836998546279,876.810123349809,1932.771155953682,699.5865355218234,404.92103733465984
174.0,2713.491686749753,25225.93755223216,752.1040070593816,113.98365911596537,973.2493286791877,658.6380413808205,575.3065672047554,13242.181739395099,412.83178008924824,11211.134111018262
175.0,7113.70696290656,6798.753265701111,528.3107128534782,129.651312713584,959.5625199544958,299.6375243375147,2624.029642784823,1782.1604450558773,3001.8040575063865,4587.30430158972
176.0,3847.0652332679683,6756.898023079569,489.3405751452002,174.83448737608003,966.8278788431282,1656.677351542254,583.9998198373727,815.9981851746184,1806.8970219822854,4109.3879967253315
177.0,2883.3024767557904,3788.229844705754,638.235159968535,181.2309973047675,1062.260078195598,1343.6822061648538,448.05671558385313,1145.9237130142888,734.7505163084827,1117.392931221268
178.0,5697.283920729658,2118.528591838492,676.2845126747927,250.67986826607415,1119.2148804835251,371.4111584774942,550.7183546944517,722.1376623129765,3351.0661177792863,774.2998340158533
179.0,2711.2349833201815,3302.4804769359284,659.2998014049966,99.68877951019341,989.4314829618307,1497.1811296332667,426.52780050188704,1249.7176892329642,635.9758950572892,455.8928486336092
180.0,3864.768104399563,27390.915747176543,568.9608904706795,143.9344399429997,1106.5256758257813,3142.94143030007,1390.2696311838276,699.8388817061967,799.0118823506008,23404.200174941412
181.0,3696.469412823773,3800.433339486319,551.4854211846459,141.0186969629175,1048.9911759896713,1122.8017142017327,448.6849787786959,1589.1742017563877,1647.3077853934915,947.4387596331504
182.0,11822.970764707912,21170.227640980433,1088.05393688992,167.24817601817327,1120.5030397450341,835.9409540106581,3716.1276051385416,738.4885448243937,5898.286304481505,19428.550050137932
183.0,6470.386541228021,2937.9719644765705,671.243082180915,172.83811649178983,1165.4670923210483,462.35574100632056,416.0614459855554,1306.7042451833622,4217.614877474435,996.0738042377894
184.0,7140.518853827234,7104.057876559576,729.6132290152968,97.67431693153976,1091.6597137253452,1916.4449764239016,2981.5556626486864,4674.008675713169,2337.6901206192156,415.9296982010704
185.0,4868.850759692075,4700.071186707152,594.2567945814974,317.08300468028887,977.5800574432152,935.5787155994955,2904.0948297894492,2804.5319608205536,392.9189091403995,642.8775770188843
186.0,2987.0640784858583,952.6614076972221,860.8629030743714,210.20319450228055,988.6537607988172,131.29725277317067,725.1064247171257,122.23857063974967,412.440982807192,488.92239465608543
187.0,2836.0717697044697,4406.790050029144,605.998265209742,113.36692066060816,963.8844968986142,1849.486397810839,401.5091361909806,1876.7969004775302,864.6798468708765,567.1397399160298
188.0,2295.305268161964,19585.750345949204,563.0372354492465,117.82028653428229,813.853414368041,1306.4153181788315,535.1453261513572,14164.354555212509,383.2692796523134,3997.159907420822
189.0,12944.279016512235,10644.539407543127,782.5181361345784,98.21004614965489,1032.6179343296176,287.8790674163217,2850.1259587677805,2410.692630345052,8279.017313012237,7847.7580761017325
190.0,5751.587524189004,917.533284546867,582.1711668148262,156.38187538695695,1197.3160266008758,382.9405926269188,3501.1197091407857,178.6416540817132,470.980536602682,199.56915690742065
191.0,7694.346693871039,4370.793604737265,653.8852110363537,109.38127468393256,1054.0773961182733,631.9168968932964,1948.6126909659506,2047.120140558013,4037.771630863378,1582.3753250899265
192.0,3910.7959354690684,1856.9733416652753,629.5468559895519,110.88821423630412,1365.8647883776898,1153.167568524109,1479.2302346182335,174.08656443236336,436.1539819909665,418.83100300796934
193.0,2761.67379894703,2743.1408021378647,406.43434570823155,225.2698111220458,1057.0600000886661,431.2565612792969,411.7624988567198,1758.1276635667202,886.4169721572118,328.48671905970616
194.0,4691.008601583778,1886.5134621965083,695.6569034400483,101.03047385019264,1207.2920386029148,1056.4197603864745,512.4271961185368,389.7960120074914,2275.6325602349502,339.26724687805256
195.0,2225.360184425412,3621.6045649469675,559.7433307050459,120.02628628701727,930.637947208596,1417.4857340496094,394.2085149806847,1976.8294735047589,340.7703781506281,107.26315562060522
196.0,2694.7819007541198,1866.5350181437038,648.8792240053543,110.7018866108176,1104.3686270244757,881.8945379049723,570.4785382087938,726.5010395406425,371.05550902789645,147.43758765504523
197.0,2787.9475991883633,3086.6098231248975,578.4003274264062,114.60213110957696,1050.320792675499,1378.8804981943467,419.4494423581059,1492.9733954440123,739.7770322603885,100.15374428773738
198.0,9600.391104323842,14668.302481712573,579.3737032604528,116.65354044211011,1122.1438668341002,1896.075119555561,3495.420119392239,12221.47485170933,4403.45324932846,434.0996240303893
199.0,3666.8250576409296,4157.418417898139,472.5221499953996,180.70006377134965,1159.5026489333238,1688.6617432343614,1646.9842491338468,1993.1051470031816,387.81602219515713,294.9514684098622
200.0,3864.7793977029573,18110.47808755094,592.4352613557934,98.9428170455335,891.7074984275424,1154.5727642987858,622.4541398944987,400.0525462138613,1758.1825265375608,16456.909503988514
201.0,6196.969543318872,18680.81287489677,637.1591926285818,112.00475130649916,821.7875920678781,1015.1066014622068,252.27246039157558,16193.347630877919,4485.750397967189,1360.3545951833498
202.0,11117.155113565246,5554.792593978206,668.100367595557,234.41382754120585,945.87492407928,523.2538568258957,8686.462086580355,4524.010104474003,816.7178022339455,273.1148854263731
203.0,13826.616211850913,30512.950099612124,580.7798498344418,97.6221936813913,911.7484561411039,1474.6495430260202,12213.357401995198,5430.220382448289,120.7304032718391,23510.45815168234
204.0,9919.220908073305,50314.28050458062,537.7592991502148,241.5087645632976,978.4610943478831,1783.8991919684233,937.1927341915753,1924.5635331160947,7465.807767639536,46364.3086745919
205.0,16898.41374500998,16581.1906769369,613.0668763451197,97.59833502787777,1146.1506376002092,838.0258257816843,9330.095635891594,1949.2933642189919,5809.100413679976,13696.273595604409
206.0,6419.612861543595,16228.161647354333,572.3719079818172,130.35578000078672,986.9062773927619,157.53129678593896,1842.956179858341,14398.91441882221,3017.3784995950086,1541.3596600839358
207.0,9442.899789127348,3094.210730610035,598.7995178368627,103.60373326094827,933.163436063744,730.3296731988396,3508.4253609478747,1388.5977442311546,4402.511654725502,871.6796279040205
208.0,9880.747317449668,8632.467998316199,666.982945826974,119.63089948448648,996.8517642757668,834.2169109195097,3338.6470945744895,2198.8605313736794,4878.265693305483,5479.759533931204
209.0,7594.989333118582,4488.23797623825,719.6405884745682,98.25721450543996,1109.0342205135667,1730.686813559531,1043.4692042478111,2459.1703280997394,4722.845445140254,200.12345239870194
210.0,5376.101438409535,751.4581419195639,610.974591719416,115.13982037323834,1127.4426140633038,228.74301824088838,1212.0296393746567,289.3762569871741,2425.654571328649,118.19905829838484
211.0,2554.8527504208087,14651.14245528921,789.6261146631942,99.37320712352916,904.3493705217745,1711.4912320389174,475.9469784257912,12535.639975995702,384.93028994096744,304.63832030187706
212.0,4912.852704304902,5582.1623683096595,631.770086669336,113.11455318157039,1111.7035950481309,2963.727364838139,2732.3386224453575,2169.2749041500438,437.04042458571234,336.0455156574781
213.0,6302.47741782212,4659.42242645662,503.1767359573377,98.54290750980499,1225.7399111438028,3747.1253135960396,4180.348737844185,729.492721809522,393.21199749581376,84.261502025986
214.0,4817.222006855504,9401.913677573906,529.0896673743039,97.66064540608203,1204.1291443575071,1987.8083807284002,444.93572287344324,2473.2628771369646,2639.067402635915,4843.181325656177
215.0,3364.2867519847755,1005.702310796952,612.4736668599744,105.97818012496288,1014.7127657968721,100.6902819795318,751.9092536190681,590.8921251182273,985.191050725292,208.14172843462492
216.0,2398.192440220365,2331.4369951047524,669.6627078250928,206.80876687301037,934.1139554185778,285.95372796626174,422.85470839432065,1651.2686763594515,371.561064338858,187.40579368136318
217.0,2734.7424110788143,2038.7309391128153,567.9843481575563,220.22599684298115,918.9970226355885,1048.7627188978154,567.9711084112135,596.3999905826676,679.7899203530462,173.34226986231144
218.0,2512.2872265194214,3711.9126893808266,524.7561889416301,134.2516082888648,1070.0751755044628,593.5147450127075,554.6372573102427,2559.8664106257224,362.81862552243297,424.2800951826624
219.0,5219.044796963391,34601.58328174428,664.9622804209945,110.01490950260987,1268.5947546039515,3151.7884166240083,667.1880141033655,253.24309887774984,2618.2998518813424,31086.53725974847
220.0,17631.779423237527,23733.451326189122,598.6432808492209,177.37751921943487,1122.2798227067701,1670.9068760184764,451.08757279995575,2287.5528207002226,15459.768400627701,19597.614138433077
221.0,4438.570155278648,5591.2859894494,621.7740433023143,238.827569032527,965.7808168931214,771.4751341961094,632.7984763523173,210.66026794925688,2218.2168697375423,4370.322935213236
222.0,3550.5181760490623,4578.352651626825,668.7812891497258,129.94746369439255,1058.2810318084212,1744.9060642563659,955.5147246291684,2189.487735372387,867.9411159702787,514.0113627343707
223.0,2612.812643871163,7392.977390262945,578.7160761715215,115.75765001752477,1120.496883962119,245.00455652358497,537.7734919913861,376.953748661507,375.82616711741446,6655.261545665068
224.0,6907.233031173037,20671.335956496354,676.3333094874325,160.68270975956992,1952.9230075118596,314.931090650517,406.8952609680052,4020.376630121587,3871.081541789514,16175.345812850026
225.0,5082.945452772187,6876.566989591123,549.7868671324784,426.6101116632482,1506.6427926165463,1884.3060699084058,1238.913874525271,4116.073695237234,1787.601841816807,449.577073750668
226.0,3351.7702555483047,28067.20945412856,760.0795734618675,211.0903912894037,1118.1474561497685,160.24849261949518,1172.2248304354587,6968.584365317484,301.31838681523885,20727.286885020127
227.0,10904.086079293891,6351.616469606585,608.237404069789,148.4099853414082,938.0847878256337,897.3258078472371,1890.884775040091,870.3945145832781,7466.879189394014,4435.486390261507
228.0,7051.718489384735,37891.831603543054,591.3682814187985,97.61660745707137,865.299028574218,703.6090041219899,431.68739241444285,1547.5972261118834,5163.364060841552,35543.00806693552
229.0,29210.66009031141,30968.640968949585,557.0055638935575,111.7225601102557,1042.9232423191663,2792.4057243196808,2033.129540659584,648.354736937383,25577.602205990504,27416.158628758123
230.0,7062.877163951176,2386.7776199235373,625.9266675442075,209.58338933299805,1115.3712041661136,419.58967529601506,468.57894517876866,1447.4853654094507,4853.000361842322,310.11909047251993
231.0,2653.5709762337688,2581.9575645538557,619.8590091122478,166.6657468758186,1064.1498938075326,574.1278676134807,526.8246530279372,854.3054882583638,442.7374290147395,986.8584612633281
232.0,7084.613892705373,38392.94174952784,580.2423497699024,100.02815943518532,1127.8335936346882,1866.4589575149228,635.403591780957,930.7890053683911,4741.134513492618,35495.6641632209
233.0,7015.821899531229,133422.58737352115,644.9643632510717,130.21161095077557,1013.6512937147135,790.5413444837342,2573.682946687003,1048.6028871812082,2783.523372974247,131453.23030425425
234.0,52248.59676129423,5974.579651269456,547.2316776090181,203.65233125239953,1130.5229996566502,138.4612205726032,469.0848885367904,870.290877323429,50101.75677170027,4762.175417833448
235.0,14306.400915454506,12669.268242161568,541.2355252450666,223.67034953898226,963.6536986737649,182.48833511661073,439.1152591509129,1645.937036299968,12362.396109705101,10617.17206821388
236.0,6682.172762564492,12316.194483565405,627.9573050704599,140.09924501331682,1027.6141831105597,1561.019805712928,546.8901881170525,8020.408572614605,4479.711111409333,2594.6670173877396
237.0,19309.900292477236,20285.575347220834,712.8848438473168,97.59581577524615,1146.771145590998,1270.4030644553745,11166.922038419054,13738.074765093344,6283.322133325531,5179.501658777218
238.0,5635.497789861641,8895.08699551561,448.2854321784874,139.34601145837811,1299.7006331380305,1289.0806250551457,2586.0945253823315,807.5824360941449,1301.4171557743093,6659.0780620462665
239.0,3759.1132188801175,152563.31478570178,631.178818799986,102.9110530992893,1018.4741467869819,306.3902047076493,376.7077853204086,151164.17803249744,1732.752536419313,989.825318120952
240.0,16598.95466904661,388698.5053344133,472.53974607463715,159.43745965227802,980.4223470424088,715.9808140235513,13424.719834154892,350740.5520133259,1721.2728585135228,37082.52950057222
241.0,83256.34716527001,283657.1801598468,548.8076801222243,226.72141764796785,1347.440345441097,2070.582086278497,75844.3566969977,97559.27883271412,5515.743095618003,183800.60264596384
242.0,48367.471707830984,105370.84928571839,828.2582237462242,173.7248827287661,980.7853462157116,666.8951745874167,26598.849621901605,647.2370761844976,19959.578321210585,103882.9941887017
243.0,7816.509789259512,52956.96782383407,558.7905752423022,102.97832123849409,1133.019611654306,1500.5152269787638,3502.8806360150193,2821.8556595395403,2621.819032354456,48531.616796631686
244.0,24169.162401897735,13076.391091269852,636.2055936881916,97.62734767619929,1097.6023797567975,1017.506916796975,7783.053671306291,5187.947228909393,14652.300263238021,6773.309537318834
245.0,8932.528152404551,94546.38368261419,555.8815499862405,98.22398902730988,967.6234339174762,1765.1385731283344,1266.4979479287915,1457.5333366813884,6142.525053321817,91225.48464819754
246.0,40862.96959070751,24364.3421328105,495.50903028444924,172.93585217185176,1009.1307962088712,1174.0753982891536,2389.0103010179537,16129.72915328675,36969.32046522141,6887.601999943355
247.0,10294.90726780036,28340.373526142357,548.1305332566155,211.42933544650052,909.3248154557708,999.9860738339801,4832.841283573617,14938.366430584781,4004.6105266470418,12190.591785720891
248.0,25236.64252841207,19559.765668835335,590.4375059523215,181.25167360054368,915.0706263173267,1355.8432867139509,22689.567810812612,3538.38350261945,1041.5657602854426,14484.286905507892
249.0,4073.0969051165744,1698.891872198038,600.8660500205089,147.5092380837098,1046.1934940932329,954.8026280165146,2032.3660242834615,494.6886423002096,393.67144887980675,101.89139658037219
250.0,4387.617871603231,4421.721428438865,524.2957962477217,201.09633725715287,1004.816539633873,1452.741369202035,940.337770592903,1682.8783241742585,1918.1677538531294,1085.005367842421
