Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
30.0,0.017691289511290842,0.016683528519926594,0.00881696854803264,0.008341436105939298,0.003473457956054888,0.003307168352101089,0.004316237117514474,0.004063102306804298,0.0010846258816198837,0.0009718217215346605
31.0,0.017668373752348726,0.0165734570504421,0.0088180777104602,0.008341436105939298,0.0034734579579172053,0.003307168352101089,0.004300893380118448,0.003948138698938846,0.0010759447333175281,0.0009767139367219463
32.0,0.017655799131310018,0.01667916526412961,0.008816968543801455,0.008341436105939298,0.0034734579607926235,0.003307168352101089,0.004287924490578464,0.0040534578769348345,0.0010774481600133168,0.000977102811342349
33.0,0.017648956796799755,0.016670205359093776,0.008816968526414861,0.008341436105939298,0.003473457952710166,0.003307168352101089,0.004283057919216942,0.004017155073210788,0.001075472373007357,0.0010044457305976664
34.0,0.017635779190035658,0.016772503825393224,0.008816968562491673,0.008341436105939298,0.00347345794848643,0.003307168352101089,0.004272859441663377,0.004123394896348045,0.0010724932301758355,0.0010005044068601592
35.0,0.01761970164553202,0.016619153859988637,0.008816968535532765,0.008341436105939298,0.003473457949130792,0.003307168352101089,0.004260441401241968,0.003961949094275162,0.0010688337589206782,0.0010086001918313508
36.0,0.017613715905995853,0.01659010787164811,0.008816968533193695,0.008341436105939298,0.003473457962733158,0.003307168352101089,0.00425021320519637,0.003944993170291959,0.0010730761681793893,0.0009965101360088905
37.0,0.017594904881896512,0.016783243480241218,0.008816968458179551,0.008341436105939298,0.0034734579515406307,0.003307168352101089,0.004243428332433038,0.004099892813732382,0.0010610501170397807,0.0010347461539043554
38.0,0.017580154807442714,0.016644139311223695,0.00881720817997856,0.008341436105939298,0.0034734579548257585,0.003307168352101089,0.004229358049342204,0.004014041593252072,0.0010601306221960298,0.000981493129377428
39.0,0.0175813346244188,0.016659743738002428,0.008816968549313915,0.008341436105939298,0.003473457963384969,0.003307168352101089,0.004221095520387043,0.004028616498465432,0.001069812566511906,0.0009825227895714887
40.0,0.017574710246476537,0.016535037458429245,0.008817002608834243,0.008341436105939298,0.003473457952322804,0.003307168352101089,0.004225285068396347,0.003921281202739886,0.0010589646399842207,0.0009651517976377966
41.0,0.017558206874641283,0.016509091172396892,0.008816968557478315,0.008341436105939298,0.0034734579420502613,0.003307168352101089,0.004206754265342238,0.0039028718464847894,0.0010610261261123032,0.0009576148922136775
42.0,0.017537002833492916,0.016530863229172948,0.00881696853426639,0.008341436105939298,0.003473457958781321,0.003307168352101089,0.004190669983127026,0.003923120085754994,0.001055906369266808,0.0009591386755670359
43.0,0.017517982458549495,0.016544771600263884,0.008816968550945305,0.008341436105939298,0.0034734579468550402,0.003307168352101089,0.0041787414543973805,0.00392001272482635,0.0010488144970439072,0.000976154349203899
44.0,0.01749616117501045,0.016511167562155503,0.008816968540866443,0.008341436105939298,0.003473457958155582,0.003307168352101089,0.0041580338014099005,0.003930309770587333,0.0010477008510760776,0.0009322533275628774
45.0,0.017532631610150774,0.016526375888408922,0.008816968546691771,0.008341436105939298,0.0034734579556749755,0.003307168352101089,0.0041869888152281515,0.0039055264084250697,0.0010552162949172942,0.0009722449848969803
46.0,0.017500577833026672,0.01653277508495888,0.008816968541700762,0.008341436105939298,0.0034734579541031794,0.003307168352101089,0.004164129827388844,0.00391913638997271,0.001046021507242472,0.000965034274180362
47.0,0.01748471529914332,0.01660729706690711,0.008816968538370938,0.008341436105939298,0.003473457953168296,0.003307168352101089,0.004143961715093016,0.0040023215432702115,0.0010503271115923736,0.0009563709931088278
48.0,0.01746506383102482,0.016576480379770074,0.008816968532687146,0.008341436105939298,0.003473457951272457,0.003307168352101089,0.00413951639513328,0.003981350169981688,0.001035120947686788,0.0009465257530590499
49.0,0.017443585958274554,0.016564019713746273,0.008816968569345001,0.008341436105939298,0.0034734579493226106,0.003307168352101089,0.0041133090509460355,0.003942817317153605,0.001039850395634354,0.0009725979149496466
50.0,0.017461005159202014,0.016615502755838205,0.008816968545552034,0.008341436105939298,0.0034734579457525484,0.003307168352101089,0.004128613704885381,0.003969482430939841,0.0010419649819341271,0.0009974159100853953
51.0,0.01745633104741378,0.01644829936189201,0.008816968541901891,0.008341436105939298,0.003473457952710166,0.003307168352101089,0.004127912008152032,0.0038661011942241093,0.001037992573187375,0.0009335935988772691
52.0,0.017470231893327127,0.016429835346691637,0.008816968552680984,0.008341436105939298,0.0034734579584926616,0.003307168352101089,0.004141124795611114,0.0038443014281581383,0.0010386805642634649,0.0009369293712020081
53.0,0.01741386064491556,0.016516153839144343,0.008816968513080668,0.008341436105939298,0.0034734579560995837,0.003307168352101089,0.004093900367442132,0.0038986845997488495,0.001029533755559799,0.0009688648531705016
54.0,0.01741485665484604,0.01642856702503148,0.008816968560495268,0.008341436105939298,0.0034734579483933145,0.003307168352101089,0.0040985770780011576,0.0038521850382347094,0.0010258530708130967,0.0009277774097655158
55.0,0.01740936977897476,0.0164365685669577,0.008816968537618562,0.008341436105939298,0.003473457957056815,0.003307168352101089,0.004089403791811296,0.003840784338692173,0.001029539458557595,0.0009471797039686748
56.0,0.01742211351306206,0.016621268894032336,0.008816968555869272,0.008341436105939298,0.003473457956628482,0.003307168352101089,0.004096596569280365,0.003979400174188353,0.0010350904587009783,0.0009932641937146355
57.0,0.017410184332670317,0.016407744575216546,0.008816968567631669,0.008341436105939298,0.0034734579416033054,0.003307168352101089,0.004090843886704106,0.0038369200574384305,0.0010289139371446713,0.0009222199396127303
58.0,0.01740385839895485,0.016394074776693548,0.008816968556688691,0.008341436105939298,0.003473398339487557,0.003307168352101089,0.004082271930751221,0.003850130890804768,0.001031219603764993,0.0008953394108755054
59.0,0.01739088889556526,0.016413314714941996,0.00881696856352712,0.008341436105939298,0.0034734579581406837,0.003307168352101089,0.004073922325370114,0.003864498171034751,0.0010265400509334552,0.0009002119222984131
60.0,0.017386868005022125,0.016366543795361385,0.00881696853130158,0.008341436105939298,0.003473457952639398,0.003307168352101089,0.004078128538222216,0.0038170338741098184,0.0010183129467849102,0.0009009054283826786
61.0,0.017392796895323824,0.016346039995884833,0.008816968573851808,0.008341436105939298,0.003473457954393701,0.003307168352101089,0.004077274346531455,0.0038009461638569405,0.0010250960287252256,0.0008964894426500474
62.0,0.017387061569404023,0.01639936015172927,0.008816968541268703,0.008341436105939298,0.0034734579517343117,0.003307168352101089,0.004075425130906701,0.0038317324098324514,0.0010212099558990736,0.0009190232255910407
63.0,0.017343963502182536,0.016423330743353035,0.00881696854600644,0.008341436105939298,0.0034734579467730984,0.003307168352101089,0.004039878899651424,0.003803829476571019,0.0010136580747148675,0.0009708967563592036
64.0,0.017359690790704034,0.016408558292750633,0.00881696854109737,0.008341436105939298,0.0034734579600998413,0.003307168352101089,0.004047866332945584,0.0038542597331030384,0.001021397969014554,0.0009056940175249226
65.0,0.0173575411668861,0.016330664670407117,0.008816968557143097,0.008341436105939298,0.0034734579480208507,0.003307168352101089,0.004051396178320127,0.003797071014769568,0.001015718458208593,0.0008849890990858723
66.0,0.017325646774511545,0.016462115619054134,0.008816968551258174,0.008341436105939298,0.0034734579485758213,0.003307168352101089,0.0040209991476081374,0.003856247586491588,0.001014221136099789,0.0009572634473632985
67.0,0.0173380156717853,0.01634277699866585,0.00881696853048961,0.008341436105939298,0.0034734579511569936,0.003307168352101089,0.004033862323089329,0.003783157284998237,0.0010137268878188624,0.0009110152396264514
68.0,0.01732950822097915,0.01639417442558693,0.008816968571825607,0.008341436105939298,0.003473457947041272,0.003307168352101089,0.0040286648252815666,0.0038396066278414687,0.0010104168856003553,0.0009059633746546276
69.0,0.017329118384554865,0.016633566177662512,0.008816968551481652,0.008341436105939298,0.003473457946266548,0.003307168352101089,0.004028535045966486,0.003945356040097924,0.0010101568375736724,0.0010396055838137917
70.0,0.01732764436746901,0.016387502935536,0.008816968560577211,0.008341436105939298,0.003473457954412324,0.003307168352101089,0.004018735361645203,0.0038200616977187812,0.0010184825286234846,0.0009188366767662581
71.0,0.01731478724691797,0.016427276868421783,0.008816968555913967,0.008341436105939298,0.0034734579508366747,0.003307168352101089,0.004005550316975442,0.003834820142369083,0.0010188104482195706,0.0009438521633219543
72.0,0.017289071252287645,0.016327829129034705,0.008816968543324703,0.008341436105939298,0.0034734579561219313,0.003307168352101089,0.00399068129190053,0.0037542732410673517,0.0010079634457514223,0.0009249514302025835
73.0,0.017313957009917717,0.01636027337519377,0.008816968553172636,0.008341436105939298,0.0034734579466092143,0.003307168352101089,0.0040045450856538095,0.0037873911318906262,0.0010189853839319572,0.0009242777201776691
74.0,0.017281604795151975,0.01638280803546031,0.008816968532627551,0.008341436105939298,0.003473457952680369,0.003307168352101089,0.00398742550661561,0.0038206688089557003,0.001003752800203109,0.0009135346204551927
75.0,0.017293942503049355,0.016257081203694717,0.008816968557232489,0.008341436105939298,0.003473457956576337,0.003307168352101089,0.00400080796751321,0.0037223822657721623,0.0010027079931444751,0.0008860944186873989
76.0,0.01728456514263844,0.016415219374729492,0.008816968548896756,0.008341436105939298,0.0034734579522147898,0.003307168352101089,0.003990108816476104,0.0037984829810778138,0.0010040298579840111,0.0009681318447297962
77.0,0.017278472155238884,0.016376404829479663,0.008816968552189332,0.008341436105939298,0.003473457947786199,0.003307168352101089,0.003990385099621435,0.0038029451367412154,0.0009976605380611744,0.0009248552515573514
78.0,0.017259885752807368,0.016294610155743957,0.008816968560458022,0.008341436105939298,0.003473457955451497,0.003307168352101089,0.003976282059701282,0.0037566340266337647,0.0009931771957694569,0.0008893716724739702
79.0,0.01725338516305675,0.01628711158450238,0.008816968548159278,0.008341436105939298,0.0034734579554291495,0.003307168352101089,0.0039657930932603,0.003753462940547925,0.0009971655945282833,0.0008850441240693601
80.0,0.017246880893098813,0.01632789599713742,0.008816968551720029,0.008341436105939298,0.0034734579444749988,0.003307168352101089,0.003957939454541784,0.0037688939765525733,0.0009985149711543603,0.000910397535617642
81.0,0.01727195364580857,0.01633165218961042,0.008816968535949925,0.008341436105939298,0.0034734579463857364,0.003307168352101089,0.00398599973357665,0.0037808103931699227,0.0009955273834733396,0.0009022373678466023
82.0,0.017249937898820386,0.01641927102887214,0.008816968567385843,0.008341436105939298,0.003473457947763851,0.003307168352101089,0.003957331802906834,0.003836099476674355,0.0010021795402640414,0.000934567063617744
83.0,0.017254219502563416,0.016288929798866526,0.008816968537931432,0.008341436105939298,0.0034734579521030506,0.003307168352101089,0.003961835057802276,0.003751355684609068,0.0010019579321674747,0.0008889696334990256
84.0,0.01725110286934271,0.016347250368161016,0.008816968547704872,0.008341436105939298,0.0034734579489631833,0.003307168352101089,0.00395677602817854,0.0037497482897815328,0.0010039003719382916,0.0009488976429919644
85.0,0.017214415017348855,0.016241686889915584,0.008816968540523776,0.008341436105939298,0.003473457945074665,0.003307168352101089,0.003927411097301433,0.0037200407347100064,0.0009965774643512797,0.0008730415581118999
86.0,0.01724177861653227,0.01632140839764658,0.00881696855202545,0.008341436105939298,0.0034734579470487212,0.003307168352101089,0.003954778235491261,0.0037688320435417685,0.000996573859389963,0.0009039718704374865
87.0,0.01724176179953814,0.016395811278526514,0.008816968545470092,0.008341436105939298,0.003473457946225577,0.003307168352101089,0.003953101602885411,0.0038325376253234692,0.0009982337401520651,0.0009146690764045796
88.0,0.017235992933550475,0.016302620554650368,0.008816968553083246,0.008341436105939298,0.0034734579455886643,0.003307168352101089,0.003940911875319369,0.003743977061910724,0.001004654529037677,0.0009100389696867962
89.0,0.017231686967865374,0.016246605267839297,0.008816968551891362,0.008341436105939298,0.00347345795037482,0.003307168352101089,0.00394523145936048,0.003709008306501343,0.000996028981089979,0.00088899253882815
90.0,0.017197496249900645,0.016219300352130397,0.008816968533104303,0.008341436105939298,0.003473457953607803,0.003307168352101089,0.003925981266187233,0.0036730025559430167,0.0009810884699828042,0.0008976933194952501
91.0,0.017209781804925734,0.016328784481734075,0.008816968558163647,0.008341436105939298,0.0034734579503934433,0.003307168352101089,0.003924169837652582,0.0037496976740562936,0.0009951854629397967,0.0009304823126653997
92.0,0.01718449580117275,0.01621744512347445,0.008816968550006696,0.008341436105939298,0.0034734579463484897,0.003307168352101089,0.003899947875341819,0.0036889912466663275,0.0009941214243506483,0.000879849359576786
93.0,0.01719923805577076,0.01626342684526348,0.00881696851816107,0.008341436105939298,0.003473457945205027,0.003307168352101089,0.003919989189050927,0.00372746913996102,0.0009888224346886242,0.0008873532750325085
94.0,0.017183840257230514,0.016297723946123666,0.008816968544784759,0.008341436105939298,0.003473457951648645,0.003307168352101089,0.003908160446761661,0.003756328067859806,0.000985253307706365,0.0008927912938002187
95.0,0.01715317756751394,0.016245848583384095,0.008816968555310577,0.008341436105939298,0.0034734579516635436,0.003307168352101089,0.003879933629913023,0.003726545511941574,0.0009828173981964025,0.0008706985967123112
96.0,0.01718050769137854,0.016176290894015413,0.008816968558387124,0.008341436105939298,0.0034734579627815785,0.003307168352101089,0.0039012657298633812,0.003648315321609744,0.000988815460106573,0.0008793710648526434
97.0,0.017189023212216745,0.016205054657766893,0.008816968569866449,0.008341436105939298,0.0034734579466576348,0.003307168352101089,0.003926066664989261,0.003674659402163793,0.0009725299827273111,0.0008817907314245007
98.0,0.017176620117998538,0.016268894976919832,0.008816968544754961,0.008341436105939298,0.0034734579530006876,0.003307168352101089,0.0038849820918465767,0.003710074842418109,0.0010012115054209016,0.0009102156912404515
99.0,0.017171307141346417,0.016218494096857175,0.008816968537380185,0.008341436105939298,0.0034734579471083155,0.003307168352101089,0.0038963526804495665,0.003696201861644603,0.0009845280143335122,0.0008736877125973617
100.0,0.017166533020641642,0.01629248149702547,0.008816968539324444,0.008341436105939298,0.003473457959492726,0.003307168352101089,0.003892659121636894,0.003746948849911832,0.000983447388330205,0.0008969280115190294
101.0,0.017144895102466112,0.01623495111381623,0.008816968556450314,0.008341436105939298,0.0034734579564869457,0.003307168352101089,0.0038677754240613402,0.0036980637897684166,0.0009866931567425528,0.0008882828505616146
102.0,0.017159476746164807,0.01623623766217668,0.008816968549529944,0.008341436105939298,0.003473457956881757,0.003307168352101089,0.0038834116516953325,0.0036786352924879574,0.0009856385969559266,0.0009089978505504021
103.0,0.017159964066784304,0.01618627083302116,0.008816968540441835,0.008341436105939298,0.003473457953443919,0.003307168352101089,0.003896044223309488,0.0036644749329092863,0.0009734933820846372,0.0008731913933056267
104.0,0.01714502529731262,0.016344924814930453,0.008816968556688691,0.008341436105939298,0.003473457951570428,0.003307168352101089,0.0038767448504052246,0.0037963620729321084,0.000977853943607626,0.0008999582583626763
105.0,0.017134700907005945,0.016270343270529435,0.008816968558565907,0.008341436105939298,0.0034734579452385486,0.003307168352101089,0.003867130685440985,0.0037222484530490593,0.0009771437091100391,0.0008994903651795605
106.0,0.017142582414138262,0.016317603881998856,0.00881696855323968,0.008341436105939298,0.0034734579549523963,0.003307168352101089,0.0038741872515865206,0.003733795402177767,0.0009779686015936957,0.0009352039830637419
107.0,0.01715699315297087,0.01623233853731355,0.008816968558364778,0.008341436105939298,0.003473457955537164,0.003307168352101089,0.0038858676656859078,0.0037006590140414705,0.0009806989874751766,0.0008830750136481881
108.0,0.017145224529068977,0.016195314337070606,0.008816968555958662,0.008341436105939298,0.003473457950873921,0.003307168352101089,0.0038713306891034593,0.0036582356866016233,0.000983467369683239,0.0008884740985618532
109.0,0.01713382314873162,0.01618392377880137,0.008816968543823803,0.008341436105939298,0.0034734579475291993,0.003307168352101089,0.0038730462680025895,0.0036305541466179754,0.0009703503615837347,0.0009047651224999116
110.0,0.017118272855479788,0.016264619626341296,0.008816968567788103,0.008341436105939298,0.0034734579593362915,0.003307168352101089,0.0038458674037197193,0.0037100938972255437,0.0009819789684001319,0.0009059212825414717
111.0,0.017119970411526835,0.016384380075309186,0.008816968546945046,0.008341436105939298,0.003473457954218643,0.003307168352101089,0.0038657628815298795,0.0037433169251186275,0.0009637810000194926,0.0009924585635294172
112.0,0.01713006004600064,0.016354257586055288,0.00881696854150708,0.008341436105939298,0.0034734579431676517,0.003307168352101089,0.0038657782726444286,0.0037970566342145945,0.0009738553369490223,0.0009085964188320572
113.0,0.01711727933949025,0.016161224561916734,0.008816968559742892,0.008341436105939298,0.0034734579500060813,0.003307168352101089,0.003856293591136356,0.0036404223841838374,0.0009705592075256381,0.0008721976775787392
114.0,0.017107338016426846,0.01647356630710345,0.008816968563720802,0.008341436105939298,0.003473457951160718,0.003307168352101089,0.0038531728904766787,0.0038362895855467956,0.0009637385927257533,0.0009886722384461497
115.0,0.017123419291792834,0.016244640294009533,0.008816968550863363,0.008341436105939298,0.003473457949194111,0.003307168352101089,0.003853042402646675,0.0036992922691413323,0.0009799504030830698,0.000896743473802825
116.0,0.017132327851794266,0.016205359986402323,0.008816968550863363,0.008341436105939298,0.0034734579581034374,0.003307168352101089,0.0038652569787745953,0.003658781518207614,0.0009766443555588409,0.0008979740170298904
117.0,0.01710669932943662,0.016205148261525776,0.008816968558200893,0.008341436105939298,0.003473457960327044,0.003307168352101089,0.0038455706107240815,0.0036873185093816638,0.0009707022121481276,0.0008692251437537991
118.0,0.017144178248249653,0.01626071239704095,0.008816968541842298,0.008341436105939298,0.003473457951831152,0.003307168352101089,0.0038681310000436005,0.003746856030757058,0.0009856207485564262,0.0008652518941757849
119.0,0.017109331512867115,0.016193218142583697,0.008816968562871586,0.008341436105939298,0.003473457955909627,0.003307168352101089,0.0038490182451258238,0.0036473284268240193,0.0009698867668639327,0.0008972852881825897
120.0,0.017075987537606693,0.016186420269175078,0.00881696856008556,0.008341436105939298,0.0034734579584684514,0.003307168352101089,0.003819551145457452,0.0036433546956807818,0.000966009883774658,0.0008944610376922294
121.0,0.017111582312261484,0.016176004245942104,0.008816968543607775,0.008341436105939298,0.0034734579589601033,0.003307168352101089,0.0038571721256729853,0.003636638822757701,0.0009639836675093169,0.000890760935284096
122.0,0.017112112580437648,0.016121429470345085,0.008816968549611885,0.008341436105939298,0.003473457945104462,0.003307168352101089,0.003840650414030403,0.0036103540864261307,0.000981035626598608,0.0008624707980660446
123.0,0.01708473171627594,0.016198019855609248,0.008816968542393543,0.008341436105939298,0.0034734579556898737,0.003307168352101089,0.003830758364752492,0.0036439347467169506,0.0009635468604023028,0.0009054805553389037
124.0,0.01708279904377688,0.01614878251257114,0.008816968545112526,0.008341436105939298,0.0034734579438157383,0.003307168352101089,0.003830696592582589,0.0036263444281791272,0.0009616759746895468,0.0008738335733397465
125.0,0.017065956689505203,0.016096144409276716,0.008816968562752396,0.008341436105939298,0.0034734579506131968,0.003307168352101089,0.003819320627026088,0.0035938069344497504,0.0009562095397032327,0.0008537329527946515
126.0,0.017085023483737354,0.01612354312039624,0.008816968561515818,0.008341436105939298,0.0034734579510936744,0.003307168352101089,0.0038326375325193423,0.0036053083649194542,0.0009619594230730684,0.0008696302390257465
127.0,0.0170765692912453,0.016206084162050237,0.008816968538780648,0.008341436105939298,0.0034734579593325666,0.003307168352101089,0.0038287672267695787,0.0036615775581659037,0.000957375582580496,0.0008959020938041818
128.0,0.01708549477804309,0.016206553351016784,0.008816968555720287,0.008341436105939298,0.0034734579480878943,0.003307168352101089,0.0038296456899086844,0.003683727790785337,0.0009654225712946585,0.0008742209522247634
129.0,0.01707117198550998,0.01610432602112361,0.008816968548971248,0.008341436105939298,0.0034734579648580625,0.003307168352101089,0.00381445497195079,0.0035907151244865838,0.0009662904667054031,0.0008650063815119375
130.0,0.01706040912421162,0.016085553220643665,0.008816968547973047,0.008341436105939298,0.0034734579512761816,0.003307168352101089,0.003811851276810161,0.003602247097307069,0.0009581313267765509,0.0008347016662888098
131.0,0.01705944496233682,0.016132295525475234,0.008816968541745457,0.008341436105939298,0.003473457962062724,0.003307168352101089,0.0038037379897275835,0.0036209169875960085,0.0009652804599196649,0.0008627740288940994
132.0,0.01703643489570211,0.016169159085803745,0.00881696855160829,0.008341436105939298,0.0034734579491121687,0.003307168352101089,0.0037870343844699436,0.0036378400366312825,0.0009589739669530334,0.0008827145564804917
133.0,0.01705658215662842,0.0161218687144423,0.008816968556286432,0.008341436105939298,0.0034734579512463847,0.003307168352101089,0.0038039683614828307,0.0036150216887029718,0.0009621873040123397,0.0008582425515547709
134.0,0.017053772577976977,0.016080800395021286,0.008816968548166727,0.008341436105939298,0.0034734579571853146,0.003307168352101089,0.0037985291720843426,0.0035823683035356144,0.000964816889508226,0.0008498274936061079
135.0,0.017038042435878704,0.016134534974632315,0.008816968548583886,0.008341436105939298,0.0034734579542912737,0.003307168352101089,0.00379297930637811,0.0036055421150266356,0.0009546366595707587,0.00088038828457266
136.0,0.01707689870435009,0.016110884373717244,0.00881696854935861,0.008341436105939298,0.003473457953149673,0.003307168352101089,0.0038213898518613385,0.0036076586244192565,0.0009650823392991438,0.0008546212549876882
137.0,0.017040329455752,0.016097739032804127,0.008816968545872352,0.008341436105939298,0.003473457951752935,0.003307168352101089,0.0037959077858858215,0.003591291154650168,0.0009539951852519692,0.0008578432883567251
138.0,0.017030434691785213,0.016106409613793466,0.008816968560577211,0.008341436105939298,0.003473457954680498,0.003307168352101089,0.0037825033940631168,0.003619487734729844,0.0009575047722090728,0.0008383172979967937
139.0,0.017025886077915168,0.0160650412342529,0.008816968570648624,0.008341436105939298,0.003473457948665213,0.003307168352101089,0.0037807622948120836,0.0035748926523166114,0.0009546972376683837,0.0008415440760537329
140.0,0.01704749306416108,0.016305661824631255,0.008816968540248153,0.008341436105939298,0.003473457951458689,0.003307168352101089,0.0038016763242508882,0.0037308994089836067,0.0009553902277346201,0.0009261580126024758
141.0,0.017038232945464155,0.016071350332077794,0.008816968572883404,0.008341436105939298,0.0034734579537903103,0.003307168352101089,0.0038012133798313646,0.003578396794861285,0.0009465930196868854,0.000844349131564134
142.0,0.017037932415978244,0.016119790315677632,0.008816968558260488,0.008341436105939298,0.0034734579429181013,0.003307168352101089,0.003787318732727086,0.0035783577182275125,0.0009601871721333792,0.0008928281497007349
