Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
17.0,0.013173237389961274,0.012384697721018674,0.002746405630824993,0.0023948729698173655,0.001400898867021287,0.0012656456327691196,0.007016713891410906,0.006657738149898389,0.0020092190059278884,0.0020664409648017763
18.0,0.013060401323221197,0.011880288188759783,0.002695504029206304,0.002250074072783164,0.001390849331739998,0.001194129685821483,0.006985306725832299,0.0065147240106507446,0.001988741252604717,0.0019213604019988888
19.0,0.012904510109537077,0.011677755440754799,0.0026326163691941847,0.0021753729525348063,0.0013684742744479483,0.0011550341589180388,0.006940014281555625,0.006470576470747823,0.0019634052089293574,0.0018767718455665367
20.0,0.01270464518910818,0.012143725507859535,0.002575314753584269,0.002421996927547686,0.0013475465120936108,0.0012372715699555325,0.0068318015038805035,0.006508741667839818,0.0019499823915861696,0.001975715350263614
21.0,0.012643764527698633,0.011422923859518708,0.0025732898872978995,0.002146902619993363,0.0013357708787847958,0.001158981612702911,0.006803862863505865,0.0062967405038534645,0.0019308408583412174,0.0018202991332338968
22.0,0.01252949556039892,0.01188839391295352,0.0025245072116664093,0.002249621484695145,0.0013137543773625298,0.001204968703675643,0.006763928682814029,0.006565595834342215,0.0019273052802397741,0.0018682078877711248
23.0,0.012509365984016115,0.011303870699153644,0.002532245420785826,0.0021254595621537377,0.0013229951712678113,0.0011563827689212184,0.006733970367656966,0.006268693008446994,0.0019201550473563443,0.0017533354133996604
24.0,0.012361474715285162,0.011307035239343299,0.002482905919650706,0.002130845660131138,0.0013000998155611265,0.0011400814041340858,0.006687272473535292,0.006240110389439192,0.0018911964919532994,0.0017959977923207712
25.0,0.012290282920646553,0.011379992859669284,0.0024754273651192153,0.002150709728005008,0.0012997342881080878,0.0011442106121334948,0.006635585137543413,0.006264690312265869,0.001879536148785809,0.0018203822177384164
26.0,0.012248687444716938,0.011388977266569667,0.002473867545141983,0.0021096485406985124,0.0012848215137516693,0.0011483176817087073,0.006612975983145292,0.006267903093749189,0.0018770224184434421,0.0018631079759526715
27.0,0.012229371575427658,0.011897681353674281,0.002461941914118589,0.0022361747366773112,0.001291424456015817,0.0011703105486579545,0.006606057653139036,0.006452661221343971,0.0018699475246068177,0.0020385348742105146
28.0,0.012175790743866837,0.011222825455473364,0.00244875949654174,0.0020566943997509125,0.0012873201021268246,0.0011166301920828199,0.006565336856849636,0.006297485649634352,0.0018743742600283767,0.001752015287033026
29.0,0.01210897834422536,0.01150371769616213,0.0024380430522824314,0.002128698222879306,0.001270942867187611,0.0011401976690501177,0.006542368352073372,0.0063424465304423175,0.0018576240651395604,0.001892375287399986
30.0,0.012040983848906048,0.011177428536324937,0.002426675251110431,0.002117591693383335,0.0012649446440612807,0.0011035595928977125,0.006504885504791214,0.006165951591353107,0.0018444784626758506,0.0017903256762372571
31.0,0.012026762327046745,0.01144643600635366,0.002418531571164625,0.0021221751946334244,0.0012575793217061185,0.0011339100964241886,0.00650986920566583,0.006244825659186747,0.001840782190101739,0.001945525045754981
32.0,0.01197351762440516,0.011237942614853154,0.0024135285236692116,0.0020989042637421097,0.0012542241343128457,0.0011365674882296483,0.006478092270177417,0.0062382553023766964,0.0018276726984152855,0.001764215593802401
33.0,0.011918060678834764,0.010897211656822996,0.0024014772401664605,0.0020266526592869166,0.0012573111324789233,0.0011138369096882557,0.0064525417547600696,0.006046905383965397,0.0018067305433580262,0.0017098166528706446
34.0,0.011884360379268263,0.010970092307283257,0.002394938007845111,0.002023320858377991,0.0012490317859537128,0.0011154770781701723,0.006418805122707428,0.006140795515481662,0.0018215854962413554,0.0016904989257112211
35.0,0.011831970895303532,0.011141250689714452,0.0023931683646237155,0.002084370518719674,0.0012378889125386262,0.0011219967918346607,0.006387880670285725,0.006204180467775125,0.0018130329550812576,0.0017307028866351906
36.0,0.011839092017533906,0.010940257182174597,0.0023836631565901465,0.00203044600263934,0.001248555673209502,0.0011288474411327316,0.0064051655769517156,0.006075476612805146,0.0018017075886507619,0.0017054871212954948
37.0,0.01179686853197984,0.01104970859963898,0.002368444952306383,0.0020731827885981354,0.001251003599365201,0.0011071905678721019,0.00639192414121108,0.006125591533691919,0.0017854958508269829,0.001743743710977826
38.0,0.011761992539084692,0.01111116018115288,0.0023541013795647632,0.002087738345209571,0.001240759251166263,0.0011067457722881303,0.006375834554642939,0.006060520464843813,0.0017912973498520057,0.0018561556806067606
39.0,0.011719741160217644,0.010944122032483834,0.002355452528570397,0.0021210332860083668,0.0012341818914395886,0.001130190829348551,0.006352512164443988,0.0060250838110778825,0.0017775945813766935,0.001667814104726809
40.0,0.011693604703785753,0.010842944212550583,0.0023625456618317155,0.0020429456956557773,0.0012302808619412174,0.0010948067850729529,0.006333354824892,0.005996486829393068,0.0017674233471631378,0.0017087049133604141
41.0,0.011666004139658797,0.010736116553180726,0.0023496915375929095,0.0020054227396362396,0.001228049310509519,0.001092367011375468,0.00631266977075348,0.005975846604984954,0.0017755935115862794,0.0016624801361271031
42.0,0.011648616568672407,0.01104961368125404,0.0023422786050585087,0.002131007648639749,0.0012279108985469927,0.00112461792317254,0.006318692043891169,0.006077252472253835,0.0017597350564871371,0.0017167356806946786
43.0,0.011569797147541975,0.010589385329499471,0.0023303277792907835,0.0019951764124583635,0.0012249601469180766,0.00108809997373587,0.006262204724418317,0.005887481448935912,0.001752304480041271,0.001618627474744539
44.0,0.011618167547992473,0.01088164441453425,0.002335578776072468,0.0020684128814184525,0.001224686444600107,0.001106567367222769,0.006282506515084911,0.005982976759723616,0.0017753958224097574,0.001723687442267996
45.0,0.011547103852333493,0.010678632151490897,0.0023271444058333437,0.0020033468004022415,0.0012267718730985346,0.0010887443193422876,0.006228941121516891,0.005916094212688645,0.0017642464452604604,0.0016704468336133625
46.0,0.011540536577928865,0.01088429867934282,0.0023205236442674737,0.002102711635632457,0.0012216259658735802,0.0011197843289194429,0.006247642673102995,0.005983967106266837,0.0017507442983293727,0.0016778356228339016
47.0,0.011449591132603071,0.010500733792831412,0.002291698411310026,0.0019909954812908784,0.0012134936960483986,0.0010660186174058011,0.006205913264015248,0.005835255187115409,0.001738485761294579,0.0016084645318212682
48.0,0.01146041975107669,0.010845075218406958,0.0023169380317263144,0.00201517910800735,0.0012123624813396828,0.0010817603799386049,0.006209594950930803,0.00606347477272828,0.0017215242794201776,0.001684660970837641
49.0,0.011451015576848782,0.010965547981591658,0.0023273322808114324,0.0020358891552087707,0.0012087278323635183,0.0010951647771529137,0.006194371062627189,0.006035105324804875,0.0017205843914082192,0.0017993887138640656
50.0,0.01143714618899951,0.010733423541705948,0.0023072126161528964,0.002017469061748345,0.001207285615443856,0.0010830807505926763,0.006189514263984705,0.005990694055659351,0.0017331336907754234,0.0016421797062844345
51.0,0.011362533918695952,0.01070319066510188,0.0022730066144939463,0.0020176448493014563,0.001202026724688016,0.001090610630497754,0.0061556687723521705,0.005891518244943657,0.0017318318112998874,0.0017034169815863358
52.0,0.01141635276036263,0.010710924867152527,0.00231759604263569,0.0020600668870848,0.001209620379696842,0.0010912559648150006,0.006160569085530124,0.005933097504805902,0.0017285672824367247,0.0016265045392303411
53.0,0.011381168147732195,0.010415618969134687,0.0022921062244772765,0.0019874333504478715,0.00120687830253975,0.001084422013234411,0.006166952939327455,0.0057797756952826925,0.0017152306576878633,0.0015639879043370275
54.0,0.011316680100633775,0.01044454075296421,0.002280010321418139,0.0019791140336074204,0.0011993701744380404,0.0010789810960358168,0.006125728353953404,0.005769108950930626,0.0017115712723293017,0.0016173366580656313
55.0,0.011330128671910022,0.010531857472326914,0.0022801810328434585,0.0019811293534435846,0.0012018076863389538,0.001081281679088647,0.006149746288884118,0.005812770233896952,0.0016983936651899481,0.001656676167836297
56.0,0.011295142795272162,0.010416079180742778,0.002278130656490765,0.0019641138748143043,0.0012015807405325585,0.0010792879925833145,0.006111597025294417,0.0058047588797115,0.0017038343423658577,0.001567918499722521
57.0,0.01128474371251062,0.010486714031675075,0.002293280540499307,0.0019785194948676995,0.001199750378299431,0.0010912540515044553,0.006090713263626983,0.005775850636172789,0.0017009995381505954,0.00164108984193984
58.0,0.011224260926195988,0.010457092729719637,0.0022758254489652,0.002010120992723491,0.001191976235509141,0.0010795979093143344,0.006051465957797327,0.005761837414536165,0.0017049932699029317,0.0016055363786635296
59.0,0.011280068469401822,0.010843740437095897,0.0022871302188228557,0.0020967580594140525,0.0012042869552328626,0.001179394237413461,0.006092672089758968,0.005891867525949941,0.0016959791789504096,0.0016757205669046004
60.0,0.011170805048779028,0.01034373166645053,0.002260590423359283,0.001959809575228453,0.001187311447406357,0.0010753851569892522,0.0060408023361815865,0.005723235308387421,0.001682100828882177,0.001585301639631919
61.0,0.011227067311509468,0.010395718060861982,0.002270485524863643,0.001969971792083038,0.0011853378367659457,0.0010878632293756594,0.006073341962076165,0.005772566912795405,0.0016979019961841416,0.0015653161614103098
62.0,0.011190739480804767,0.01071056269017714,0.002257001733806093,0.0019432618458535295,0.001189548074407158,0.001091177354422895,0.00606319473219691,0.0058455790697218195,0.0016809949491167694,0.001830544442287974
63.0,0.011150969539372647,0.010321746165891583,0.0022574348384706493,0.001966886991651174,0.001187786141259801,0.0010754052003808803,0.00602103414091484,0.0057104510431077084,0.0016847144280389443,0.0015690029604106118
64.0,0.01116818423893049,0.010279069039164937,0.00225707047142664,0.0019727136693882467,0.0011921997211033037,0.0010750570436525127,0.006039254466717338,0.005662678158633451,0.0016796595812415022,0.0015686201670623997
65.0,0.011187839631085796,0.010342951294054744,0.002257646716181445,0.001972374446284372,0.0011952295035648373,0.0010739834736892906,0.006038306338709862,0.005705541441355798,0.0016966570732535285,0.0015910519166649141
66.0,0.011118431128833843,0.010324086387631479,0.0022496374605092103,0.0019667547810317374,0.001184254502378641,0.0010703651908007593,0.00599814131087647,0.00572590689211302,0.001686397850875582,0.0015610595954920466
67.0,0.011114683703671623,0.010478282528484846,0.002245853322564467,0.0020035819034539075,0.001184160213999205,0.0010833195174083834,0.005995523078542232,0.005778771575558421,0.0016891471089925474,0.0016126094666382477
68.0,0.011072158050686261,0.01037214151284454,0.0022433959650832334,0.0019766057063550107,0.001190973090850816,0.0010766655502880865,0.00597585263237417,0.005710313490434379,0.0016619363538989114,0.0016085567491759447
69.0,0.011145251161539221,0.010430488082772636,0.002270146266651539,0.0019458359377213168,0.0011905149811906528,0.0010650633088128483,0.0059996340584354164,0.0057862144288239135,0.0016849558550353408,0.0016333743909444855
70.0,0.0110314434542749,0.010378818386902978,0.00223473310491588,0.0019707177260436266,0.001176984722460436,0.001077972082059602,0.0059585368941425685,0.005746583799832284,0.0016611887130582863,0.0015835448074083224
71.0,0.01104751212489581,0.010368406708014493,0.0022366916484151296,0.0019332881744437078,0.001179134845075872,0.0010804989739169328,0.005962548108412359,0.00575852602215387,0.0016691375145859479,0.0015960935258085413
72.0,0.011068040219297633,0.010407844479456791,0.002245214598564406,0.0019760864406241528,0.0011845321714940894,0.001080253907295173,0.005963563056695247,0.005734958508704358,0.001674730381416545,0.0016165456432754386
73.0,0.011024880545425289,0.010310995941354753,0.002239104733315777,0.0019666441883829846,0.0011797316059923779,0.0010593007210998049,0.005956594999958114,0.005685053085815329,0.0016494492205528708,0.001599997940060069
74.0,0.011001000047647553,0.010342150744115578,0.0022206175212564397,0.0019613372817867234,0.001172459568807695,0.0010574735469981696,0.005947335052456575,0.005738547414058301,0.0016605879191817522,0.0015847925636105992
75.0,0.010943121326475043,0.010318455948881254,0.002214773503272196,0.0019459321078614815,0.0011747852927370616,0.0010800096752575966,0.005908093086978446,0.0057423819002600275,0.0016454694406724468,0.0015501322808399492
76.0,0.010993138669097029,0.01026752010087471,0.002222203214740544,0.001973510935086407,0.0011763772125543562,0.0010666157424607306,0.005937677440678175,0.005666985691627304,0.0016568807852914624,0.0015604077259979432
77.0,0.010962808194170412,0.010314113353332589,0.0022178302802453227,0.00195520311432631,0.0011727597422148003,0.0010701912662056617,0.0059078870785024135,0.005671575359284062,0.0016643310832854484,0.0016171435721309376
78.0,0.010978928251208272,0.010257358241221782,0.0022267873252626185,0.0019637627687661818,0.00118388496644108,0.001065904344422372,0.005908649534584358,0.005648147310079048,0.0016596064024699806,0.0015795438274853685
79.0,0.010936326945259233,0.010270157280192828,0.0022251633108029897,0.0019512878541267564,0.0011731491583959943,0.0010836073469988824,0.005895872968344448,0.005656816097134202,0.001642141506479222,0.0015784460102360339
80.0,0.010950115813127336,0.010267263851294188,0.002216705136121401,0.0019428566593909457,0.0011678857918098787,0.0010551820211549615,0.0059126350070242886,0.005671686340003752,0.0016528898908560116,0.0015975387972605977
81.0,0.010972670674045969,0.010190118900861373,0.002234873059903335,0.0019352809240693993,0.001176035590436688,0.0010649279455081275,0.0059089326655042225,0.005630310920062603,0.0016528293805532575,0.0015595990677368284
82.0,0.010892178840089946,0.010323430068499144,0.002216553291325059,0.0019668194037817544,0.0011768576385760045,0.0010820288558692059,0.005867809381278942,0.00570759646420989,0.001630958525166683,0.001566985294181474
83.0,0.010867415503323201,0.01026796955126141,0.002198969226584606,0.0019287820320241754,0.0011723771018547137,0.0010659420105073797,0.005864258266805919,0.005688943558102957,0.001631810891760338,0.00158430194780367
84.0,0.010872188666454174,0.010266253656758,0.0021973657645804495,0.0019399785418931078,0.001172017538016821,0.0010621603164901242,0.0058493114868143955,0.005677942502199612,0.0016534938782921233,0.0015861722972329362
85.0,0.010864935195048546,0.010314646270793548,0.002195796149525196,0.001959129373524133,0.0011697809072522764,0.0010904119260022932,0.005871159783721464,0.005662931140897438,0.0016281983580302799,0.0016021738029270136
86.0,0.010844062033587357,0.01008927060190101,0.0021846259752873465,0.0019178674887057221,0.0011708825366758657,0.0010639188352702669,0.005850375664868767,0.005560334045192051,0.001638177837797917,0.0015471503211245882
87.0,0.010914748725082721,0.010533456112912946,0.002216210792922813,0.0020181583107139467,0.0011722006857666863,0.0011279623286100104,0.005871123658041944,0.005801793738378682,0.0016552135504754666,0.0015855416844145504
88.0,0.01086279047925633,0.010289052145191858,0.002199976255864724,0.001955929550701966,0.0011738261951047524,0.0010668558155780678,0.005839013544036679,0.005675705641652079,0.001649974488052094,0.0015905611622069494
89.0,0.010793413545608161,0.01015153459669216,0.0021891433404680745,0.0019658929784573654,0.0011592413896874502,0.0010652085899796762,0.005809812241966551,0.005585934521402999,0.0016352165792806865,0.0015344985001851295
90.0,0.010876353465204087,0.010120843290435954,0.0022098602159585094,0.001974562437425882,0.001169086326781895,0.0010576946514128012,0.005853230872337151,0.005566647388138752,0.0016441760791339867,0.001521938767139701
91.0,0.010799935587571476,0.010177471702034048,0.0021812214331443326,0.0019350392085559416,0.0011678896049726916,0.001050765379524641,0.005826477999545455,0.005663994089601357,0.0016243465375548494,0.0015276730010735128
92.0,0.010802806815677279,0.010628428364385684,0.002186244922154178,0.0020738635725280475,0.001162666181542036,0.0011264558154580988,0.0058244426086182305,0.005840997540887558,0.001629453087581557,0.001587111437564219
93.0,0.010798630553246492,0.010109074967754811,0.002183331461275192,0.0019250830825769118,0.0011679700376828756,0.0010688047286076018,0.005818219440995081,0.005590069970978452,0.0016291096096878973,0.001525117182483688
94.0,0.010788247122413325,0.010112444341105475,0.0021904588779018,0.0019222780011378807,0.0011587318776195448,0.0010629919032583948,0.005806811789073016,0.005588246763001871,0.0016322445849842303,0.0015389276594831769
95.0,0.010777992270888687,0.010113137452842895,0.002191630248011494,0.0019262032863443957,0.0011636109917640544,0.0010511453415103945,0.005792274623048195,0.005588928511328585,0.0016304764010272458,0.00154686022414308
96.0,0.010769124933312288,0.010238857193613277,0.0021875359745094076,0.0019551164130097443,0.0011643260310968202,0.0011004805607452265,0.005798635733234911,0.005630076392681276,0.0016186271990696764,0.0015531838367529125
97.0,0.010767696373471802,0.010195410023780698,0.0021794172634162835,0.0019320901348020777,0.0011571136226734575,0.00106286441164219,0.005797834906844655,0.005670171050702386,0.0016333305728646586,0.0015302843857605568
98.0,0.010729920726624487,0.010137389460018385,0.0021754888822049993,0.0019329108514386558,0.001156753164830106,0.001053084176446597,0.005784001535751683,0.005629569059059058,0.0016136771369527107,0.0015218253046908733
99.0,0.010750989598900095,0.010125660202588713,0.002181425253181413,0.001935703239346694,0.0011566528879270285,0.0010682384104414057,0.005793584121221304,0.005562242451008282,0.001619327326057567,0.0015594761133608619
100.0,0.010740264869518524,0.010060041962777383,0.0021682655004819865,0.0019322587577623724,0.001155888632429335,0.0010723676446841713,0.005795207915286845,0.005529618791466861,0.0016209028034216255,0.0015257968159668185
101.0,0.01070044471485491,0.010151958738679903,0.002166623907856283,0.0019288141737373353,0.001157314167972546,0.0010726592211898521,0.0057519216320801965,0.005600300258884146,0.0016245849795828548,0.0015501851139444647
102.0,0.010687860526689553,0.010114679867957128,0.0021649181390640745,0.0019374040527174372,0.0011586412438833974,0.0010600406393835582,0.005762808102608949,0.005565654476823265,0.0016014930512119941,0.00155158070001988
103.0,0.010680174706831963,0.010094021154757821,0.002171048966890503,0.0019223783743270513,0.0011528382500125274,0.0010662963112800662,0.005757762457102666,0.0055715798494261354,0.001598525024348067,0.0015337666234230712
104.0,0.01068078271574878,0.01018749324925242,0.0021626139698344565,0.0019546458784286775,0.0011498005034787468,0.001068945285500924,0.00576363441081976,0.005643951135327826,0.0016047338431375076,0.0015199509915538021
105.0,0.010642914398111351,0.010042434536937995,0.0021663962975899446,0.0019029779629655505,0.0011537657189859703,0.0010529782746805333,0.00572286313425745,0.00558938714836507,0.0015998892594500922,0.0014970911221209775
106.0,0.010719333406379192,0.010046021986132025,0.0021856274229499293,0.0019273194776419365,0.0011605225528328956,0.001047091195921194,0.005780710903700183,0.005557065723677952,0.001592472518068799,0.0015145455965635682
107.0,0.010671990977218248,0.009980116799089505,0.0021544365090622563,0.0019025773992073073,0.001153355515146999,0.001048280446548687,0.0057402785633292285,0.005498832661996062,0.0016239204005501107,0.0015304262576821886
108.0,0.010665950152285646,0.01009979021111191,0.002153348330195226,0.001927791794357735,0.0011500926830412025,0.0010480619385018924,0.005750576383581359,0.005593635325873328,0.0016119327533783382,0.0015303011445219627
109.0,0.010632328448159185,0.010046021787209914,0.002164816222097228,0.0019295735518649003,0.0011488296048728836,0.00106218645382681,0.005718739941294327,0.005529326917248436,0.0015999426850989919,0.001524934821146636
110.0,0.010675384698652915,0.010084394272822064,0.0021585463096038507,0.0019068791890850122,0.0011525273568328144,0.0010491014391427649,0.005757649036528725,0.005587203734398693,0.0016066620238560064,0.0015412099003329187
111.0,0.010619568365845388,0.010136283272631812,0.002152202593791106,0.0019259146476793287,0.0011516105359923542,0.0010635497542286479,0.005720380790335809,0.005619349161943405,0.001595374443811657,0.0015274696747154652
112.0,0.010632960979832901,0.010183141363719356,0.002177715798767311,0.0019469848334706323,0.00115996350094001,0.0010593145632450888,0.005705048854139609,0.005674039425949574,0.0015902328067985158,0.0015028025435588391
113.0,0.010621446950613782,0.010078661280367376,0.00216426712075793,0.0018973208504764968,0.0011461790159464726,0.0010496343349862907,0.0057082468607074525,0.005567755392104929,0.0016027539488534166,0.0015639506926669526
114.0,0.010622394530518905,0.010177187451276102,0.0021604284266165856,0.0019506663616197452,0.0011486438429648312,0.0010553902469383873,0.005706333737654179,0.005570840042957853,0.0016069884949667743,0.0016002908324991314
115.0,0.010627674452512462,0.010020891527471517,0.0021561153386401963,0.0019192360547145469,0.0011549205083499988,0.0010438171613519932,0.005714362581027921,0.005556409072015546,0.0016022760297363038,0.0015014292390355952
116.0,0.010596870734238333,0.01002245109148337,0.002157040330751076,0.0019247524692010234,0.0011503275461398291,0.0010495703374173912,0.0056971395610643525,0.005520290931358281,0.0015923633212902725,0.0015278374213609836
117.0,0.01057843490262536,0.010140443647779489,0.002146454683872441,0.0019522127330075308,0.0011544273322177591,0.0010680260097146183,0.005699643797774563,0.005544321309028531,0.0015779090664342031,0.0015758835961181986
118.0,0.010603284723116922,0.010027000865781508,0.0021411101559509847,0.001903262272124835,0.0011470918926045049,0.0010423844128900816,0.005714832119004481,0.005510295732321071,0.0016002505551993853,0.0015710584736981406
119.0,0.010589509140618757,0.01000839417849412,0.0021513122991373723,0.0019437747055534506,0.001150490960338939,0.0010576267500570623,0.005683773471795129,0.005535575526661357,0.0016039324311662264,0.0014714171698075639
120.0,0.010572792683233244,0.010125626214678128,0.0021522669251389315,0.0019714808111067836,0.0011460603862799277,0.0010365143029190805,0.005692254016059509,0.005585151508313206,0.0015822113578453274,0.0015324795375188992
121.0,0.010572154733452526,0.009988521834316234,0.0021470893685563842,0.0019354122104578526,0.001145959959528276,0.0010537143031408795,0.0056889089192027715,0.0055095870205729685,0.0015901964800706606,0.001489808304878469
122.0,0.01053045540302527,0.01002379779000477,0.002145598847129694,0.0019195221389765656,0.0011468678225327405,0.0010534991929905002,0.005673957402429336,0.005567171625313374,0.0015640313679098114,0.001483604820034702
123.0,0.010559214741282769,0.009875718919793441,0.0021600490587010473,0.0019094038693678174,0.0011547766816573184,0.0010404548856151098,0.0056641294688913185,0.005458263928008211,0.0015802595215286845,0.0014675962154716618
124.0,0.010496206314670334,0.010063553774728895,0.002136668363820035,0.0019425037525554187,0.0011380236527120688,0.0010679531018519648,0.005645014997352698,0.0055165556187941455,0.0015764993007766864,0.0015365413161239755
125.0,0.010546403095676563,0.010015112304636201,0.002145525770821786,0.0019064971046426433,0.0011476222563026517,0.0010550864038460417,0.005645606264080951,0.005539520927076758,0.0016076487921500835,0.0015140078560384703
126.0,0.010498975273572443,0.009965490018469783,0.002143404576736871,0.0019045226610953855,0.0011438556821338564,0.0010567507872996564,0.005640948440746271,0.005496475937468052,0.0015707665722607352,0.0015077406370985274
127.0,0.010464303741269611,0.010048563221227812,0.002134771104040223,0.001917910782929242,0.0011391466732452575,0.0010567951507891174,0.005626397781621181,0.005527658229023943,0.0015639881805276361,0.0015461990576698275
128.0,0.010508700997493474,0.010118712342504173,0.0021341068257028305,0.0019081335845287763,0.001134828544557691,0.0010676753397583809,0.005658154898462107,0.005564144684041373,0.0015816107181789152,0.0015787587682778526
129.0,0.010505780700185192,0.009882957216529573,0.0021341618460615527,0.0019395615166448398,0.0011413317090887254,0.0010363282722329872,0.005654646178497084,0.0054265946052212384,0.0015756409374800926,0.0014804728657398685
130.0,0.010462749476391447,0.009975516211216694,0.0021268912496456758,0.0019622115017371867,0.0011401305462736503,0.0010386023156801136,0.005625797587695778,0.005461793966004484,0.001569930076468029,0.0015129084437770605
131.0,0.010520682813887338,0.009944008826701262,0.0021463599722972102,0.0019147865458610672,0.0011455970760705424,0.0010295416866113007,0.0056364738387509284,0.005471938348341651,0.0015922519068381359,0.0015277422435929053
132.0,0.010484564334577963,0.009913417271957934,0.0021437417581894715,0.00192156615299951,0.00113977957689173,0.0010542530614247683,0.005630830133467919,0.0054469947806398125,0.0015702128578067107,0.0014906032393296406
133.0,0.010425456866952837,0.010089593536037183,0.0021096507356275973,0.001965318956703905,0.0011331537968246798,0.001062045930030063,0.005621146123534319,0.005500832062223194,0.0015615062154218365,0.0015613965186037052
134.0,0.010512618231451163,0.009914683278898906,0.0021381098913563603,0.0018994166117208234,0.001144891649746804,0.001051139905194953,0.005640987596028809,0.005465466890206152,0.0015886290834302198,0.0014986599009701985
135.0,0.010468102101303863,0.00996551527621452,0.002139796492962051,0.0018905262399745173,0.0011384890233191024,0.0010354630435746148,0.005625211766577229,0.005488207261858731,0.0015646048348636704,0.001551318727201268
136.0,0.010481478582408365,0.0098977455832846,0.0021418550022689153,0.001907665675147483,0.0011407954250556883,0.0010481557472651175,0.005626012251992072,0.005466308427575546,0.0015728159004555794,0.0014756157349538911
137.0,0.010417171277487688,0.009973717777862752,0.0021226891398773012,0.001933523417062655,0.0011325068251414549,0.0010386046881600119,0.005587571648625866,0.005497331195636069,0.0015744036569245565,0.0015042585524378366
138.0,0.010464068142671083,0.009893710558506033,0.00214212058977541,0.0018967058254410146,0.0011422468166428215,0.001035860917232362,0.005605365067228285,0.00545266220936781,0.0015743357000023543,0.0015084816453307876
139.0,0.010437866135267164,0.009950415723169776,0.0021218972430512005,0.0018926215154150539,0.001132332417502198,0.0010421429549458958,0.005612524614418536,0.005549682238472219,0.0015711118506428392,0.0014659690132620674
140.0,0.010464280402678392,0.010060854854349677,0.002131471836570149,0.0019434032962798867,0.001138853083472762,0.0010513353301982433,0.005599689301957874,0.0055501665278200355,0.001594266163895333,0.0015159497403327922
