Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
141.0,0.011790993041483663,0.010879065274109095,0.002385982076541098,0.0020550549292394863,0.0012626609977870965,0.0011363912712367436,0.00634407369766532,0.005995530760145024,0.00179827627070438,0.0016920883486217584
142.0,0.011736825017200093,0.010726008342308692,0.0023876562859554405,0.002024018910153556,0.0012562464888824518,0.0010868549192845603,0.006311361266737533,0.00592443639746721,0.0017815609657208637,0.0016906980974807104
143.0,0.011784181408139546,0.010972888698424292,0.002390935573311387,0.0020621220202459104,0.0012632433741678732,0.0010996678811757514,0.006334476758794191,0.006105217377678807,0.0017955257196083914,0.0017058814634674886
144.0,0.01171618135411572,0.01071340568475225,0.0023703058348839515,0.002014221629320465,0.0012566112455828517,0.0010882019390989896,0.006307355672382904,0.005913329832632469,0.0017819086069553916,0.0016976522918124505
145.0,0.011736506543347602,0.010789453229810427,0.002374631937069419,0.002051200451663549,0.0012565426941661083,0.0010791109720058656,0.0063145125907669115,0.005943040232504721,0.0017908193175609347,0.0017161015195144892
146.0,0.011759738768146911,0.010572845378229388,0.0023856302401033137,0.0020115609214139854,0.001254635733210974,0.0010737029625873299,0.006318985588807888,0.005842092708001089,0.0018004872131602047,0.001645488801296614
147.0,0.011751777901949935,0.010777438819381719,0.0023818883608701107,0.002032313805520687,0.0012523438825208452,0.0010931804809720337,0.0063193240282894015,0.005944644760422452,0.001798221623719807,0.0017072997924377179
148.0,0.011735992729058372,0.010756854428679689,0.002380300985828875,0.002096715538650713,0.0012496772039777113,0.0010952012775278307,0.006317202192846591,0.005934509494355497,0.0017888123432820893,0.0016304280699384719
149.0,0.011780639103381242,0.010724422665866387,0.002385369961661413,0.0020366912283502005,0.0012559318542791848,0.0010944576575526873,0.006345034840269236,0.005916941048191741,0.001794302439588052,0.001676332733395674
150.0,0.01172618447100033,0.010660324869155389,0.0023811983966133513,0.001985980779118979,0.0012484758463828613,0.0010976598767925968,0.006313233908836265,0.005848671051373003,0.001783276293151278,0.0017280131217757575
151.0,0.011690868257816431,0.010608182916818662,0.0023684748818529823,0.0020133312534143287,0.0012564779894255103,0.0010803796304495613,0.006280081876378403,0.005832138619334886,0.001785833509032833,0.0016823333909483959
152.0,0.011714649888546357,0.010808977155176489,0.0023659913558197973,0.002029518324785013,0.0012505786480853684,0.001094893408549622,0.006314226101984518,0.005911276231553012,0.0017838537726765147,0.001773289065694354
153.0,0.011761845820506898,0.010708990063573589,0.002404385910613896,0.002022110967376511,0.0012510872431277095,0.0010901605495479243,0.0063132600693076215,0.005864921470139569,0.0017931126040074423,0.0017317970704236278
154.0,0.011711154330323194,0.010701711963226203,0.0023767647526479812,0.0020449739218898555,0.0012556659785585898,0.001096310251593134,0.006290861661366777,0.005908079101986056,0.0017878619573023166,0.0016523486710263648
155.0,0.011695051973807522,0.010692055029391724,0.0023697984162693625,0.0020140126920947608,0.0012442220149291906,0.0010903700748170074,0.006297512805219776,0.005926393703201183,0.001783518712234872,0.0016612785478182543
156.0,0.011680567368062994,0.010664061001006878,0.0023587744040185106,0.0020206708950663973,0.0012456008817439506,0.0010795997448743728,0.006288105744243494,0.0059074855679877355,0.0017880863599336828,0.001656304831515987
157.0,0.011677980419770447,0.010802655233847826,0.002367201380552211,0.0020490424316719704,0.0012471888506949604,0.0011101438264506252,0.006285383512232802,0.005966643726899896,0.0017782066792180371,0.0016768252305562937
158.0,0.011706659966279915,0.010694489426866063,0.0023772475789015568,0.0020137903110000457,0.0012501369535936294,0.0011039178945196674,0.006294424907965976,0.00591362347492163,0.0017848505622270587,0.0016631577758563136
159.0,0.01171839837140056,0.010843043018200146,0.0023687983050429792,0.0021105308528695877,0.001250864905166613,0.0011067246961202243,0.006303314427887775,0.0058848974833683055,0.0017954207236722183,0.0017408899715359353
160.0,0.011679615063026618,0.010830697354185771,0.0023640078897855608,0.002088348389564343,0.0012560146694789985,0.0010981275222169714,0.006274640573975991,0.005928806253449788,0.0017849519479120025,0.001715415204467524
161.0,0.011680849950485695,0.01086628667215023,0.0023680323976250726,0.0020384557482254666,0.001247025950543868,0.0011210597401818212,0.006283480626107246,0.005898879210831512,0.0017823109704847451,0.0018078919923462647
162.0,0.011695090595305203,0.01066218161505428,0.0023688303812269547,0.0020195419857450573,0.0012522297510016564,0.0010794690816483174,0.006282372115356682,0.005872759932882384,0.0017916583312737842,0.0016904105562058516
163.0,0.011678649635282552,0.010668505221321161,0.0023650447894231767,0.002009946941716312,0.0012489479875029323,0.0010877440385600014,0.006280609998293379,0.005913148892770223,0.0017840468530179161,0.0016576653418162101
164.0,0.01164895662431019,0.010559469009009444,0.0023599813811839934,0.0019911306750268654,0.0012455787745356058,0.0010822931894353043,0.0062599463810369595,0.005844164164991926,0.0017834500880974282,0.001641880920327154
165.0,0.01160357567242411,0.0107798716997323,0.0023606415350582556,0.0020687490656861327,0.001243257959242799,0.0011076863538921986,0.006226911338068273,0.005917302387227102,0.0017727648408220591,0.0016861339514883614
166.0,0.011616650960595857,0.010678000050559468,0.0023540563271220133,0.002013891553773233,0.00124829768230791,0.0011016207698950487,0.006252487513164935,0.005856140196682861,0.0017618094428355753,0.0017063475557402888
167.0,0.011619425803899443,0.010856156521563812,0.0023624670427085854,0.002099099033637321,0.0012441610551458936,0.0011282056807949167,0.006247627262538403,0.005970981320612264,0.0017651704507770482,0.0016578705135150305
168.0,0.01165301400629198,0.010824663770278534,0.0023607367448909154,0.002117672501587661,0.0012485429157013204,0.0011171734096441395,0.006259908431992289,0.0059103637502037915,0.001783825910451194,0.0016794541228175475
169.0,0.011665346858263835,0.01080258873093226,0.0023574238011616587,0.002037608911232541,0.0012400329421432422,0.0010846650740011059,0.006273281684337552,0.005917043768161241,0.0017946084246368247,0.0017632710075760696
170.0,0.011638204622393062,0.010589467402331156,0.00236521222498194,0.002037176228764114,0.0012436539768325597,0.0010933408693398299,0.00626002749443439,0.005833597145812543,0.00176931092798647,0.0016253531652678872
171.0,0.011617340648741717,0.01072737460587453,0.002347109704222093,0.002075741184271809,0.001241046854429214,0.001114985779514528,0.006250345336716962,0.005862030859641866,0.0017788387569788958,0.0016746167728816184
172.0,0.011633666238992216,0.010633463237843673,0.0023557042116819677,0.0020607395079377815,0.0012463905606822747,0.0010924261260970734,0.006259126963400459,0.005860107634664688,0.0017724445080565033,0.001620189944385017
173.0,0.011647212668133932,0.010667426253368376,0.0023604463001702164,0.002028422379205473,0.001243175543757752,0.0010983837765090809,0.006264295762986766,0.005894876314893971,0.0017792950500750912,0.0016457437710237141
174.0,0.011600853630526226,0.010585286697915808,0.0023470560728727895,0.0020064680144264205,0.0012309676915630524,0.0010753914756044096,0.00624887886030317,0.005880437031891726,0.0017739510046074374,0.0016229901986796382
175.0,0.011637347992228616,0.010500947021721215,0.002361234027589881,0.002024277512235355,0.0012487816919468555,0.0010752125202181672,0.006259411475541531,0.005757565040518927,0.0017679208207701208,0.001643891904217745
176.0,0.01164094641433066,0.010690116263222353,0.0023517785513675915,0.002039398742069273,0.0012435830292893677,0.0010891979514548017,0.006268462143350687,0.0058817856337008406,0.001777122709091448,0.0016797339530746145
177.0,0.011602235220293893,0.010412948497954592,0.002344932260911571,0.0019523933221041844,0.0012448328158946118,0.0010667853537742952,0.00624253512656562,0.005785233119113163,0.001769935026872452,0.0016085367760763618
178.0,0.011582753204717,0.010508598913044112,0.0023496921399576045,0.0019932252044796883,0.0012427480187990627,0.0010697706729261083,0.006221611068961152,0.005825509329972203,0.0017687019912142493,0.001620093617535214
179.0,0.011607926998886539,0.01057779563589454,0.0023514677363214043,0.0019932071242594936,0.0012496529696900478,0.0010954328635674423,0.006232327484425309,0.005851879630343656,0.001774478784068319,0.001637275984701865
180.0,0.011580916486854642,0.01062309385797222,0.0023391268938980424,0.001998383882041951,0.0012351691826556256,0.0010853205163572684,0.006227104804373089,0.005840639945735575,0.0017795156185059762,0.001698749443703675
181.0,0.011572126179790641,0.010546354783852905,0.0023467902171907295,0.0019820835246481166,0.0012331235246879418,0.0010763784068537254,0.0062376611065454125,0.005826905495142705,0.0017545513419808352,0.0016609874085069325
182.0,0.011570135919789807,0.010722141827084553,0.002341765136761776,0.002036517170847362,0.001230715958997644,0.001097001356205408,0.006237399739880698,0.0059232588519876435,0.0017602550955107578,0.0016653644527855232
183.0,0.011553564590533248,0.010576998275741153,0.0023417555049270473,0.0020680184363923147,0.0012328306667493763,0.0010794747157610483,0.006218897484077423,0.005814716844796364,0.0017600809351779375,0.0016147882751562405
184.0,0.011608127933575707,0.010971372616235361,0.002344854829270909,0.0022130946701214706,0.0012325471778530024,0.0011216120225062015,0.006249350519459227,0.005924193244565699,0.00178137542084821,0.0017124726255943377
185.0,0.011600352917744064,0.010466471339697754,0.0023626763250976035,0.001979437251049679,0.0012425101563675253,0.0010726255147118923,0.00623027038904567,0.0058051679865725285,0.0017648960448038728,0.0016092406106869447
186.0,0.011588411672217427,0.010706187592733996,0.0023607567707249343,0.0020393951456194794,0.0012396105048121608,0.0010946053963208546,0.006216915915355374,0.005867580940771971,0.0017711284802224662,0.0017046060642317636
187.0,0.011595587057266096,0.01071565102815384,0.0023551143323764395,0.00205142303567312,0.0012417500441432988,0.001095035579238052,0.006234497494491547,0.0058424102814902895,0.0017642251507860441,0.0017267821560440573
188.0,0.01157599596978278,0.010583205228194208,0.002350369793804821,0.001990321046599581,0.001246219891117194,0.001069792101662301,0.006221661173843022,0.005834113988126212,0.0017577451089440517,0.0016889781282957781
189.0,0.011534281776036619,0.010606453630173141,0.00232641781232272,0.002001247282283219,0.0012334599692727683,0.0010867410854061973,0.006217829458959543,0.005850816398095277,0.0017565745250637849,0.0016676489028167511
190.0,0.011549116517636364,0.010661869206150414,0.002327426078830597,0.002076898299115666,0.0012339292384796838,0.0011237979938441126,0.006225189480671511,0.005806144093439109,0.0017625717057728595,0.0016550287428334619
191.0,0.011560848934140252,0.01051156256907594,0.0023421144631644688,0.001963156475386379,0.0012384603609918565,0.0010687651963093019,0.006214919870035799,0.005831605716295481,0.0017653542198351007,0.0016480352327520851
192.0,0.011572071245912351,0.01066570846630403,0.0023426739199437765,0.002029178603481962,0.001235956698246,0.0011389965634797333,0.006224009522069916,0.005849473047162455,0.0017694311297193864,0.0016480602846674851
193.0,0.011544189851103118,0.010714110906186054,0.002337353400347566,0.0020220710262241442,0.001233672836590155,0.0010744173456082504,0.006208527614438297,0.0059679139682954924,0.0017646359967297008,0.0016497085759133929
194.0,0.011602108457564233,0.010478260192714035,0.0023580222596326023,0.001962136624903936,0.001245322073132366,0.001068575981424294,0.006231282793492407,0.005788867492233514,0.0017674813457528528,0.0016586800962380527
195.0,0.011545075177507512,0.01084639755761075,0.0023392476933496373,0.0020854627351353573,0.0012382999538784847,0.001081088166695682,0.006209061349087339,0.005976523352309676,0.001758466162241111,0.0017033232644588336
196.0,0.01158455459720466,0.010641639541604802,0.0023524294531643676,0.002034336645542309,0.0012373461520734175,0.001081530944874681,0.006221923389858551,0.0058344781745844005,0.0017728556070164617,0.0016912937581202065
197.0,0.011510362185296935,0.010481328663654818,0.0023367034710054376,0.0019745655769745894,0.001239171943106065,0.0010685166596759018,0.006170362074880015,0.005806291819029729,0.0017641246980289924,0.0016319546305157266
198.0,0.01157429390108744,0.01062961396519767,0.002349110489830324,0.0020122756567834427,0.0012361611676917745,0.001075350598380635,0.00622617284579474,0.005867085971309114,0.0017628494073876086,0.0016749017145147387
199.0,0.01157541133999611,0.010713900300708228,0.0023395015559163406,0.0020627519382187243,0.001236026890498443,0.0010799493624779651,0.00622664830628324,0.005885804024943808,0.0017732345840371685,0.001685394951006975
200.0,0.011509095356144857,0.010563893858314757,0.0023264835365461346,0.001984281431502654,0.0012317544741564793,0.0010634977227178912,0.006204141739708968,0.005856190340310747,0.0017467155627426084,0.0016599243054417204
201.0,0.011561269668272211,0.010514387755056675,0.0023445107827000135,0.0019942335009723636,0.0012371684757226274,0.0010630528011762363,0.006211498548826613,0.005807419484283366,0.0017680918515716976,0.0016496819740663133
202.0,0.011503043564203978,0.010721000086631514,0.0023156093640015435,0.0020835864651921514,0.001234994652418153,0.0010952486620611902,0.006190508737011695,0.005865633446582106,0.0017619308286228991,0.0016765315233030931
203.0,0.01154797353053415,0.011047465740082085,0.0023410447178575456,0.002209170311172108,0.0012416154986803552,0.0011711301669284858,0.00621048852747569,0.005950275622641976,0.001754824770316534,0.0017168896482561483
204.0,0.011531499809041282,0.010599316867740145,0.0023478668817907603,0.001998411507901383,0.0012366639791929553,0.0010812905301691047,0.006192699487442159,0.00585310597669706,0.0017542694842267992,0.0016665088321484965
205.0,0.011544672950504646,0.010550542592731528,0.0023417789986940013,0.002004061313846611,0.001237088374937926,0.0010772232909475963,0.0061959727501287466,0.005814644226426316,0.0017698328010030216,0.0016546138034385467
206.0,0.011520392355067941,0.01045830525748197,0.0023418492954690078,0.0020083586895365923,0.0012332466698446731,0.0010659769131550062,0.006173963747671945,0.005761817216135167,0.0017713326441885964,0.001622152373791729
207.0,0.011498843014323816,0.010719791295482187,0.002328673616346799,0.0020096136281724008,0.0012375215194202248,0.0010798641706721264,0.006178323483495552,0.005940081568476311,0.0017543243893462532,0.0016902319308281439
208.0,0.011499556452320168,0.010667519670481348,0.0023326878825562416,0.0020296181604434935,0.0012311069268309519,0.0010910441623741736,0.006180474944009107,0.005907267387856264,0.001755286715694036,0.0016395899216267956
209.0,0.01150244519033625,0.010581248551168525,0.00233691266671848,0.00202053730218262,0.0012254045412699865,0.0011154701868643353,0.006174656293454436,0.0058268371292244285,0.0017654717005440058,0.001618403932084254
210.0,0.011505969583743138,0.010602925209238428,0.0023366113450958687,0.00197994627825113,0.001230306718242139,0.0010798802241535632,0.006195555641995773,0.0058110918136256825,0.0017434958934661945,0.0017320069564066435
211.0,0.011485099204226553,0.010447343567060651,0.002320988139217065,0.0019732828233901163,0.0012353963303092903,0.0010674709653123269,0.006173589498300346,0.0057939646004226955,0.0017551252284505503,0.0016126252219562677
212.0,0.011535488985973152,0.010521377927626311,0.0023506961112166732,0.0019802062717150294,0.0012414088178109076,0.0010731237432599725,0.006188041023231923,0.00585713902143187,0.001755343047001282,0.001610908837641425
213.0,0.01151294518042603,0.010717568852794972,0.002339950380986681,0.0020613854222160787,0.001231963084344832,0.0011082051348398003,0.006174293633656364,0.005862217051453082,0.0017667380764620415,0.0016857611872441434
214.0,0.011446537160492225,0.010537141075179968,0.0023155689259883156,0.002011469627666426,0.001222288085129592,0.0010885268418221274,0.006163333949248456,0.005791498061235196,0.0017453461998334777,0.00164564660643315
215.0,0.01151382016800415,0.010508683501781635,0.0023347691391927675,0.0020087142519644263,0.001229660603409279,0.001063624566667718,0.006193435482027765,0.005806314093061983,0.0017559549691110983,0.0016300305826197341
216.0,0.011471179064511451,0.010561474582734836,0.0023233171741325687,0.0019986688821844226,0.0012266861974728049,0.0011067374449425362,0.00616680081632697,0.005817820201478927,0.0017543748556601636,0.0016382480204625148
217.0,0.011462449995612745,0.010492845379065942,0.0023257325778679064,0.001978810411065794,0.001233840943190291,0.00107538106113352,0.006148814544502065,0.005808726181940011,0.0017540619195853264,0.0016299276858781713
218.0,0.011477491362398647,0.010513214991812453,0.0023319563733713604,0.0019848337447037623,0.0012259754564188376,0.0011013459132419993,0.006164327700485924,0.005814294141746099,0.0017552318281799993,0.001612741200191748
219.0,0.011463365455861817,0.010559265841359269,0.0023191901137042522,0.0020075940074351915,0.0012309537301886657,0.0011256105307154004,0.006176676204944847,0.005788613434133435,0.0017365454153141576,0.0016374478420646233
220.0,0.011516027243657764,0.011145889538807243,0.0023392659103594793,0.002234964194798869,0.0012429924844567885,0.0012101269316295374,0.006184901767339495,0.006013935584575415,0.0017488670877947718,0.0016868627758232504
221.0,0.01148240502211994,0.01053880607208229,0.0023342379051405925,0.002002459606475173,0.0012398634989756136,0.0010810581138583676,0.006158218861234499,0.005790139198430037,0.0017500847447861547,0.0016651491084785515
222.0,0.01147892411124646,0.010668732578805875,0.002332111550203613,0.002046495438025397,0.001224496838954646,0.0011230931195518894,0.006174981417258658,0.005817177844795656,0.0017473343107703354,0.0016819662230273687
223.0,0.011488151267849444,0.010469804134621305,0.002325701942970461,0.0019671106093048494,0.0012340667452619158,0.0011021272680466344,0.006176488840716612,0.005763652439114533,0.001751893743153058,0.0016369138290384967
224.0,0.011442282988758715,0.010604636001371806,0.0023232232017241423,0.0019626133351882103,0.0012299774506076167,0.001069322697784043,0.006142793174364828,0.0058571800790033,0.0017462891683334824,0.0017155198798725147
225.0,0.011475352921468819,0.010623859268540932,0.0023326006952181216,0.0020262437963408674,0.0012367166011383033,0.0010970869338548879,0.006167982600461453,0.005863577257250661,0.0017380530139100253,0.001636951301296612
226.0,0.01152419694480711,0.010613902665041568,0.0023422333941344117,0.00201434923302776,0.001236744493275235,0.0011193964011288833,0.00618866203449858,0.005801894647906679,0.0017565570228616361,0.0016782623979398642
227.0,0.011453710084883285,0.010874999404365461,0.0023262968390945654,0.002014962212168994,0.0012313812640799603,0.0010921717360926509,0.006162847399114356,0.006026429827972228,0.0017331845810887188,0.0017414356267795663
228.0,0.011465513834891916,0.010621033441575709,0.002325714392566811,0.0020416611738217887,0.001224269784308836,0.0010859586124393984,0.006166518057669451,0.00582450559760375,0.0017490115896357003,0.0016689080944984004
229.0,0.011432818902774998,0.01054699961258142,0.0023234642390827717,0.00203049422283701,0.0012334215761343075,0.0010916088960800162,0.006137788247817249,0.005788365429153345,0.0017381448543021295,0.0016365310855735202
230.0,0.011408639919993168,0.01048709282645346,0.002301223906799684,0.001991573441380338,0.0012258994970518044,0.001062275948820583,0.006131050842451144,0.005785454064250061,0.0017504656660252368,0.0016477893738275193
231.0,0.011446872164318488,0.010506429177445998,0.0023207916858892555,0.0020152702480640394,0.001226773642434134,0.0011093653624116985,0.006153205813560327,0.005785987155961546,0.0017461010346664732,0.0015958064411032817
232.0,0.011421741111926995,0.010492359679325793,0.002302028950632991,0.001993636409021458,0.0012305162526082857,0.0010864397751441605,0.006141510115027379,0.0057657621678137505,0.0017476857920567458,0.0016465212957843737
233.0,0.01142277273525073,0.010469787780339452,0.0023201959927678043,0.0019878207409498383,0.0012242885518215583,0.0010659462942902772,0.006133021981503076,0.005778723071816291,0.001745266194702984,0.0016372976859801217
234.0,0.011446664310509409,0.010418677595993473,0.0023305456840640166,0.0019706199992694092,0.0012322073528259804,0.0010766940061206778,0.006143981012230133,0.005752998116012116,0.0017399302855826435,0.0016183654991604297
235.0,0.01140021255264844,0.010346190049712283,0.002313530461643332,0.0019656868019463777,0.0012254076717072473,0.0010666249267193366,0.006123522625671516,0.005714120866794217,0.0017377518002925105,0.0015997574100043996
236.0,0.011440676031979112,0.010494282517543085,0.0023197753472300074,0.002001226650639636,0.001219587311145753,0.001088490216822925,0.006149190871072675,0.00581479105656947,0.0017521225075887313,0.0015897745834174547
237.0,0.011418944762641884,0.01037080086112625,0.0023186410352006893,0.001954089685173723,0.0012253461713434973,0.0010539583428078724,0.006147351062657376,0.005768741787672767,0.001727606501921314,0.0015940109947096522
238.0,0.011455914402824771,0.010454029125159801,0.0023284531615712814,0.002012084441682377,0.001232239891570485,0.0010941623723683134,0.006150181648233981,0.005738718827887473,0.0017450396853325293,0.0016090634122312342
239.0,0.011432294574199399,0.010583664414918396,0.0023165037139407665,0.002064114923502879,0.0012229497955287213,0.0010948495139655534,0.0061519595422541975,0.005776362837844564,0.0017408815310405107,0.0016483371002999586
240.0,0.011461659802652475,0.01043003946418786,0.002325987428608147,0.0019970279018196083,0.0012324668320692757,0.0010976592984182154,0.00616554125589647,0.005716073966320744,0.0017376642832422722,0.0016192783096633944
241.0,0.011417516662063762,0.010583720837286138,0.0023143097002572208,0.001980811852419719,0.0012255346445668347,0.001064669409355034,0.00613352089516001,0.0058040501903704415,0.0017441514186809675,0.001734189389044299
242.0,0.011418114627517838,0.010389608944596264,0.0023146956470714956,0.001954372388355783,0.0012266570987166973,0.0010624026076478496,0.006121603655619548,0.005733529051075948,0.0017551582310806225,0.0016393048793072343
243.0,0.011437498209609308,0.010688849230563173,0.0023245439276448608,0.002016011491801188,0.001218155962530615,0.0010754362141809385,0.006149700732950828,0.005827307097789254,0.0017450976014234466,0.0017700944749766206
244.0,0.011465982853952362,0.010456979162714534,0.0023304683204910547,0.001973788659077587,0.001228679978653486,0.0010892566957301597,0.006146100517280712,0.005760344304573454,0.001760734033984981,0.0016335894859879877
245.0,0.011407541345897719,0.010401949977980402,0.002308964472335356,0.001953924811043042,0.0012284075124142254,0.001068243435161493,0.00612545970663338,0.005714299606237039,0.0017447096427830888,0.0016654821071654998
246.0,0.011405590229513866,0.01045447176344748,0.002309750242195004,0.001995537302041789,0.0012211030462844774,0.0010670783802868903,0.006134526979460249,0.0057367368640355715,0.0017402099463180315,0.0016551191989817944
247.0,0.01141848478039459,0.010513140299598945,0.0023152887111371513,0.0019550643036404677,0.0012320830237763977,0.0010845045673966707,0.006139126962964046,0.005793153871487733,0.001731986091807165,0.0016804175453267632
248.0,0.011438396817450427,0.010378765398414773,0.0023071739877385694,0.0019570280177891065,0.0012205555540320922,0.001065915421882542,0.006170801216246364,0.005750711686017208,0.0017398660661936145,0.0016051102852553884
249.0,0.011431360593710518,0.010355931979425047,0.002330518255367559,0.001965749771700133,0.0012215292165804672,0.001053009908771342,0.006139779079378186,0.005749080822254108,0.0017395340454627165,0.0015880914620916811
250.0,0.011372923626775272,0.010326108533153914,0.0023106720652972365,0.0019575142861675975,0.001217610232578925,0.001051782718220625,0.006113425565199704,0.0057292028765535226,0.0017312157608035032,0.001587608674459056
