Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
141.0,0.00889752328214558,0.008054765401632623,0.0020711107267971417,0.0017683574703855987,0.00115672484599436,0.0010026439983241706,0.0045293398239293,0.004215522915018102,0.0011403478814561812,0.0010682410349893783
142.0,0.008883322163597131,0.00802654962193403,0.0020671771439834947,0.0017930654308176807,0.001155245801547351,0.0010032774183548697,0.004515062525038686,0.004173426058630612,0.00114583667130553,0.0010567806786803613
143.0,0.008872096904134184,0.00799379217487743,0.002060360418570142,0.0017243572770009336,0.001153799222057038,0.000981593364496597,0.0045168753581070345,0.004196684125911932,0.0011410619001910674,0.0010911573833252712
144.0,0.008887128130006004,0.007927783581113339,0.0020695420732340045,0.0017185462390828048,0.0011533566222909576,0.00099282862363894,0.004521871577315204,0.0041634862449202266,0.0011423578570168525,0.001052922500668216
145.0,0.00888295847279036,0.008058610468667115,0.002068018670886201,0.001790077884466749,0.0011527898729822047,0.0010086565649713823,0.004518147430814831,0.004208941074717043,0.0011440025023345844,0.0010509349340160866
146.0,0.008906380377259453,0.008137684357635027,0.002079423161418359,0.0018028064090057747,0.0011582738143506388,0.0010054306602714541,0.004523563320376923,0.004267653158482327,0.0011451200769577704,0.0010617941226051
147.0,0.008872012498718319,0.007975628612635002,0.0020668408438707328,0.0017299137226255128,0.0011545283365475925,0.0009876733915396426,0.004518531210200819,0.004202594266909298,0.0011321121045374933,0.0010554472336686584
148.0,0.00887497011516104,0.00793281489578444,0.0020731379948676805,0.0017396354334968105,0.0011581631556864896,0.0009838989913430638,0.004501908767699468,0.00417114502009236,0.0011417601916947765,0.001038135481967306
149.0,0.00886569378672699,0.007963471991370668,0.002069321930296083,0.001739958678769095,0.0011614525645446542,0.0010183226326150958,0.004502700708567512,0.004162091953598396,0.0011322185764607562,0.0010430987612128598
150.0,0.008865319242394113,0.007971694369974162,0.0020541719829221925,0.0017365852285878285,0.0011478570608677119,0.0009897811750571252,0.004520212626198659,0.004187709552366768,0.001143077566880986,0.00105761839047527
151.0,0.008854879111520447,0.008045396702242517,0.0020592044536150078,0.0017543302990528577,0.0011511284219876481,0.0010086009422736564,0.004504870012010941,0.004203246009045278,0.0011396762415010928,0.0010792194586196552
152.0,0.008879274792092716,0.008323522573058063,0.0020675639176015058,0.002008279931219259,0.0011501796106735765,0.0010559705966482398,0.004517433728570541,0.00422779552396344,0.0011440975286302793,0.0010314765128282076
153.0,0.008844483479588317,0.007878243798756648,0.0020552330716825506,0.0017193036240561062,0.0011484459525956444,0.000975704546848568,0.004500379047791926,0.004146940970785262,0.0011404253969877233,0.001036294613697759
154.0,0.008856187927094642,0.007987984057205022,0.0020453350221018413,0.0017565455622489544,0.0011532480909891996,0.0009936624206855844,0.004514299784834153,0.004181023465199165,0.001143305014120061,0.0010567526221613372
155.0,0.008829660877005322,0.007906364340412364,0.002056397572753772,0.001703673376972802,0.0011412824703147988,0.0009624774999297261,0.004502080309809593,0.004179004664285647,0.0011299005148751647,0.0010612088014365854
156.0,0.008829406789595453,0.0079821776484273,0.0020483289403359886,0.0017478547621797747,0.0011411705659512092,0.0009920542620668665,0.004510668645309427,0.004201033986348774,0.001129238649206255,0.0010412346431207806
157.0,0.008833598172724857,0.008000946482145286,0.002046195514619419,0.0017604631565354854,0.001146843760099725,0.0009966364126370126,0.004500883259458738,0.0042097915386118895,0.0011396756563991492,0.0010340553567622804
158.0,0.008814267213167226,0.007935322378005233,0.0020415227258437987,0.0017460352513655002,0.0011436379449719812,0.000984783197427097,0.004496624818630806,0.004140282886582879,0.0011324817221516387,0.001064221023649322
159.0,0.008825292487588786,0.007893856274074176,0.0020505488869753015,0.0017075824663557908,0.0011434103101537816,0.000975677412253153,0.004496199347627543,0.0041814049730177025,0.0011351339435119049,0.001029191389879844
160.0,0.008816261918936807,0.008280086761332394,0.0020403646685620497,0.0019272973315562888,0.0011419123429903817,0.0010419283658114403,0.004495881714685843,0.0042441901513681655,0.0011381031887504208,0.0010666708782223957
161.0,0.008819470022780914,0.007999841683041967,0.002044042509909538,0.0017640921784841841,0.0011399183212630105,0.0009895748050097616,0.004501028537772413,0.0042045117983518735,0.0011344806569232094,0.0010416628852177201
162.0,0.008802870031819218,0.008161889310255894,0.0020495149061905507,0.0018281988949866049,0.0011423926440198057,0.001032098834459175,0.004483076405003687,0.004248753394087715,0.0011278860780009818,0.0010528382000526545
163.0,0.008797093182404707,0.008288249013493029,0.002032811489494408,0.0018737108517811942,0.0011411498219861913,0.0010170495657157975,0.004486601561305166,0.004313067258351145,0.0011365303256683937,0.0010844213496100906
164.0,0.008810506179888017,0.007822633416532311,0.002045794176325581,0.0016959715458307733,0.0011472470582293316,0.0009747225390295176,0.004486490155058399,0.004104886041076471,0.0011309747840973984,0.0010470532989646693
165.0,0.008797100998938118,0.00797569878077092,0.00204054820316738,0.001736203531382092,0.0011380249175659092,0.0009741790783689004,0.004490608374174056,0.004201434451241894,0.001127919501285717,0.001063881750431288
166.0,0.008797934446260671,0.007955295534931755,0.0020346272930595443,0.0017568737421364035,0.0011410301535385655,0.000997692093659323,0.004483700803028588,0.004176492499230973,0.0011385762009061282,0.0010242372064454095
167.0,0.008770366091858882,0.007923438175625972,0.00202448864356366,0.001756374382680663,0.0011370960880029417,0.0009858605880520895,0.004476913733039891,0.004142865631443317,0.001131867629753481,0.0010383375256933988
168.0,0.008795015062947963,0.007839685055661573,0.0020405573575598013,0.0016976559651709973,0.0011435092844598975,0.0009731219047193621,0.004480170816039707,0.004127603649853752,0.0011307775917461828,0.0010413035542163
169.0,0.00877080592045759,0.007790767839919783,0.002028458775739618,0.0016731424116519275,0.0011389458742259112,0.0009613140645786278,0.004472916407560668,0.004124029965020978,0.0011304848777489212,0.0010322814361263023
170.0,0.008804614531211109,0.008007666341972825,0.0020348884715017035,0.0017738991607927379,0.001139856260156428,0.0009942142171465815,0.00449076595376447,0.004163772069296287,0.0011391038486406459,0.0010757809133265734
171.0,0.008763537506100365,0.008088215180113245,0.0020299886719732318,0.0017915212087779436,0.0011323800577587937,0.0010054067515455009,0.004474844500755371,0.00426021580566946,0.001126324264421373,0.0010310714095018662
172.0,0.00878189988433272,0.007878078713904401,0.0020422974068884394,0.0017014861958221056,0.0011395324345755146,0.000963722773382332,0.004473426010092502,0.004165531079958726,0.0011266440339225187,0.0010473386410343164
173.0,0.008785346411083951,0.00794236511309086,0.002027928030515027,0.0017157235685311637,0.0011380583482365951,0.0009876884711452333,0.004486701978992919,0.004156401181736084,0.0011326580490328014,0.0010825518717425902
174.0,0.008763395317870327,0.007853362407265476,0.002023716319756556,0.0017260624654662595,0.0011330088169101186,0.0009675391239272862,0.004476051729233135,0.0041357891894886496,0.0011306184507590797,0.001023971654222522
175.0,0.008762055950681519,0.007771886547153522,0.002025360302962727,0.0016683669696343404,0.0011363135744797278,0.0009589983105414795,0.004471992017704605,0.004106703083599875,0.0011283900532605695,0.0010378182019373842
176.0,0.008750161948206183,0.007901151215222323,0.0020225733488024936,0.0017482136390623662,0.00113119722057974,0.0009780542335645762,0.004470872894594314,0.004151351760862152,0.0011255184957713479,0.0010235315734162518
177.0,0.008734057137848984,0.008032814456311552,0.0020181694705519383,0.001750127576617655,0.001129226734122928,0.0009784533189309177,0.00446769549094795,0.00423876884566691,0.001118965461002052,0.0010654647317449204
178.0,0.008765500585549221,0.008040411213195008,0.0020364147387305523,0.0018267532987441435,0.0011341256261702124,0.0009990857799872335,0.00447142603050827,0.004179034979586326,0.0011235341951181604,0.001035537134444286
179.0,0.008739531871813202,0.007893104806288768,0.0020139340094019716,0.0017366687332058056,0.0011311000590123923,0.000981978808692007,0.004474042056618425,0.004139616252463058,0.0011204557423462348,0.001034840978719585
180.0,0.008727729317382532,0.007809449023954973,0.002011117719495036,0.0016799963692368594,0.0011266864144659312,0.000976086717771848,0.004468492195266291,0.0041318760841793116,0.0011214330037689422,0.0010214898419060924
181.0,0.008733114506582998,0.008051866057989411,0.0020221931904319296,0.0017842463734229568,0.0011338681998115114,0.0010178859698049111,0.004451862765547532,0.004174379767987821,0.0011251903468639324,0.0010753539308213664
182.0,0.008741744509791677,0.007881931490273176,0.00201570020188614,0.0016794570670793292,0.0011228290081841475,0.0009580314836923333,0.004476383329264674,0.0042191562005625015,0.001126831960264252,0.001025286776337472
183.0,0.008722147206816652,0.007862921951980826,0.00201133656135844,0.0017284110661296664,0.0011288149110734863,0.0009735455821557406,0.004462167083760223,0.004144570541489199,0.0011198286454835748,0.0010163947759536261
184.0,0.008718087806574472,0.008042026919367362,0.002008811079325955,0.0018050687166256485,0.0011296558702803981,0.0009969096382687942,0.004452131425106706,0.004206686673148616,0.0011274894231681153,0.0010333618741614615
185.0,0.008724757762589252,0.007759010439511224,0.0020059255217959823,0.0016639650047744574,0.0011275598601476857,0.000958543875801637,0.004459725984395395,0.004125051551870573,0.0011315463746715175,0.0010114499719231897
186.0,0.008762071209795013,0.007808093334368681,0.002023573455970887,0.0016852046966973225,0.0011402150488801345,0.0009661071565981796,0.004468160564152675,0.004140437418670759,0.0011301221569525058,0.0010163440550016887
187.0,0.008741146042376023,0.007794701777940169,0.0020186550113603,0.0016746097675181158,0.0011309869302831386,0.0009578207921842697,0.004468692591008258,0.004132380245536154,0.0011228115244561873,0.0010298909763554382
188.0,0.008728291464871514,0.007792092916001009,0.002013275904084278,0.001691746899711756,0.0011257889524733135,0.0009639143770012841,0.004463107575320378,0.004117771105338789,0.0011261190129959792,0.0010186605521586279
189.0,0.008709203132685571,0.008154959251018614,0.0020080789097316715,0.001817438299802237,0.0011249796170469271,0.001031870829017565,0.0044475907037302715,0.004276623423438922,0.001128553897235042,0.00102902668147786
190.0,0.008732352921313212,0.00785861430117121,0.0020095803107345617,0.0016942737072931247,0.0011317915365025891,0.0009697529065190837,0.0044717767204289815,0.0041723162696692285,0.001119204341434002,0.0010222713750992556
191.0,0.008648876317701308,0.007832054713598397,0.0019948185732928244,0.0016911314636023607,0.0011126977191587711,0.0009788599895100753,0.004428645304947147,0.0041231627820146905,0.0011127147298115585,0.0010389005019323708
192.0,0.008707377470626783,0.007784180500477148,0.00201499527221265,0.0016849880913758304,0.0011217141190803571,0.0009529310917314442,0.004446979611441611,0.004125724214200424,0.001123688458828266,0.0010205370836824728
193.0,0.008719423399665367,0.00806370559871952,0.0020096272879754416,0.001828976258879138,0.0011263479690976326,0.0010223367296165584,0.004461569325157463,0.004159058832630442,0.0011218788111988607,0.0010533337836551263
194.0,0.008709251014131822,0.007917934913061404,0.0020079833633819856,0.001743650237348151,0.0011248574843157613,0.0009993586159316122,0.0044521725186407535,0.004134916040964381,0.0011242376523960393,0.0010400100183237547
195.0,0.008720015999812866,0.008042951381214903,0.002017327142776403,0.0018071003550473369,0.001124427168714516,0.000999851048157988,0.00446072154660988,0.00418413978090044,0.0011175401428937068,0.001051860169573354
196.0,0.008695827245719908,0.007974863960568577,0.0020032146527743868,0.0017968966973178416,0.0011243958256233972,0.0010000293804414257,0.0044494016611470455,0.004154290137218947,0.001118815086417754,0.0010236477743180102
197.0,0.008692627970072161,0.007783805584143594,0.0020017327512121957,0.0016765429855602986,0.0011256908899987584,0.0009734465388857312,0.004444716956199574,0.004118838358698125,0.001120487375821985,0.0010149776899858716
198.0,0.008681805877896125,0.007839542258786391,0.0020072763771812087,0.001717918072435037,0.0011170548025638111,0.0009563776784158608,0.004441197628877006,0.004154479480080358,0.0011162770911907803,0.0010107670378109244
199.0,0.008703117833729236,0.007780430545267132,0.0020139243497349097,0.001682502811258296,0.0011277392031002675,0.0009442396140875477,0.00444472773296468,0.004124054518850801,0.0011167265445222695,0.0010296335787863544
200.0,0.008667406068184808,0.007842121834122742,0.001989011367188737,0.0016995909172561976,0.001122459456037907,0.0009672849290235608,0.004441192693944525,0.004136601551515743,0.0011147425687065848,0.0010386443999269668
201.0,0.008680889052531164,0.007768340863140611,0.0020010803403824394,0.0016846858889402287,0.00112842117495288,0.0009695558403711301,0.004440258502663665,0.004098202066726283,0.0011111290515574857,0.0010158970634789582
202.0,0.00867822230418465,0.007780301293569405,0.0019918083189037236,0.0016639206349532188,0.0011177361901217944,0.0009602330500015783,0.0044508208719307996,0.004137845325067026,0.0011178569218083154,0.001018302276627322
203.0,0.008659272312919413,0.007731958527460271,0.0019920574750126293,0.0016637996571757794,0.0011213276350080033,0.0009430859631433033,0.004435958291747852,0.004108379766371722,0.001109928926164931,0.0010166931315287954
204.0,0.00868774971277336,0.0077766870482917,0.0020018478794808937,0.0016774372148225267,0.0011233088473653788,0.0009505359661256589,0.004441304858154465,0.0041231647869684074,0.001121288124967972,0.0010255490781031149
205.0,0.008682261153538496,0.007851548655836295,0.0020018809643164485,0.0016977596765330207,0.0011199681792916588,0.0009628374215854522,0.004444381068178539,0.004157100185453472,0.0011160309208836528,0.001033851383289092
206.0,0.008664447960544703,0.007898405376280173,0.0020012901681808995,0.0017598612820512694,0.001122948089871436,0.0009742828270362686,0.004431192948346028,0.004167865304477057,0.0011090167595470598,0.000996395997979856
207.0,0.008659962146698492,0.007794466785135928,0.0019867887201165907,0.001674920627356266,0.0011250099964670184,0.000955806601896296,0.004431167940559738,0.004103189413413112,0.001116995492200566,0.0010605501602159934
208.0,0.00867345337374352,0.007838297269652955,0.0019881292552298094,0.0017137981260909063,0.0011178902259224304,0.0009731797253596686,0.004449491709213243,0.004101617943156069,0.0011179422077902256,0.001049701483121191
209.0,0.008686788713448693,0.007800667467788109,0.002000234808504748,0.001702003553021048,0.0011254982390351148,0.0009606590085540259,0.004439547749652223,0.0041164892922542435,0.001121507903908512,0.0010215156012319188
210.0,0.00866000707364526,0.008058090347654609,0.0019855347159081368,0.0017957778725966654,0.0011151632159372281,0.0009953906171889198,0.0044464108067937295,0.004226513351055135,0.0011128983518396535,0.001040408506931212
211.0,0.0086592587570516,0.007767304149152397,0.00199302657475492,0.0016738420934207777,0.0011223366648946736,0.0009528476052558729,0.004424690913347732,0.004119774227042255,0.00111920458520576,0.00102084020496146
212.0,0.008652169643363973,0.007675504563402528,0.001986129630789502,0.001639543708386665,0.001113160157797104,0.0009391450331455367,0.004437899047970721,0.00408406187950638,0.001114980810468428,0.0010127539408294219
213.0,0.008646623722869099,0.007807451883859652,0.0019850414268109836,0.0016795657284911566,0.0011188321433547152,0.0009581882807539739,0.004433934331504961,0.004113901481852374,0.0011088158268971297,0.0010557963348934232
214.0,0.008631727711928867,0.007837235814235516,0.0019736071029060206,0.0016999634508151273,0.0011117196492333205,0.0009987770589826557,0.004434557581768762,0.004106154211012335,0.0011118433780347322,0.0010323410641856195
215.0,0.008629725631523992,0.007767547442336308,0.001973392695948467,0.0016646422975557652,0.001111609137008774,0.0009425783912823584,0.004427449705583632,0.004114194486017518,0.0011172740991771855,0.001046132232078579
216.0,0.008627850244965382,0.007759210954906311,0.0019758407671218894,0.0016735067883912127,0.0011166845757176757,0.0009627847951855477,0.00441919340406136,0.004105204195122654,0.0011161314901719556,0.0010177151662064121
217.0,0.008616277564079088,0.007770531246710844,0.0019800412028866915,0.0017087235798883354,0.0011111989147887303,0.0009637438050676366,0.0044120595043001,0.0040799986481922105,0.0011129779447908905,0.0010180651706630053
218.0,0.008652431201877175,0.007747012511370568,0.001988122333461682,0.0016812936487837211,0.0011162195058129771,0.0009460888478721356,0.004435436427167133,0.004103962807325655,0.0011126529336196235,0.001015667238299305
219.0,0.008625506591737447,0.00779063577041705,0.0019900572522600296,0.0016927318868594635,0.0011153745816094472,0.0009695200977647582,0.004409480559100469,0.004126703616928682,0.0011105941987377041,0.0010016802023108315
220.0,0.008605576444345307,0.007744654928223691,0.001967401756905973,0.0016838567682318074,0.0011095016063218783,0.0009656728520698126,0.00441390656439305,0.004082696113186226,0.0011147665181937758,0.00101242916154243
221.0,0.008620271308538015,0.00782717386485176,0.0019737047264901005,0.001701815461199745,0.0011092431563283235,0.0009613118377854878,0.004418868489890756,0.004132385636575659,0.001118454942725928,0.0010316609374514112
222.0,0.00859023561039892,0.007784103984950005,0.0019642012875593414,0.0016829878707290734,0.0011067323371502446,0.0009612953469048402,0.00440904979089185,0.0041226711125850355,0.0011102522029404665,0.0010171496413896276
223.0,0.00862737498763336,0.007707441103005115,0.001982654215584817,0.0016493660567429881,0.0011195497132280834,0.0009429287946335044,0.004415568087239536,0.0041043561308077145,0.0011096029921539453,0.0010107901283371004
224.0,0.008632760591162199,0.007830356514939024,0.001985910637461962,0.0017104833418422833,0.001119570363929178,0.0009747070225275336,0.004418066970781753,0.004118717646110438,0.001109212612350144,0.0010264484913259176
225.0,0.008620157921418743,0.008042836542967597,0.001978469811389236,0.0018462307084569174,0.0011141863961556385,0.000992616421193637,0.00442932005860378,0.0041667222314008155,0.0010981816634363503,0.0010372671612466976
226.0,0.00859116775915712,0.007924030066997248,0.0019733000835531777,0.0017908142375685169,0.0011116666018750883,0.0009994990017030522,0.004401464716400482,0.004124871993140397,0.0011047363623119327,0.00100884485068662
227.0,0.00860471391935041,0.0077227718636130385,0.0019773640571347085,0.0016787716193257664,0.0011122557678562588,0.0009639219430176396,0.004415648870109152,0.0040711924134073565,0.0010994452149359105,0.001008885877865516
228.0,0.008617216345301859,0.0077150896757017294,0.0019883038182701403,0.0016624821776189034,0.0011121995053113576,0.0009643310548807727,0.004415595482773708,0.004091611634992351,0.0011011175376691045,0.0009966648123365316
229.0,0.008635584221259006,0.007752287174170512,0.0019887558443679506,0.0016986170540141128,0.0011202193193873306,0.0009588071152700517,0.004415377965913736,0.0040848551292781915,0.001111231095760649,0.0010100079040229403
230.0,0.008605852036790644,0.0077920313681410745,0.0019762975801817535,0.0017238333774218062,0.0011131071218977106,0.0009677169242929686,0.00440969512466042,0.004100854674843814,0.001106752215565082,0.0009996263666762518
231.0,0.008608358486786847,0.007729444365437367,0.001976812949448265,0.0016666287014588412,0.0011103814981824585,0.0009474672587227712,0.004409736737315438,0.0041034634226023966,0.0011114272974404942,0.0010118849811579411
232.0,0.008632312321528017,0.007738204035166168,0.001980159573922979,0.0016657701075016987,0.0011169587694090175,0.0009624387997648392,0.0044288781514056,0.004083048879918134,0.0011063158368776634,0.001026946218762204
233.0,0.008595904641067825,0.007768960089675676,0.0019779886140450795,0.001691495117416502,0.0011153928932780884,0.0009606758278639882,0.00439474442728801,0.004088781028413882,0.0011077787172199104,0.00102800809553711
234.0,0.008603182165956172,0.007984837592706477,0.001966078784749283,0.001798537745320941,0.0011069445788882192,0.0010427812939224714,0.004413853843432011,0.004136604781705712,0.001116304946609331,0.0010069137684052352
235.0,0.0085870757037756,0.007727395631811534,0.001968019927041718,0.0016783730631433418,0.0011059211957564763,0.000963012963048432,0.004405566983285363,0.004086479700535406,0.0011075676130971313,0.0009995298955382684
236.0,0.008607053600598037,0.0076814858266229915,0.001970542769323119,0.0016405772452824541,0.0011059138948857114,0.0009362058988712144,0.00442134263348517,0.004075355332946423,0.0011092543035837812,0.0010293473416621835
237.0,0.00859999092818943,0.007716340314628357,0.0019784094489768297,0.001657192234108656,0.0011118497124554265,0.0009499856494011352,0.004408338561641159,0.004088898255871878,0.0011013932224621043,0.001020264235039155
238.0,0.008576435779113089,0.007683731926619884,0.001968237017926386,0.0016543222781979186,0.0011066979528287298,0.0009545049411875187,0.004394664022006967,0.004061967769858437,0.0011068367953795202,0.0010129369258782466
239.0,0.008579441837209477,0.007813725225762819,0.001965154026569676,0.0017141592897434719,0.0011067361849251573,0.0009734794800640552,0.0044057558932146775,0.004126020516610974,0.0011017957474022298,0.0010000659090597963
240.0,0.008596232167540817,0.007721969131489971,0.0019728362431224796,0.0016775457565712027,0.0011120261204884657,0.0009532780669798699,0.004397897808820529,0.004082869177329966,0.0011134719879012424,0.0010082761488183806
241.0,0.008576940319501266,0.007779219638201543,0.0019689699103530886,0.00170135516782978,0.0011070685273881435,0.0009576495401171222,0.00439179712069763,0.004111737559571203,0.0011091047622049355,0.0010084773261170344
242.0,0.00857760801461001,0.007734303339426212,0.0019709139911812212,0.001652029594849859,0.0011106700471851141,0.0009664188048767513,0.004395760696825486,0.004088054669271017,0.0011002632625064848,0.0010278003083969034
243.0,0.008569434509722109,0.007710558846678718,0.0019693922858570953,0.001671683054742989,0.0011070983181231924,0.0009627912708027226,0.004388731580601239,0.004081618767717983,0.0011042123346984608,0.000994465770048975
244.0,0.008559563915617982,0.007911453367286488,0.001950972066605701,0.0017495734529750433,0.0011021438849629632,0.0009873425430760177,0.004406777271923049,0.004151767807351657,0.0010996707019090214,0.0010227695471194584
245.0,0.008545240293616157,0.007682658309659973,0.0019564990782938332,0.001662454246523086,0.001100274207748927,0.000946326212958872,0.004384551847593027,0.0040676051472836455,0.001103915156764148,0.001006272672878018
246.0,0.008568440191371752,0.0077273280355990666,0.001972729458478882,0.0017292519578663,0.0011066218358118745,0.0009481326246545391,0.004388968405062734,0.004056119737135485,0.0011001204688165802,0.0009938237253398453
247.0,0.00857819667255938,0.007623705417985711,0.0019743715749316318,0.0016329812044709243,0.0011082811259251206,0.0009383187629178186,0.004399720064522045,0.004044975025142158,0.0010958239161057385,0.001007430417219775
248.0,0.008570199420748072,0.007621152334450142,0.0019580196811670404,0.001633764466481526,0.0011045193445045989,0.0009373716343709608,0.004400854654904493,0.004053806147597957,0.0011068057252026332,0.0009962100774555229
249.0,0.008550359208088942,0.007688917846797692,0.0019515730436057655,0.0016761033076245651,0.0011073995333739596,0.0009424530597037326,0.004388398746985565,0.004080344135971944,0.001102987892140929,0.000990017340204925
250.0,0.008552933605628716,0.007848118352964768,0.001956802167104792,0.0017240132086716988,0.001108220418622709,0.0009742962071219292,0.0043815744315394275,0.004139814477691359,0.0011063365856483914,0.001009994477827039
