Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
141.0,0.010660219122791638,0.010311481752653378,0.0021524956670871224,0.0019901730801332347,0.0011648820537568242,0.0011047851322883836,0.005732209126494626,0.0056919962314815895,0.0016106322727378077,0.0015245273238421488
142.0,0.01068604020119806,0.010339450743192407,0.0021687087812249026,0.0019762078522401094,0.0011635417680092997,0.0010605011955297514,0.005741888742819262,0.005717056720093987,0.0016119008989181455,0.0015856849655441
143.0,0.010634496938548366,0.010480593433706146,0.002150916146673,0.002035404199906912,0.0011598888142350483,0.0011123746272521488,0.005715034757326691,0.005733806941212978,0.0016086572255718807,0.0015990076273993074
144.0,0.010665704432364613,0.010480102989989488,0.0021569716759887543,0.001993389273565792,0.0011700420946819795,0.001087450353609557,0.0057323061057113055,0.005786454780844889,0.001606384581300779,0.0016128085950648555
145.0,0.010639827270374541,0.010383628091377037,0.0021568440516281594,0.0019888135828392446,0.0011656313017382408,0.0011059643696040814,0.005715536939976368,0.00569041210708466,0.0016018149913464754,0.001598438046140245
146.0,0.010594952321026712,0.010310576971222715,0.0021457808150996357,0.002010241658709293,0.0011544698985664391,0.0010761703360610466,0.005701470626307018,0.005619865801878557,0.0015932309872216134,0.0016042992274218153
147.0,0.010667973608257686,0.010274851859418715,0.0021705415989812294,0.00195767017543108,0.0011613942355500387,0.001077187822265106,0.005723984118288385,0.005712749651867523,0.0016120536506071825,0.0015272442032662316
148.0,0.010589628342980486,0.010334767033409166,0.002139509839910229,0.0019663881924907273,0.0011570151853851816,0.0010757552028597243,0.005695091710749643,0.005737263580466213,0.0015980116134852022,0.001555360068360249
149.0,0.010617467981326553,0.010472602648591412,0.002148346847526891,0.0020136944994321826,0.0011600861501644161,0.0010858766352510798,0.0056965931071265375,0.005806292119021912,0.0016124418894294657,0.0015667393657861318
150.0,0.0106160721796786,0.010394181215447678,0.002142888563533154,0.00196954363124888,0.0011579256489771266,0.0010825862364591348,0.005716274356985091,0.005698988194469413,0.0015989836023819828,0.0016430631273807274
151.0,0.010581909742031307,0.010258350699152182,0.0021472443947085375,0.0019355241586731917,0.00115592322514044,0.001061294002069667,0.005677322670730963,0.0056508748254819555,0.001601419459128769,0.0016106577004351428
152.0,0.010588721068540013,0.010337295006633582,0.0021482497991325705,0.0019598329716390903,0.0011590167316252876,0.0010687938062499162,0.005675233360132321,0.005714795128963192,0.0016062211835003047,0.0015938731244120007
153.0,0.010555544988894067,0.0103759818395973,0.002142486022543577,0.0019522066086140708,0.0011529703458953923,0.0010663076453373938,0.005664495150969776,0.005764930264341128,0.001595593457386311,0.0015925373609528117
154.0,0.010580118336704808,0.010335959730579752,0.002140754248826346,0.0019645192367788705,0.001157602839532446,0.0010771797600757432,0.005680051488514206,0.0057265729468081285,0.0016017097611410185,0.0015676878464804156
155.0,0.010599206910381168,0.010347835107920785,0.0021346180918073976,0.0019847901700942227,0.0011613846339779677,0.0011026942859562188,0.0056848255585415985,0.00569247062746383,0.0016183786322687584,0.0015678799894141293
156.0,0.010542267912466053,0.010362700553954654,0.002146480885713317,0.001958672380246964,0.0011578895910394013,0.0010755701343505863,0.005642793466942814,0.005685108350167951,0.0015951039695135856,0.001643349694254575
157.0,0.010576444887571406,0.010300064442161064,0.0021432606875834625,0.0019575264342420046,0.0011598376668586355,0.0010723260710616771,0.005674308579439159,0.005703238515425993,0.0015990379527152266,0.00156697340051045
158.0,0.010537143869819287,0.010202889174550946,0.002138641727484571,0.0019331948528586408,0.0011560202226134164,0.0010643588466746653,0.005652005696632481,0.005617912142533482,0.001590476206104483,0.0015874233697597076
159.0,0.010532275984019257,0.010210520595489467,0.0021378481939496657,0.0019444135640561198,0.0011541223079999802,0.0010680105095337228,0.005654111813036449,0.005617349804861751,0.0015861936657554844,0.0015807467235931267
160.0,0.010543228915820775,0.010168788793356386,0.0021342045497850055,0.001937798825625377,0.0011548428192937755,0.0010549993595147245,0.005644977828261445,0.005648906861444054,0.0016092037345523478,0.0015270837424479992
161.0,0.010505884074167702,0.010394217095919199,0.0021270441987142827,0.0019593234870598076,0.0011526948392046497,0.0010752836247122856,0.005638337408764217,0.005780879920145908,0.0015878076395346762,0.0015787300625039191
162.0,0.01053019253090788,0.01033299485765472,0.002131083824051087,0.0019982031282296847,0.001154117440863301,0.001091428997940478,0.005655253563716358,0.005643264337013506,0.0015897377020964885,0.0016000983994880534
163.0,0.01050373770412365,0.01013731060343186,0.002127954824515934,0.0019582034481271226,0.0011605896323950316,0.0010561369963947112,0.0056344028647527,0.005599958261478305,0.0015807904078396465,0.0015230118508596333
164.0,0.010520822878554112,0.010380603063404407,0.0021223870609135297,0.0019979750323255926,0.0011464015456862193,0.0010672038382180044,0.005647226944977568,0.0057627688201837045,0.0016048073477677052,0.001552655403680469
165.0,0.010497774680687943,0.010217361612469987,0.002138343102715419,0.0019598658747746033,0.0011507934246981187,0.0010853074583393482,0.005621846999387964,0.005622450491026833,0.0015867911715002397,0.0015497378251205563
166.0,0.01048176111685777,0.010278180346230441,0.0021332947741144782,0.0019810329705556855,0.0011516922656743698,0.0010802740742980022,0.005622280904349893,0.005639761027939368,0.0015744931660547263,0.0015771122699325614
167.0,0.010483902417100314,0.010234399548499808,0.0021225886364633546,0.00196816875747831,0.0011446801038274038,0.0010759928969307372,0.005637549160949757,0.005632648519105639,0.0015790845117059,0.0015575894064503327
168.0,0.010464237414895668,0.010272504266476369,0.0021202519580162745,0.0019531269447049895,0.0011478552099374701,0.0010649573762408233,0.005616206682777661,0.005701257642129704,0.0015799235546347845,0.0015531622715073152
169.0,0.010438737987738261,0.010207028395899397,0.002132608376951605,0.002001741988999645,0.0011455353849486917,0.0010577748278025414,0.005590048320919515,0.005620700003622643,0.0015705459263527911,0.0015268115632020931
170.0,0.010466547003612265,0.010235830856258794,0.0021170877939938842,0.0019758266289791153,0.0011462075447696769,0.001077866058812794,0.005610693719281428,0.005651491565073477,0.001592557944014103,0.0015306465311515467
171.0,0.01045273646501459,0.010347485735856086,0.002120396067368228,0.002003673062342049,0.0011437841289697076,0.00108178214080634,0.005614196591346396,0.005716810474424433,0.001574359669231972,0.0015452200720381204
172.0,0.010446484170740148,0.01016145176200579,0.00211022816926254,0.0019392671550061275,0.0011486649275747017,0.0010574263805163393,0.005606378949259979,0.005630007843335122,0.0015812121129824919,0.0015347503725666838
173.0,0.010444573956701116,0.010288112380524937,0.0021112718862304554,0.0019713562672720834,0.0011476563753817512,0.0011017547235746994,0.00560879986164074,0.005658221991193041,0.001576845828337971,0.001556779382335355
174.0,0.010401545832175957,0.010320927399025416,0.0021048204862673687,0.0019816611499563984,0.0011479713031975784,0.0010648624975263352,0.005577094606077903,0.005717221325459323,0.0015716594466356141,0.0015571824302958537
175.0,0.010414428868139734,0.01043829474896612,0.002127362903501578,0.0020033730203984244,0.0011436207171050127,0.0010998997738782606,0.005590398700373297,0.005688833532960276,0.0015530465410048865,0.0016461884287462599
176.0,0.010415636756928198,0.010116663565971233,0.002108015298361237,0.0019339960695265587,0.0011499970372856705,0.0010645771629579825,0.005580976516180545,0.005593499041462543,0.0015766479089129085,0.0015245913462353419
177.0,0.010381954838352308,0.010228731715491522,0.002109330646677564,0.0019620492023308357,0.0011392018093442117,0.0010608437749116387,0.005562521508933582,0.005612400411059667,0.0015709008680064723,0.001593438386007871
178.0,0.010380193921448266,0.010051396900908565,0.002106565046162226,0.0019442837323973422,0.001145034598306091,0.0010622633915271008,0.005569651169926395,0.005535139754106581,0.001558943108365557,0.0015097100530056312
179.0,0.010346086794478213,0.010258921505733161,0.002096638588045392,0.0019543332641070413,0.0011463346929822752,0.0010608547376697913,0.005548078668054997,0.00565071759763595,0.0015550348376129248,0.0015930159014151133
180.0,0.010380505627579799,0.010213386616401426,0.0021083927039734366,0.0019377867820774477,0.0011432734966936875,0.0010622077921005207,0.005561750159131505,0.005612972965449693,0.0015670892564843533,0.0016004190974153597
181.0,0.010389235704275282,0.010134331022904357,0.002112942311373046,0.001948573641774121,0.0011367518509542247,0.0010453275684839376,0.0055699229713528035,0.005611893800183814,0.0015696185451447796,0.001528535978330477
182.0,0.010352039428089946,0.010164160016468374,0.0020980380793910315,0.0019191907032740706,0.001143181191908534,0.0010535374827407235,0.005543091937167654,0.005661343687385824,0.0015677282063099507,0.0015300881830585197
183.0,0.0103750246237889,0.010316695276164385,0.0021066072178476756,0.0020312352426824954,0.0011432287806450506,0.0010694085671906703,0.005553056857878076,0.005601512515139849,0.0015721317732601884,0.001614538886667802
184.0,0.010344055015571419,0.010275162487916052,0.0021019818702031584,0.001953757038775718,0.0011411679208319955,0.0010729576545080793,0.005541026907232102,0.005704313054829093,0.0015598783162491608,0.0015441347633573753
185.0,0.010349276209729022,0.010181377136744683,0.002115720831927521,0.001956356950590517,0.0011366120392334491,0.0010706618348554173,0.005535732029615742,0.005628282109338391,0.0015612113177773655,0.0015260763066897497
186.0,0.010347567763043606,0.01029986402283022,0.002098122268543428,0.0019385325548384221,0.0011420013195257155,0.0010578500025086918,0.005547163851646289,0.0056440274934097265,0.0015602803260788168,0.0016594539593837512
187.0,0.010358574604515898,0.01066122649536433,0.002108815914220238,0.0020543397205212187,0.0011391611860918608,0.0011257257328164557,0.0055495212918779705,0.005807877239102074,0.0015610762145056706,0.0016732837763907078
188.0,0.01033888185835612,0.010180836818523043,0.0021068626191746006,0.0019470627275077444,0.0011391643230165042,0.0010645515210605623,0.005535740791476355,0.005617144621888641,0.0015571141292327153,0.0015520778620619297
189.0,0.010335411815922183,0.01023162683695631,0.0020924222301746597,0.001976147720672234,0.0011425065098458983,0.001067187285069909,0.0055434863095936895,0.005637249394098503,0.0015569967735672484,0.0015510425358690502
190.0,0.01033968636858894,0.01028069176076832,0.002096692258512672,0.0019518448704830293,0.0011362691845694223,0.0010554567345012564,0.0055336909816089495,0.00570126002216304,0.0015730339775481086,0.0015721301204881422
191.0,0.010321149778290451,0.010285980245734927,0.002098186775405355,0.0019498782036103746,0.001139093526890889,0.00107284643811217,0.0055238700679682865,0.005659015443879708,0.0015599993988521458,0.0016042401772619961
192.0,0.010295987715915894,0.010340785534157567,0.002094385505138905,0.00195537487176989,0.0011401839713433691,0.001059147171431946,0.005514642558709433,0.005672572320196058,0.0015467756795118181,0.001653691156140716
193.0,0.010312444361016169,0.010060793624002327,0.0020996406557412914,0.0019351215017632906,0.0011375746502136303,0.0010461704355303953,0.005524938031733983,0.0055707428872652995,0.0015502910100740825,0.0015087588293852018
194.0,0.010295924742324077,0.010281543403297533,0.002091897140324685,0.0019409493223192147,0.0011327402967044292,0.0010474196142261495,0.005521213059243706,0.0057749572334682845,0.0015500742621873053,0.0015182172394443316
195.0,0.010283159797708177,0.010101561428846027,0.0020839886833256436,0.001909817792015164,0.0011384963793405344,0.0010544629980545571,0.00551698385568872,0.0056439625181063215,0.0015436909136739261,0.0014933181581578338
196.0,0.010281988575855707,0.010096626868984005,0.0020931791360572936,0.0019171766339416757,0.0011392950967829937,0.0010556571044889286,0.0055072814169029516,0.005577671604523245,0.0015422329290605173,0.0015461215673356944
197.0,0.010301069189354393,0.010212076075340755,0.0020872729620739472,0.0019634104717479,0.0011311777957537176,0.0010701105928756518,0.005528124210329326,0.005640316102510718,0.0015544942152053958,0.0015382389564695298
198.0,0.01025323826705893,0.010238072195831454,0.0020903456335497356,0.0019531551394411364,0.0011306207881461756,0.0010705676646594166,0.0054863912333171,0.0056714577818947785,0.001545880628086058,0.001542891618279735
199.0,0.010266791201051782,0.010104636658132762,0.0020927004711817038,0.0019375671950696426,0.0011349602917798236,0.0010568639684871894,0.005490604931552786,0.00558136502258901,0.0015485255144225205,0.001528840460347623
200.0,0.010256251811179541,0.010292068047895703,0.0020918146914985698,0.001968234423943682,0.0011284267480242414,0.0010706340371589847,0.005487975681041239,0.005596710637815836,0.001548034699263161,0.001656489007274251
201.0,0.01026034301025263,0.010097635043191429,0.00208873768164084,0.0019369835235676194,0.0011326147813810223,0.0010516757052052086,0.005488038991883835,0.005570901661137767,0.0015509515502451143,0.001538074131983711
202.0,0.01025146502227681,0.010103183460002562,0.0020879202184524237,0.0019473188888307327,0.001131984181823411,0.0010546747374569493,0.005484996793365822,0.005528927515259683,0.0015465638321977664,0.0015722623507696113
203.0,0.010244954677230996,0.01035896814119577,0.002091805055196142,0.0020198414213874354,0.0011369260654637199,0.0010944856312799921,0.005465134265950525,0.005662505051761385,0.0015510892815995437,0.0015821360377539706
204.0,0.010222792003681414,0.010214531927798368,0.0020810722733851416,0.0019432863349651349,0.0011323334876474972,0.0010400224797522586,0.005471913543831966,0.005633589841181325,0.001537472690767874,0.0015976332055537914
205.0,0.01020698884332925,0.010206393834841367,0.0020720434385003645,0.001968559218520055,0.001129918721199961,0.001056417521314846,0.005464514969505713,0.005595954683079404,0.0015405116970075843,0.0015854624043661748
206.0,0.010238209821075714,0.010149748103193974,0.0020799245811101265,0.00197360019283219,0.0011312431515744395,0.0010738337680958818,0.005485808165448569,0.005613417407266065,0.0015412339200597124,0.00148889673110207
207.0,0.010235633861424122,0.010013189353430199,0.0020843674034620157,0.0019418235659877723,0.0011341782648913155,0.0010578750969643274,0.005478134779807382,0.005537742584975237,0.0015389534250239431,0.001475748054237809
208.0,0.01020966107695283,0.010128448897029223,0.002078518338279212,0.0019349778190351468,0.0011254293041430123,0.0010462726391098941,0.005477569774205016,0.005608454688960157,0.0015281436570302178,0.0015387437330572871
209.0,0.010205016171493273,0.010107160489272021,0.0020809226042448055,0.0019273456354824087,0.001130252710483204,0.0010622045352127968,0.005469465579145852,0.005592373911482536,0.0015243752666838854,0.0015252364146104715
210.0,0.010198918877566715,0.010149884003347789,0.0020733986774752865,0.001938451923208756,0.0011220300221675868,0.0010625047955170905,0.005461411614466402,0.005611568298295716,0.0015420785857996621,0.0015373590068523597
211.0,0.010210627695335992,0.010193919041176143,0.0020728710041385606,0.0019534392558760026,0.0011297994893866125,0.0010773241471806467,0.005466880587538031,0.005637688421216868,0.0015410766200645942,0.001525467223666455
212.0,0.010211153435086311,0.010180660000484268,0.002081251208055366,0.0019504539606583096,0.0011277065849428253,0.0010557818270734403,0.005464878452790734,0.005644726823459493,0.0015373171786998694,0.001529697462281662
213.0,0.010185213973760156,0.010193898945633014,0.002075592824754032,0.001939096238065081,0.001130094490581517,0.0010587527165207859,0.005431661866467917,0.0055996605703077535,0.0015478648072723878,0.0015963894535454516
214.0,0.010173264628352241,0.010066438484426834,0.0020671929708179233,0.0019332583366633645,0.0011333950933634159,0.0010561109107216076,0.005446981149826554,0.005577627601021424,0.0015256954233109409,0.0014994416076280017
215.0,0.01016870020020444,0.010062160825088434,0.0020713672460080097,0.0019236790640353547,0.0011250513517097344,0.0010523473860797028,0.005435742094882588,0.005580715074446811,0.001536539525838057,0.0015054192941240207
216.0,0.010169050033947084,0.010096006579663759,0.002074597242718904,0.001917647420482804,0.0011203026249595207,0.0010416199962577767,0.005439730272010748,0.0055802800169508756,0.0015344199137023668,0.0015564591595521047
217.0,0.010160465489384237,0.010192897154095992,0.002074121086968663,0.0019445065191429894,0.0011247865203134083,0.001118543010213314,0.0054440086779946745,0.005589220714084337,0.001517549217990135,0.0015406269248906788
218.0,0.01016769870902695,0.010039616848616487,0.002066508867248822,0.0019584589993349,0.0011224009647600238,0.001058161014216395,0.005439828468102851,0.005513394612004675,0.0015389604079654718,0.001509602254060157
219.0,0.010135223430481228,0.010122982683201328,0.0020541266003725124,0.0019455401687891185,0.0011212898762791325,0.0010675486898998913,0.005431350759294901,0.005610787118650403,0.0015284561781630502,0.0014991066528612113
220.0,0.01014351961376115,0.010084594601809613,0.0020686390608204604,0.0019604624577399627,0.0011218655903554263,0.0010518019582847044,0.005429691775431368,0.00557187143247217,0.0015233231643628554,0.0015004587856234648
221.0,0.010108673315293169,0.010147029736718353,0.0020579067566137885,0.001978429583503667,0.0011179143401613908,0.001073207110761439,0.0054142801653941745,0.005569926007119936,0.0015185720416947726,0.001525467008274272
222.0,0.01013670608068942,0.009951734916925133,0.0020644221068610432,0.0019213213542529216,0.0011225949266070099,0.0010459485060590435,0.005430492760677297,0.005502185729275774,0.0015191962969171773,0.0014822793316243798
223.0,0.010161639812702827,0.010148543716578272,0.0020866848152673806,0.0019124715028453207,0.0011211914413178222,0.0010422999993789216,0.005413979369220688,0.005637233077717928,0.0015397841824934862,0.001556539089453184
224.0,0.010134510900237962,0.010082359871003964,0.0020696302266995483,0.001944769971098418,0.0011181554863985434,0.0010568734600232476,0.0054148800588607405,0.005578330583776969,0.0015318451157066246,0.0015023858318881423
225.0,0.010104477992438795,0.010117808916222944,0.002058457010086909,0.0019448129203368863,0.0011213449430803257,0.0010635309236220164,0.005397120717682969,0.005583891427201141,0.0015275553108616443,0.001525573625356173
226.0,0.010115600488833828,0.010062655330439426,0.002062487082141532,0.0019183616355440067,0.001127516310570852,0.0010410898035470352,0.005399795388744782,0.005583806433349024,0.0015258017087017015,0.0015193974413244375
227.0,0.01010572024175767,0.010032033884818211,0.002061031945627826,0.0019144090404412213,0.001117798029570241,0.0010549900030578342,0.005402940672258342,0.005538062313950585,0.0015239496181030736,0.0015245725142841386
228.0,0.010105839256002997,0.01010966654042164,0.002066276365625436,0.0019575059432383806,0.0011147231083731535,0.001056443851551005,0.005399679205873685,0.005566768678244168,0.0015251605563319603,0.0015289480627435402
229.0,0.010089935285230141,0.010114501576416818,0.0020635099047716125,0.0019497233799925455,0.0011141627853066532,0.0010592283541944506,0.005392969186309282,0.005575461066889357,0.0015192934087829989,0.0015300887980194031
230.0,0.010081791325791466,0.01004332049514041,0.0020477721299878974,0.001958560528989766,0.0011170718744384202,0.0010537589705854715,0.005398651977775405,0.005510879125701616,0.001518295331528446,0.0015201219043307736
231.0,0.010090630561788203,0.01014052144265351,0.00206158318692623,0.0019281244173952044,0.001119011695641548,0.0010632298394342436,0.005400980882336141,0.005589184049366265,0.0015090548263065686,0.0015599831561123813
232.0,0.01009048752970491,0.010101313411470551,0.0020554713597243776,0.0019196394521295871,0.001118565433318727,0.0010353556331693743,0.0054027159117100605,0.005622043759789245,0.0015137348184066318,0.0015242745200002106
233.0,0.010104426153590456,0.010334775112817239,0.002064627749345152,0.0019568976480037067,0.0011112152292625849,0.001085793932999711,0.005397350536545982,0.005649924243099288,0.0015312326465080212,0.00164215930234648
234.0,0.010038669573058828,0.010056407631968205,0.0020434522587848953,0.0019370420675129767,0.0011152926992639644,0.0010639191876932951,0.005381960669820318,0.005520296022048044,0.0014979639462595526,0.0015351503240196656
235.0,0.010031273916380522,0.010137785607741515,0.002044161088123047,0.0019254079632058697,0.001117287885625963,0.001038617547404804,0.005367727616376326,0.00561565382688349,0.0015020973304919578,0.0015581062585112155
236.0,0.010051749724821401,0.009910762290123946,0.0020471997195434495,0.0019173352931568216,0.001112155938506226,0.0010502056917950362,0.005378483600583552,0.005475622269396232,0.0015139104649958255,0.0014675990029865591
237.0,0.010063484017662196,0.010462511072685216,0.0020552508311824686,0.0019765516186701785,0.0011121467277479754,0.001095821479599902,0.005376416123384178,0.005819287463009075,0.0015196703594655147,0.0015708505111751377
238.0,0.01005691780839882,0.010176555264292089,0.002042767366048561,0.0019303012764668233,0.0011132124918887102,0.001053660077028486,0.005375174881124601,0.005655213276561734,0.0015257630565996285,0.0015373806123457165
239.0,0.010011153479484149,0.010071724044559045,0.002036013617683486,0.0020179526613048385,0.0011158315842569452,0.001059383969813395,0.005350008151715642,0.005504287221419642,0.0015093001312883904,0.0014901001495721856
240.0,0.010045043788015393,0.010065883865266741,0.0020584991142857012,0.0019091102161135078,0.0011144967802969679,0.001048204237799903,0.005367800094006928,0.005518166953983848,0.0015042478063685158,0.001590402442690931
241.0,0.010017054067098257,0.010118340025983687,0.0020503654540227033,0.001955956293151759,0.0011157575495018097,0.0010741992041006236,0.005340877247314152,0.005532594482643978,0.0015100538091101549,0.0015555900292969428
242.0,0.010024894021452783,0.009940159016405381,0.0020377128041856782,0.0018848628122149747,0.0011112043243905279,0.00105338335432975,0.005371749978396019,0.005489614585498913,0.0015042269336875698,0.0015122983116191537
243.0,0.010017734669869176,0.010106412628186437,0.0020395249251634537,0.0019261734834856692,0.0011189947818893242,0.0010578556102588794,0.005349620541095845,0.0055764345837161534,0.0015095944180676189,0.0015459489014980248
244.0,0.010046366104288112,0.009992378085087922,0.0020504990707675232,0.0019266759951834694,0.0011188004830988414,0.001054977149329138,0.00535446052264736,0.0054973124006549995,0.0015226060375441038,0.0015134125132337348
245.0,0.010012182605097609,0.010150074847838727,0.0020467915862308053,0.0019693676917331014,0.0011118932425929256,0.0010602160417224813,0.00534668140083795,0.00556734613900218,0.0015068163884609763,0.0015531449848935276
246.0,0.010014377045374749,0.009977538166636811,0.002040744200111967,0.001912455528708509,0.0011098784767757611,0.00106482355619893,0.005348247053041975,0.005467656253361972,0.0015155073128089347,0.0015326028266242993
247.0,0.009993787083836008,0.01000388083626219,0.00204210652222668,0.0019055501950486621,0.00110941377387888,0.0010420153172071575,0.005348766813993676,0.005565013903347403,0.0014934999744295543,0.001491301405250399
248.0,0.00999124989563589,0.010037333739571996,0.0020426238729430155,0.001930750068527412,0.0011132881781720407,0.001055202093099183,0.005339533864019288,0.00549217735459856,0.001495803978914852,0.0015592042080500115
249.0,0.00997005480593205,0.010102985550737425,0.00204003076405615,0.0019181743652150053,0.001111375344521026,0.0010527302159362008,0.0053214711797776775,0.005594588464923586,0.001497177525063712,0.001537492581545312
250.0,0.009997127476546084,0.010048318787429997,0.002047998314855135,0.0019114871559669851,0.0011073998118081001,0.001061673838317487,0.0053308889984526615,0.005570811134056763,0.0015108403483713305,0.0015043466466598547
