Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
11.0,0.011475203171783256,0.010640637827062198,0.0021934986829909315,0.0019147574532341325,0.003473457950661617,0.003307168352101089,0.004646704427037272,0.004357976678640627,0.0011615421540124024,0.0010607353140346634
12.0,0.011419601701087375,0.010486541330930688,0.0021686145116613905,0.0018503270356310187,0.0034734579563789315,0.003307168352101089,0.004617366609177066,0.004268115242866411,0.0011601626421830864,0.001060930706008421
13.0,0.01132509645657258,0.010848389963502847,0.0021342158086053793,0.0019504959755349501,0.0034734579505126314,0.003307168352101089,0.0045701692140384526,0.004454712661987708,0.001147253494845158,0.0011360129671748645
14.0,0.011252639431395133,0.0105395866774875,0.0021001621384929407,0.0018206389173593574,0.0034734579487695023,0.003307168352101089,0.004543628741337577,0.004305571020183461,0.0011353906061323852,0.0011062083483630964
15.0,0.011148699946082105,0.010664939144752597,0.002063412072012044,0.0018890041506715502,0.003473457952604014,0.003307168352101089,0.0044852889242631535,0.004368738925748578,0.0011265410058421842,0.0011000277472198456
16.0,0.01106518691413431,0.01034723113915264,0.0020149714138858947,0.001762560906345399,0.0034734579494846325,0.003307168352101089,0.0044626093723014095,0.004222029523429608,0.0011141481775507694,0.0010554723221165541
17.0,0.011048968376770017,0.010145458815672269,0.002011415553848271,0.0016780976957057768,0.0034734579554589464,0.003307168352101089,0.004442481701590733,0.0041454361730460425,0.0011216131428528932,0.0010147566013038456
18.0,0.010953057413081883,0.0101662695618589,0.001961654632725084,0.0017058930223550726,0.003473457957954452,0.003307168352101089,0.004407641653179073,0.004169647891164047,0.0011103031561833286,0.00098356033767459
19.0,0.010926528281189904,0.010202887804860773,0.001959402168837996,0.001683352750196618,0.003473457949417589,0.003307168352101089,0.0043861023989917106,0.004156113760977305,0.0011075657554010907,0.0010562529346021822
20.0,0.010858664611610636,0.010217858232426191,0.0019304427564719158,0.0016465637594388022,0.0034734579624463614,0.003307168352101089,0.004362789693655113,0.004082422341773821,0.0010919742248377902,0.0011817038331933115
21.0,0.010780592953652733,0.010016009951449429,0.0019014790878371926,0.0016589226790672607,0.0034734579392642346,0.003307168352101089,0.004322816970465101,0.004036438030421749,0.001082838969016275,0.0010134809136370187
22.0,0.010748109757762634,0.009916156756357675,0.001889610723367522,0.0015917684010315581,0.0034734579546842224,0.003307168352101089,0.0043101457496494315,0.004017445516000479,0.0010748953294562064,0.0009997744911539757
23.0,0.010699494886447374,0.009903607436982351,0.0018688459474314738,0.0015839829446549097,0.0034734579559208014,0.003307168352101089,0.00428557634545218,0.0040377871411568155,0.0010716146251472341,0.000974668971092391
24.0,0.010689196109515355,0.009888008794677449,0.0018685731482499053,0.0015864651247936234,0.0034735234194719277,0.003307168352101089,0.004278294134351288,0.0040184497586059345,0.00106880541707088,0.0009759255396600289
25.0,0.01067845473575413,0.009811766278894967,0.0018682243207918357,0.0015820886160046556,0.003473457949752806,0.003307168352101089,0.0042677236621933715,0.0039630317470544605,0.00106904878422999,0.000959477552020974
26.0,0.010626088937427189,0.009823265892844662,0.0018509518676526158,0.00154254352763278,0.0034734579486894227,0.003307168352101089,0.004239967653116328,0.004007571228711439,0.00106171148560683,0.0009659827692850272
27.0,0.010603477209336245,0.00976728910228916,0.001855661423130435,0.0015641435739921089,0.0034734579604946527,0.003307168352101089,0.004209960254476537,0.00393843814830284,0.0010643975719059852,0.0009575389852318369
28.0,0.010579964165833086,0.009764269631859444,0.0018427169898495859,0.0015442955350212033,0.0034734579499241395,0.003307168352101089,0.004203152075835451,0.0039371261892815,0.0010606371371252997,0.0009756795215247724
29.0,0.010560192901452397,0.009731196720078722,0.0018370619583433496,0.0016035714322242944,0.0034734579520322825,0.003307168352101089,0.004202727562547525,0.003890297550287089,0.0010469454292853391,0.0009301594173672351
30.0,0.010518422048875094,0.009798060823732519,0.001819979556219999,0.0015579980380555684,0.003473457953060282,0.003307168352101089,0.0041739610029458,0.003927652419208412,0.001051023532689726,0.0010052419733300795
31.0,0.01050995190436829,0.009764802788408335,0.0018276881439337122,0.001598009098910457,0.00347345795093724,0.003307168352101089,0.004169447320886918,0.0038903660701346088,0.0010393584907893302,0.000969259272513831
32.0,0.010467282971626326,0.009715169915390237,0.0018091748494881233,0.0015290361702883636,0.0034734579591612336,0.003307168352101089,0.004152279406790375,0.003929566753475653,0.0010323707832013698,0.0009493985630111842
33.0,0.010471064048506062,0.009708446452080906,0.0018153851139596287,0.0015568755684949177,0.003473457947890489,0.003307168352101089,0.004145575991063,0.003882746352526422,0.001036644993959692,0.0009616562107328284
34.0,0.010444032205818646,0.009605333530483517,0.001807632793026896,0.0015439633323541871,0.003473457950426965,0.003307168352101089,0.004125396346564193,0.003817899019326533,0.0010375450960144006,0.000936302801828995
35.0,0.01040852537266602,0.009608872831468466,0.0017847115564664975,0.0015290914228415326,0.0034734579575596406,0.003307168352101089,0.004122322251387737,0.0038128048158888395,0.0010280335919681056,0.0009598082814620744
36.0,0.010374667763150314,0.009639016651513404,0.0017884392423140898,0.001538203726290211,0.003473457947205156,0.003307168352101089,0.004089299620555818,0.0038577466622702465,0.0010234709592953906,0.0009358979089560496
37.0,0.010379400003927727,0.009872980795668151,0.0017944849454669528,0.0015887482610722088,0.0034734579524494415,0.003307168352101089,0.004092615449809907,0.003955631051868074,0.0010188416703457261,0.0010214331752024944
38.0,0.01034391332776841,0.009507172868525338,0.0017633948535901041,0.0015058041148441686,0.0034734579545203387,0.003307168352101089,0.004088153736283697,0.0037925550158130587,0.0010189068171902278,0.0009016453881470257
39.0,0.010350876618481523,0.009609071984920496,0.0017746446878598625,0.0015293680703410955,0.0034734579451677805,0.003307168352101089,0.0040700854166622405,0.003837426642510427,0.0010326885709724125,0.0009351089560180473
40.0,0.01029994559130029,0.009678955719548096,0.0017671614566769638,0.0015732865985115837,0.003473457947387663,0.003307168352101089,0.004043871747389634,0.0038679145384529364,0.0010154544293984277,0.0009305862146455939
41.0,0.010280121101039623,0.00954656741594491,0.0017527866204257029,0.0014973624700826737,0.0034734579566322063,0.003307168352101089,0.004033637100794352,0.0038413649691530537,0.0010202394258951716,0.0009006716666697213
42.0,0.010299559416817714,0.009648247801448214,0.0017695217389688538,0.0015505839383912789,0.0034734579576751043,0.003307168352101089,0.004046809957304533,0.0038451356507002515,0.0010097697880552038,0.0009453598701704145
43.0,0.010248476237576394,0.009480117817938763,0.001748464343065811,0.0014993116085681925,0.0034734579498477843,0.003307168352101089,0.004021594439493308,0.003744132201849274,0.00100495952195735,0.0009295056489357222
44.0,0.010242952026025843,0.009514556702351308,0.001755700488379334,0.0015264570473240164,0.0034734579533359047,0.003307168352101089,0.004003117768768639,0.0037494081066907527,0.0010106758047107272,0.0009315232055766843
45.0,0.010224419086465365,0.009581206438885126,0.0017489897573370605,0.0015229121837307302,0.003473457956840786,0.003307168352101089,0.0040015120152546435,0.0037909254309796856,0.0010004593777935221,0.0009602004765561486
46.0,0.010184117488089764,0.009472304678374021,0.001731146637791273,0.0015096189604372754,0.003473457953626426,0.003307168352101089,0.003981888164859681,0.0037169927809938565,0.0009976247470815244,0.0009385246328906824
47.0,0.010241791477598489,0.00945151877397157,0.0017494970385871194,0.0015012423295359882,0.0034734579566806268,0.003307168352101089,0.004010718916682949,0.0037216470388627423,0.001008117538076184,0.000921461107988357
48.0,0.010206630259145723,0.009473947323772923,0.0017430291716906345,0.0015133246673961864,0.0034734579533005207,0.003307168352101089,0.003985651447829461,0.0037520912759309234,0.001004491677967959,0.0009013630616722239
49.0,0.010186241376394822,0.009391578768566156,0.0017300724722516972,0.0014795218395926906,0.003473457951689616,0.003307168352101089,0.003979147795158969,0.003720901601671093,0.0010035631360697083,0.0008839869422257564
50.0,0.010186546973797575,0.00945645618632184,0.0017371222632288675,0.0014930248534865153,0.0034734579540547593,0.003307168352101089,0.003978746810824621,0.0036989399190851,0.0009972199630503154,0.0009573230192150517
51.0,0.010184749843901126,0.009448990037358223,0.0017414811499381756,0.0015045522485359348,0.003473457953321006,0.003307168352101089,0.003980614116013389,0.003711489618069125,0.0009891966279807261,0.0009257798323994822
52.0,0.010133237295736872,0.009452292132962496,0.001719065884592779,0.0015303396019395246,0.0034734579592096537,0.003307168352101089,0.003951072029856309,0.003690018067110186,0.0009896414283150315,0.0009247661190485465
53.0,0.010165954525677768,0.009503557152249013,0.0017385965640499485,0.0014948066165358484,0.0034734579518683984,0.003307168352101089,0.003967059302435749,0.0037632163672197618,0.0009868406997440406,0.000938365816738699
54.0,0.010140789585739784,0.009450299189897269,0.00172230775176122,0.0014827453989239034,0.0034734626717404684,0.003307168352101089,0.003955876017457462,0.0037267217655135316,0.000989143146654124,0.000933663669945171
55.0,0.010101785732668329,0.009423838234319425,0.001713525221517644,0.0015007088889658932,0.0034734579406349004,0.003307168352101089,0.003933633978135154,0.0037121507357057476,0.0009811686002843048,0.0009038102831717725
56.0,0.010149364792538992,0.009385900192333627,0.0017285273364812705,0.0014813883834484405,0.0034734579426908985,0.003307168352101089,0.003954126853005228,0.0037008664204369796,0.0009932526832196786,0.0008964770972606831
57.0,0.010101255801668452,0.009406768988616743,0.0017270103065496261,0.0015023421320472115,0.003473457950086161,0.003307168352101089,0.003919102416810361,0.0036867953091883655,0.0009816851416542675,0.0009104632055077612
58.0,0.01010090668502974,0.009388678387286095,0.001724155067654636,0.0014922087981706733,0.003473457947171634,0.003307168352101089,0.0039268083298768875,0.003694545279123749,0.0009764853437336908,0.0008947559733550194
59.0,0.010091921902925538,0.009349385622077383,0.0017095045937800812,0.0014720695502798606,0.003473457956963699,0.003307168352101089,0.003931331694794269,0.0036769931736545954,0.0009776276521394787,0.0008931545453788634
60.0,0.010066546397972135,0.00938914025343987,0.0017076622204769954,0.001500748798772235,0.0034734579457376498,0.003307168352101089,0.003911307832470255,0.0036969329133350426,0.0009741184126661228,0.0008842902162979913
61.0,0.010064402003854275,0.009472326237407028,0.0017046553234438726,0.0015137690031962502,0.0034734579537679623,0.003307168352101089,0.0039195720322183535,0.0037420981069957626,0.0009667166889572544,0.0009092908185573701
62.0,0.010035040436270215,0.009297906460814008,0.0017070630545135408,0.0014902715153953083,0.003473457946799171,0.003307168352101089,0.0038849303955921554,0.0036260250586699783,0.0009695890603778746,0.0008744415283847596
63.0,0.010054533489623445,0.009419719577631798,0.001710519154559418,0.0014986308763055873,0.0034734579481065174,0.003307168352101089,0.0038970184681281534,0.003690890357551926,0.0009735379324261358,0.0009230299598085237
64.0,0.010042029162409833,0.009428534090031717,0.001704504473328005,0.001519099191188267,0.003473457951916819,0.003307168352101089,0.0038855861955583364,0.0036987180935778153,0.0009784805575462478,0.0009035484344783528
65.0,0.010058562448246926,0.009366378124845259,0.0017142736781976119,0.001506631397757806,0.003473457966252938,0.003307168352101089,0.0038886063589918325,0.0036737445049061282,0.0009822244513226547,0.0008788338837680488
66.0,0.00999973501636273,0.009331995889731371,0.0016930629622206805,0.0014843915137794847,0.003473457953507238,0.003307168352101089,0.0038716732712056976,0.003660221129564303,0.0009615408218029233,0.0008802148556421651
67.0,0.010026686127442678,0.00946121354972825,0.0016960907184431911,0.0015862161019020353,0.0034734579567253223,0.003307168352101089,0.003881717132313208,0.003685878580869949,0.0009754203460920621,0.0008819505285504395
68.0,0.00999186111338515,0.009305968992688603,0.0016907137617191363,0.0014828138910605835,0.003473457953700919,0.003307168352101089,0.003858644870278344,0.003647377445630201,0.000969044528302246,0.0008686093248102191
69.0,0.010010239868501337,0.00939103854640876,0.0016990308658851587,0.0015269490643608232,0.0034734579475478224,0.003307168352101089,0.003873893206756773,0.0036646117398928682,0.0009638578234543017,0.0008923094039540934
70.0,0.009962311312384635,0.009498291181832827,0.001683425476912206,0.0015480708331942353,0.0034734579468401416,0.003307168352101089,0.0038438638932301525,0.0037307268014429877,0.000961563992724123,0.0009123252192316242
71.0,0.009982139647079216,0.009333719439577623,0.0016867637801617735,0.001522736780911337,0.0034734579562336705,0.003307168352101089,0.003859816185131219,0.003622662860936873,0.0009621017267649223,0.000881151408593011
72.0,0.009956269946158313,0.009330505279584334,0.0016780833749831816,0.0014871295619830356,0.0034734579587515236,0.003307168352101089,0.0038488786300224648,0.00367197868405165,0.0009558499757694307,0.0008642286408674512
73.0,0.009952292173775015,0.009367802037087767,0.0016823154797939957,0.0014558561011697856,0.00347345795195779,0.003307168352101089,0.0038350415477071396,0.0036469002285057363,0.0009614772091140638,0.0009578772767393808
74.0,0.009946595133375941,0.009271506675990313,0.0016841870472443445,0.0014446586800015947,0.0034734579441174336,0.003307168352101089,0.0038283549543522647,0.0036319206880073254,0.0009605952334879422,0.0008877589978953739
75.0,0.009933412295421913,0.009360244566904125,0.001679231335586472,0.0014978020824062907,0.0034734579447096505,0.003307168352101089,0.0038233218683665473,0.003642172988927045,0.0009574011417365744,0.0009131011933156894
76.0,0.009936016492855613,0.00925093251601098,0.0016698830085852734,0.0014720409541834924,0.003473457944314839,0.003307168352101089,0.003840045386341049,0.0035982986071032845,0.0009526301428139423,0.0008734245641277678
77.0,0.00993382453101004,0.009411682069419837,0.0016798901590044358,0.0014951050416562857,0.0034734579506541675,0.003307168352101089,0.003827293741770148,0.0037148543863550366,0.000953182670545324,0.0008945542517674339
78.0,0.009934784861263665,0.009308927977209258,0.0016769041796365354,0.0014703041719049139,0.003473457952989514,0.003307168352101089,0.0038289827095655355,0.0036401861329499316,0.0009554400180799314,0.0008912693463030026
79.0,0.009921075704929859,0.00932041092544302,0.0016699659374767696,0.0014901157277978296,0.003473457950795704,0.003307168352101089,0.0038080458180764563,0.0036463838467283385,0.0009696060061386784,0.0008767429982049337
80.0,0.009908407039276954,0.009251968021568226,0.001667052147913664,0.0014346265319271415,0.003473457958393959,0.003307168352101089,0.003816790839179868,0.003630426735813878,0.0009511061031578519,0.0008797464263362488
81.0,0.009874938642696573,0.009255244774090296,0.0016588699082898026,0.0014580889870294653,0.00347345796209997,0.003307168352101089,0.003793584921133222,0.0036326722460168423,0.0009490258543842136,0.0008573152115063764
82.0,0.009888125980888408,0.009264837293512594,0.0016645714242006957,0.001469537714462406,0.003473457950281704,0.003307168352101089,0.003800013106248629,0.003634307677241384,0.000950083516973173,0.0008538235319135581
83.0,0.009877814678903593,0.009351434013280672,0.0016663964923255006,0.0014788958959501702,0.0034734579459760264,0.003307168352101089,0.003794733901318032,0.0036568326698813995,0.0009432263453663631,0.0009085370971581565
84.0,0.00987110537717315,0.009258177959283189,0.0016613080727597626,0.0014591093228985457,0.0034734579541031794,0.003307168352101089,0.0037818119930508455,0.0036122265290554744,0.0009545273609988954,0.0008796736987318603
85.0,0.009860016423177603,0.009283130038920565,0.0016641316016992147,0.001494583651725711,0.0034734579525760793,0.003307168352101089,0.003787073318501727,0.003617409618615738,0.0009353535500206691,0.0008639684901277778
86.0,0.009871001781567423,0.009368056342857197,0.0016548557431203899,0.001501904205615304,0.003473457954576208,0.003307168352101089,0.003795339721978403,0.0036655695858526624,0.000947348357739454,0.0008934142287001812
87.0,0.009871957455550842,0.009261182569790206,0.001671272184017659,0.0014615664642379507,0.0034734579512948048,0.003307168352101089,0.0037808786989823543,0.003610636011618927,0.000946348611740513,0.0008818117425920519
88.0,0.009847482532539677,0.009219069500714312,0.001654483603089536,0.0014529017329769983,0.003473457952743688,0.003307168352101089,0.0037739408382913005,0.0036152120125280953,0.0009456001264506944,0.0008437873870067907
89.0,0.009853660788330625,0.00924545814887944,0.0016567474556861857,0.0014875206641880507,0.003473457952345152,0.003307168352101089,0.0037756388202689582,0.0035851919816295365,0.0009478165521117553,0.0008655771252705066
90.0,0.009865901705097935,0.009214232255718288,0.0016663365413753589,0.0014477532022302035,0.003473457952855427,0.003307168352101089,0.0037815310472661817,0.0035889130586289615,0.000944576167025769,0.0008703976830318658
91.0,0.009819870403689954,0.009189897210062855,0.0016557478178757794,0.0014526118089461383,0.0034734579570977857,0.003307168352101089,0.0037599903760229007,0.003596704609781248,0.0009306742448959662,0.0008334124580714183
92.0,0.009820226383363028,0.009159791930372457,0.0016556593422833359,0.0014466552934717814,0.0034734579589079584,0.003307168352101089,0.0037551564123116258,0.0035578793345368677,0.0009359526858741761,0.0008480889488604163
93.0,0.009802744824823848,0.009151286144374023,0.0016421264951358826,0.0014597555677999324,0.0034734579489706327,0.003307168352101089,0.003755913255652055,0.0035483441627263785,0.0009312471256295599,0.0008360180480997807
94.0,0.009805675806664107,0.009188009349360876,0.0016488383813289323,0.0014552732060480094,0.0034734579586807555,0.003307168352101089,0.003750704099916267,0.0035839576552099267,0.0009326753747447191,0.0008416100523329934
95.0,0.009803594888606191,0.00920890907308605,0.0016512577281078905,0.0014771712506616629,0.0034734579531571223,0.003307168352101089,0.003744456191362011,0.003576629064938553,0.000934423013839365,0.0008479403667329665
96.0,0.009796665084579477,0.009206114877120235,0.0016375682591226067,0.0014497633182091125,0.003473457962103695,0.003307168352101089,0.0037406113382353915,0.003557753753244099,0.000945027518927441,0.0008914294563016367
97.0,0.009799338783355182,0.009185409586350304,0.0016500158393336609,0.0014653253056288208,0.0034734579562671923,0.003307168352101089,0.003749704282939755,0.0035712046881611805,0.0009261607159195734,0.000841711249949431
98.0,0.009814983640331008,0.009174631004507069,0.0016596736439233664,0.0014621708788824395,0.003473457955909627,0.003307168352101089,0.0037568879315301507,0.003537288466411244,0.00092496408613399,0.0008680032337698252
99.0,0.009797202682717665,0.00922839721249541,0.0016419579021021713,0.0014658035300571938,0.0034734579581704806,0.003307168352101089,0.003747819198106382,0.0035710124206441516,0.0009339676273965571,0.0008844129021600215
100.0,0.009769567081160075,0.009175058347722484,0.0016300011715936705,0.0014617220892055788,0.0034734579551051062,0.003307168352101089,0.003730200757403425,0.0035680256258231015,0.0009359071829387138,0.0008381422232575362
101.0,0.009751242034070384,0.009201321096903478,0.001625759563439647,0.0014916459145060176,0.0034734579526133256,0.003307168352101089,0.003726555458482243,0.00356553520060721,0.0009254690476330985,0.000836971628257064
102.0,0.009783257888125419,0.009276515332491372,0.0016496190508655548,0.001489000655660639,0.0034734579519205434,0.003307168352101089,0.0037212120617137402,0.003620827794330071,0.0009389688281873266,0.0008595185423405621
103.0,0.00975287698514527,0.009155720101427721,0.001630993827640464,0.0014511692497520753,0.003473457954646976,0.003307168352101089,0.0037210929511419092,0.00354930160804107,0.0009273322368592836,0.0008480809186577053
104.0,0.009741471194020936,0.009216492991924995,0.0016294450650069373,0.001444531243214861,0.0034734579494622845,0.003307168352101089,0.003717771770436882,0.0035906653608845525,0.000920796430945847,0.0008741280680417007
105.0,0.00976824168948623,0.009213138700183744,0.001640899121243769,0.0014618010891733501,0.003473457945264621,0.003307168352101089,0.0037254943929934028,0.003596807347867082,0.0009283902210820942,0.0008473619291036185
106.0,0.009735490152709258,0.009149758481914723,0.0016337070541789444,0.0014394795291944823,0.0034734579469258083,0.003307168352101089,0.003692068361727333,0.0035708879120290348,0.0009362567957937549,0.000832222700060878
107.0,0.009710481518365266,0.009250613254007969,0.0016303415851195032,0.0014701391123797785,0.0034734579501252694,0.003307168352101089,0.0036880484480516056,0.0036325264709713453,0.000918633514194171,0.0008407793504362579
108.0,0.009747662143873705,0.009230733523490959,0.0016344104068923581,0.0014745190836530201,0.0034734579544085996,0.003307168352101089,0.003716717957270055,0.0036141238005968665,0.0009230758029716447,0.0008349222680776076
109.0,0.00973199710320639,0.009153470465646914,0.0016318768752537167,0.001446361529612487,0.00347345794894456,0.003307168352101089,0.003701039493026505,0.0035626661231598763,0.0009256227740925745,0.000837274444227968
110.0,0.009747557057460566,0.009197264998895694,0.0016379334708914327,0.0014503901347132757,0.0034734579563379603,0.003307168352101089,0.003706161152689198,0.003594932873347893,0.0009300044570304122,0.0008447736194252392
111.0,0.009712783818731457,0.009105945636389817,0.0016268592077902733,0.001444545050542816,0.003473457956248569,0.003307168352101089,0.003694757553892334,0.0035258088668387376,0.0009177091200771269,0.0008284233315721298
112.0,0.009720361518006487,0.009145619492979765,0.001628845753700785,0.0014367965908779728,0.003473457954956121,0.003307168352101089,0.0036940703428334463,0.0035595591134139765,0.0009239874720555979,0.0008420954180308928
113.0,0.00970584652848684,0.009132360850370483,0.0016214016412077496,0.0014547125048056295,0.003473457943216072,0.003307168352101089,0.0036908490739213803,0.003520422740792939,0.0009201378656571773,0.0008500572916587487
114.0,0.009710464454472548,0.009127286596532166,0.0016322991252244955,0.0014480356480888136,0.003473457953008137,0.003307168352101089,0.0036854649668688483,0.0035217082047358725,0.000919242394334717,0.0008503743544202332
115.0,0.009701390339983271,0.009150568213497842,0.00162590686232671,0.0014482798697348252,0.003473457951965239,0.003307168352101089,0.0036847824470880096,0.003537664817808716,0.0009172430914756504,0.0008574551336129015
116.0,0.009721907308476451,0.009145224712324708,0.0016323173748975222,0.0014611616395657015,0.0034734579440168687,0.003307168352101089,0.0036979674728552497,0.003532394619076006,0.0009181645270929547,0.0008445001449005836
117.0,0.009677409097226678,0.009152486856949582,0.0016145592690432894,0.001438818561494358,0.0034734579499241395,0.003307168352101089,0.003669144312411222,0.0035441305163803425,0.0009202475748821282,0.0008623694258266243
118.0,0.009689793679473768,0.009142038854812077,0.001623682354320884,0.0014369008001412062,0.003473457957760771,0.003307168352101089,0.003676324485794471,0.0035836011279681383,0.0009163288737982556,0.0008143685939936447
119.0,0.00967422357193972,0.009244566101681928,0.00162196081598751,0.0014657843390792906,0.003473457957228148,0.003307168352101089,0.003666370337446638,0.0036130057890845367,0.0009124344665226413,0.0008586076325274198
120.0,0.00967036376432631,0.009099902577997627,0.0016163324948558452,0.001430997033590379,0.0034734579549598457,0.003307168352101089,0.0036648047201312665,0.0034992413335849988,0.0009157685644966088,0.0008624958814224462
121.0,0.009658583813258858,0.009223631219635663,0.0016168871624047967,0.0014779228424009327,0.0034734579551833236,0.003307168352101089,0.0036529818370798434,0.0035804259899616555,0.0009152568484673362,0.0008581140351961968
122.0,0.009691097808682707,0.0091306852419449,0.0016197372715000017,0.0014510596955148824,0.0034734579551311787,0.003307168352101089,0.0036813116592391915,0.003512142513100833,0.0009165909122176109,0.0008603146761570858
123.0,0.009651956219764913,0.009104029854961237,0.0016133178872253726,0.0014527364855544942,0.00347345795654654,0.003307168352101089,0.003650474045242997,0.0035209267845127987,0.0009147063316495021,0.0008231981639180114
124.0,0.009667759511186974,0.009085937867015944,0.0016174200504024546,0.0014454125550544328,0.003473457942083783,0.003307168352101089,0.0036661223673396578,0.003496362631299061,0.0009107591520752771,0.0008369943674328896
125.0,0.009669352595028055,0.009081345541502337,0.0016099468084991022,0.0014352460549383905,0.003473457950058226,0.003307168352101089,0.0036710509450984647,0.0035061084991690446,0.0009148968854221586,0.0008328225798181285
126.0,0.009639685652238052,0.00904022990555498,0.001616594546363567,0.00142243738701681,0.003473457960308421,0.003307168352101089,0.0036461959189903153,0.0034870688203628795,0.0009034372336283451,0.0008235553233617417
127.0,0.009652793689417384,0.009129348380354311,0.0016163146346734626,0.0014615352229780864,0.003473457956606134,0.003307168352101089,0.0036432808956717417,0.0035301817792375047,0.0009197402174558391,0.0008304630752541683
128.0,0.009632474892545219,0.009132255722478028,0.0016114659634410308,0.0014297738552712322,0.0034734579472498516,0.003307168352101089,0.0036373717735412783,0.0035369223633760576,0.0009101792391511716,0.0008583911135695148
129.0,0.009671849379969512,0.00915483740774096,0.0016209722937703724,0.0014515159835660888,0.0034734579435065937,0.003307168352101089,0.0036539961310412443,0.0035594126330233304,0.0009234230167503264,0.0008367404457602748
130.0,0.009628106987077925,0.00912695197211657,0.001617419479336797,0.0014360693431408594,0.003473457945268346,0.003307168352101089,0.0036295123723509297,0.003531769886546148,0.0009077171920903232,0.0008519443457490353
131.0,0.009665797616738117,0.009071274987932762,0.0016204822980455593,0.001426600212934955,0.0034734579509744863,0.003307168352101089,0.003658669176865083,0.0034911473077157665,0.000913188192056046,0.0008463591291834929
132.0,0.009609851355417816,0.009112106725556377,0.001603851681371367,0.0014348396636204308,0.0034734579496149944,0.003307168352101089,0.0036257064637521138,0.0035151636879557436,0.0009068352435422964,0.0008549349904250764
133.0,0.009623203077914094,0.009135203136978345,0.0016118897738214711,0.0014409580129590377,0.003473457955894729,0.003307168352101089,0.0036308547421317035,0.0035241298685134,0.000907000611662455,0.0008629469216999314
134.0,0.009628102344082318,0.009154408238828182,0.0016214144388255916,0.0014476510826026293,0.0034734579435401155,0.003307168352101089,0.003633000395518779,0.0035328265479883827,0.0009002295620057554,0.000866762306531446
135.0,0.009624764788761758,0.00902018860296666,0.0016063635235902206,0.001425452443556767,0.003473457957935829,0.003307168352101089,0.0036424114880807003,0.0034775058075316996,0.000902531835266848,0.0008100619763495257
136.0,0.009615841067641975,0.009119067506043235,0.0016046120712885318,0.0014452322007549986,0.003473457942124754,0.003307168352101089,0.003631372243362392,0.0035289242946012897,0.0009063987984995783,0.0008377426707372838
137.0,0.009603228416458399,0.00906633066002967,0.0015996114389971465,0.0014487377671004752,0.003473457946624113,0.003307168352101089,0.0036249187908760005,0.003497615681366677,0.0009052402250756362,0.0008128088772071673
138.0,0.009622886751209255,0.009047311166811964,0.0016022563427984214,0.0014428722021764223,0.003473457949171763,0.003307168352101089,0.0036391599333737558,0.003481131069357873,0.000908012524042106,0.0008161394831196678
139.0,0.009591376532652062,0.009145169655475618,0.00159539404780751,0.0014609621038828699,0.003473457953462542,0.003307168352101089,0.003617322813142103,0.0035552365367715814,0.0009052017072391971,0.0008218027131750353
140.0,0.009616258368375813,0.009064217585648855,0.0016045210029871414,0.0014336447584620859,0.0034734579450821142,0.003307168352101089,0.0036314533200721695,0.0034943134647286095,0.0009068261380152208,0.0008290910493757214
