Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
22.0,0.013641701262129064,0.012670379449306607,0.002933031482334277,0.002573138617595554,0.0014748568412386127,0.0013246290205349387,0.007173717613920689,0.006741998560697084,0.0020600952991943677,0.0020306132555146547
23.0,0.013607365763469312,0.01283328045356951,0.002920222472964962,0.0026350799510682144,0.0014686233718735138,0.0014169575545330403,0.007166236722365255,0.006715735076135966,0.002052283205729879,0.0020655078167905174
24.0,0.013587243089244432,0.012721351513294406,0.0029179648481401426,0.0026646900697632012,0.0014681754672851988,0.0013282304541641986,0.007146021710556087,0.006728264687443164,0.002055081062369091,0.0020001663328042944
25.0,0.013567958887068078,0.013058327688826742,0.002922338071063631,0.002719850999932228,0.0014703147430164855,0.0013617016619471474,0.007133648036177523,0.006836225221585268,0.0020416580539558645,0.0021405498158356038
26.0,0.013500996666555819,0.012671803851286056,0.002905249819934008,0.0026085427113040414,0.001459601796536541,0.0013138112794766515,0.007101298094526579,0.006771107477076124,0.002034846939688021,0.0019783424087637994
27.0,0.013495396399036108,0.012644263322407675,0.0029049357917999836,0.0025645076203185493,0.0014641919652236151,0.0013229899997138214,0.00709876742481721,0.00673979240077988,0.00202750121789553,0.0020169733588570418
28.0,0.013487251873736021,0.01268863287070942,0.0028992428875817414,0.002599345799571269,0.0014617566276732227,0.001323725345057283,0.0070928339862671615,0.006805556768726435,0.002033418373018417,0.001960004966546685
29.0,0.013437659274941954,0.012714199207404674,0.002889999643683412,0.0026296740182679473,0.0014556612256972391,0.001328944218004292,0.007061766883969289,0.006798014370855664,0.0020302315466476316,0.0019575666438133308
30.0,0.01345087001125957,0.012869441609315732,0.00289499264984099,0.0027092578828631342,0.001460615370008318,0.0013416516948274416,0.007075713061689756,0.006809583996091966,0.002019548911734245,0.0020089480952381307
31.0,0.0133994880548836,0.013051383411366371,0.0028867692894839355,0.002685500128661424,0.0014541766442584742,0.001323030650904302,0.007044406918955211,0.006868484882685056,0.002014135202999813,0.002174367745972048
32.0,0.01341605161829158,0.012531583379054958,0.0028911411928829287,0.002583776606081875,0.0014539461064310747,0.001316978927515155,0.00705164429263838,0.006698246417881309,0.002019320048243772,0.0019325813827290083
33.0,0.013432732032773854,0.012851575028607997,0.002896079595906059,0.002738227274927728,0.0014604423265072314,0.001337034123532435,0.007056283495443736,0.006770055052889394,0.0020199266251204637,0.002006258526756924
34.0,0.013407561568219211,0.01250140959292551,0.0028798481280624785,0.0025847636362633566,0.001455620770824452,0.0013450529878916869,0.007054355584108051,0.006620967487030119,0.0020177370798160617,0.001950625478129373
35.0,0.013362204724329606,0.012623415541190808,0.002879574084595899,0.002580520315243573,0.0014539388400448407,0.00130685491754272,0.0070202534078256836,0.006767617453114705,0.002008438359078947,0.001968422849647078
36.0,0.013355329678974362,0.012657375088748661,0.0028724210333586305,0.002595902767412828,0.0014553839846410278,0.0012993694433898577,0.0070179297534579636,0.0067754024870947316,0.0020095949187539635,0.001986700371304674
37.0,0.01330867221175533,0.012504283196714976,0.002868205165895659,0.002576904869222423,0.001446693222821232,0.001300414891596259,0.006998564448179072,0.006619352239010307,0.0019952093761033958,0.0020076111596998274
38.0,0.01331731957413087,0.012544209382606187,0.002862201922993392,0.002590812228539959,0.0014459069272368366,0.001308484403980266,0.007004712669878508,0.006661980981300417,0.0020044980375443487,0.001982931777486153
39.0,0.013301902217205716,0.01256188866521449,0.0028723245412143016,0.0026124680733857885,0.0014490419257562673,0.001318531082792013,0.0069887421857401455,0.006638071294406742,0.0019917935548109515,0.0019928181656759924
40.0,0.013335065935116654,0.012397304525785292,0.002874495192832116,0.0025432321788504287,0.0014473559696688899,0.001295917936482035,0.0070028810963773955,0.00663513559700279,0.002010333660199975,0.0019230187528809957
41.0,0.013238399734105904,0.012986497330904342,0.002849192580444801,0.0027614156984337225,0.0014438334535454313,0.0013837066932732673,0.006956389556221424,0.0068159092310410814,0.0019889841595735628,0.002025465662604717
42.0,0.013238913871767923,0.012782297235879488,0.0028563021201486556,0.002634188911115018,0.001446810879995883,0.0013042446627465273,0.006945919554462292,0.006800280390595739,0.001989881311641184,0.0020435831995416274
43.0,0.013239490130557153,0.012367200212696643,0.0028554976632023236,0.002555600450023063,0.0014466693596245168,0.0013036307202215756,0.006937264651802052,0.006581748698201361,0.0020000584569748836,0.0019262203076529684
44.0,0.013209122705629748,0.012575852871084186,0.002839265032175792,0.002592257346546967,0.001440097407551656,0.0013273301622507931,0.006939284343039911,0.006676711280200185,0.001990475913563838,0.0019795539861523575
45.0,0.01318533901800752,0.012582803323830612,0.002836566415589799,0.0025873301549077356,0.0014362756278027073,0.0013100545044875405,0.006936334172104834,0.0067532417082661845,0.0019761627770476455,0.0019321769211283475
46.0,0.013189092098074121,0.012523209466616806,0.002841387200340226,0.0025980380507501185,0.00143935519143857,0.0013155416077294175,0.006922821299992968,0.006682066684519662,0.001985528405592813,0.0019275631777841051
47.0,0.013162603676514591,0.012387208237248612,0.00284054343182382,0.0025484234744543224,0.0014404425881620975,0.0013032463298500178,0.006911672548222884,0.0066286150250695446,0.0019699451088272383,0.0019069234330230589
48.0,0.013163377205652613,0.012460623418953768,0.002836688737705606,0.002630432403513159,0.0014398629744509389,0.0013280234182633565,0.006911290528369257,0.006532610716936585,0.0019755349683746918,0.0019695568633236473
49.0,0.013145202695993839,0.012886739517832644,0.0028356579913583,0.0027362457806702645,0.0014348616332162975,0.0013460706815620327,0.006910592620006621,0.006875566813173709,0.001964090450215151,0.0019288562486876489
50.0,0.013141964891092716,0.01271742311863375,0.002829368598764389,0.0025772038532675097,0.0014371745231027563,0.0013605199957614832,0.00689847713670642,0.006810321662091587,0.0019769446409708125,0.001969377628676207
51.0,0.013107737940044897,0.013296050115626488,0.0028229856597187324,0.0027514761111179153,0.0014368274417180795,0.001396546648293059,0.006878570264199347,0.007081304180419389,0.001969354575272853,0.002066723159501108
52.0,0.013126707648349584,0.012367004950084831,0.0028292264652715828,0.0025208355434141656,0.0014347312531660503,0.0012868248616369183,0.006889733965029428,0.006611337277409913,0.001973015957235847,0.0019480072393841062
53.0,0.013106892606965861,0.012386267943036489,0.002830820294261233,0.0026059544533572183,0.0014321951605616617,0.0012904813061726341,0.006875489642334223,0.0065709642644247905,0.0019683874915729324,0.0019188679505619552
54.0,0.013072396605212625,0.012917507238188363,0.002818827185804631,0.002670640969591271,0.001429678058946219,0.0013227370708974878,0.006861567992465957,0.006993758188127243,0.001962323356315363,0.001930370991977467
55.0,0.013062638802830004,0.012202222294493316,0.002820686042940714,0.002544319093080072,0.001432430556545646,0.0012807035223806873,0.006851363605511168,0.006456444648387435,0.0019581585967299838,0.00192075504034019
56.0,0.013065491406093355,0.012631742701807808,0.002816178645743002,0.0025379913614141285,0.0014273292879025123,0.001284397903897213,0.0068571528838307525,0.0067834006353072384,0.0019648305985274115,0.0020259527978743566
57.0,0.013051514013303985,0.012339939047218453,0.0028085300720672945,0.0025016887422502306,0.0014279567735388243,0.001288638043757335,0.006854786717472603,0.006595821938178775,0.001960240450440361,0.001953790324067543
58.0,0.013025277586066022,0.012447832010653978,0.0028052633717066807,0.0026015617513668247,0.0014293718258339778,0.0013225748648662368,0.006831106307700061,0.006601878540675743,0.001959536071513715,0.0019218168571792326
59.0,0.013032830066353073,0.012601924202487631,0.0028067399203932615,0.002708641084095562,0.001427008650450659,0.0013435262265114106,0.0068355090548013865,0.006652015362183761,0.0019635724654244423,0.0018977416169338975
60.0,0.013020724090928032,0.012671074358017466,0.002806091967934555,0.0026694132247045807,0.0014255545048387855,0.0013186404728722796,0.006824106576590688,0.006677205076392064,0.001964971044837956,0.002005815611290084
61.0,0.012985904886526008,0.012728285901620317,0.002797679277114574,0.0026460707586092743,0.0014236085060481591,0.0013807200983017474,0.00681372536268248,0.006745622542073904,0.0019508917479186922,0.0019558725162822344
62.0,0.012979940347327837,0.01263080369504724,0.002798915140111366,0.0026263852525308883,0.0014225067563551823,0.0012911791091763738,0.006815049846327616,0.0067829198434249055,0.001943468625967083,0.0019303194414136541
63.0,0.01298296702960592,0.013011706387278504,0.0027954855446781996,0.0027796165360457715,0.001423886326963891,0.0013744384548568438,0.006810187383811831,0.006751052525618176,0.001953407754657261,0.0021065988523583114
64.0,0.012949981402498919,0.012223027930920359,0.002785262728182184,0.002519979830788382,0.0014146356785512475,0.0012843698080708846,0.006798757942791302,0.006481856328087456,0.0019513250558887126,0.001936821965091009
65.0,0.012936603655763525,0.012356559865153794,0.0027785800013538954,0.0025650883643640746,0.0014229983562978798,0.0012941525789051161,0.006788480170698652,0.006638030520737331,0.001946545135422926,0.0018592883788221685
66.0,0.012912009828823266,0.012208557689130031,0.0027802996814688488,0.0024493926717004174,0.0014171284080470548,0.0012642190502818254,0.006775143742118853,0.006609425651296184,0.0019394380164597688,0.0018855203321279988
67.0,0.01292534077893463,0.012126800688786948,0.002777453616900525,0.0024475853987079134,0.001415431547519678,0.0012712270532681236,0.006784922226288371,0.006482527002864805,0.0019475333664583606,0.001925461254073711
68.0,0.012902987977023415,0.012208885143053082,0.002781548001556887,0.002510623856990412,0.0014169225666115799,0.0013078883710676184,0.006768129173606585,0.00652642748806085,0.001936388244926827,0.0018639453997894991
69.0,0.012860022516900693,0.012427481733279701,0.002757791018550945,0.0025453770345843047,0.001412224846762248,0.0012917981539447207,0.006768564345599869,0.00658351793124345,0.0019214423129340736,0.0020067886514680963
70.0,0.012868243160103165,0.012336784426674975,0.002770061308316892,0.0025323729036389707,0.0014113716696610651,0.0012829515045097073,0.006750762490155916,0.006580442489328166,0.0019360476839641208,0.001941017499185504
71.0,0.012844606488686846,0.012226017276628458,0.0027560267113875023,0.002449228758986878,0.0014088945964300372,0.0012776656907972457,0.006747002575287686,0.006559399760747531,0.0019326825962420982,0.0019397230535729204
72.0,0.012814401348896979,0.012037321124707368,0.0027505607320227224,0.0024738281818418085,0.0014069754343405572,0.0012691131577637412,0.006726734604632506,0.006419274854083553,0.0019301305542637284,0.001875104851919462
73.0,0.012841899986978291,0.012541052727193205,0.0027563438125333003,0.0026212302826789293,0.0014031021165000779,0.0013126082522005292,0.006748073221982294,0.006650494538640424,0.0019343808255783373,0.0019567196856488003
74.0,0.01278928977229289,0.012251930376636362,0.0027365827765285676,0.0024725475916693796,0.001397426415151849,0.0012406569965306379,0.00672858244165447,0.006584264134446129,0.0019266980983110643,0.0019544616061443233
75.0,0.012769666091096912,0.01209678173128116,0.0027396022763885837,0.0025039545735565977,0.001398739751743589,0.0012553381810851464,0.006700348698080217,0.006471727541827823,0.0019309753521425457,0.0018657614555239552
76.0,0.012785264226373461,0.011891230157764101,0.0027245656459190127,0.0023951859489089963,0.001396034412800827,0.001233053323196738,0.006726393570734301,0.006409394888396584,0.0019382705890473042,0.0018535959965541127
77.0,0.012793229186688968,0.012241813149670292,0.0027409447987955782,0.0024789062600143277,0.0013949282023986605,0.0012451348604781243,0.006727566744995618,0.006535887338830354,0.001929789433286356,0.0019818846524462088
78.0,0.012767201467497618,0.012156333967648581,0.00273842345003871,0.0024764937598240142,0.001398295480618427,0.001246181207901262,0.006707104287388857,0.006480863420943493,0.0019233782479524586,0.0019527955719105693
79.0,0.012721268603687058,0.012045020106698367,0.0027197945290725815,0.002447812490168571,0.001393522964886708,0.0012689401002497454,0.00669984077975373,0.006371276319052691,0.001908110321489321,0.0019569912658750047
80.0,0.012706715445160709,0.012037754704589837,0.0027147374275767974,0.002392472904702324,0.0013890342151716387,0.0012595706800426043,0.006693648070353701,0.00654532216605641,0.0019092957606656293,0.0018403890112624187
81.0,0.012720298666617075,0.012007137688888952,0.002716883101881422,0.002377379374027477,0.001389100006681512,0.0012466661531467678,0.00669120278113978,0.006404733272554939,0.0019231127915940785,0.0019783588271493156
82.0,0.012674024519007667,0.01199002655464722,0.00269610012381731,0.002329384701947212,0.001383900113701738,0.001238170015317678,0.006683923431158052,0.006572566305756538,0.0019101008482689814,0.0018499055449932918
83.0,0.012616830090512345,0.012106799491232303,0.002677057798005226,0.0024997935396060635,0.0013734507411590762,0.0012664095599512757,0.0066549209474098215,0.006473775716469413,0.0019114006140999562,0.0018668206544820145
84.0,0.012622027939910732,0.011754207452985601,0.0026714502221394077,0.0023212793028939897,0.0013760486472498101,0.0012135559344567197,0.0066677168726288665,0.006352226598493875,0.0019068121979224435,0.001867145578558142
85.0,0.012606232956271609,0.012469824081244358,0.0026806501088941586,0.0025881105425593826,0.0013759945474019787,0.0013027559704912636,0.006645350721120111,0.006640014887148801,0.001904237586167751,0.001938942675770912
86.0,0.01258927888192289,0.012041037081280022,0.002666208895488215,0.0024840081898299614,0.0013711327701482218,0.0012557154991067166,0.006646371365963695,0.006383946213593774,0.0019055658650359967,0.0019173672538481787
87.0,0.012553260293101566,0.011784170886789147,0.0026597098403066746,0.002358551563061955,0.001365186481661318,0.0012063349335229023,0.006631847030277631,0.0063536613521702244,0.0018965169644272932,0.0018656230077383712
88.0,0.012573371041552487,0.011806674176478573,0.002667277861501912,0.00230652043668137,0.0013694179337373393,0.0012226764841520926,0.006629515409675979,0.0064409185126557324,0.0019071598393553084,0.0018365587637203622
89.0,0.012529359037055285,0.011744818124097266,0.0026355807866486505,0.002299789208139331,0.0013585555568056216,0.0011923053425273449,0.006623377426952809,0.0063985639971892855,0.0019118452567257764,0.00185415959961674
90.0,0.012531827222612191,0.011692802032485837,0.0026383216882365185,0.0023268547392037175,0.0013648789566204007,0.001201071500533151,0.006626555446393038,0.0063392132342372795,0.001902071115413349,0.0018256626137825225
91.0,0.012451216433252622,0.011748645043928802,0.0026159380712709977,0.0023765008053822203,0.0013449389702945283,0.0012242121715996988,0.006587310026845064,0.006297258759002789,0.0019030293658886552,0.001850673244548101
92.0,0.012434458806227601,0.01216964750441751,0.0026019010384788935,0.0025053550661471202,0.0013523968390425894,0.0013091803254291884,0.006573013867737431,0.006415852200953108,0.001907147072118381,0.0019392599084558965
93.0,0.012450958932594907,0.011467007327312807,0.002604252256359951,0.0022343526505427744,0.0013411455006796472,0.0011609878520210616,0.00661030097828916,0.006232655054377356,0.001895260204149274,0.0018390117801188274
94.0,0.012373684462073996,0.011966527305211607,0.0025762478498597557,0.002316473048628006,0.0013425587734988834,0.0012108526420072751,0.006563753185264889,0.006572439890456895,0.0018911246759602987,0.0018667616494752203
95.0,0.012342808403571041,0.011857729940550054,0.0025605120171564755,0.002374172955310429,0.0013360479570865731,0.0012862329460298313,0.00656529637705718,0.006380729067027531,0.0018809520405866343,0.0018165949276214444
96.0,0.012392105165337954,0.012024546924540842,0.002580901496109665,0.0023369994427482467,0.0013423556241930997,0.001208404572842835,0.006574286487162017,0.006456573142178809,0.0018945615246755028,0.00202256980233692
97.0,0.012341270454038296,0.011656372776216395,0.0025694254784383126,0.002236963483109967,0.001333738475023031,0.0011791282313082549,0.006553770581195396,0.00643536538667052,0.0018843359166141529,0.0018049156398782739
98.0,0.012341674065666686,0.011457258318642659,0.002562377180048929,0.0022411366613209437,0.0013360445935784297,0.0011714350194812688,0.006563156820033095,0.006254797877297129,0.0018800954873284482,0.0017898887470975996
99.0,0.012320867086778741,0.011529533629214364,0.0025544101861964424,0.0022519313820761953,0.001329552741104905,0.0012034861428085915,0.00655146338478936,0.006252154639138074,0.0018854407638269999,0.0018219614714450644
100.0,0.012286421176252865,0.012030104290344066,0.002550091622543235,0.0023828203772488597,0.0013248237334371029,0.0012109525297874608,0.0065431736531802375,0.006467943756867583,0.001868332184274961,0.0019683875979378523
101.0,0.01230292468005938,0.01152102687399208,0.0025535025556417774,0.0022381368194620208,0.0013267534900015462,0.0011636976230487185,0.006551127734463342,0.006308451306460068,0.0018715408737741193,0.0018107411301798086
102.0,0.01225303075880466,0.011823671250402668,0.002533449183116618,0.0023721249327506933,0.0013158873767322632,0.0012295733251920461,0.006541354473148023,0.0063666658720803945,0.00186233972389888,0.0018553071569399643
103.0,0.0122314449916689,0.011754522317367799,0.002522539060933644,0.0023145353911901744,0.0013219619764610752,0.0011800938570005286,0.006520724486609629,0.006412270325749716,0.0018662194819597008,0.0018476228101456946
104.0,0.012227983871135682,0.011904938207972162,0.002521798254051019,0.002342772898689725,0.0013117201140060918,0.0012331229886453669,0.00652659159749701,0.006511425430926256,0.001867873927644435,0.0018176168356560558
105.0,0.012168383717316308,0.011816343649199682,0.0024910766837102473,0.002372292346982054,0.0013101071598596336,0.001224520961281718,0.006497052958817171,0.006350106320248324,0.0018701469008678296,0.0018694239570681169
106.0,0.012180661235503288,0.012129783955511609,0.0025059660041505103,0.0023334692467703922,0.0013095705431710855,0.0012103254020056516,0.006505678416451788,0.0066112079777992504,0.001859446288187203,0.0019747812712128483
107.0,0.012193090237938239,0.011248263875120264,0.0025029083868848825,0.0021306715606150915,0.0013003166946565438,0.0011323546560385008,0.006521217460837333,0.006200925573503533,0.001868647700624983,0.001784312167693402
108.0,0.012113450869543142,0.011501824059210183,0.0024809116547978003,0.0022197063273452517,0.0012948731199252305,0.0011889699738031592,0.006494334859221704,0.006267144500762071,0.0018433312335424076,0.00182600323813676
109.0,0.012131651234320265,0.01158190911003115,0.0024937341382493985,0.0022469511461695206,0.0013027205711910873,0.0011903749953690878,0.0064734618413228385,0.00633558183720148,0.0018617346955521275,0.0018090011642423788
110.0,0.01209700460440401,0.011358437380801847,0.002466854277748927,0.0021460219828680345,0.0013051805469387798,0.0011599335502685338,0.006466007368877398,0.006269544161358452,0.0018589624227316626,0.0017829377006464415
111.0,0.012094952133780442,0.01141955706583861,0.0024876419547303135,0.002216656344838103,0.001302659822768708,0.001189748151191331,0.006451218348621973,0.006253887610908075,0.0018534320093373951,0.0017592650912538798
112.0,0.012066607089761398,0.011704142481452871,0.002465999799186796,0.002318970096913279,0.0012987080826008318,0.0011517540252340697,0.006461859181722904,0.006318256844408164,0.0018400400079480106,0.0019151614991424065
113.0,0.01204086233263732,0.011503677666454264,0.0024609743326528912,0.002263094563910078,0.0012918642680650417,0.0012010200678782147,0.006449097811884812,0.006244027027433596,0.0018389259382387269,0.0017955360712205762
114.0,0.012064489951164966,0.011363857693561156,0.002468249369781325,0.002149157593835318,0.0012937613654321546,0.001173289282123947,0.0064565337980889105,0.006247739958101781,0.0018459454254813154,0.0017936708117473315
115.0,0.01207894704446276,0.011815593158266056,0.002474550947951782,0.0024711543761836404,0.00129856131964774,0.0012278610477018097,0.006460090842828562,0.006293600512249431,0.001845743922441749,0.001822977194828176
116.0,0.011998003787634012,0.011443985752915829,0.002436079230955237,0.0021343976548258603,0.0012853783268559904,0.0011570910851641323,0.0064373166453051515,0.006326081221701545,0.0018392295632806963,0.0018264157910902069
117.0,0.01203539301956613,0.011464836902817268,0.0024504879061818894,0.002220344833652092,0.0012899570884989879,0.0011443111498371512,0.0064500832083642465,0.0062463354801562225,0.0018448648124173893,0.0018538454360152248
118.0,0.012000940738499447,0.012244396916673346,0.002443138401877536,0.0026040877062886466,0.0012862757848138976,0.0013198302890541662,0.00643609636252634,0.006508081853327763,0.001835430209480368,0.0018123970953411524
119.0,0.01198855070782683,0.011510366504324925,0.002443061949953628,0.002166267021983244,0.0012889088520778745,0.0011459643148479764,0.006427563833188186,0.006381639827563425,0.0018290160823321632,0.0018164953230318834
120.0,0.01197212107464197,0.011212412053030266,0.0024395000808044446,0.002138732011912194,0.0012852507760010626,0.0011143420663856708,0.0064204327860427485,0.006145623654874658,0.0018269374169072807,0.001813714321120374
121.0,0.011945006028262298,0.01125133155966914,0.0024329545572295205,0.0021401342526693227,0.0012835915223631646,0.00113496192897705,0.006390227654566266,0.006156885134504828,0.0018382322965504322,0.0018193502602934272
122.0,0.011927610522433199,0.01197659928973317,0.0024351576384507296,0.0023832131179689882,0.0012797983629805622,0.0012562920468223693,0.006390461032746129,0.00653388515417041,0.0018221934858627005,0.0018032089372725737
123.0,0.011954494930235962,0.011341415468669163,0.002436551024162762,0.002246963992795452,0.0012837111322967782,0.001178970677874785,0.0064027138238278445,0.006169089597907553,0.0018315189694395914,0.00174639124627983
124.0,0.011931184659067371,0.011366481074430706,0.0024276260350637037,0.0021380369021934617,0.0012753385024238317,0.0011423054541505448,0.006404392593115121,0.006275711482484203,0.0018238275158186485,0.0018104272430032274
125.0,0.011949962654148534,0.0110987648260614,0.002440980905395943,0.0020871360587575434,0.001278159111244974,0.001132374265204256,0.006401816921362897,0.006115532687922169,0.001829005746092646,0.0017637218025679318
126.0,0.011929228300260091,0.011425254300822146,0.002435307259705299,0.0021744150562187556,0.001284058897227358,0.0011534266546736587,0.0063934722615145816,0.006217512052524325,0.0018163898902798783,0.0018799005540207363
127.0,0.011860185309036467,0.011361615216711812,0.0024144698446124132,0.0021445716394310316,0.0012760544833931515,0.0011330556810046227,0.006362895852962287,0.006238283024419557,0.0018067651207739188,0.0018457048215636603
128.0,0.011899290966492096,0.011268547816678314,0.00241775892713391,0.0021619094160390435,0.0012725255928659755,0.0011489280201335877,0.006393229707369214,0.006185306217912361,0.001815776730457635,0.0017724042183613856
129.0,0.011877848401864018,0.011299852584303952,0.002408765925313896,0.0022419991456415567,0.0012741201956540846,0.0011880453545811433,0.006370938020710343,0.006132721438139128,0.001824024259284332,0.0017370866096833835
130.0,0.011865538904812182,0.011359982304313175,0.0024088469875609164,0.00219239631129249,0.0012663177380078212,0.0011463192792058752,0.006374946364411571,0.006263390777473838,0.0018154278181412116,0.0017578759349815025
131.0,0.011854190351401724,0.011646383460100987,0.0024095660128725647,0.002276971292917266,0.0012721919454380915,0.001201072970663945,0.0063598096278981615,0.0063558196663734455,0.001812622774741007,0.0018125195264329288
132.0,0.011829205339272439,0.010919034792601848,0.0024025021306429933,0.0020696316781473574,0.001268761182696941,0.0011080938632978307,0.006346026488764149,0.006011485668852266,0.0018119155557198292,0.0017298235120551827
133.0,0.0118411125217031,0.011187387352877484,0.0024016745801919955,0.0021115884663132386,0.0012687485611891423,0.0011305097836271606,0.006354331369386561,0.006160865387051444,0.0018163580151498249,0.0017844237128836345
134.0,0.011850324709624712,0.01189624938383481,0.0024058747183473062,0.002298087287169319,0.0012680717553686307,0.0011985008492156144,0.006361250105258817,0.0065085678747520215,0.0018151281325215864,0.0018910933639600027
135.0,0.011810569246205481,0.011123223562772802,0.0023820150558523903,0.00207783212865714,0.0012615490315513278,0.001112478098818573,0.006364872984452451,0.006205989064094293,0.00180213219598944,0.0017269242822238139
136.0,0.011824072341247934,0.01150156479802756,0.0023948849835973064,0.0021959021832319114,0.0012639736984775304,0.0011775506172452665,0.00635416664178253,0.006343139498917677,0.0018110470262142264,0.001784972554151222
137.0,0.011788361991243498,0.011356677981353352,0.002389113257756853,0.002173151701950023,0.001261008840061693,0.0011527221993477238,0.006335986947100675,0.006226452384530232,0.0018022529347490426,0.0018043517261525554
138.0,0.01178653646867228,0.011189616567974646,0.002394509840298465,0.0021525672622027875,0.00125770401839531,0.0011319072249302336,0.006335645135833948,0.006135886231838268,0.0017986774746655406,0.0017692557817263555
139.0,0.011786755205059616,0.011081861372820658,0.0023953267002338615,0.0021215535024891835,0.0012577734772005905,0.0011409153265573798,0.006339122356283436,0.006056977959532345,0.0017945326614016088,0.0017624145805432458
140.0,0.011789868164851837,0.011291008054330995,0.0023895259587045706,0.0021093218558853374,0.0012615288301491999,0.0011345829381519275,0.0063343978863381655,0.00628763089240854,0.0018044155036067953,0.001759472431748618
141.0,0.011771618312461662,0.01151397054057186,0.0023899264158280414,0.00213539604233954,0.0012591432182960988,0.0011687555652143233,0.006327449289905132,0.006394191734475616,0.00179509939728026,0.0018156271497057506
