Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
141.0,0.010192735169953372,0.009840243341415998,0.0020967506819528515,0.001893546150440442,0.001119371593809175,0.0010410410943424407,0.00545749149127973,0.005408845872455926,0.0015191213990487038,0.0014968101818920874
142.0,0.010110120112852467,0.009707626580595131,0.002066951163783075,0.001866766292564161,0.0011116065112436939,0.001033991559720784,0.00540374919408296,0.005327461714960496,0.001527813239088807,0.0014794070190259432
143.0,0.01013648259031236,0.009773119154431752,0.002080855256311561,0.0018728052529701613,0.0011088693945840449,0.0010439383959388914,0.005431463192568732,0.005342836577041465,0.001515294756235964,0.001513538909936574
144.0,0.010144715248873708,0.009733123012437239,0.0020763755622078745,0.0018855509724127596,0.0011104554295324213,0.0010409909326354666,0.005439575548045662,0.005310086964822434,0.001518308719095844,0.0014964941608393433
145.0,0.01009703803566975,0.00989398181997192,0.002073230886334954,0.001892646576085068,0.0011104332195837514,0.001049150390042492,0.005404411984108446,0.005439971476692696,0.001508961933945383,0.001512213419408831
146.0,0.010099977026905007,0.009775158094153063,0.0020569751581917916,0.0018792005178585576,0.0011031529182995766,0.001037767559480869,0.005412374961659334,0.0054253655678175704,0.0015274739894973702,0.0014328244048077065
147.0,0.010090216618171966,0.00986852739609364,0.0020817340288858733,0.001877803113506995,0.0011106871573024104,0.0010308664360025894,0.005388859361030526,0.005434364614622548,0.001508936078259026,0.0015254932372876517
148.0,0.010092050785210756,0.009712338237087607,0.0020707162622366783,0.0018929465595677606,0.0011112234175238574,0.0010417106920881088,0.005397430291114708,0.005322916264268411,0.0015126808159203443,0.0014547646244621824
149.0,0.010051663590854689,0.00982043896817264,0.002047541525334963,0.001956421081219865,0.0011115799376386422,0.001046917153759881,0.005371391677083604,0.005318380154691692,0.0015211504435968287,0.0014987206047035882
150.0,0.01008293273694112,0.009650992300496791,0.002071227285947602,0.0018629476172138707,0.0011066689047793345,0.001041823626872646,0.005393543094481513,0.005291296510690442,0.001511493455739447,0.0014549245178749075
151.0,0.010031223056314055,0.009662894293592466,0.0020591323616647485,0.0018792916142334293,0.001095798155646653,0.0010315793027601279,0.005370185702176365,0.0052676148853751745,0.001506106814177249,0.0014844085322238592
152.0,0.010060297867783787,0.009730404557048558,0.0020538345949777026,0.001888678140215059,0.001108982441538942,0.001041913952342396,0.005377909557601891,0.005307600302202186,0.0015195712669869804,0.0014922121486793188
153.0,0.010036668904797078,0.009712177856641984,0.002060522877216066,0.0018770978234814147,0.001109442937344464,0.0010486309102342264,0.0053598295595892655,0.005293862426609167,0.001506873524875961,0.0014925866594364318
154.0,0.010056193536959595,0.009712050220635173,0.0020567753191477038,0.001874851470451782,0.001107198550415388,0.0010300669301847591,0.005383206983069559,0.005304362560999738,0.0015090126877517456,0.0015027692552240363
155.0,0.010029124966244725,0.009705283187662537,0.0020570652302325312,0.0018964846433019483,0.001108484390128903,0.0010470358776851418,0.005378077985749746,0.005308741731757486,0.0014854973583601529,0.001453020977344598
156.0,0.010056376655782084,0.009725136270602135,0.00205739507445262,0.0019156129967939993,0.0011097828371025578,0.0010338421076368602,0.005391390790960199,0.005304014478353171,0.0014978079369136986,0.001471666663991997
157.0,0.009998140406821857,0.009833544017763731,0.0020543649448388312,0.0019312062652222383,0.0011025161230876605,0.0010337182276778897,0.005337596236757795,0.005409079885965064,0.0015036630981466242,0.0014595396159812275
158.0,0.01002108733428239,0.009701283365542402,0.0020530009566074605,0.0018962448263087478,0.001100912352692126,0.001037673762997568,0.005357538215206433,0.005268827907284348,0.001509635806657921,0.0014985368776970404
159.0,0.010015802782955186,0.009846494599865974,0.0020515398871863598,0.0019268479864707772,0.0011015463232765216,0.0010505039842386564,0.00535539329297261,0.005395789254856748,0.0015073232818759914,0.0014733534277660682
160.0,0.010049098611471071,0.009746809401707917,0.0020634647421737206,0.0019083752018326356,0.0011087758234193475,0.001022259067005925,0.005351555267000945,0.005337799954761343,0.001525302771308601,0.0014783751801826013
161.0,0.010029979787562645,0.009818106684128181,0.0020665551458227127,0.001885101086220966,0.0011079843480049417,0.001050748697912223,0.005353342267574375,0.005361231637900275,0.0015020980245497111,0.0015210252568710007
162.0,0.010014325766435855,0.009815609663255781,0.002057742438119916,0.0019638901151500265,0.0011093304159886077,0.0010518432798428488,0.005353504887295853,0.005345965521138363,0.001493748009140324,0.0014539107031671073
163.0,0.010011088936733503,0.009707934553976907,0.0020547122676189493,0.0018925667142208036,0.001109084125294301,0.0010721427827393186,0.005358506624125815,0.0053093757462266584,0.001488785922511193,0.001433849282215185
164.0,0.009967720784401031,0.009760545799329912,0.002042347415887038,0.0019125394606097506,0.001091858632097826,0.0010690054180297396,0.005323040153298114,0.005290858068717736,0.0015104745941727702,0.001488142815661801
165.0,0.01000275382163423,0.009810538651526073,0.002059919458017683,0.0018763038920229557,0.0011119427978807273,0.001040988480323024,0.005335020171080749,0.005339788805442143,0.0014958714173846559,0.0015534574479378184
166.0,0.009956797079436034,0.009771108256530428,0.0020567825345101662,0.0019151112982454524,0.0010939477220127903,0.0010649005236809238,0.0052981721173051876,0.005341392399832351,0.0015078947126819023,0.001449704054031479
167.0,0.009943831095744354,0.00975181417070598,0.002051425188330804,0.001875879035929863,0.00110598078651302,0.0010310296154999832,0.005319187820151385,0.0053622997887332454,0.0014672373115086838,0.0014826057223097154
168.0,0.009933400558263458,0.00967870691363536,0.0020430600804816046,0.0018681339311239693,0.0011071234259066136,0.0010232274835186564,0.005287260633876223,0.005325028749868381,0.001495956430832247,0.0014623166923655522
169.0,0.009953562621603447,0.009667369490215235,0.0020348479298691363,0.0018684654229036684,0.0011008346933645407,0.0010199130739027035,0.005322958339304335,0.005295458629416049,0.0014949216554069123,0.0014835323402263001
170.0,0.009972096983527448,0.009674367740285962,0.0020477864584715977,0.001855856246744729,0.001104594855757099,0.0010385363384846076,0.005330412146604499,0.005339604456073981,0.0014893035350861134,0.0014403707009603944
171.0,0.009990955803480934,0.009637763800487087,0.0020487665407529607,0.001887817219202937,0.001098116233008866,0.001031437439904112,0.005345470503959959,0.005237279471275994,0.0014986025312040989,0.0014812296707092869
172.0,0.009960822553581753,0.009755194408135904,0.002048004478600494,0.0019009489973586043,0.0011015844903943678,0.00104227062897317,0.0053166412591946835,0.005302023767530136,0.0014945923264704888,0.0015099509735122412
173.0,0.009937985979838346,0.009902257127232044,0.0020390225468996832,0.001919899054125737,0.0011017606118386442,0.0010378019118709321,0.005320440968403386,0.00539246632642224,0.001476761856292768,0.0015520898762341345
174.0,0.009925305457823776,0.009684440574606597,0.0020414769878075276,0.0018995121824725535,0.0010996895325394045,0.0010272382798537387,0.005287433506288073,0.005314841159419873,0.0014967054370010632,0.0014428490189269472
175.0,0.009969528391106576,0.00965079089120366,0.002047403010455191,0.0018728308399673433,0.0010965163720807664,0.0010368336021156991,0.005327103269444512,0.005271986680341794,0.0014985057530115448,0.0014691397833586732
176.0,0.009927884597523834,0.009762566973959885,0.002037121645596609,0.0019192646464606113,0.0010960658022397245,0.001041586088563367,0.005317472924812124,0.005322214968358068,0.0014772242014427684,0.0014795012388984653
177.0,0.00996439995053027,0.009580721942927676,0.002037056908278493,0.001861788711415488,0.0010937678593419002,0.0010239297863641754,0.005322858616767515,0.005248720549980938,0.0015107165663113663,0.001446282919231555
178.0,0.009928674932199007,0.00961456737856018,0.002038878444442029,0.0018608476452330151,0.0010987459102170135,0.001038915740417165,0.005307768555827506,0.00527083461691578,0.00148328203952925,0.0014439693456538315
179.0,0.009923508120457721,0.009666898795686012,0.0020451972982432395,0.001873091254457221,0.001099500383045307,0.0010265939365342101,0.005299676984434565,0.005318070327752731,0.0014791334644046932,0.0014491432090167724
180.0,0.009903431620731125,0.009767806152583106,0.0020328177283991714,0.0019046671591181378,0.0010933282306606349,0.0010908472142580074,0.005298050928904883,0.005270480718032204,0.001479234724384145,0.0015018110574650803
181.0,0.009877816745420352,0.00965430381444922,0.0020323309169819432,0.0018827237476889613,0.0010950870002466228,0.0010196815541977757,0.0052631131240123115,0.005320977420985436,0.0014872856867044187,0.001430921127571341
182.0,0.009916936906573949,0.009736634972299079,0.0020311768892912908,0.0018913848335741004,0.001099102099746253,0.0010434541356874561,0.005303446699234015,0.005327915202131167,0.0014832112215474782,0.0014738807667128934
183.0,0.009903235574833663,0.009764826675509404,0.002039768171422316,0.0019078438391583385,0.0011003489773139757,0.0010392735651333401,0.005289019512242962,0.005300644206873346,0.0014740988963565411,0.0015170650555432082
184.0,0.009888534107005057,0.009597771805345188,0.002031666683600892,0.001858966515583301,0.0010899869898833492,0.0010217282886951264,0.005279255868120831,0.005256409917800516,0.0014876245605249033,0.001460667094568468
185.0,0.00986556430999656,0.009707051597603308,0.002029865708974419,0.0018820308775423867,0.0010882355592939533,0.0010364637676670125,0.005271966467093008,0.0053249760508839545,0.0014754965657793947,0.0014635808900736458
186.0,0.0098990022633492,0.00956835240706809,0.0020520346441844205,0.0018545500600997988,0.0011007489565137301,0.0010316047475679277,0.005268364300816768,0.005245720698110357,0.00147785435497397,0.00143647697304581
187.0,0.00981553208597629,0.009685046600293734,0.0020280148400103667,0.001868861401501289,0.0010800499708593571,0.0010243589550795512,0.005233440534407835,0.005300370451372325,0.0014740267341275455,0.001491455788314302
188.0,0.009890812926893791,0.009645177566667813,0.0020460092999550076,0.0018665176226431135,0.0011000281004109405,0.0010177223784141975,0.005267675781394253,0.005265160838412829,0.0014770997583299706,0.0014957767316224678
189.0,0.009796651535699079,0.009737489720230095,0.002019160623372457,0.0018853522789606641,0.001078183243949933,0.0010396397828035015,0.005225534741092518,0.00526532462967542,0.0014737729365631679,0.0015471729948037594
190.0,0.00994063621929997,0.009685484304621773,0.0020532907535694787,0.0018987995628405782,0.0011027033898142694,0.0010435510449919127,0.0052877051603642065,0.005269508713680897,0.0014969369101047374,0.001473624989320977
191.0,0.00981436810879916,0.009555220257229618,0.002020531425588474,0.0018724162961204498,0.001088303637242575,0.0010300405270251426,0.005239871483991858,0.0052093243345476175,0.0014656615539943593,0.001443439057992495
192.0,0.009851923618632585,0.009608588256046751,0.0020297950311562404,0.0018634508201928243,0.0010936477048075555,0.0010292026555204503,0.005266533296838382,0.0052661693987246135,0.0014619475884646545,0.001449765377906636
193.0,0.00984278038259486,0.009760879172645804,0.002030996042840535,0.0018742488682749656,0.001090109248415451,0.0010268135513981128,0.005266023201712427,0.005370539377317393,0.0014556519040621989,0.0014892773600381894
194.0,0.009871910978738853,0.009715919769868457,0.002025911526105399,0.0018678171365179306,0.001092124216948656,0.0010300041245506842,0.005268291522883764,0.005322083393419326,0.0014855837187883842,0.0014960150565136053
195.0,0.009846608682614,0.009658341312822453,0.002024000325761666,0.0018863512080573718,0.0010918759130808797,0.001028421688641494,0.005239359651912278,0.005260613379072248,0.0014913727986687396,0.0014829550685053765
196.0,0.00983458190661577,0.009671036553782958,0.002035504609277454,0.0018659836487734459,0.0010900131003007366,0.0010380831663832004,0.005248610226340639,0.005292058692737796,0.0014604539578227408,0.001474911051494002
197.0,0.009813704443410011,0.009575577484005655,0.002032890593429035,0.0018675993999386683,0.001093635166553724,0.0010393036463668156,0.005233936255434488,0.005219535302873277,0.0014532424278754378,0.0014491390854502008
198.0,0.009854222859121927,0.0096332973960071,0.002021004583960306,0.0018921830770179404,0.00110423520544343,0.0010203585967062541,0.00525835623928583,0.005267920613046693,0.00147062684050936,0.0014528351412396235
199.0,0.009809755339704365,0.00973324377293786,0.002033951326918831,0.0018729815612486792,0.0010946486145071719,0.0010321638394176478,0.005215144222070817,0.005341702954851269,0.0014660111819565192,0.0014863954614242581
200.0,0.00981678269829209,0.009592638361034855,0.0020196502977311266,0.0018593954284836798,0.0010862250343626903,0.0010332161283762272,0.005246484678234042,0.005266112746029143,0.0014644226929757284,0.0014339140977268662
201.0,0.00981437775116343,0.009689829541102818,0.0020125548818543974,0.0018821018665746744,0.001096791492264763,0.0010465323485674871,0.005227647524592711,0.0053235911777315004,0.0014773838552077886,0.0014376041837969868
202.0,0.009816439386593497,0.009607823505651541,0.002025119777555146,0.0018966156425703502,0.0010921282362681406,0.001033121208605747,0.005243843309563699,0.00524386032912351,0.0014553480712023704,0.0014342263191430666
203.0,0.009805232469898959,0.009558607074821814,0.0020202749625004026,0.0018578092139147533,0.001092565297057235,0.001022686921125042,0.005231315785868581,0.005207737487575623,0.0014610764316063457,0.001470373471509008
204.0,0.009851311973488939,0.009595573962374565,0.002034811060495518,0.0018669239215320156,0.0010987498764632462,0.0010157684537005893,0.005251887609821592,0.005257681309672691,0.001465863430828959,0.0014552002467862184
205.0,0.00978233661363209,0.009599743930240108,0.002019394632246586,0.0018803709231189276,0.0010841039554015807,0.0010295416175018083,0.0052175984808831306,0.005243643932199449,0.0014612395510657952,0.0014461874803558582
206.0,0.009836283789571024,0.009612758145130082,0.0020199507994545438,0.0018798958498599365,0.001087867402635203,0.0010501107530217733,0.005265394922148799,0.005229481182456596,0.0014630706567769925,0.0014532702942839475
207.0,0.009749033709040183,0.009648564367812286,0.002009868481622539,0.0019020467638680514,0.001087322470382022,0.0010278744735755742,0.005193809973538824,0.005259195835942687,0.001458032770212888,0.0014594473063781353
208.0,0.00976159178234606,0.00963162656612208,0.0020136462041120376,0.00189060823295131,0.001085545287000701,0.0010090235899394894,0.005210253491819413,0.00523941355649194,0.0014521468021319597,0.0014925812142416034
209.0,0.009760738273172271,0.00957865763724037,0.0020085529110181475,0.001858938312861665,0.0010848187592829568,0.0010138364965611895,0.005220692773826471,0.005259186611600203,0.001446673858676028,0.0014466962263109124
210.0,0.00983174925185557,0.009540663451306277,0.002032131188217773,0.0018981273422155472,0.0010883896455587342,0.0010416251673685667,0.005239503149608435,0.005191322846508827,0.0014717252583954909,0.0014095880955802046
211.0,0.009742657623951953,0.009579567000315658,0.001998467741843214,0.0018767620155448106,0.0010871055125301339,0.001037381319693853,0.005198134791351037,0.005228070211831584,0.0014589495701749081,0.0014373534521932173
212.0,0.009787581203866925,0.0096097861201864,0.0020343217613891444,0.0018702025017776178,0.0010955997349988871,0.0010269317050573925,0.00521990552133126,0.005262983763911782,0.0014377541804168174,0.00144966816954114
213.0,0.009754208241897187,0.009605520342540788,0.002019234866060915,0.0018918572542800383,0.0010801906248685724,0.001037712388209104,0.005207246863433022,0.005201537434942782,0.001447535895713975,0.0014744133412782888
214.0,0.009767509884064385,0.009579488797347381,0.0020214867851456758,0.0018492926795670626,0.001082960890137904,0.0010359298618341597,0.00520395822982313,0.005238853518760281,0.0014591039707318198,0.0014554127705971795
215.0,0.00982419276634957,0.009754193026004184,0.0020229554717223516,0.0018920077788442114,0.0010901791935951784,0.0010445310014006194,0.005227529054926233,0.005314877994574505,0.0014835290409686047,0.0015027762914475067
216.0,0.009789219665938972,0.009565502134017552,0.0020210705193295414,0.001852476098645018,0.001094862601407866,0.001002272746264925,0.005211989974620309,0.0052693939372913355,0.0014612965599083148,0.0014413592911131478
217.0,0.009765745399101779,0.009579044900451257,0.00201538256256414,0.0018661916434134604,0.0010899900059212469,0.0010088799108577047,0.005209661513194269,0.005239792710200185,0.0014507113503707068,0.0014641806677170121
218.0,0.009758183170506944,0.009584008400560394,0.002017665482685393,0.0018648749474476092,0.0010959824098611965,0.001013904798949387,0.00518092558216556,0.005244671234156386,0.0014636096737151597,0.001460557417101843
219.0,0.00972279525802937,0.00967198844423643,0.0020049685248167085,0.0018945071206334907,0.0010853403989143594,0.0010481142865642937,0.005186413086978669,0.005232104530132733,0.0014460732198988723,0.0014972625160199478
220.0,0.009745306069443243,0.009626697436631077,0.002016533027708685,0.0018762005681955307,0.0010814475435674132,0.001034938011773052,0.005192232317418001,0.005255531664045744,0.0014550931771679064,0.0014600271333401367
221.0,0.00973314149758736,0.00955013282340099,0.0020159043071110547,0.0018586004345975998,0.0010786090105746632,0.001028312929820852,0.005178330813119589,0.005202293074133205,0.00146029733523719,0.001460926411152284
222.0,0.009729118819033305,0.009654809373981787,0.00200522165190772,0.0018709802818690797,0.0010820151680824622,0.0010400013080825205,0.00518323086142759,0.005251252924759319,0.001458651124190087,0.0014925748748060707
223.0,0.009766452886338562,0.009571136732134965,0.0020184930428074053,0.001869886435936857,0.0010781279530123248,0.001048660605936925,0.005203792612556565,0.005228902641661172,0.0014660392783375224,0.0014236870593044408
224.0,0.00970561784087362,0.009521151311449575,0.00201517703150248,0.0018873357373505014,0.0010750759433170226,0.001028780455703124,0.005167978286299902,0.005160094587020776,0.0014473865853909843,0.001444940561931588
225.0,0.009745220470207445,0.009570021101609464,0.0020075212175446407,0.0018829143771676225,0.0010776708503397604,0.001021676146851279,0.005204432419123582,0.005231310558448862,0.0014555960110168957,0.0014341199856391462
226.0,0.00973368337758057,0.009571477074875935,0.0020129570767583615,0.0018790021907854734,0.001076301997130136,0.001028134717662413,0.005178314842176248,0.005233836303274847,0.0014661094522172738,0.0014305038795320217
227.0,0.009673920608553975,0.009655197148979099,0.0019923381062220903,0.0018770486745236779,0.001080349578061453,0.0010540661535379022,0.005169788363220468,0.005278288557139109,0.0014314445474289741,0.0014457937281919563
228.0,0.00972159808489593,0.00965705430607109,0.002012178937952763,0.0018763001133967406,0.001082642824862948,0.0010442874412391597,0.005168538962573052,0.005319911807511857,0.0014582373484738674,0.0014165549159014918
229.0,0.009725930045090111,0.00959148313714292,0.002027564521761885,0.0018351882187702527,0.0010819850223096408,0.0010143248473757356,0.005157950058918476,0.005269452698513511,0.0014584304430647903,0.0014725173782323018
230.0,0.009722237004213975,0.009592127783397046,0.002000932656934286,0.0018634581158310938,0.0010799325217418728,0.0010437179922732833,0.005209301339142945,0.005257339488037001,0.0014320704916261208,0.001427612203282514
231.0,0.00971740830391817,0.009642801965754417,0.0020032098703805976,0.0018826977712501985,0.001073490585253505,0.0010549235437160712,0.005189358733331727,0.005226522882959808,0.001451349103313789,0.0014786578085174609
232.0,0.009668451512152239,0.009604845973699979,0.002009377875473853,0.001856017791581945,0.001072331742076615,0.001029894782215747,0.005158257493385588,0.005263380508460838,0.0014284844094178295,0.0014555528443069505
233.0,0.009677436652059753,0.009637916343949787,0.0020020966120615803,0.001918778382670797,0.0010740473255235244,0.0010355435417937224,0.005147118044047258,0.005234361079618972,0.0014541746729377944,0.0014492333148427372
234.0,0.009712881464054367,0.009599643414861556,0.002006332556185868,0.0018372333689376098,0.0010786419620533948,0.0010337853813586822,0.005187658507239276,0.005250183326437247,0.0014402484514602703,0.0014784413381866784
235.0,0.009728993695999605,0.00970145992220539,0.0020184072734470513,0.00189397518407665,0.0010803922753282516,0.0010174329524074586,0.005174044812393077,0.0052722083969127045,0.0014561493473255135,0.001517843499584891
236.0,0.009696424172283004,0.009545316451162649,0.0020010106060645285,0.0018809476826437217,0.0010803050475224408,0.0010317860829800575,0.005162728479349068,0.005214287736655733,0.0014523800291903538,0.0014182949298617315
237.0,0.00974718970230597,0.009717754150915053,0.0020282898469542927,0.0018646431307823023,0.0010847999652359363,0.0010315811364318068,0.0051894253235885935,0.005305107888897453,0.0014446745688978784,0.0015164220344553178
238.0,0.009693521908762331,0.009710568540172028,0.0020055656766056976,0.0019162849220751169,0.0010749142736916743,0.0010594299036582433,0.005170110778682595,0.005255783331862455,0.0014429311805468459,0.0014790703469767237
239.0,0.009663785511933183,0.009552026130206595,0.0019975414887814453,0.0018641190261429637,0.0010804977684854735,0.0010227723375115902,0.005149490324847776,0.005193509073929905,0.0014362559250500257,0.0014716257434458262
240.0,0.00970149237449028,0.009641651312541955,0.0019967326858754027,0.0018984905900211973,0.0010794238769328242,0.0010408963125964495,0.005169024279488031,0.005251615434085999,0.0014563115394235376,0.0014506488970598198
241.0,0.009688136306157204,0.00954720273538604,0.00199636594513097,0.0018281266690377983,0.0010853289050788437,0.001016922302144157,0.00516080057089625,0.005252714063147465,0.0014456409077025065,0.0014494397641285754
242.0,0.009656480678052554,0.009588491134412276,0.001983451296504704,0.00186937633504467,0.0010738388582643061,0.0010208975966070595,0.005152859820587511,0.005259578692861948,0.0014463306872471787,0.001438638492136099
243.0,0.009702433709598267,0.009635167737022549,0.0020100393083020258,0.0018833621409474956,0.001075846181019049,0.0010276896384334188,0.0051702274378488105,0.0052811021775094015,0.001446320792212066,0.0014430137585092124
244.0,0.00960832294250696,0.009697221212150085,0.0019855068114212476,0.001889698561183233,0.0010735350310137777,0.0010318414900248804,0.00513023070287709,0.005328168975465126,0.0014190503934236524,0.0014475121309937605
245.0,0.009656708661292644,0.009659388503534106,0.001988453384463434,0.0019068436738006371,0.001076651475564971,0.0010279279143910875,0.005143572446719274,0.00522856474635345,0.0014480313518986112,0.0014960521494535352
246.0,0.009726937900789398,0.009672768087807346,0.0020192416121324335,0.0018674618892189538,0.001084539794007647,0.0010419479677962146,0.005176871013974,0.00526585387017617,0.001446285483330982,0.001497504380285489
247.0,0.009666040447251386,0.009690180139834005,0.002008767467627801,0.0018828493455486405,0.001077614635663865,0.0010365094766145622,0.005138444475163875,0.0053219771205626635,0.0014412138552176888,0.0014488442115948737
248.0,0.009666832317831848,0.009668813602050606,0.0019823564145149183,0.0018893385251532522,0.0010822789397959883,0.001039569971321729,0.005156347779475614,0.005240510755674096,0.0014458491949650252,0.0014993943551150028
249.0,0.009637321425379167,0.009727168074871707,0.0019865764523862525,0.0018719016238336699,0.0010786968470076763,0.0010368580050927787,0.005142983113292492,0.005361733031867962,0.0014290650047657915,0.001456675395091274
250.0,0.009696920889202501,0.00971393506615946,0.001999660061105262,0.0018683016130479975,0.0010840303054161146,0.0010429014839857815,0.005170401463541671,0.005321165114902923,0.0014428290843775781,0.0014815668236756536
