Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
164.0,10025.718873494623,26957.35360832595,307.1468035601564,84.933390269537,470.89190124962323,882.9728295175139,3349.2269256715554,1896.2453866347896,5898.453238619377,24093.20103918252
165.0,8046.809554928489,47574.75623566994,360.15613827942843,86.58136612965623,443.93405312447237,304.7928511924929,1241.1716940093324,22860.344425847776,6001.5475953860905,24323.03795666349
166.0,9880.62772481145,27241.13920139833,279.5284583480202,118.97578235681874,408.5130965315583,704.1673599606376,3253.6144174338206,2214.132113231916,5938.971894309387,24203.863637467617
167.0,8391.623261939932,31762.85392689369,304.4642290847436,88.35512677073814,431.21124751672613,291.38576725495267,1560.9816982292293,6810.647886339221,6094.966092701533,24572.46562469558
168.0,9619.158460622404,29721.301295893376,331.46842557931484,102.54127579184484,437.10550607070206,241.97177218341267,2900.99686567481,4383.645164549305,5949.587720677555,24993.14324414141
169.0,9893.389518061276,28200.452849076413,277.1411902585467,84.76836534885302,591.6785002801176,729.0073554373654,3115.764278985922,3042.460384077937,5908.805603413659,24344.21569331247
170.0,9269.244279695251,25406.84316917402,297.3121402124925,112.91680796115271,632.6526032687779,703.7500915449234,2340.638137652739,1600.3470083392426,5998.641041235611,22989.82941539641
171.0,10571.832642715137,34234.22519187254,229.4162969872234,96.01893656046946,587.4856742386191,235.37990769248867,3890.999066706984,9895.700209841936,5863.931576971957,24007.126300468022
172.0,12501.485229983313,32686.86201944539,301.7620838014736,103.521938567092,564.8799060120301,761.3423845082682,5654.347655828077,7492.107080935578,5980.495643718831,24329.890110064505
173.0,8546.878415920282,29281.914866939296,256.9620181934649,119.31429273392008,543.5962190432316,412.6487228827065,1748.0198249607581,4614.794673079995,5998.300260689046,24135.157846730293
174.0,8790.105467306406,31995.15328258537,244.09077278802738,129.041327397171,576.1417505365247,144.07150424774693,2037.1338545174106,8096.131348058517,5932.7391996917095,23625.90865679519
175.0,10859.577860287556,32803.18281700461,315.50337760390596,84.0248914513101,545.7607648448893,196.66389971289576,4021.6755216788024,8782.591882078368,5976.637737595189,23739.901462630234
176.0,9569.221742808959,32421.725256367965,269.0308817578038,85.6685055453728,570.3822124167718,339.47706151942265,2660.008048115392,7999.605834058767,6069.800517462595,23996.973565208962
177.0,8482.762209573772,28879.210256990034,281.1746807310449,96.73403519610173,543.8239952644311,172.43342295662046,1730.3513652736644,4204.034604535616,5927.412000675061,24406.00871743651
178.0,9234.129535944838,27081.371788475986,257.5550205761442,88.61348425985024,488.8698690536813,449.67825225017737,2036.8236933362473,2295.907795531383,6450.881180981857,24247.17266394569
179.0,9637.510562516974,38479.30454430874,273.21918297311316,96.67929999041746,486.76092907575025,295.370220197019,2890.408063165868,13961.744687927145,5987.122508939853,24125.51100036803
180.0,8915.353047127133,33194.45348270476,316.94856949769127,87.18708854774883,500.0482733698537,244.36640334782285,2112.531399236094,8804.763557448729,5985.824696836847,24058.135894713818
181.0,12014.280218166954,26842.56339626151,258.8510903919289,95.70590144446173,610.4485590706934,117.53660066212599,5173.346602091904,2038.8124341737714,5971.6338196050065,24590.508944521178
182.0,9851.612400796073,30477.94172756331,327.2551238157377,85.44817303671445,517.7601950702916,533.0706799977997,3064.0337562841746,5507.111591198513,5942.563258925275,24352.311690943912
183.0,9696.070962904329,29745.366639019372,274.40881880362787,89.01307435886372,470.95437515277587,337.537101671401,2891.563241114742,5386.077509254942,6059.1445664815155,23932.738960192946
184.0,9461.441175148828,26526.790946146153,342.9105015302951,101.11095743054834,481.4036879758186,844.7625662474368,2660.9717608280653,1340.3895164481935,5976.155137474582,24240.52798253946
185.0,7247.169102226289,36478.7220890464,239.2149565266601,83.70011504275554,503.19192290723726,234.13818719462114,420.105949915559,12367.878586850387,6084.656066908338,23793.005230454462
186.0,10916.211687436127,31044.075459105603,283.70749811485325,93.50224962959456,429.552997283318,263.4455455509573,4235.436769653077,7114.6030661419645,5967.514266241079,23572.52486135333
187.0,8908.325111050719,34634.81128323362,233.10582820407006,94.92624183344297,396.39594554698215,265.7100371865321,2307.1897379219827,10298.081946649056,5971.633573011429,23976.093386273817
188.0,10516.640527209594,24888.973679096584,285.2389126383874,88.79704809371913,360.06531243238004,411.1593704067413,3817.167773229541,422.7061651614062,6054.168760376634,23966.312036756484
189.0,10006.929866511951,26068.434302582653,277.2256917279629,100.55193637782483,441.09733421219624,390.358709584791,3318.326696727328,2184.561802937547,5970.280275873808,23392.961448788734
190.0,9317.96196890856,24193.938527826096,260.985026777377,119.07266831330884,388.6879775950204,110.11806677063316,2700.68373097176,63.740131001293065,5967.604965593507,23901.00777268477
191.0,9506.209215106608,29666.463829378354,218.69708775628047,83.72200107110685,491.6555198860684,131.96194425396885,2849.6560628757074,5518.4512293170965,5946.200695507776,23932.32928931005
192.0,8702.17954443558,35442.75953936375,240.8576738619003,99.1226265025865,477.30004531116583,785.453590600058,2022.023348122969,10053.815788578553,5961.998471633319,24504.366992114847
193.0,9464.927961535459,39438.00489739954,245.9266215692669,85.99153458824968,464.56135880387785,346.72136391609683,2715.6974359303535,16395.90191578627,6038.742638628365,22609.38991017814
194.0,7816.2422863707825,29698.789852567057,284.56007476558636,89.25622120396633,413.66627935702553,858.06698827497,1120.4415055516147,5065.639297004975,5997.574377815084,23685.826832715982
195.0,9873.309957974008,25285.079949548126,337.6597142112217,127.97620588487635,450.36740678428197,542.8028889605539,3059.387177756495,770.6837727224732,6025.895532160182,23843.61716573785
196.0,9751.799536728802,37225.33265258383,291.84967630169746,131.74732458789788,457.3809286961735,164.7973849177208,2988.8227666744497,11941.13657389207,6013.746006245923,24987.65273470286
197.0,11859.87527266002,26993.809555580952,263.6876713037129,91.70641635438808,349.14116624568317,286.0825937845715,5255.170686598746,2354.7762290450783,5991.875848788571,24261.244325748332
198.0,9463.97383641192,25923.001472920325,272.6594914619734,102.85645021780817,413.05181114466626,127.60963599676361,2665.1199129883316,1331.0313603528357,6113.142692802723,24361.503631042586
199.0,11279.77800953126,36080.704428320074,270.6735295466904,89.48406108370943,439.18261644275805,515.473253674357,4314.883038957885,11652.758004882007,6255.038753735144,23822.98804447875
200.0,9616.88701832618,29255.562341104727,276.77045144595564,84.97917113390791,430.9961558113428,501.78843630577614,2695.307932000074,4780.809687658134,6213.812301341162,23887.98561885612
201.0,10054.348211521901,32702.69343440747,274.66681008869,94.65995775881343,424.7599401337152,656.9194040759799,3055.012832267766,8805.940932818437,6299.908679674276,23145.17284466197
202.0,8187.031618056072,29138.82628899314,247.9821505135799,112.659681680961,575.1735588691664,740.3979664263836,1325.1845571365352,4169.160962931055,6038.691550361279,24116.60770365632
203.0,8408.94628481935,28333.864236429887,317.97272904334073,86.16941735272765,506.6817864385702,144.0551202821402,1425.1542958498508,4283.312857012508,6159.137371950253,23820.32648292264
204.0,10708.561835468032,27488.468277301694,299.15960949698535,99.30382302730688,434.308903191632,208.7890434099153,3857.005176615161,3901.044645725872,6118.088243641482,23279.32996491041
205.0,10324.463951429021,36953.142883296874,265.5486809245889,88.64063748393122,518.3076262438894,142.8690332100768,3560.3572369355643,12119.237116537102,5980.250517731312,24602.396685460615
206.0,8855.490664369878,26601.84235256518,286.5594237942198,84.6712820806374,466.99187629744745,337.08200505385776,2194.2883864380788,2118.525946413796,5907.651095485182,24061.563850417508
207.0,9616.566374281017,44978.11889125882,261.04014214714033,91.63724790816725,539.9691677807186,656.0608527498658,2824.2038712452477,19671.23891175785,5991.353148583428,24559.181140895325
208.0,11016.35341571729,32917.79731156852,199.86421725152348,92.5916084717203,513.3678214066209,149.03001102108706,4374.592263109898,9999.472755328634,5928.529046727879,22676.702788951607
209.0,8465.961055221956,24105.90883243386,331.29269854889816,86.98926499276202,423.29264914414125,202.08014251888636,1736.6230403533207,88.50966178263305,5974.75267355306,23728.330138657904
210.0,9646.55994505465,29647.211877874135,256.90866672516904,91.8940116642136,465.1333023244354,625.1998306637626,2823.333092881207,4803.139176722405,6101.18469252683,24126.978350558427
211.0,9433.662667832376,26656.2003489705,282.0792831131887,99.622755362611,415.27452227050617,791.7939674449693,2736.457597688759,1643.2420818337646,5999.851353702856,24121.540950401806
212.0,10516.726835929903,41355.09415910114,277.9043373889877,94.0901869946439,372.77004094374115,264.94350142585125,3909.0406296075507,16777.510324291172,5957.011988967167,24218.549900214355
213.0,8278.158251564717,25517.365394336473,269.6141873383312,121.07708145036153,441.29317071567476,620.4108228993471,1474.0527957601312,1718.6928086711648,6093.198046306158,23057.184912735953
214.0,9902.068870003879,30382.38607604918,278.275025745005,85.38337079319832,383.59815141480414,213.1177804310791,3366.591407561561,6041.486511393523,5873.604444642295,24042.398270367477
215.0,9446.026970925968,25082.66688525881,300.8130954486678,115.57622245903787,587.1072281370032,120.45483569303131,2580.847562424411,654.244584624713,5977.259111817951,24192.39183431005
216.0,11612.408865689053,33919.32125090576,233.49829988320494,120.93800103466072,388.908253434871,194.14055218780805,5037.09353167789,9065.595725471296,5952.908589346316,24538.6465429932
217.0,9325.501528394088,26664.3782007214,275.18779276219453,99.08666079960304,476.5448517396388,235.10305053070437,2594.553990450195,1623.0633327356227,5979.214831906031,24707.124532057253
218.0,11249.468123037102,30311.324091047958,281.8762751913378,119.83600571346551,465.9910203234651,674.0279194090048,4475.302163592584,6854.45429930676,6026.29858623372,22663.00647784207
219.0,9589.108125791638,27418.412250582263,260.2935045087338,85.27420177903967,393.36160584467603,892.8510358159671,2956.667388474931,2330.823756776199,5978.785757081708,24109.46280234294
220.0,10572.481837435136,33638.25505347505,260.91954835297133,106.97885829162988,433.1777938254742,238.53404430724302,3951.714230171039,9144.031184761549,5926.670246824492,24148.710330598275
221.0,8339.37758557204,24063.845462628207,271.99447217980554,92.88251173255203,454.1360969452531,109.79862953422318,1630.9795861212851,168.80633153883673,5982.267460616171,23692.358564267997
222.0,7566.255580976244,25418.960383836773,215.22911731536715,111.13359086422594,379.31491379489864,217.31950884375513,977.4278498031099,1569.3131696809915,5994.283799129036,23521.194228441356
223.0,10103.232349712163,46153.363914831476,330.26924183914434,92.645182062544,430.4545856503962,431.0980934277806,3373.216245647126,21453.908785441905,5969.292320506532,24175.711179293907
224.0,9773.329879203467,24878.782628200228,252.53802227780568,108.34152097289508,489.87968289407235,475.24897556973747,3109.0892637306843,43.157286081345816,5921.82301279585,24252.034029899976
225.0,9284.378903083321,28212.844411185553,275.26095845131744,89.30015053613613,483.5144354444692,296.8220640836178,2508.101426969776,3027.041020787095,6017.502106998195,24799.681440689725
226.0,9551.414809218188,25140.22766235914,296.50070829111223,84.35194594786239,442.12263682436617,682.4587152196466,2764.4027799459345,187.34406701823406,6048.388505156509,24186.072087142238
227.0,8352.605601383151,34862.49343032388,279.308510528685,88.91758634881165,389.3709460663976,182.38457645819503,1746.0350171545467,8801.880723942995,5937.891119351913,25789.309947431928
228.0,7428.002828609587,34108.81796505227,268.04770114500377,83.29430135546788,486.3965474737579,909.774088062592,612.515793044704,7693.473062273606,6061.042914615469,25422.276366632675
229.0,8378.45869434621,41192.199050645555,248.34041501029805,82.38802789512852,334.9014631419255,909.3212771272915,1888.5409691946952,15576.717612605098,5906.675978658791,24623.77346074218
230.0,9536.362727337479,36157.191100597745,226.27431780856668,85.14451164438928,427.28538352103544,721.5260298831219,2849.4789939105117,11332.098844020971,6033.324158357721,24018.422353038222
231.0,8451.152910974142,28764.2094030329,210.87669934166294,84.7252591154842,456.5275223460085,287.4152474209327,1819.9684772473147,4112.976698066745,5963.780377364567,24279.091298210427
232.0,8595.496549140555,30718.90634577458,215.9762707633818,81.9037217276158,469.77365167531786,853.1104318302918,1952.043113733211,5492.051884234516,5957.703664312453,24291.840444341655
233.0,8880.72887324614,39884.55127017956,212.5481561043596,96.78054875866178,446.6767673013085,392.9452238295247,2484.8916778242856,14973.006867798571,5736.612240755408,24421.819256844836
234.0,8321.814580212984,28279.955826559424,296.0284651468724,124.44847189730197,427.1668973117421,761.4884349138559,1566.5014645646243,2177.8979542031448,6032.117937103253,25216.121895950164
235.0,11096.899199273155,31775.10781520573,251.48287549059822,85.86468329330768,382.7138282483084,401.6291741126329,4492.162135589624,6271.725175714505,5970.5403398384815,25015.888481644586
236.0,8766.20203704109,47821.66635185341,240.84574629147497,88.09679625691555,429.9725692793449,578.5595483557782,2086.682664230795,23357.484972993585,6008.701166899206,23797.52530474354
237.0,10825.951333378069,30874.335783717026,254.45901206116727,89.6854579750766,572.2176079179254,508.96553955781116,3984.0525274964934,6454.143308880203,6015.2223736833375,23821.541376259676
238.0,10003.171274438218,24867.521223675056,274.37264094046304,94.86603824604738,416.3535390976754,663.8173196488461,3286.766662591676,515.4947664218392,6025.678357019062,23593.3420838863
239.0,6620.996744561727,31915.68750320251,249.83373480832802,85.72201265677302,368.9582133421227,253.00710768024726,235.03179128846125,7161.934324149803,5767.173040156825,24415.02431567453
240.0,10476.313424943655,26328.95143367239,249.02612156935183,95.21247709307,427.63806218359963,505.9845491989757,3822.4032690137283,1942.9028024656375,5977.245985397359,23784.851682292796
241.0,8641.174433668082,29068.15519991646,259.7081914886691,96.94722711091033,422.81016802041376,503.58084087503636,1819.247473515767,5117.575702819551,6139.4085193404335,23350.051324976415
242.0,8934.55146385496,36434.668628865445,299.51755829841136,83.53490100017984,371.19989622915233,532.2129492348406,2282.5185591210457,12024.729290873613,5981.315341455531,23794.19135844973
243.0,8548.07104076953,27443.862043085384,286.7908569422348,107.41261193475853,334.45205394082575,153.91105277318005,2007.5860376728604,3357.8593435968496,5919.242258093388,23824.679484309825
244.0,8514.396378350448,35574.3299836822,218.11187391675804,105.89132439696579,452.49558109877154,308.8167956264116,1881.6955338037628,11402.66360124774,5962.093406744831,23756.95870797888
245.0,9617.702860133531,26613.629068773484,270.6848145561342,85.22441086623869,454.7755100865187,603.9150086035044,2928.2793775899813,2257.1477696135858,5963.963121449747,23667.34277293561
246.0,8681.483663709903,29034.066026729117,258.06864897796055,97.48084576940914,360.3463032609532,416.1830439825085,2117.5560382936933,4434.250194642316,5945.5129434696755,24086.15113203447
247.0,11043.679093626495,25259.496644441144,284.6070391548832,124.41418330102495,361.4164136949543,485.51243963698033,4353.138755247961,999.860715980813,6044.516866902138,23649.708264958746
248.0,10010.948287824487,31625.187714857184,245.73389608990342,135.7254257143566,493.12407239043216,130.7878228317663,3310.5323079261707,6887.438665077087,5961.55800252587,24471.235334530247
249.0,8626.09809771527,40032.2673368432,279.59392291683224,121.47142309223504,408.5956977643712,671.7982526729868,1876.7301545401642,15920.351239877373,6061.178400564254,23318.64715266365
250.0,10357.832595085336,24941.47525593836,270.74096917633904,122.56135574704032,453.9098521399491,152.41311392431402,3677.577176093338,618.7008831853112,5955.604732344207,24047.799561030242
